Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
99	9	Do5	C5	318	318	1	16	250	95	96	
100	9	Fa5#4	F5#4	344	344	1	16	250	99	96	be
101	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
102	9	Re5	D5	327	327	1	16	250	99	96	ni  
103	9	Do5	C5	318	318	1	16	250	99	96	
104	9	Do5	C5	318	318	1	16	250	99	96	
105	9	Si4b1	B4b1	313	313	1	16	250	99	96	
106	9	Si4b1	B4b1	313	313	3	16	750	99	96	
107	9	La4b4	A4b4	301	301	1	16	250	95	96	
108	9	Sol4	G4	296	296	1	4	1000	95	96	Rûh_
109	9	Mi5b4	E5b4	332	332	1	8	500	95	96	u 
110	9	Re5	D5	327	327	3	16	750	99	96	câ
111	9	Do5	C5	318	318	1	16	250	95	96	
112	9	Do5	C5	318	318	1	32	125	99	96	ným 
113	9	Si4b1	B4b1	313	313	1	32	125	99	96	
114	9	Do5	C5	318	318	1	32	125	99	96	
115	9	Re5	D5	327	327	1	32	125	99	96	
116	9	Do5	C5	318	318	1	16	250	99	96	
117	9	Si4b1	B4b1	313	313	1	16	250	95	96	
118	9	Si4b1	B4b1	313	313	1	4	1000	95	96	mu
119	9	Do5	C5	318	318	1	8	500	95	96	sý
120	9	Si4b1	B4b1	313	313	1	16	250	99	96	ki  
121	9	La4b4	A4b4	301	301	1	16	250	99	96	
122	9	La4b4	A4b4	301	301	1	16	250	99	96	
123	9	Sol4	G4	296	296	1	16	250	99	96	
124	9	Sol4	G4	296	296	1	4	1000	95	96	
125	9	Sol4	G4	296	296	1	8	500	95	96	ARANAÐME
126	9	Do5	C5	318	318	1	8	500	95	96	.
127	9	Do5	C5	318	318	1	8	500	95	96	.
128	9	Do5	C5	318	318	1	16	250	95	96	.
129	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
130	9	Do5	C5	318	318	1	16	250	95	96	.
131	9	Re5	D5	327	327	1	16	250	95	96	.
132	9	Do5	C5	318	318	1	16	250	95	96	.
133	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
134	9	Do5	C5	318	318	1	8	500	95	96	.
135	9	Si4b1	B4b1	313	313	1	8	500	95	96	.
136	9	Re5	D5	327	327	1	8	500	95	96	.
137	9	Re5	D5	327	327	1	8	500	95	96	.
138	9	Re5	D5	327	327	1	16	250	95	96	.
139	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
140	9	Re5	D5	327	327	1	16	250	95	96	.
141	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
142	9	Re5	D5	327	327	1	16	250	95	96	.
143	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
144	9	Re5	D5	327	327	1	8	500	95	96	.
145	9	Re5	D5	327	327	1	8	500	95	96	.
146	9	Sol5	G5	349	349	1	8	500	95	96	.
147	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
148	9	Sol5	G5	349	349	1	16	250	95	96	.
149	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
150	9	Sol5	G5	349	349	1	16	250	95	96	.
151	9	La5	A5	358	358	1	16	250	95	96	.
152	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
153	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
154	9	Re5	D5	327	327	1	8	500	95	96	.
155	9	La5	A5	358	358	1	8	500	95	96	.
156	9	Sol5	G5	349	349	1	8	500	95	96	.
157	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
158	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
159	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
160	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
161	9	Re5	D5	327	327	1	16	250	95	96	.
162	9	Re5	D5	327	327	1	4	1000	95	96	.
163	9	Do5	C5	318	318	1	8	500	95	96	.
164	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
165	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
166	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
167	9	Re5	D5	327	327	1	16	250	95	96	.
168	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
169	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
170	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
171	9	Re5	D5	327	327	1	16	250	95	96	.
172	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
173	9	Re5	D5	327	327	1	16	250	95	96	.
174	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
175	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
176	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
177	9	Re5	D5	327	327	1	16	250	95	96	.
178	9	Re5	D5	327	327	1	16	250	95	96	.
179	9	Do5	C5	318	318	1	16	250	95	96	.
180	9	Do5	C5	318	318	1	16	250	95	96	.
181	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
182	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
183	9	Do5	C5	318	318	1	16	250	95	96	.
184	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
185	9	La4b4	A4b4	301	301	1	16	250	95	96	.
186	9	Sol4	G4	296	296	1	8	500	95	96	.
187	9	Re5	D5	327	327	1	8	500	95	96	.
188	9	Do5	C5	318	318	1	8	500	95	96	.
189	9	Re5	D5	327	327	1	16	250	95	96	.
190	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
191	9	Re5	D5	327	327	1	16	250	95	96	.
192	9	Do5	C5	318	318	1	16	250	95	96	.
193	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
194	9	La4b4	A4b4	301	301	1	16	250	95	96	.
195	9	Sol4	G4	296	296	1	16	250	95	96	.
196	9	La4b4	A4b4	301	301	1	16	250	95	96	.
197	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
198	9	Do5	C5	318	318	1	16	250	95	96	.
199	9	Re5	D5	327	327	1	8	500	95	96	.
200	9	Do5	C5	318	318	1	16	250	95	96	.
201	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
202	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
203	9	La4b4	A4b4	301	301	1	16	250	95	96	.
204	9	La4b4	A4b4	301	301	1	16	250	95	96	.
205	9	Sol4	G4	296	296	1	16	250	95	96	.
206	9	Sol4	G4	296	296	1	4	1000	95	96	.
207	9	Sol4	G4	296	296	1	8	500	95	96	ARANAÐME
208	9	Do5	C5	318	318	1	8	500	95	96	.
209	9	Do5	C5	318	318	1	8	500	95	96	.
210	9	Do5	C5	318	318	1	16	250	95	96	.
211	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
212	9	Do5	C5	318	318	1	16	250	95	96	.
213	9	Re5	D5	327	327	1	16	250	95	96	.
214	9	Do5	C5	318	318	1	16	250	95	96	.
215	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
216	9	Do5	C5	318	318	1	8	500	95	96	.
217	9	Si4b1	B4b1	313	313	1	8	500	95	96	.
218	9	Re5	D5	327	327	1	8	500	95	96	.
219	9	Re5	D5	327	327	1	8	500	95	96	.
220	9	Re5	D5	327	327	1	16	250	95	96	.
221	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
222	9	Re5	D5	327	327	1	16	250	95	96	.
223	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
224	9	Re5	D5	327	327	1	16	250	95	96	.
225	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
226	9	Re5	D5	327	327	1	8	500	95	96	.
227	9	Re5	D5	327	327	1	8	500	95	96	.
228	9	Sol5	G5	349	349	1	8	500	95	96	.
229	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
230	9	Sol5	G5	349	349	1	16	250	95	96	.
231	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
232	9	Sol5	G5	349	349	1	16	250	95	96	.
233	9	La5	A5	358	358	1	16	250	95	96	.
234	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
235	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
236	9	Re5	D5	327	327	1	8	500	95	96	.
237	9	La5	A5	358	358	1	8	500	95	96	.
238	9	Sol5	G5	349	349	1	8	500	95	96	.
239	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
240	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
241	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
242	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
243	9	Re5	D5	327	327	1	16	250	95	96	.
244	9	Re5	D5	327	327	1	4	1000	95	96	.
245	9	Do5	C5	318	318	1	8	500	95	96	.
246	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
247	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
248	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
249	9	Re5	D5	327	327	1	16	250	95	96	.
250	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
251	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
252	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
253	9	Re5	D5	327	327	1	16	250	95	96	.
254	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
255	9	Re5	D5	327	327	1	16	250	95	96	.
256	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
257	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.
258	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
259	9	Re5	D5	327	327	1	16	250	95	96	.
260	9	Re5	D5	327	327	1	16	250	95	96	.
261	9	Do5	C5	318	318	1	16	250	95	96	.
262	9	Do5	C5	318	318	1	16	250	95	96	.
263	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
264	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
265	9	Do5	C5	318	318	1	16	250	95	96	.
266	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
267	9	La4b4	A4b4	301	301	1	16	250	95	96	.
268	9	Sol4	G4	296	296	1	8	500	95	96	.
269	9	Re5	D5	327	327	1	8	500	95	96	.
270	9	Do5	C5	318	318	1	8	500	95	96	.
271	9	Re5	D5	327	327	1	16	250	95	96	.
272	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
273	9	Re5	D5	327	327	1	16	250	95	96	.
274	9	Do5	C5	318	318	1	16	250	95	96	.
275	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
276	9	La4b4	A4b4	301	301	1	16	250	95	96	.
277	9	Sol4	G4	296	296	1	16	250	95	96	.
278	9	La4b4	A4b4	301	301	1	16	250	95	96	.
279	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
280	9	Do5	C5	318	318	1	16	250	95	96	.
281	9	Re5	D5	327	327	1	8	500	95	96	.
282	9	Do5	C5	318	318	1	16	250	95	96	.
283	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
284	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
285	9	La4b4	A4b4	301	301	1	16	250	95	96	.
286	9	La4b4	A4b4	301	301	1	16	250	95	96	.
287	9	Sol4	G4	296	296	1	16	250	95	96	.
288	9	Sol4	G4	296	296	1	4	1000	95	96	.
