Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
104	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.
105	9	Re5  	D5	327	327	3	8	1071	95	96	.
106	9	Fa5  	F5	340	340	3	8	1071	95	96	Gam
107	9	Sol5  	G5	349	349	1	4	714	95	96	ze 
108	9	Sol5  	G5	349	349	1	8	357	99	96	i 
109	9	Do6  	C6	371	371	1	8	357	95	96	
110	9	Sol5  	G5	349	349	3	8	1071	95	96	fet
111	9	Re5  	D5	327	327	1	4	714	99	96	tâ
112	9	Mi5  	E5	336	336	1	8	357	95	96	
113	9	Fa5  	F5	340	340	1	4	714	95	96	ný 
114	9	Sol5  	G5	349	349	1	8	357	99	96	ver
115	9	Fa5  	F5	340	340	1	8	357	95	96	
116	9	Mi5  	E5	336	336	1	8	357	99	96	di 
117	9	Re5  	D5	327	327	1	8	357	99	96	
118	9	Do5  	C5	318	318	1	8	357	95	96	
119	9	Do5  	C5	318	318	1	4	714	99	96	vel
120	9	Si4b5	B4b5	309	309	1	8	357	95	96	
121	9	Re5  	D5	327	327	1	8	357	99	96	ve
122	9	Do5  	C5	318	318	1	8	357	95	96	
123	9	Do5  	C5	318	318	5	8	1786	99	96	le 
124	9	Re5b5	D5b5	322	322	1	8	357	99	96	
125	9	Do5  	C5	318	318	1	8	357	99	96	
126	9	Si4b5	B4b5	309	309	1	8	357	99	96	
127	9	Sol5  	G5	349	349	1	4	714	99	96	
128	9	Fa5  	F5	340	340	1	8	357	99	96	
129	9	Mi5  	E5	336	336	1	8	357	99	96	
130	9	Re5  	D5	327	327	1	8	357	99	96	
131	9	Do5  	C5	318	318	1	8	357	99	96	
132	9	Si4b5	B4b5	309	309	1	8	357	99	96	
133	9	Do5  	C5	318	318	1	4	714	99	96	
134	9	Re5b5	D5b5	322	322	1	8	357	99	96	
135	9	Do5  	C5	318	318	1	8	357	99	96	
136	9	Si4b5	B4b5	309	309	1	8	357	99	96	
137	9	Si4b5	B4b5	309	309	1	8	357	99	96	
138	9	La4	A4	305	305	1	8	357	99	96	
139	9	Si4b5	B4b5	309	309	5	8	1785	95	96	
140	9	Re5b5	D5b5	322	322	1	8	357	95	96	SAZ
141	9	Do5  	C5	318	318	1	8	357	95	96	.
142	9	Si4b5	B4b5	309	309	1	8	357	95	96	.
143	9	Si4b5	B4b5	309	309	1	8	357	95	96	.
144	9	La4	A4	305	305	1	8	357	95	96	.
145	9	Si4b5	B4b5	309	309	3	8	1071	95	96	.
146	9	Do5  	C5	318	318	1	8	357	99	96	Of 
147	9	Re5  	D5	327	327	1	8	357	99	96	
148	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
149	9	Re5  	D5	327	327	1	8	357	99	96	
150	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
151	9	Re5  	D5	327	327	1	8	357	99	96	
152	9	Sol5  	G5	349	349	1	8	357	99	96	
153	9	Re5  	D5	327	327	1	4	714	99	96	
154	9	Do5  	C5	318	318	3	8	1071	95	96	
155	9	Mi5b5	E5b5	331	331	1	8	357	99	96	of 
156	9	Re5  	D5	327	327	1	8	357	99	96	
157	9	Do5  	C5	318	318	1	8	357	99	96	
158	9	Si4b5	B4b5	309	309	1	8	357	99	96	
159	9	La4b5	A4b5	300	300	1	8	357	99	96	
160	9	Sol4  	G4	296	296	5	8	1785	95	96	
161	9	Fa5  	F5	340	340	1	8	357	99	96	of 
162	9	Sol5  	G5	349	349	1	4	714	99	96	
163	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
164	9	Re5  	D5	327	327	1	8	357	99	96	
165	9	Do5  	C5	318	318	3	8	1071	95	96	
166	9	Sol4  	G4	296	296	1	4	714	99	96	of 
167	9	La4b5	A4b5	300	300	1	8	357	99	96	
168	9	Si4b5	B4b5	309	309	1	4	714	99	96	
169	9	Do5  	C5	318	318	1	8	357	99	96	
170	9	Si4b5	B4b5	309	309	1	8	357	99	96	
171	9	La4b5	A4b5	300	300	1	4	714	99	96	
172	9	Sol4  	G4	296	296	1	8	357	95	96	
173	9	Sol4  	G4	296	296	12	8	4285	95	96	of 
174	9	La5b5	A5b5	353	353	1	8	357	95	96	SAZ
175	9	Sol5  	G5	349	349	1	8	357	95	96	.
176	9	Fa5  	F5	340	340	1	8	357	95	96	.
177	9	Fa5  	F5	340	340	1	8	357	95	96	.
178	9	Mi5  	E5	336	336	1	8	357	95	96	.
179	9	Fa5  	F5	340	340	3	8	1071	95	96	.
180	9	Fa5  	F5	340	340	3	8	1071	95	96	Bil
181	9	Fa5  	F5	340	340	1	4	714	95	96	mi
182	9	Fa5  	F5	340	340	1	4	714	95	96	yor 
183	9	Fa5  	F5	340	340	1	4	714	99	96	ah
184	9	Mi5b5	E5b5	331	331	1	8	357	95	96	
185	9	Re5  	D5	327	327	1	4	714	99	96	vâ
186	9	Mi5  	E5	336	336	1	8	357	95	96	
187	9	Fa5  	F5	340	340	1	4	714	95	96	li
188	9	Sol5  	G5	349	349	1	8	357	99	96	mi 
189	9	Fa5  	F5	340	340	1	8	357	95	96	
190	9	Mi5b5	E5b5	331	331	1	8	357	99	96	öl
191	9	Re5  	D5	327	327	1	8	357	99	96	
192	9	Do5  	C5	318	318	1	8	357	95	96	
193	9	La5b5	A5b5	353	353	1	8	357	99	96	sem 
194	9	Sol5  	G5	349	349	1	8	357	99	96	
195	9	Fa5  	F5	340	340	1	8	357	95	96	
196	9	La5b5	A5b5	353	353	1	8	357	99	96	bi
197	9	Sol5  	G5	349	349	1	8	357	95	96	
198	9	Sol5  	G5	349	349	5	8	1786	99	96	le 
199	9	Mi5  	E5	336	336	1	8	357	99	96	
200	9	Fa5  	F5	340	340	1	8	357	99	96	
201	9	Re5  	D5	327	327	1	8	357	99	96	
202	9	Mi5  	E5	336	336	1	8	357	99	96	
203	9	Do5  	C5	318	318	1	8	357	99	96	
204	9	Mi5  	E5	336	336	1	8	357	99	96	
205	9	Fa5  	F5	340	340	1	8	357	99	96	
206	9	Sol5  	G5	349	349	1	8	357	99	96	
207	9	La5b5	A5b5	353	353	1	8	357	99	96	
208	9	Fa5  	F5	340	340	1	8	357	99	96	
209	9	Sol5  	G5	349	349	10	8	3571	95	96	
210	9	Sol5  	G5	349	349	1	4	714	95	96	SAZ
211	9	La5b5	A5b5	353	353	1	8	357	95	96	.
212	9	Sol5  	G5	349	349	1	8	357	95	96	.
213	9	Fa5  	F5	340	340	1	8	357	95	96	.
214	9	Mi5  	E5	336	336	1	8	357	95	96	.
215	9	Fa5  	F5	340	340	1	8	357	95	96	.
216	9	Sol5  	G5	349	349	3	8	1071	95	96	.
217	9	La5b5	A5b5	353	353	3	8	1071	95	96	Gam
218	9	La5b5	A5b5	353	353	1	4	714	95	96	ze 
219	9	La5b5	A5b5	353	353	1	4	714	95	96	i 
220	9	La5b5	A5b5	353	353	1	8	357	99	96	fet
221	9	Sol5  	G5	349	349	1	8	357	99	96	
222	9	Fa5  	F5	340	340	1	8	357	95	96	
223	9	Sol5  	G5	349	349	1	4	714	99	96	tâ
224	9	La5b5	A5b5	353	353	1	8	357	95	96	
225	9	Si5  	B5	367	367	1	4	714	95	96	ný 
226	9	La5b5	A5b5	353	353	1	8	357	99	96	ver
227	9	Sol5  	G5	349	349	1	8	357	95	96	
228	9	Sol5  	G5	349	349	3	8	1071	95	96	di 
229	9	Fa5  	F5	340	340	3	8	1071	95	96	vel
230	9	Fa5  	F5	340	340	1	4	714	95	96	ve
231	9	Fa5  	F5	340	340	1	8	357	99	96	le 
232	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
233	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
234	9	Re5  	D5	327	327	1	8	357	99	96	
235	9	Do5  	C5	318	318	1	8	357	99	96	
236	9	Re5  	D5	327	327	1	8	357	99	96	
237	9	Mi5  	E5	336	336	1	8	357	99	96	
238	9	Fa5  	F5	340	340	1	8	357	99	96	
239	9	Sol5  	G5	349	349	1	8	357	99	96	
240	9	La5  	A5	358	358	1	8	357	99	96	
241	9	Fa5  	F5	340	340	1	8	357	99	96	
242	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
243	9	Mi5b5	E5b5	331	331	1	4	714	99	96	
244	9	Re5  	D5	327	327	1	8	357	99	96	
245	9	Re5  	D5	327	327	10	8	3571	95	96	
246	9	Re5  	D5	327	327	1	4	714	95	96	SAZ
247	9	Si5b5	B5b5	362	362	1	8	357	95	96	.
248	9	La5  	A5	358	358	1	8	357	95	96	.
249	9	Sol5  	G5	349	349	1	8	357	95	96	.
250	9	Fa5  	F5	340	340	1	8	357	95	96	.
251	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.
252	9	Re5  	D5	327	327	3	8	1071	95	96	.
253	9	Fa5  	F5	340	340	3	8	1071	95	96	Gam
254	9	Sol5  	G5	349	349	1	4	714	95	96	ze 
255	9	Sol5  	G5	349	349	1	8	357	99	96	i 
256	9	Do6  	C6	371	371	1	8	357	95	96	
257	9	Sol5  	G5	349	349	3	8	1071	95	96	fet
258	9	Re5  	D5	327	327	1	4	714	99	96	tâ
259	9	Mi5  	E5	336	336	1	8	357	95	96	
260	9	Fa5  	F5	340	340	1	4	714	95	96	ný 
261	9	Sol5  	G5	349	349	1	8	357	99	96	ver
262	9	Fa5  	F5	340	340	1	8	357	95	96	
263	9	Mi5  	E5	336	336	1	8	357	99	96	di 
264	9	Re5  	D5	327	327	1	8	357	99	96	
265	9	Do5  	C5	318	318	1	8	357	95	96	
266	9	Do5  	C5	318	318	1	4	714	99	96	vel
267	9	Si4b5	B4b5	309	309	1	8	357	95	96	
268	9	Re5  	D5	327	327	1	8	357	99	96	ve
269	9	Do5  	C5	318	318	1	8	357	95	96	
270	9	Do5  	C5	318	318	5	8	1786	99	96	le 
271	9	Re5b5	D5b5	322	322	1	8	357	99	96	
272	9	Do5  	C5	318	318	1	8	357	99	96	
273	9	Si4b5	B4b5	309	309	1	8	357	99	96	
274	9	Sol5  	G5	349	349	1	4	714	99	96	
275	9	Fa5  	F5	340	340	1	8	357	99	96	
276	9	Mi5  	E5	336	336	1	8	357	99	96	
277	9	Re5  	D5	327	327	1	8	357	99	96	
278	9	Do5  	C5	318	318	1	8	357	99	96	
279	9	Si4b5	B4b5	309	309	1	8	357	99	96	
280	9	Do5  	C5	318	318	1	4	714	99	96	
281	9	Re5b5	D5b5	322	322	1	8	357	99	96	
282	9	Do5  	C5	318	318	1	8	357	99	96	
283	9	Si4b5	B4b5	309	309	1	8	357	99	96	
284	9	Si4b5	B4b5	309	309	1	8	357	99	96	
285	9	La4	A4	305	305	1	8	357	99	96	
286	9	Si4b5	B4b5	309	309	5	8	1785	95	96	
287	9	Re5b5	D5b5	322	322	1	8	357	95	96	SAZ
288	9	Do5  	C5	318	318	1	8	357	95	96	.
289	9	Si4b5	B4b5	309	309	1	8	357	95	96	.
290	9	Si4b5	B4b5	309	309	1	8	357	95	96	.
291	9	La4	A4	305	305	1	8	357	95	96	.
292	9	Si4b5	B4b5	309	309	3	8	1071	95	96	.
293	9	Do5  	C5	318	318	1	8	357	99	96	Of 
294	9	Re5  	D5	327	327	1	8	357	99	96	
295	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
296	9	Re5  	D5	327	327	1	8	357	99	96	
297	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
298	9	Re5  	D5	327	327	1	8	357	99	96	
299	9	Sol5  	G5	349	349	1	8	357	99	96	
300	9	Re5  	D5	327	327	1	4	714	99	96	
301	9	Do5  	C5	318	318	3	8	1071	95	96	
302	9	Mi5b5	E5b5	331	331	1	8	357	99	96	of 
303	9	Re5  	D5	327	327	1	8	357	99	96	
304	9	Do5  	C5	318	318	1	8	357	99	96	
305	9	Si4b5	B4b5	309	309	1	8	357	99	96	
306	9	La4b5	A4b5	300	300	1	8	357	99	96	
307	9	Sol4  	G4	296	296	5	8	1785	95	96	
308	9	Fa5  	F5	340	340	1	8	357	99	96	of 
309	9	Sol5  	G5	349	349	1	4	714	99	96	
310	9	Mi5b5	E5b5	331	331	1	8	357	99	96	
311	9	Re5  	D5	327	327	1	8	357	99	96	
312	9	Do5  	C5	318	318	3	8	1071	95	96	
313	9	Sol4  	G4	296	296	1	4	714	99	96	of 
314	9	La4b5	A4b5	300	300	1	8	357	99	96	
315	9	Si4b5	B4b5	309	309	1	4	714	99	96	
316	9	Do5  	C5	318	318	1	8	357	99	96	
317	9	Si4b5	B4b5	309	309	1	8	357	99	96	
318	9	La4b5	A4b5	300	300	1	4	714	99	96	
319	9	Sol4  	G4	296	296	1	8	357	95	96	
320	9	Sol4  	G4	296	296	10	8	3571	95	96	of 
