Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
35	7	Do5#4	C5#4	322	322	1	4	769	99	96	
36	9	Si4b4	B4b4	310	310	1	8	385	99	96	
37	9	La4	A4	305	305	1	8	385	99	96	
38	9	Sol4	G4	296	296	1	8	385	95	96	
39	9	La4	A4	305	305	1	8	385	99	96	ey 
40	9	Si4b4	B4b4	310	310	1	8	385	95	96	
41	9	Do5#4	C5#4	322	322	1	8	385	99	96	â
42	9	Re5	D5	327	327	1	8	385	99	96	
43	7	Mi5	E5	336	336	1	4	769	95	96	
44	9	Re5	D5	327	327	1	8	385	95	96	fet_
45	9	Mi5	E5	336	336	1	8	385	99	96	i 
46	9	Sol5	G5	349	349	1	8	385	99	96	
47	9	Fa5	F5	340	340	1	8	385	99	96	
48	9	Mi5	E5	336	336	1	8	385	95	96	
49	12	Re5	D5	327	327	1	8	385	99	96	cân  
50	9	Do5#4	C5#4	322	322	1	8	385	99	96	
51	9	Re5	D5	327	327	4	8	1539	95	96	
52	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_
53	9	Sol5	G5	349	349	1	8	385	95	96	
54	12	Fa5	F5	340	340	1	8	385	99	96	ey
55	9	Mi5	E5	336	336	1	8	385	99	96	
56	9	Fa5	F5	340	340	3	8	1154	95	96	
57	9	Mi5	E5	336	336	1	8	385	95	96	le 
58	23	Re5	D5	327	327	1	4	769	99	96	ba
59	9	Fa5	F5	340	340	1	8	385	95	96	
60	9	Mi5	E5	336	336	1	8	385	99	96	na 
61	9	Re5	D5	327	327	1	8	385	99	96	
62	7	Do5#4	C5#4	322	322	1	4	769	99	96	
63	9	Si4b4	B4b4	310	310	1	8	385	99	96	
64	9	La4	A4	305	305	1	8	385	99	96	
65	9	Sol4	G4	296	296	1	8	385	67	96	
66	11	Sol5	G5	349	349	1	8	385	99	96	hâ
67	11	Fa5	F5	340	340	1	8	385	95	96	
68	11	Mi5	E5	336	336	1	8	385	99	96	lim 
69	10	Re5	D5	327	327	7	64	337	99	96	
70	8	Mi5	E5	336	336	1	64	48	99	96	
71	9	Do5#4	C5#4	322	322	1	4	769	95	96	
72	9	Re5	D5	327	327	1	8	385	95	96	pe
73	12	Do5#4	C5#4	322	322	1	8	385	99	96	rî
74	9	Si4b4	B4b4	310	310	1	8	385	99	96	
75	9	Si4b4	B4b4	310	310	1	8	385	99	96	
76	9	La4	A4	305	305	1	8	385	95	96	
77	9	La4	A4	305	305	1	4	769	95	96	þân  
78	9	Mi5	E5	336	336	4	8	1539	95	96	SAZ
79	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_
80	9	Sol5	G5	349	349	1	8	385	95	96	
81	12	Fa5	F5	340	340	1	8	385	99	96	ey
82	9	Mi5	E5	336	336	1	8	385	99	96	
83	9	Fa5	F5	340	340	3	8	1154	95	96	
84	9	Mi5	E5	336	336	1	8	385	95	96	le 
85	23	Re5	D5	327	327	1	4	769	99	96	ba
86	9	Fa5	F5	340	340	1	8	385	95	96	
87	9	Mi5	E5	336	336	1	8	385	99	96	na 
88	9	Re5	D5	327	327	1	8	385	99	96	
89	7	Do5#4	C5#4	322	322	1	4	769	99	96	
90	9	Si4b4	B4b4	310	310	1	8	385	99	96	
91	9	La4	A4	305	305	1	8	385	99	96	
92	9	Sol4	G4	296	296	1	8	385	67	96	
93	11	Sol5	G5	349	349	1	8	385	99	96	hâ
94	11	Fa5	F5	340	340	1	8	385	95	96	
95	11	Mi5	E5	336	336	1	8	385	99	96	lim 
96	10	Re5	D5	327	327	7	64	337	99	96	
97	8	Mi5	E5	336	336	1	64	48	99	96	
98	9	Do5#4	C5#4	322	322	1	4	769	95	96	
99	9	Re5	D5	327	327	1	8	385	95	96	pe
100	9	Do5#4	C5#4	322	322	1	8	385	99	96	rî
101	9	Si4b4	B4b4	310	310	1	8	385	99	96	
102	9	Si4b4	B4b4	310	310	1	8	385	99	96	
103	11	La4	A4	305	305	1	8	385	95	96	
104	9	La4	A4	305	305	1	4	769	95	96	þân  
105	9	Fa5#4	F5#4	344	344	4	8	1539	95	96	SAZ
106	9	Fa5#4	F5#4	344	344	1	4	769	99	96	N'ol
107	9	La5	A5	358	358	1	8	385	95	96	
108	12	Sol5	G5	349	349	1	8	385	99	96	du 
109	9	Fa5#4	F5#4	344	344	1	8	385	99	96	
110	9	Sol5	G5	349	349	3	8	1154	95	96	
111	9	Mi5	E5	336	336	1	8	385	95	96	e
112	9	Sol5	G5	349	349	1	8	385	99	96	fen
113	9	Fa5	F5	340	340	1	8	385	99	96	
114	9	Mi5	E5	336	336	1	8	385	95	96	
115	12	Re5	D5	327	327	1	8	385	99	96	dim 
116	9	Do5#4	C5#4	322	322	1	8	385	99	96	
117	9	Re5	D5	327	327	3	8	1154	95	96	
118	9	Mi5	E5	336	336	1	8	385	99	96	ahd_
119	9	Fa5#3	F5#4	343	344	1	8	385	99	96	
120	9	Sol5	G5	349	349	1	8	385	99	96	
121	9	Fa5#3	F5#4	343	344	1	8	385	95	96	
122	9	Mi5	E5	336	336	1	8	385	99	96	i
123	9	Re5	D5	327	327	1	8	385	99	96	
124	9	Do6	C6	371	371	1	16	192	99	96	
125	9	Si5	B5	367	367	1	16	192	99	96	
126	9	La5	A5	358	358	1	8	385	95	96	
127	9	Sol5	G5	349	349	1	8	385	95	96	le 
128	7	Sol5	G5	349	349	3	16	577	99	96	pey
129	9	Fa5#3	F5#4	343	344	1	16	192	99	96	
130	12	Fa5	F5	340	340	1	8	385	99	96	
131	9	Fa5	F5	340	340	1	16	192	99	96	
132	9	Mi5	E5	336	336	1	16	192	95	96	
133	9	Mi5	E5	336	336	1	4	769	99	96	mân  
134	9	Fa5#4	F5#4	344	344	4	8	1539	95	96	
135	9	Fa5#4	F5#4	344	344	1	4	769	99	96	N'ol
136	9	La5	A5	358	358	1	8	385	95	96	
137	12	Sol5	G5	349	349	1	8	385	99	96	du 
138	9	Fa5#4	F5#4	344	344	1	8	385	99	96	
139	9	Sol5	G5	349	349	3	8	1154	95	96	
140	9	Mi5	E5	336	336	1	8	385	95	96	e
141	9	Sol5	G5	349	349	1	8	385	99	96	fen
142	9	Fa5	F5	340	340	1	8	385	99	96	
143	9	Mi5	E5	336	336	1	8	385	95	96	
144	12	Re5	D5	327	327	1	8	385	99	96	dim 
145	9	Do5#4	C5#4	322	322	1	8	385	99	96	
146	9	Re5	D5	327	327	3	8	1154	95	96	
147	9	Mi5	E5	336	336	1	8	385	99	96	ahd_
148	9	Fa5#3	F5#4	343	344	1	8	385	99	96	
149	9	Sol5	G5	349	349	1	8	385	99	96	
150	9	Fa5#3	F5#4	343	344	1	8	385	95	96	
151	9	Mi5	E5	336	336	1	8	385	99	96	i
152	9	Re5	D5	327	327	1	8	385	99	96	
153	9	Do6	C6	371	371	1	16	192	99	96	
154	9	Si5	B5	367	367	1	16	192	99	96	
155	9	La5	A5	358	358	1	8	385	95	96	
156	9	Sol5	G5	349	349	1	8	385	95	96	le 
157	9	Sol5	G5	349	349	3	16	577	99	96	pey
158	9	Fa5#2	F5#1	342	341	1	16	192	99	96	
159	12	Fa5	F5	340	340	1	8	385	99	96	
160	9	Fa5	F5	340	340	1	16	192	99	96	
161	9	Mi5	E5	336	336	1	16	192	95	96	
162	9	Mi5	E5	336	336	6	8	2308	95	96	mân  
163	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_
164	9	Sol5	G5	349	349	1	8	385	95	96	
165	12	Fa5	F5	340	340	1	8	385	99	96	ey
166	9	Mi5	E5	336	336	1	8	385	99	96	
167	9	Fa5	F5	340	340	3	8	1154	95	96	
168	9	Mi5	E5	336	336	1	8	385	95	96	le 
169	23	Re5	D5	327	327	1	4	769	99	96	ba
170	9	Fa5	F5	340	340	1	8	385	95	96	
171	9	Mi5	E5	336	336	1	8	385	99	96	na 
172	9	Re5	D5	327	327	1	8	385	99	96	
173	7	Do5#4	C5#4	322	322	1	4	769	99	96	
174	9	Si4b4	B4b4	310	310	1	8	385	99	96	
175	9	La4	A4	305	305	1	8	385	99	96	
176	9	Sol4	G4	296	296	1	8	385	67	96	
177	11	Sol5	G5	349	349	1	8	385	99	96	hâ
178	11	Fa5	F5	340	340	1	8	385	95	96	
179	11	Mi5	E5	336	336	1	8	385	99	96	lim 
180	10	Re5	D5	327	327	7	64	337	99	96	
181	8	Mi5	E5	336	336	1	64	48	99	96	
182	9	Do5#4	C5#4	322	322	1	4	769	95	96	
183	9	Re5	D5	327	327	1	8	385	95	96	pe
184	12	Do5#4	C5#4	322	322	1	8	385	99	96	rî
185	9	Si4b4	B4b4	310	310	1	8	385	99	96	
186	9	Si4b4	B4b4	310	310	1	8	385	99	96	
187	9	La4	A4	305	305	1	8	385	95	96	
188	9	La4	A4	305	305	1	4	769	95	96	þân  
189	9	Mi5	E5	336	336	4	8	1539	95	96	SAZ
190	9	Mi5	E5	336	336	1	4	769	99	96	Rahm_
191	9	Sol5	G5	349	349	1	8	385	95	96	
192	12	Fa5	F5	340	340	1	8	385	99	96	ey
193	9	Mi5	E5	336	336	1	8	385	99	96	
194	9	Fa5	F5	340	340	3	8	1154	95	96	
195	9	Mi5	E5	336	336	1	8	385	95	96	le 
196	23	Re5	D5	327	327	1	4	769	99	96	ba
197	9	Fa5	F5	340	340	1	8	385	95	96	
198	9	Mi5	E5	336	336	1	8	385	99	96	na 
199	9	Re5	D5	327	327	1	8	385	99	96	
200	7	Do5#4	C5#4	322	322	1	4	769	99	96	
201	9	Si4b4	B4b4	310	310	1	8	385	99	96	
202	9	La4	A4	305	305	1	8	385	99	96	
203	9	Sol4	G4	296	296	1	8	385	67	96	
204	11	Sol5	G5	349	349	1	8	385	99	96	hâ
205	11	Fa5	F5	340	340	1	8	385	95	96	
206	11	Mi5	E5	336	336	1	8	385	99	96	lim 
207	10	Re5	D5	327	327	7	64	337	99	96	
208	8	Mi5	E5	336	336	1	64	48	99	96	
209	9	Do5#4	C5#4	322	322	1	4	769	95	96	
210	9	Re5	D5	327	327	1	8	385	95	96	pe
211	9	Do5#4	C5#4	322	322	1	8	385	99	96	rî
212	9	Si4b4	B4b4	310	310	1	8	385	99	96	SAZ
213	9	Si4b4	B4b4	310	310	1	8	385	99	96	
214	9	La4	A4	305	305	1	8	385	95	96	
215	9	La4	A4	305	305	5	8	1923	95	96	þân  
