Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
63	9	Fa5#4	F5#4	344	344	1	16	200	99	96	
64	9	Mi5b4	E5b4	332	332	1	8	400	99	96	
65	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
66	9	Re5	D5	327	327	1	16	200	95	96	
67	9	Re5	D5	327	327	3	8	1200	95	96	ma  
68	9	Sol5	G5	349	349	1	8	400	95	96	SAZ
69	9	Sol5	G5	349	349	1	8	400	95	96	.
70	9	Sol5	G5	349	349	1	8	400	95	96	.
71	9	Sol5	G5	349	349	3	8	1200	95	96	.
72	9	Sol5	G5	349	349	1	16	200	95	96	.
73	9	Fa5#4	F5#4	344	344	1	16	200	95	96	.
74	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
75	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
76	9	Re5	D5	327	327	1	16	200	95	96	.
77	9	Re5	D5	327	327	3	8	1200	95	96	.
78	9	La5	A5	358	358	1	8	400	95	96	Ka
79	9	Sol5	G5	349	349	1	8	400	99	96	na
80	9	Fa5	F5	340	340	1	8	400	95	96	
81	9	Mi5	E5	336	336	1	8	400	99	96	yan 
82	9	Fa5	F5	340	340	1	8	400	99	96	
83	9	Re5	D5	327	327	1	8	400	95	96	
84	9	Fa5	F5	340	340	1	8	400	95	96	ya
85	9	Mi5	E5	336	336	1	8	400	99	96	ra
86	9	Re5	D5	327	327	1	8	400	95	96	
87	9	Do5	C5	318	318	1	8	400	99	96	lar 
88	9	Si4b2	B4b1	312	313	1	8	400	99	96	
89	9	La4	A4	305	305	1	8	400	95	96	
90	9	Re5	D5	327	327	1	8	400	95	96	sa
91	9	Do5	C5	318	318	1	8	400	99	96	rýl
92	9	Si4b2	B4b1	312	313	1	8	400	95	96	
93	9	La4	A4	305	305	1	8	400	99	96	maz 
94	9	Si4b2	B4b1	312	313	1	8	400	99	96	
95	9	Do5	C5	318	318	1	16	200	99	96	
96	9	Re5	D5	327	327	1	16	200	95	96	
97	9	Re5	D5	327	327	1	16	200	99	96	san
98	9	Do5	C5	318	318	1	16	200	99	96	
99	9	Si4b2	B4b1	312	313	1	8	400	99	96	
100	9	Si4b2	B4b1	312	313	1	16	200	99	96	
101	9	La4	A4	305	305	1	16	200	95	96	
102	9	La4	A4	305	305	3	8	1200	95	96	ma  
103	9	Re5	D5	327	327	1	8	400	95	96	SAZ
104	9	Mi5	E5	336	336	1	8	400	95	96	.
105	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
106	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
107	9	Sol5	G5	349	349	1	8	400	95	96	.
108	9	La5	A5	358	358	1	8	400	95	96	.
109	9	Do6	C6	371	371	1	8	400	95	96	.
110	9	Si5b2	B5b1	365	366	1	8	400	95	96	.
111	9	Do6	C6	371	371	1	8	400	95	96	.
112	9	Si5b2	B5b1	365	366	1	16	200	95	96	.
113	9	La5	A5	358	358	1	16	200	95	96	.
114	9	La5	A5	358	358	1	4	800	95	96	.
115	9	Sol5	G5	349	349	1	4	800	99	96	Gön
116	9	La5	A5	358	358	1	8	400	95	96	
117	9	La5	A5	358	358	1	4	800	95	96	lün
118	9	La5	A5	358	358	1	8	400	95	96	de 
119	9	La5	A5	358	358	3	8	1200	95	96	bir 
120	9	La5	A5	358	358	1	4	800	95	96	baþ
121	9	La5	A5	358	358	1	8	400	95	96	ka 
122	9	La5	A5	358	358	1	8	400	95	96	çi
123	9	Si5b2	B5b1	365	366	1	8	400	99	96	çek
124	9	Do6	C6	371	371	1	8	400	95	96	
125	9	Do6	C6	371	371	1	16	200	99	96	ler 
126	9	Si5b2	B5b1	365	366	1	16	200	99	96	
127	9	Si5b2	B5b1	365	366	1	8	400	95	96	
128	9	Si5b2	B5b1	365	366	1	16	200	99	96	a
129	9	La5	A5	358	358	1	16	200	95	96	
130	9	La5	A5	358	358	3	4	2400	95	96	çar  
131	9	La5	A5	358	358	1	8	400	95	96	SAZ
132	9	Si5b2	B5b1	365	366	1	8	400	95	96	.
133	9	Do6	C6	371	371	1	8	400	95	96	.
134	9	Do6	C6	371	371	1	16	200	95	96	.
135	9	Si5b2	B5b1	365	366	1	16	200	95	96	.
136	9	Si5b2	B5b1	365	366	1	8	400	95	96	.
137	9	Si5b2	B5b1	365	366	1	16	200	95	96	.
138	9	La5	A5	358	358	1	16	200	95	96	.
139	9	La5	A5	358	358	3	4	2400	95	96	.
140	9	La5	A5	358	358	1	4	800	99	96	Gön
141	9	Sol5	G5	349	349	1	8	400	95	96	
142	9	Sol5	G5	349	349	1	16	200	99	96	lün
143	9	Fa5	F5	340	340	1	16	200	99	96	
144	9	Fa5	F5	340	340	1	8	400	95	96	
145	9	Fa5	F5	340	340	1	8	400	95	96	de 
146	9	Fa5	F5	340	340	1	4	800	99	96	bir 
147	9	Mi5	E5	336	336	1	8	400	95	96	
148	9	Mi5	E5	336	336	1	4	800	95	96	baþ
149	9	Re5	D5	327	327	1	8	400	95	96	ka 
150	9	Re5	D5	327	327	1	8	400	95	96	çi
151	9	Re5	D5	327	327	1	4	800	95	96	çek
152	9	Re5	D5	327	327	1	16	200	99	96	ler 
153	9	Do5	C5	318	318	1	16	200	99	96	
154	9	Si4b2	B4b1	312	313	1	8	400	95	96	
155	9	Do5	C5	318	318	1	8	400	95	96	a
156	9	Re5	D5	327	327	3	4	2400	95	96	çar  
157	9	Re5	D5	327	327	1	8	400	95	96	SAZ
158	9	Mi5	E5	336	336	1	8	400	95	96	.
159	9	Fa5	F5	340	340	1	8	400	95	96	.
160	9	La5	A5	358	358	1	8	400	95	96	.
161	9	Sol5	G5	349	349	1	8	400	95	96	.
162	9	Fa5	F5	340	340	1	8	400	95	96	.
163	9	Mi5	E5	336	336	1	8	400	95	96	.
164	9	Re5	D5	327	327	1	8	400	95	96	.
165	9	Do5	C5	318	318	1	8	400	95	96	.
166	9	Si4b2	B4b1	312	313	1	16	200	95	96	.
167	9	Do5	C5	318	318	1	16	200	95	96	.
168	9	Re5	D5	327	327	1	4	800	95	96	.
169	9	Re5	D5	327	327	1	8	400	95	96	Ku
170	9	Mi5	E5	336	336	1	8	400	99	96	ru
171	9	Fa5	F5	340	340	1	8	400	95	96	
172	9	Fa5	F5	340	340	1	8	400	99	96	yan 
173	9	Mi5	E5	336	336	1	8	400	99	96	
174	9	Fa5	F5	340	340	1	8	400	95	96	
175	9	La5	A5	358	358	1	8	400	99	96	dal
176	9	Sol5	G5	349	349	1	8	400	95	96	
177	9	Fa5	F5	340	340	1	8	400	95	96	la
178	9	Mi5	E5	336	336	1	8	400	99	96	rý 
179	9	Fa5	F5	340	340	1	8	400	99	96	
180	9	Re5	D5	327	327	1	8	400	95	96	
181	9	Sol5	G5	349	349	1	8	400	95	96	ye
182	9	Sol5	G5	349	349	1	8	400	99	96	þer
183	9	Sol5	G5	349	349	1	8	400	95	96	
184	9	Sol5	G5	349	349	3	8	1200	95	96	mez 
185	9	Sol5	G5	349	349	1	16	200	99	96	san
186	9	Fa5#4	F5#4	344	344	1	16	200	99	96	
187	9	Mi5b4	E5b4	332	332	1	8	400	99	96	
188	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
189	9	Re5	D5	327	327	1	16	200	95	96	
190	9	Re5	D5	327	327	3	8	1200	95	96	ma  
191	9	Sol5	G5	349	349	1	8	400	95	96	SAZ
192	9	Sol5	G5	349	349	1	8	400	95	96	.
193	9	Sol5	G5	349	349	1	8	400	95	96	.
194	9	Sol5	G5	349	349	3	8	1200	95	96	.
195	9	Sol5	G5	349	349	1	16	200	95	96	.
196	9	Fa5#4	F5#4	344	344	1	16	200	95	96	.
197	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
198	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
199	9	Re5	D5	327	327	1	16	200	95	96	.
200	9	Re5	D5	327	327	3	8	1200	95	96	.
201	9	La5	A5	358	358	1	8	400	95	96	Ku
202	9	Sol5	G5	349	349	1	8	400	99	96	ru
203	9	Fa5	F5	340	340	1	8	400	95	96	
204	9	Mi5	E5	336	336	1	8	400	99	96	yan 
205	9	Fa5	F5	340	340	1	8	400	99	96	
206	9	Re5	D5	327	327	1	8	400	95	96	
207	9	Fa5	F5	340	340	1	8	400	99	96	dal
208	9	Mi5	E5	336	336	1	8	400	95	96	
209	9	Re5	D5	327	327	1	8	400	95	96	la
210	9	Do5	C5	318	318	1	8	400	99	96	rý 
211	9	Si4b2	B4b1	312	313	1	8	400	99	96	
212	9	La4	A4	305	305	1	8	400	95	96	
213	9	Re5	D5	327	327	1	8	400	95	96	ye
214	9	Do5	C5	318	318	1	8	400	99	96	þer
215	9	Si4b2	B4b1	312	313	1	8	400	95	96	
216	9	La4	A4	305	305	1	8	400	99	96	mez 
217	9	Si4b2	B4b1	312	313	1	8	400	99	96	
218	9	Do5	C5	318	318	1	16	200	99	96	
219	9	Re5	D5	327	327	1	16	200	95	96	
220	9	Re5	D5	327	327	1	16	200	99	96	san
221	9	Do5	C5	318	318	1	16	200	99	96	
222	9	Si4b2	B4b1	312	313	1	8	400	99	96	
223	9	Si4b2	B4b1	312	313	1	16	200	99	96	
224	9	La4	A4	305	305	1	16	200	95	96	
225	9	La4	A4	305	305	3	8	1200	95	96	ma  
226	9	Re5	D5	327	327	1	8	400	95	96	ye
227	9	Do5	C5	318	318	1	8	400	99	96	þer
228	9	Si4b2	B4b1	312	313	1	8	400	95	96	
229	9	La4	A4	305	305	1	8	400	99	96	mez 
230	9	Si4b2	B4b1	312	313	1	8	400	99	96	
231	9	Do5	C5	318	318	1	16	200	99	96	
232	9	Re5	D5	327	327	1	16	200	101	96	
233	9	Re5	D5	327	327	1	16	200	99	96	san
234	9	Do5	C5	318	318	1	16	200	99	96	
235	9	Si4b2	B4b1	312	313	1	8	400	99	96	
236	9	Si4b2	B4b1	312	313	1	16	200	99	96	
237	9	La4	A4	305	305	1	16	200	95	96	
238	9	La4	A4	305	305	3	8	1200	95	96	ma  
