Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
71	9	Re5	D5	327	327	1	8	294	99	96	
72	9	Do5	C5	318	318	1	8	294	99	96	
73	9	Si4b1	B4b1	313	313	1	8	294	99	96	
74	9	La4	A4	305	305	1	8	294	99	96	
75	9	Sol4	G4	296	296	1	8	294	95	96	
76	9	Si4b1	B4b1	313	313	3	8	882	95	96	lâh
77	9	Si4b1	B4b1	313	313	1	8	294	99	96	za 
78	9	La4	A4	305	305	1	8	294	95	96	
79	9	La4	A4	305	305	1	8	294	99	96	hak
80	9	Sol4	G4	296	296	1	8	294	99	96	
81	9	Si4b1	B4b1	313	313	1	8	294	99	96	
82	9	La4	A4	305	305	1	8	294	99	96	
83	9	Sol4	G4	296	296	1	8	294	95	96	
84	9	Sol4	G4	296	296	10	8	2940	95	96	kým 
85	9	Re5	D5	327	327	1	8	294	99	96	yok 
86	9	Do5	C5	318	318	1	8	294	99	96	
87	9	Mi5	E5	336	336	1	8	294	99	96	
88	9	Re5	D5	327	327	1	4	588	99	96	
89	9	Sol5	G5	349	349	1	8	294	99	96	
90	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
91	9	La5	A5	358	358	1	8	294	99	96	
92	9	Sol5	G5	349	349	1	4	588	99	96	
93	9	Re5	D5	327	327	1	8	294	99	96	
94	9	Do5	C5	318	318	1	8	294	99	96	
95	9	Mi5	E5	336	336	1	8	294	99	96	
96	9	Re5	D5	327	327	1	4	588	99	96	
97	9	Re5	D5	327	327	1	8	294	99	96	
98	9	Do5	C5	318	318	1	8	294	99	96	
99	9	Si4b1	B4b1	313	313	1	8	294	99	96	
100	9	La4	A4	305	305	1	8	294	99	96	
101	9	Sol4	G4	296	296	1	8	294	95	96	
102	9	Fa5	F5	340	340	1	4	588	99	96	yok 
103	9	Mi5	E5	336	336	1	8	294	95	96	
104	9	Mi5	E5	336	336	1	8	294	99	96	mu
105	9	Re5	D5	327	327	1	8	294	95	96	
106	9	Re5	D5	327	327	1	8	294	99	96	dur  
107	9	Do5	C5	318	318	1	8	294	99	96	
108	9	Re5	D5	327	327	3	8	882	95	96	
109	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
110	9	Mi5	E5	336	336	1	8	294	95	96	.
111	9	Re5	D5	327	327	1	8	294	95	96	.
112	9	Do5	C5	318	318	1	8	294	95	96	.
113	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
114	9	La4	A4	305	305	1	8	294	95	96	.
115	9	Sol4	G4	296	296	3	8	882	95	96	.
116	9	Sol4	G4	296	296	3	8	882	95	96	Að
117	9	Sol4	G4	296	296	1	4	588	95	96	la
118	9	La4	A4	305	305	1	8	294	99	96	sam 
119	9	Si4b1	B4b1	313	313	1	8	294	99	96	
120	9	Do5	C5	318	318	1	4	588	99	96	
121	9	Si4b1	B4b1	313	313	1	8	294	95	96	
122	9	Re5	D5	327	327	5	8	1470	95	96	her 
123	9	Re5	D5	327	327	1	8	294	99	96	
124	9	Do5	C5	318	318	1	8	294	99	96	
125	9	Si4b1	B4b1	313	313	1	8	294	99	96	
126	9	La4	A4	305	305	1	8	294	99	96	
127	9	Sol4	G4	296	296	1	8	294	95	96	
128	9	Si4b1	B4b1	313	313	3	8	882	95	96	lâh
129	9	Si4b1	B4b1	313	313	1	8	294	99	96	za 
130	9	La4	A4	305	305	1	8	294	95	96	
131	9	La4	A4	305	305	1	8	294	99	96	hak
132	9	Sol4	G4	296	296	1	8	294	99	96	
133	9	Si4b1	B4b1	313	313	1	8	294	99	96	
134	9	La4	A4	305	305	1	8	294	99	96	
135	9	Sol4	G4	296	296	1	8	294	95	96	
136	9	Sol4	G4	296	296	10	8	2940	95	96	kým 
137	9	Re5	D5	327	327	1	8	294	99	96	yok 
138	9	Do5	C5	318	318	1	8	294	99	96	
139	9	Mi5	E5	336	336	1	8	294	99	96	
140	9	Re5	D5	327	327	1	4	588	99	96	
141	9	Sol5	G5	349	349	1	8	294	99	96	
142	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
143	9	La5	A5	358	358	1	8	294	99	96	
144	9	Sol5	G5	349	349	1	4	588	99	96	
145	9	Re5	D5	327	327	1	8	294	99	96	
146	9	Do5	C5	318	318	1	8	294	99	96	
147	9	Mi5	E5	336	336	1	8	294	99	96	
148	9	Re5	D5	327	327	1	4	588	99	96	
149	9	Re5	D5	327	327	1	8	294	99	96	
150	9	Do5	C5	318	318	1	8	294	99	96	
151	9	Si4b1	B4b1	313	313	1	8	294	99	96	
152	9	La4	A4	305	305	1	8	294	99	96	
153	9	Sol4	G4	296	296	1	8	294	95	96	
154	9	Fa5	F5	340	340	1	4	588	99	96	yok 
155	9	Mi5	E5	336	336	1	8	294	95	96	
156	9	Mi5	E5	336	336	1	8	294	99	96	mu
157	9	Re5	D5	327	327	1	8	294	95	96	
158	9	Re5	D5	327	327	1	8	294	99	96	dur  
159	9	Do5	C5	318	318	1	8	294	99	96	
160	9	Re5	D5	327	327	3	8	882	95	96	
161	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
162	9	Fa5	F5	340	340	1	8	294	95	96	.
163	9	Mi5	E5	336	336	1	8	294	95	96	.
164	9	Re5	D5	327	327	1	8	294	95	96	.
165	9	Mi5	E5	336	336	1	8	294	95	96	.
166	9	Do5	C5	318	318	1	8	294	95	96	.
167	9	Re5	D5	327	327	3	8	882	95	96	.
168	9	Sol5	G5	349	349	1	4	588	99	96	Gök
169	9	Fa5	F5	340	340	1	8	294	95	96	
170	9	Fa5	F5	340	340	1	8	294	99	96	le
171	9	Mi5	E5	336	336	1	8	294	95	96	
172	9	Mi5	E5	336	336	1	8	294	99	96	re 
173	9	Re5	D5	327	327	1	8	294	99	96	
174	9	Re5	D5	327	327	1	4	588	99	96	
175	9	Do5	C5	318	318	1	8	294	95	96	
176	9	Fa5	F5	340	340	5	8	1470	95	96	çýk
177	9	Fa5	F5	340	340	1	8	294	99	96	
178	9	Mi5	E5	336	336	1	8	294	99	96	
179	9	Mi5	E5	336	336	1	4	588	99	96	
180	9	Re5	D5	327	327	1	8	294	95	96	
181	9	Re5	D5	327	327	1	4	588	99	96	sa 
182	9	Do5	C5	318	318	1	8	294	95	96	
183	9	Do5	C5	318	318	1	8	294	99	96	fi
184	9	Si4b1	B4b1	313	313	1	8	294	95	96	
185	9	Si4b1	B4b1	313	313	1	8	294	99	96	ga
186	9	La4	A4	305	305	1	8	294	99	96	
187	9	La4	A4	305	305	1	4	588	99	96	
188	9	Sol4	G4	296	296	1	8	294	95	96	
189	9	Re5	D5	327	327	1	8	294	99	96	ným 
190	9	Do5	C5	318	318	1	8	294	99	96	
191	9	Mi5	E5	336	336	1	8	294	99	96	
192	9	Re5	D5	327	327	1	4	588	99	96	
193	9	Sol5	G5	349	349	1	8	294	99	96	
194	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
195	9	La5	A5	358	358	1	8	294	99	96	
196	9	Sol5	G5	349	349	1	4	588	99	96	
197	9	Re5	D5	327	327	1	8	294	99	96	
198	9	Do5	C5	318	318	1	8	294	99	96	
199	9	Mi5	E5	336	336	1	8	294	99	96	
200	9	Re5	D5	327	327	1	4	588	99	96	
201	9	Re5	D5	327	327	1	8	294	99	96	
202	9	Do5	C5	318	318	1	8	294	99	96	
203	9	Si4b1	B4b1	313	313	1	8	294	99	96	
204	9	La4	A4	305	305	1	8	294	99	96	
205	9	Sol4	G4	296	296	1	8	294	95	96	
206	9	Si4b1	B4b1	313	313	1	4	588	99	96	çok 
207	9	La4	A4	305	305	1	8	294	95	96	
208	9	La4	A4	305	305	1	8	294	99	96	mu
209	9	Sol4	G4	296	296	1	8	294	95	96	
210	9	Sol4	G4	296	296	5	8	1470	95	96	dur  
211	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
212	9	Fa5	F5	340	340	1	8	294	95	96	.
213	9	Mi5	E5	336	336	1	8	294	95	96	.
214	9	Re5	D5	327	327	1	8	294	95	96	.
215	9	Mi5	E5	336	336	1	8	294	95	96	.
216	9	Do5	C5	318	318	1	8	294	95	96	.
217	9	Re5	D5	327	327	3	8	882	95	96	.
218	9	Sol5	G5	349	349	1	4	588	99	96	Gök
219	9	Fa5	F5	340	340	1	8	294	95	96	
220	9	Fa5	F5	340	340	1	8	294	99	96	le
221	9	Mi5	E5	336	336	1	8	294	95	96	
222	9	Mi5	E5	336	336	1	8	294	99	96	re 
223	9	Re5	D5	327	327	1	8	294	99	96	
224	9	Re5	D5	327	327	1	4	588	99	96	
225	9	Do5	C5	318	318	1	8	294	95	96	
226	9	Fa5	F5	340	340	5	8	1470	95	96	çýk
227	9	Fa5	F5	340	340	1	8	294	99	96	
228	9	Mi5	E5	336	336	1	8	294	99	96	
229	9	Mi5	E5	336	336	1	4	588	99	96	
230	9	Re5	D5	327	327	1	8	294	95	96	
231	9	Re5	D5	327	327	1	4	588	99	96	sa 
232	9	Do5	C5	318	318	1	8	294	95	96	
233	9	Do5	C5	318	318	1	8	294	99	96	fi
234	9	Si4b1	B4b1	313	313	1	8	294	95	96	
235	9	Si4b1	B4b1	313	313	1	8	294	99	96	ga
236	9	La4	A4	305	305	1	8	294	99	96	
237	9	La4	A4	305	305	1	4	588	99	96	
238	9	Sol4	G4	296	296	1	8	294	95	96	
239	9	Re5	D5	327	327	1	8	294	99	96	ným 
240	9	Do5	C5	318	318	1	8	294	99	96	
241	9	Mi5	E5	336	336	1	8	294	99	96	
242	9	Re5	D5	327	327	1	4	588	99	96	
243	9	Sol5	G5	349	349	1	8	294	99	96	
244	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
245	9	La5	A5	358	358	1	8	294	99	96	
246	9	Sol5	G5	349	349	1	4	588	99	96	
247	9	Re5	D5	327	327	1	8	294	99	96	
248	9	Do5	C5	318	318	1	8	294	99	96	
249	9	Mi5	E5	336	336	1	8	294	99	96	
250	9	Re5	D5	327	327	1	4	588	99	96	
251	9	Re5	D5	327	327	1	8	294	99	96	
252	9	Do5	C5	318	318	1	8	294	99	96	
253	9	Si4b1	B4b1	313	313	1	8	294	99	96	
254	9	La4	A4	305	305	1	8	294	99	96	
255	9	Sol4	G4	296	296	1	8	294	95	96	
256	9	Si4b1	B4b1	313	313	1	4	588	99	96	çok 
257	9	La4	A4	305	305	1	8	294	95	96	
258	9	La4	A4	305	305	1	8	294	99	96	mu
259	9	Sol4	G4	296	296	1	8	294	95	96	
260	9	Sol4	G4	296	296	5	8	1470	95	96	dur  
261	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
262	9	Mi5	E5	336	336	1	8	294	95	96	.
263	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.
264	9	Sol5	G5	349	349	1	8	294	95	96	.
265	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.
266	9	La5	A5	358	358	1	8	294	95	96	.
267	9	Sol5	G5	349	349	3	8	882	95	96	.
268	9	Mi5	E5	336	336	3	8	882	95	96	Der
269	9	Fa5#4	F5#4	344	344	1	4	588	95	96	di
270	9	Sol5	G5	349	349	1	8	294	99	96	mi 
271	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
272	9	Sol5	G5	349	349	3	8	882	95	96	
273	9	Sol5	G5	349	349	1	8	294	99	96	müz
274	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
275	9	Sol5	G5	349	349	1	8	294	99	96	
276	9	La5	A5	358	358	1	4	588	99	96	
277	9	La5	A5	358	358	1	8	294	99	96	
278	9	Sol5	G5	349	349	1	8	294	99	96	
279	9	Sol5	G5	349	349	1	4	588	99	96	
280	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
281	9	Mi5	E5	336	336	3	8	882	95	96	dâd_
282	9	Fa5#4	F5#4	344	344	1	4	588	95	96	e
283	9	La5	A5	358	358	1	8	294	99	96	der 
284	9	Sol5	G5	349	349	1	8	294	99	96	
285	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
286	9	Mi5	E5	336	336	1	8	294	99	96	
287	9	Re5	D5	327	327	1	8	294	95	96	
288	9	Sol5	G5	349	349	1	8	294	99	96	hep 
289	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
290	9	Sol5	G5	349	349	1	8	294	99	96	
291	9	La5	A5	358	358	1	4	588	99	96	
292	9	La5	A5	358	358	1	8	294	99	96	
293	9	Sol5	G5	349	349	1	8	294	99	96	
294	9	La5	A5	358	358	1	8	294	99	96	
295	9	Do6	C6	371	371	1	4	588	99	96	
296	9	Si5b1	B5b1	366	366	1	8	294	99	96	
297	9	La5	A5	358	358	1	8	294	99	96	
298	9	Sol5	G5	349	349	1	8	294	99	96	
299	9	Si5b1	B5b1	366	366	1	4	588	99	96	
300	9	La5	A5	358	358	1	8	294	99	96	
301	9	Sol5	G5	349	349	1	8	294	99	96	
302	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
303	9	Mi5	E5	336	336	1	8	294	99	96	
304	9	Re5	D5	327	327	1	8	294	95	96	
305	9	Si5b1	B5b1	366	366	1	4	588	99	96	sev
306	9	La5	A5	358	358	1	8	294	95	96	
307	9	La5	A5	358	358	1	8	294	99	96	di
308	9	Sol5	G5	349	349	1	8	294	95	96	
309	9	Sol5	G5	349	349	1	8	294	99	96	ðim  
310	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
311	9	Sol5	G5	349	349	3	8	882	95	96	
312	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
313	9	Mi5	E5	336	336	1	8	294	95	96	.
314	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.
315	9	Sol5	G5	349	349	1	8	294	95	96	.
316	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.
317	9	La5	A5	358	358	1	8	294	95	96	.
318	9	Sol5	G5	349	349	3	8	882	95	96	.
319	9	Mi5	E5	336	336	3	8	882	95	96	Der
320	9	Fa5#4	F5#4	344	344	1	4	588	95	96	di
321	9	Sol5	G5	349	349	1	8	294	99	96	mi 
322	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
323	9	Sol5	G5	349	349	3	8	882	95	96	
324	9	Sol5	G5	349	349	1	8	294	99	96	müz
325	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
326	9	Sol5	G5	349	349	1	8	294	99	96	
327	9	La5	A5	358	358	1	4	588	99	96	
328	9	La5	A5	358	358	1	8	294	99	96	
329	9	Sol5	G5	349	349	1	8	294	99	96	
330	9	Sol5	G5	349	349	1	4	588	99	96	
331	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
332	9	Mi5	E5	336	336	3	8	882	95	96	dâd_
333	9	Fa5#4	F5#4	344	344	1	4	588	95	96	e
334	9	La5	A5	358	358	1	8	294	99	96	der 
335	9	Sol5	G5	349	349	1	8	294	99	96	
336	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
337	9	Mi5	E5	336	336	1	8	294	99	96	
338	9	Re5	D5	327	327	1	8	294	95	96	
339	9	Re5	D5	327	327	1	8	294	99	96	hep 
340	9	Do5	C5	318	318	1	8	294	99	96	
341	9	Mi5	E5	336	336	1	8	294	99	96	
342	9	Re5	D5	327	327	1	4	588	99	96	
343	9	Sol5	G5	349	349	1	8	294	99	96	
344	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
345	9	La5	A5	358	358	1	8	294	99	96	
346	9	Sol5	G5	349	349	1	4	588	99	96	
347	9	Re5	D5	327	327	1	8	294	99	96	
348	9	Do5	C5	318	318	1	8	294	99	96	
349	9	Mi5	E5	336	336	1	8	294	99	96	
350	9	Re5	D5	327	327	1	4	588	99	96	
351	9	Re5	D5	327	327	1	8	294	99	96	
352	9	Do5	C5	318	318	1	8	294	99	96	
353	9	Si4b1	B4b1	313	313	1	8	294	99	96	
354	9	La4	A4	305	305	1	8	294	99	96	
355	9	Sol4	G4	296	296	1	8	294	95	96	
356	9	Fa5	F5	340	340	1	4	588	99	96	sev
357	9	Mi5	E5	336	336	1	8	294	95	96	
358	9	Mi5	E5	336	336	1	8	294	99	96	di
359	9	Re5	D5	327	327	1	8	294	95	96	
360	9	Re5	D5	327	327	1	8	294	99	96	ðim  
361	9	Do5	C5	318	318	1	8	294	99	96	
362	9	Re5	D5	327	327	3	8	882	95	96	
363	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
364	9	Fa5	F5	340	340	1	8	294	95	96	.
365	9	Mi5	E5	336	336	1	8	294	95	96	.
366	9	Re5	D5	327	327	1	8	294	95	96	.
367	9	Mi5	E5	336	336	1	8	294	95	96	.
368	9	Do5	C5	318	318	1	8	294	95	96	.
369	9	Re5	D5	327	327	3	8	882	95	96	.
370	9	Sol5	G5	349	349	1	4	588	99	96	Gök
371	9	Fa5	F5	340	340	1	8	294	95	96	
372	9	Fa5	F5	340	340	1	8	294	99	96	le
373	9	Mi5	E5	336	336	1	8	294	95	96	
374	9	Mi5	E5	336	336	1	8	294	99	96	re 
375	9	Re5	D5	327	327	1	8	294	99	96	
376	9	Re5	D5	327	327	1	4	588	99	96	
377	9	Do5	C5	318	318	1	8	294	95	96	
378	9	Fa5	F5	340	340	5	8	1470	95	96	çýk
379	9	Fa5	F5	340	340	1	8	294	99	96	
380	9	Mi5	E5	336	336	1	8	294	99	96	
381	9	Mi5	E5	336	336	1	4	588	99	96	
382	9	Re5	D5	327	327	1	8	294	95	96	
383	9	Re5	D5	327	327	1	4	588	99	96	sa 
384	9	Do5	C5	318	318	1	8	294	95	96	
385	9	Do5	C5	318	318	1	8	294	99	96	fi
386	9	Si4b1	B4b1	313	313	1	8	294	95	96	
387	9	Si4b1	B4b1	313	313	1	8	294	99	96	ga
388	9	La4	A4	305	305	1	8	294	99	96	
389	9	La4	A4	305	305	1	4	588	99	96	
390	9	Sol4	G4	296	296	1	8	294	95	96	
391	9	Re5	D5	327	327	1	8	294	99	96	ným 
392	9	Do5	C5	318	318	1	8	294	99	96	
393	9	Mi5	E5	336	336	1	8	294	99	96	
394	9	Re5	D5	327	327	1	4	588	99	96	
395	9	Sol5	G5	349	349	1	8	294	99	96	
396	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
397	9	La5	A5	358	358	1	8	294	99	96	
398	9	Sol5	G5	349	349	1	4	588	99	96	
399	9	Re5	D5	327	327	1	8	294	99	96	
400	9	Do5	C5	318	318	1	8	294	99	96	
401	9	Mi5	E5	336	336	1	8	294	99	96	
402	9	Re5	D5	327	327	1	4	588	99	96	
403	9	Re5	D5	327	327	1	8	294	99	96	
404	9	Do5	C5	318	318	1	8	294	99	96	
405	9	Si4b1	B4b1	313	313	1	8	294	99	96	
406	9	La4	A4	305	305	1	8	294	99	96	
407	9	Sol4	G4	296	296	1	8	294	95	96	
408	9	Si4b1	B4b1	313	313	1	4	588	99	96	çok 
409	9	La4	A4	305	305	1	8	294	95	96	
410	9	La4	A4	305	305	1	8	294	99	96	mu
411	9	Sol4	G4	296	296	1	8	294	95	96	
412	9	Sol4	G4	296	296	5	8	1470	95	96	dur  
413	9	Re5	D5	327	327	1	4	588	95	96	SAZ 
414	9	Fa5	F5	340	340	1	8	294	95	96	.
415	9	Mi5	E5	336	336	1	8	294	95	96	.
416	9	Re5	D5	327	327	1	8	294	95	96	.
417	9	Mi5	E5	336	336	1	8	294	95	96	.
418	9	Do5	C5	318	318	1	8	294	95	96	.
419	9	Re5	D5	327	327	3	8	882	95	96	.
420	9	Sol5	G5	349	349	1	4	588	99	96	Gök
421	9	Fa5	F5	340	340	1	8	294	95	96	
422	9	Fa5	F5	340	340	1	8	294	99	96	le
423	9	Mi5	E5	336	336	1	8	294	95	96	
424	9	Mi5	E5	336	336	1	8	294	99	96	re 
425	9	Re5	D5	327	327	1	8	294	99	96	
426	9	Re5	D5	327	327	1	4	588	99	96	
427	9	Do5	C5	318	318	1	8	294	95	96	
428	9	Fa5	F5	340	340	5	8	1470	95	96	çýk
429	9	Fa5	F5	340	340	1	8	294	99	96	
430	9	Mi5	E5	336	336	1	8	294	99	96	
431	9	Mi5	E5	336	336	1	4	588	99	96	
432	9	Re5	D5	327	327	1	8	294	95	96	
433	9	Re5	D5	327	327	1	4	588	99	96	sa 
434	9	Do5	C5	318	318	1	8	294	95	96	
435	9	Do5	C5	318	318	1	8	294	99	96	fi
436	9	Si4b1	B4b1	313	313	1	8	294	95	96	
437	9	Si4b1	B4b1	313	313	1	8	294	99	96	ga
438	9	La4	A4	305	305	1	8	294	99	96	
439	9	La4	A4	305	305	1	4	588	99	96	
440	9	Sol4	G4	296	296	1	8	294	95	96	
441	9	Re5	D5	327	327	1	8	294	99	96	ným 
442	9	Do5	C5	318	318	1	8	294	99	96	
443	9	Mi5	E5	336	336	1	8	294	99	96	
444	9	Re5	D5	327	327	1	4	588	99	96	
445	9	Sol5	G5	349	349	1	8	294	99	96	
446	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
447	9	La5	A5	358	358	1	8	294	99	96	
448	9	Sol5	G5	349	349	1	4	588	99	96	
449	9	Re5	D5	327	327	1	8	294	99	96	
450	9	Do5	C5	318	318	1	8	294	99	96	
451	9	Mi5	E5	336	336	1	8	294	99	96	
452	9	Re5	D5	327	327	1	4	588	99	96	
453	9	Re5	D5	327	327	1	8	294	99	96	
454	9	Do5	C5	318	318	1	8	294	99	96	
455	9	Si4b1	B4b1	313	313	1	8	294	99	96	
456	9	La4	A4	305	305	1	8	294	99	96	
457	9	Sol4	G4	296	296	1	8	294	95	96	
458	9	Si4b1	B4b1	313	313	1	4	588	99	96	çok 
459	9	La4	A4	305	305	1	8	294	95	96	
460	9	La4	A4	305	305	1	8	294	99	96	mu
461	9	Sol4	G4	296	296	1	8	294	95	96	
462	9	Sol4	G4	296	296	5	8	1470	95	96	dur  
463	9	Re4	D4	274	274	1	4	588	95	96	SAZ 
464	9	Mi4	E4	283	283	1	8	294	95	96	.
465	9	Fa4#4	F4#4	291	291	1	8	294	95	96	KARAR 
466	9	Sol4	G4	296	296	1	8	294	95	96	.
467	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
468	9	La4	A4	305	305	1	8	294	95	96	.
469	9	Sol4	G4	296	296	3	8	882	95	96	.
