Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
275	9	Do5	C5	318	318	1	16	250	95	96	
276	9	Do5	C5	318	318	1	8	500	99	96	mül
277	9	Do5	C5	318	318	1	16	250	99	96	
278	9	Re5	D5	327	327	1	16	250	99	96	
279	9	Do5	C5	318	318	3	16	750	99	96	
280	9	Si4b2	B4b1	312	313	1	16	250	99	96	
281	9	Do5	C5	318	318	1	16	250	99	96	
282	9	Si4b2	B4b1	312	313	1	16	250	99	96	
283	9	Si4b2	B4b1	312	313	1	16	250	99	96	
284	9	La4	A4	305	305	1	16	250	99	96	
285	9	La4	A4	305	305	1	8	500	95	96	
286	9	La4	A4	305	305	1	8	500	95	96	le 
287	9	La4	A4	305	305	1	8	500	95	96	le 
288	9	La4	A4	305	305	1	8	500	95	96	ri  
289	9	Do5	C5	318	318	1	4	1000	95	96	SAZ
290	9	Si4b2	B4b1	312	313	1	16	250	95	96	.
291	9	La4	A4	305	305	1	16	250	95	96	.
292	9	La4	A4	305	305	11	8	5500	95	96	.
