Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
102	9	Si4b2	B4b1	312	313	1	16	192	99	96	
103	9	La4	A4	305	305	1	16	192	95	96	
104	9	La4	A4	305	305	1	4	769	95	96	man  
105	9	La4	A4	305	305	1	8	385	95	96	Ben 
106	9	La4	A4	305	305	1	16	192	99	96	kay
107	9	Sol4	G4	296	296	1	16	192	95	96	
108	9	La4	A4	305	305	1	8	385	95	96	bet
109	9	Si4b2	B4b1	312	313	1	8	385	95	96	tim 
110	9	Do5	C5	318	318	1	4	769	95	96	e
111	9	Re5b3	D5b4	324	323	1	8	385	99	96	þi
112	9	Do5	C5	318	318	1	16	192	99	96	
113	9	Si4b2	B4b1	312	313	1	16	192	95	96	
114	9	Do5	C5	318	318	3	8	1154	95	96	mi  
115	9	Do5	C5	318	318	1	16	192	95	96	SAZ
116	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
117	9	Do5	C5	318	318	3	32	288	95	96	.
118	9	Si4b2	B4b1	312	313	1	32	96	95	96	.
119	9	La4	A4	305	305	1	16	192	95	96	.
120	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
121	9	Do5	C5	318	318	2	4	1538	95	96	.
122	9	Mi5	E5	336	336	1	8	385	95	96	Al 
123	9	Fa5	F5	340	340	1	8	385	95	96	bu 
124	9	Sol5	G5	349	349	1	8	385	99	96	men
125	9	Fa5	F5	340	340	1	16	192	99	96	
126	9	Mi5	E5	336	336	1	16	192	95	96	
127	9	Fa5	F5	340	340	1	16	192	99	96	dil 
128	9	Mi5	E5	336	336	1	16	192	99	96	
129	9	Re5b3	D5b4	324	323	1	16	192	99	96	
130	9	Do5	C5	318	318	1	16	192	95	96	
131	9	Do5	C5	318	318	1	8	385	95	96	sen
132	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
133	9	Mi5	E5	336	336	1	16	192	95	96	
134	9	Re5b3	D5b4	324	323	1	16	192	99	96	sen
135	9	Do5	C5	318	318	1	16	192	95	96	
136	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
137	9	Si4b2	B4b1	312	313	1	16	192	95	96	
138	12	Do5	C5	318	318	1	8	385	99	96	dur
139	9	Si4b2	B4b1	312	313	1	16	192	99	96	
140	9	La4	A4	305	305	1	16	192	95	96	
141	9	La4	A4	305	305	1	4	769	95	96	sun  
142	9	Mi5	E5	336	336	1	16	192	99	96	Sil 
143	9	Fa5	F5	340	340	1	16	192	95	96	
144	8	Sol5	G5	349	349	1	128	24	95	96	
145	9	Fa5	F5	340	340	1	16	192	99	96	gö
146	9	Mi5	E5	336	336	1	16	192	95	96	
147	9	Mi5	E5	336	336	1	16	192	99	96	zü
148	9	Re5b3	D5b4	324	323	1	16	192	95	96	
149	9	Re5b3	D5b4	324	323	1	16	192	99	96	nün 
150	9	Do5	C5	318	318	1	16	192	95	96	
151	9	Re5b3	D5b4	324	323	1	16	192	99	96	ya
152	9	Do5	C5	318	318	1	8	385	99	96	
153	9	Si4b2	B4b1	312	313	1	16	192	95	96	
154	12	Do5	C5	318	318	1	8	385	99	96	þý
155	9	Si4b2	B4b1	312	313	1	24	128	99	96	
156	9	La4	A4	305	305	1	24	128	99	96	
157	9	Si4b2	B4b1	312	313	1	24	128	95	96	
158	9	La4	A4	305	305	3	8	1154	95	96	ný  
159	9	La4	A4	305	305	1	16	192	95	96	SAZ
160	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
161	9	Do5	C5	318	318	1	16	192	95	96	.
162	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
163	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
164	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
165	9	Do5	C5	318	318	2	4	1538	95	96	.
166	9	Mi5	E5	336	336	1	8	385	95	96	Al 
167	9	Fa5	F5	340	340	1	8	385	95	96	bu 
168	9	Sol5	G5	349	349	1	8	385	99	96	men
169	9	Fa5	F5	340	340	1	16	192	99	96	
170	9	Mi5	E5	336	336	1	16	192	95	96	
171	9	Fa5	F5	340	340	1	16	192	99	96	dil 
172	9	Mi5	E5	336	336	1	16	192	99	96	
173	9	Re5b3	D5b4	324	323	1	16	192	99	96	
174	9	Do5	C5	318	318	1	16	192	95	96	
175	9	Do5	C5	318	318	1	8	385	95	96	sen
176	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
177	9	Mi5	E5	336	336	1	16	192	95	96	
178	9	Re5b3	D5b4	324	323	1	16	192	99	96	sen
179	9	Do5	C5	318	318	1	16	192	95	96	
180	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
181	9	Si4b2	B4b1	312	313	1	16	192	95	96	
182	12	Do5	C5	318	318	1	8	385	99	96	dur
183	9	Si4b2	B4b1	312	313	1	16	192	99	96	
184	9	La4	A4	305	305	1	16	192	95	96	
185	9	La4	A4	305	305	1	4	769	95	96	sun  
186	9	Mi5	E5	336	336	1	16	192	99	96	Sil 
187	9	Fa5	F5	340	340	1	16	192	95	96	
188	8	Sol5	G5	349	349	1	128	24	95	96	
189	9	Fa5	F5	340	340	1	16	192	99	96	gö
190	9	Mi5	E5	336	336	1	16	192	95	96	
191	9	Mi5	E5	336	336	1	16	192	99	96	zü
192	9	Re5b3	D5b4	324	323	1	16	192	95	96	
193	9	Re5b3	D5b4	324	323	1	16	192	99	96	nün 
194	9	Do5	C5	318	318	1	16	192	95	96	
195	9	Re5b3	D5b4	324	323	1	16	192	99	96	ya
196	9	Do5	C5	318	318	1	8	385	99	96	
197	9	Si4b2	B4b1	312	313	1	16	192	95	96	
198	12	Do5	C5	318	318	1	8	385	99	96	þý
199	9	Si4b2	B4b1	312	313	1	24	128	99	96	
200	9	La4	A4	305	305	1	24	128	99	96	
201	9	Si4b2	B4b1	312	313	1	24	128	95	96	
202	9	La4	A4	305	305	3	8	1154	95	96	ný  
203	9	La4	A4	305	305	1	16	192	95	96	SAZ
204	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
205	9	Do5	C5	318	318	1	16	192	95	96	.
206	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
207	9	La4	A4	305	305	1	16	192	95	96	.
208	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
209	9	La4	A4	305	305	2	4	1538	95	96	.
210	9	La4	A4	305	305	1	8	385	95	96	A
211	9	Si4b2	B4b1	312	313	1	8	385	95	96	man 
212	9	Do5	C5	318	318	1	16	192	99	96	dok
213	9	Re5b3	D5b4	324	323	1	16	192	99	96	
214	9	Do5	C5	318	318	1	16	192	99	96	
215	9	Si4b2	B4b1	312	313	1	16	192	95	96	
216	9	Do5	C5	318	318	1	4	769	95	96	tor 
217	9	Do5	C5	318	318	1	8	385	95	96	ca
218	9	Re5b3	D5b4	324	323	1	16	192	99	96	ným 
219	9	Mi5	E5	336	336	1	16	192	95	96	
220	9	Re5b3	D5b4	324	323	1	16	192	99	96	ku
221	9	Do5	C5	318	318	1	16	192	95	96	
222	9	Re5b3	D5b4	324	323	1	16	192	99	96	zum 
223	9	Si4b2	B4b1	312	313	1	16	192	95	96	
224	12	Do5	C5	318	318	1	8	385	99	96	dok
225	9	Si4b2	B4b1	312	313	1	24	128	99	96	
226	9	La4	A4	305	305	1	24	128	99	96	
227	9	Si4b2	B4b1	312	313	1	24	128	99	96	
228	9	La4	A4	305	305	1	4	769	95	96	tor 
229	9	La4	A4	305	305	3	16	577	99	96	der
230	9	Sol4	G4	296	296	1	16	192	95	96	
231	9	La4	A4	305	305	1	8	385	95	96	di
232	9	Si4b2	B4b1	312	313	1	8	385	95	96	me 
233	9	Do5	C5	318	318	1	4	769	95	96	bir 
234	9	Re5b3	D5b4	324	323	1	8	385	99	96	ça
235	9	Do5	C5	318	318	1	16	192	99	96	
236	9	Si4b2	B4b1	312	313	1	16	192	95	96	
237	9	Do5	C5	318	318	3	8	1154	95	96	re  
238	9	Do5	C5	318	318	1	16	192	95	96	SAZ
239	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
240	9	Do5	C5	318	318	3	32	288	95	96	.
241	9	Si4b2	B4b1	312	313	1	32	96	95	96	.
242	9	La4	A4	305	305	1	16	192	95	96	.
243	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
244	9	Do5	C5	318	318	2	4	1538	95	96	.
245	9	Mi5	E5	336	336	1	8	385	95	96	Ça
246	9	Fa5	F5	340	340	1	8	385	95	96	re
247	9	Sol5	G5	349	349	1	8	385	99	96	siz 
248	9	Fa5	F5	340	340	1	16	192	99	96	
249	9	Mi5	E5	336	336	1	16	192	95	96	
250	9	Fa5	F5	340	340	1	16	192	99	96	dert
251	9	Mi5	E5	336	336	1	16	192	99	96	
252	9	Re5b3	D5b4	324	323	1	16	192	99	96	
253	9	Do5	C5	318	318	1	16	192	95	96	
254	9	Do5	C5	318	318	1	8	385	95	96	le
255	9	Re5b3	D5b4	324	323	1	16	192	99	96	re 
256	9	Mi5	E5	336	336	1	16	192	99	96	
257	9	Re5b3	D5b4	324	323	1	16	192	99	96	
258	9	Do5	C5	318	318	1	16	192	95	96	
259	9	Re5b3	D5b4	324	323	1	16	192	99	96	
260	9	Si4b2	B4b1	312	313	1	16	192	95	96	
261	12	Do5	C5	318	318	1	8	385	99	96	düþ
262	9	Si4b2	B4b1	312	313	1	16	192	99	96	
263	9	La4	A4	305	305	1	16	192	95	96	
264	9	La4	A4	305	305	1	4	769	95	96	tüm 
265	9	Mi5	E5	336	336	1	16	192	99	96	dok
266	9	Fa5	F5	340	340	1	16	192	95	96	
267	8	Sol5	G5	349	349	1	128	24	95	96	
268	9	Fa5	F5	340	340	1	16	192	99	96	tor 
269	9	Mi5	E5	336	336	1	16	192	95	96	
270	9	Mi5	E5	336	336	1	16	192	99	96	ba
271	9	Re5b3	D5b4	324	323	1	16	192	95	96	
272	9	Re5b3	D5b4	324	323	1	16	192	99	96	na 
273	9	Do5	C5	318	318	1	16	192	95	96	
274	9	Re5b3	D5b4	324	323	1	16	192	99	96	bir 
275	9	Do5	C5	318	318	1	8	385	99	96	
276	9	Si4b2	B4b1	312	313	1	16	192	95	96	
277	12	Do5	C5	318	318	1	8	385	99	96	ça
278	9	Si4b2	B4b1	312	313	1	24	128	99	96	
279	9	La4	A4	305	305	1	24	128	99	96	
280	9	Si4b2	B4b1	312	313	1	24	128	95	96	
281	9	La4	A4	305	305	3	8	1154	95	96	re  
282	9	La4	A4	305	305	1	16	192	95	96	SAZ
283	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
284	9	Do5	C5	318	318	1	16	192	95	96	.
285	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
286	9	La4	A4	305	305	1	16	192	95	96	.
287	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
288	9	La4	A4	305	305	2	4	1538	95	96	.
289	9	Mi5	E5	336	336	1	8	385	95	96	Ça
290	9	Fa5	F5	340	340	1	8	385	95	96	re
291	9	Sol5	G5	349	349	1	8	385	99	96	siz 
292	9	Fa5	F5	340	340	1	16	192	99	96	
293	9	Mi5	E5	336	336	1	16	192	95	96	
294	9	Fa5	F5	340	340	1	16	192	99	96	dert
295	9	Mi5	E5	336	336	1	16	192	99	96	
296	9	Re5b3	D5b4	324	323	1	16	192	99	96	
297	9	Do5	C5	318	318	1	16	192	95	96	
298	9	Do5	C5	318	318	1	8	385	95	96	le
299	9	Re5b3	D5b4	324	323	1	16	192	99	96	re 
300	9	Mi5	E5	336	336	1	16	192	99	96	
301	9	Re5b3	D5b4	324	323	1	16	192	99	96	
302	9	Do5	C5	318	318	1	16	192	95	96	
303	9	Re5b3	D5b4	324	323	1	16	192	99	96	
304	9	Si4b2	B4b1	312	313	1	16	192	95	96	
305	12	Do5	C5	318	318	1	8	385	99	96	düþ
306	9	Si4b2	B4b1	312	313	1	16	192	99	96	
307	9	La4	A4	305	305	1	16	192	95	96	
308	9	La4	A4	305	305	1	4	769	95	96	tüm 
309	9	Mi5	E5	336	336	1	16	192	99	96	dok
310	9	Fa5	F5	340	340	1	16	192	95	96	
311	8	Sol5	G5	349	349	1	128	24	95	96	
312	9	Fa5	F5	340	340	1	16	192	99	96	tor 
313	9	Mi5	E5	336	336	1	16	192	95	96	
314	9	Mi5	E5	336	336	1	16	192	99	96	ba
315	9	Re5b3	D5b4	324	323	1	16	192	95	96	
316	9	Re5b3	D5b4	324	323	1	16	192	99	96	na 
317	9	Do5	C5	318	318	1	16	192	95	96	
318	9	Re5b3	D5b4	324	323	1	16	192	99	96	bir 
319	9	Do5	C5	318	318	1	8	385	99	96	
320	9	Si4b2	B4b1	312	313	1	16	192	95	96	
321	12	Do5	C5	318	318	1	8	385	99	96	ça
322	9	Si4b2	B4b1	312	313	1	24	128	99	96	
323	9	La4	A4	305	305	1	24	128	99	96	
324	9	Si4b2	B4b1	312	313	1	24	128	95	96	
325	9	La4	A4	305	305	3	8	1154	95	96	re  
326	9	La4	A4	305	305	1	16	192	95	96	SAZ
327	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
328	9	Do5	C5	318	318	1	16	192	95	96	.
329	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
330	9	La4	A4	305	305	1	16	192	95	96	.
331	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
332	9	La4	A4	305	305	2	4	1538	95	96	.
333	9	Mi5	E5	336	336	1	8	385	95	96	ARANAÐME
334	9	Fa5	F5	340	340	1	8	385	95	96	.
335	9	Sol5	G5	349	349	1	8	385	95	96	.
336	9	Fa5	F5	340	340	1	16	192	95	96	.
337	9	Mi5	E5	336	336	1	16	192	95	96	.
338	9	Fa5	F5	340	340	1	16	192	95	96	.
339	9	Mi5	E5	336	336	1	16	192	95	96	.
340	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
341	9	Do5	C5	318	318	1	16	192	95	96	.
342	9	Do5	C5	318	318	1	8	385	95	96	.
343	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
344	9	Mi5	E5	336	336	1	16	192	95	96	.
345	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
346	9	Do5	C5	318	318	1	16	192	95	96	.
347	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
348	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
349	12	Do5	C5	318	318	1	8	385	95	96	.
350	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
351	9	La4	A4	305	305	1	16	192	95	96	.
352	9	La4	A4	305	305	1	4	769	95	96	.
353	9	Mi5	E5	336	336	1	16	192	95	96	.
354	9	Fa5	F5	340	340	1	16	192	95	96	.
355	9	Fa5	F5	340	340	1	16	192	95	96	.
356	9	Mi5	E5	336	336	1	16	192	95	96	.
357	9	Mi5	E5	336	336	1	16	192	95	96	.
358	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
359	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
360	9	Do5	C5	318	318	1	16	192	95	96	.
361	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
362	9	Do5	C5	318	318	1	8	385	95	96	.
363	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
364	12	Do5	C5	318	318	1	8	385	95	96	.
365	9	Si4b2	B4b1	312	313	1	24	128	95	96	.
366	9	La4	A4	305	305	1	24	128	95	96	.
367	9	Si4b2	B4b1	312	313	1	24	128	95	96	.
368	9	La4	A4	305	305	3	8	1154	95	96	.
369	9	La4	A4	305	305	1	16	192	95	96	.
370	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
371	9	Do5	C5	318	318	1	16	192	95	96	.
372	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
373	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
374	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
375	9	Do5	C5	318	318	2	4	1538	95	96	.
376	9	Mi5	E5	336	336	1	8	385	95	96	ARANAÐME
377	9	Fa5	F5	340	340	1	8	385	95	96	.
378	9	Sol5	G5	349	349	1	8	385	95	96	.
379	9	Fa5	F5	340	340	1	16	192	95	96	.
380	9	Mi5	E5	336	336	1	16	192	95	96	.
381	9	Fa5	F5	340	340	1	16	192	95	96	.
382	9	Mi5	E5	336	336	1	16	192	95	96	.
383	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
384	9	Do5	C5	318	318	1	16	192	95	96	.
385	9	Do5	C5	318	318	1	8	385	95	96	.
386	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
387	9	Mi5	E5	336	336	1	16	192	95	96	.
388	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
389	9	Do5	C5	318	318	1	16	192	95	96	.
390	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
391	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
392	12	Do5	C5	318	318	1	8	385	95	96	.
393	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
394	9	La4	A4	305	305	1	16	192	95	96	.
395	9	La4	A4	305	305	1	4	769	95	96	.
396	9	Mi5	E5	336	336	1	16	192	95	96	.
397	9	Fa5	F5	340	340	1	16	192	95	96	.
398	9	Fa5	F5	340	340	1	16	192	95	96	.
399	9	Mi5	E5	336	336	1	16	192	95	96	.
400	9	Mi5	E5	336	336	1	16	192	95	96	.
401	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
402	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
403	9	Do5	C5	318	318	1	16	192	95	96	.
404	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
405	9	Do5	C5	318	318	1	8	385	95	96	.
406	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
407	12	Do5	C5	318	318	1	8	385	95	96	.
408	9	Si4b2	B4b1	312	313	1	24	128	95	96	.
409	9	La4	A4	305	305	1	24	128	95	96	.
410	9	Si4b2	B4b1	312	313	1	24	128	95	96	.
411	9	La4	A4	305	305	3	8	1154	95	96	.
412	9	La4	A4	305	305	1	16	192	95	96	.
413	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
414	9	Do5	C5	318	318	1	16	192	95	96	.
415	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
416	9	La4	A4	305	305	1	16	192	95	96	.
417	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
418	9	La4	A4	305	305	1	4	769	95	96	.
419	9	La4	A4	305	305	1	8	385	95	96	Men
420	9	La4	A4	305	305	1	16	192	99	96	di
421	9	Sol4	G4	296	296	1	16	192	95	96	
422	9	La4	A4	305	305	1	8	385	95	96	li
423	9	Si4b2	B4b1	312	313	1	8	385	95	96	min 
424	9	Do5	C5	318	318	1	4	769	95	96	ye
425	9	Re5b3	D5b4	324	323	1	8	385	99	96	þi
426	9	Do5	C5	318	318	1	16	192	99	96	
427	9	Si4b2	B4b1	312	313	1	16	192	95	96	
428	9	Do5	C5	318	318	1	4	769	95	96	li 
429	9	Re5b3	D5b4	324	323	1	8	385	95	96	a
430	9	Re5b3	D5b4	324	323	1	16	192	99	96	man 
431	9	Do5	C5	318	318	1	16	192	95	96	
432	12	Do5	C5	318	318	1	8	385	99	96	a
433	9	Si4b2	B4b1	312	313	1	16	192	99	96	
434	9	La4	A4	305	305	1	16	192	95	96	
435	9	La4	A4	305	305	1	4	769	95	96	man  
436	9	La4	A4	305	305	1	8	385	95	96	Ben 
437	9	La4	A4	305	305	1	16	192	99	96	kay
438	9	Sol4	G4	296	296	1	16	192	95	96	
439	9	La4	A4	305	305	1	8	385	95	96	bet
440	9	Si4b2	B4b1	312	313	1	8	385	95	96	tim 
441	9	Do5	C5	318	318	1	4	769	95	96	e
442	9	Re5b3	D5b4	324	323	1	8	385	99	96	þi
443	9	Do5	C5	318	318	1	16	192	99	96	
444	9	Si4b2	B4b1	312	313	1	16	192	95	96	
445	9	Do5	C5	318	318	3	8	1154	95	96	mi  
446	9	Do5	C5	318	318	1	16	192	95	96	SAZ
447	9	Re5b3	D5b4	324	323	1	16	192	95	96	.
448	9	Do5	C5	318	318	3	32	288	95	96	.
449	9	Si4b2	B4b1	312	313	1	32	96	95	96	.
450	9	La4	A4	305	305	1	16	192	95	96	.
451	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
452	9	Do5	C5	318	318	2	4	1538	95	96	.
453	9	Mi5	E5	336	336	1	8	385	95	96	Al 
454	9	Fa5	F5	340	340	1	8	385	95	96	bu 
455	9	Sol5	G5	349	349	1	8	385	99	96	men
456	9	Fa5	F5	340	340	1	16	192	99	96	
457	9	Mi5	E5	336	336	1	16	192	95	96	
458	9	Fa5	F5	340	340	1	16	192	99	96	dil 
459	9	Mi5	E5	336	336	1	16	192	99	96	
460	9	Re5b3	D5b4	324	323	1	16	192	99	96	
461	9	Do5	C5	318	318	1	16	192	95	96	
462	9	Do5	C5	318	318	1	8	385	95	96	sen
463	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
464	9	Mi5	E5	336	336	1	16	192	95	96	
465	9	Re5b3	D5b4	324	323	1	16	192	99	96	sen
466	9	Do5	C5	318	318	1	16	192	95	96	
467	9	Re5b3	D5b4	324	323	1	16	192	99	96	de 
468	9	Si4b2	B4b1	312	313	1	16	192	95	96	
469	12	Do5	C5	318	318	1	8	385	99	96	dur
470	9	Si4b2	B4b1	312	313	1	16	192	99	96	
471	9	La4	A4	305	305	1	16	192	95	96	
472	9	La4	A4	305	305	1	4	769	95	96	sun  
473	9	Mi5	E5	336	336	1	16	192	99	96	Sil 
474	9	Fa5	F5	340	340	1	16	192	95	96	
475	8	Sol5	G5	349	349	1	128	24	95	96	
476	9	Fa5	F5	340	340	1	16	192	99	96	gö
477	9	Mi5	E5	336	336	1	16	192	95	96	
478	9	Mi5	E5	336	336	1	16	192	99	96	zü
479	9	Re5b3	D5b4	324	323	1	16	192	95	96	
480	9	Re5b3	D5b4	324	323	1	16	192	99	96	nün 
481	9	Do5	C5	318	318	1	16	192	95	96	
482	9	Re5b3	D5b4	324	323	1	16	192	99	96	ya
483	9	Do5	C5	318	318	1	8	385	99	96	
