Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
93	9	Mi5	E5	336	336	1	4	667	95	96	su
94	9	Mi5	E5	336	336	1	2	1333	95	96	çum 
95	9	Mi5	E5	336	336	1	4	667	99	96	ey 
96	8	Fa5#4	F5#4	344	344	1	64	42	99	96	
97	9	Mi5	E5	336	336	1	8	333	99	96	
98	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
99	9	Sol5	G5	349	349	1	4	667	95	96	gül_
100	9	Fa5#4	F5#4	344	344	1	8	333	99	96	i 
101	9	Mi5	E5	336	336	1	8	333	95	96	
102	9	Re5	D5	327	327	1	2	1333	95	96	ter 
103	9	Mi5	E5	336	336	1	4	667	99	96	ba
104	9	Fa5#4	F5#4	344	344	1	4	667	95	96	
105	9	Sol5	G5	349	349	1	4	667	95	96	þý
106	9	La5	A5	358	358	1	4	667	95	96	ma 
107	9	Sol5	G5	349	349	1	8	333	99	96	kak
108	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
109	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
110	9	Mi5	E5	336	336	1	8	333	95	96	
111	9	Mi5	E5	336	336	3	8	1000	95	96	ma  
112	9	Fa5	F5	340	340	1	8	333	95	96	SAZ
113	9	Mi5	E5	336	336	1	8	333	95	96	.
114	9	Re5	D5	327	327	1	8	333	95	96	.
115	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
116	9	Re5	D5	327	327	1	8	333	95	96	.
117	9	Mi5	E5	336	336	1	2	1333	95	96	.
118	9	Re5	D5	327	327	1	4	667	95	96	Bir 
119	9	La5	A5	358	358	1	4	667	95	96	bað
120	9	La5	A5	358	358	1	4	667	95	96	rý 
121	9	Sol5	G5	349	349	1	8	333	99	96	ya
122	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
123	9	Sol5	G5	349	349	3	16	500	99	96	nýk 
124	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
125	9	Mi5	E5	336	336	1	4	667	95	96	
126	9	Fa5#4	F5#4	344	344	1	4	667	99	96	â
127	9	Mi5	E5	336	336	1	8	333	99	96	
128	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
129	9	Sol5	G5	349	349	1	4	667	95	96	þý
130	9	Fa5#4	F5#4	344	344	1	8	333	99	96	kým 
131	9	Mi5	E5	336	336	1	8	333	95	96	
132	9	Re5	D5	327	327	1	2	1333	95	96	et
133	9	Mi5	E5	336	336	1	2	1333	95	96	ti
134	9	Fa5#4	F5#4	344	344	1	4	667	95	96	ði
135	9	Sol5	G5	349	349	1	4	667	95	96	me 
136	9	La5	A5	358	358	1	8	333	99	96	bak
137	9	Do6	C6	371	371	1	8	333	99	96	
138	9	Si5	B5	367	367	1	8	333	99	96	
139	9	La5	A5	358	358	1	8	333	95	96	
140	9	La5	A5	358	358	1	8	333	99	96	ma  
141	9	Sol5	G5	349	349	1	8	333	99	96	
142	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
143	9	Mi5	E5	336	336	1	8	333	99	96	
144	9	Re5	D5	327	327	1	8	333	99	96	
145	9	Mi5	E5	336	336	1	8	333	99	96	
146	9	Fa5	F5	340	340	1	8	333	99	96	
147	9	Mi5	E5	336	336	1	8	333	99	96	
148	9	Fa5	F5	340	340	1	4	667	99	96	
149	9	Mi5	E5	336	336	1	8	333	99	96	
150	9	Re5	D5	327	327	1	8	333	95	96	
151	9	Do5#4	C5#4	322	322	1	4	667	95	96	Bir 
152	9	Do5#4	C5#4	322	322	1	4	667	95	96	bað
153	9	Re5	D5	327	327	1	4	667	95	96	rý 
154	9	Do5#4	C5#4	322	322	1	8	333	99	96	ya
155	9	Si4b4	B4b4	310	310	1	8	333	95	96	
156	9	La4	A4	305	305	1	2	1333	95	96	nýk 
157	9	Re5	D5	327	327	1	2	1333	95	96	â
158	9	Mi5	E5	336	336	1	4	667	95	96	þý
159	9	Fa5	F5	340	340	1	4	667	95	96	kým 
160	9	Mi5	E5	336	336	1	8	333	99	96	et
161	9	Re5	D5	327	327	1	8	333	99	96	
162	9	Do5#4	C5#4	322	322	1	8	333	99	96	
163	9	Si4b4	B4b4	310	310	1	8	333	95	96	
164	9	La4	A4	305	305	1	4	667	99	96	ti
165	9	Si4b4	B4b4	310	310	1	4	667	95	96	
166	9	Do5#4	C5#4	322	322	1	4	667	95	96	ði
167	9	Re5	D5	327	327	1	4	667	95	96	me 
168	10	Do5#4	C5#4	322	322	7	64	292	99	96	bak
169	8	Re5	D5	327	327	1	64	42	99	96	
170	9	Do5#4	C5#4	322	322	1	16	167	99	96	
171	9	Si4b4	B4b4	310	310	1	16	167	99	96	
172	9	Si4b4	B4b4	310	310	1	8	333	99	96	
173	9	La4	A4	305	305	1	8	333	95	96	
174	9	La4	A4	305	305	1	2	1333	95	96	ma  
175	9	La5	A5	358	358	3	16	500	95	96	SAZ
176	9	Sol5	G5	349	349	1	16	167	95	96	.
177	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
178	9	Sol5	G5	349	349	1	8	333	95	96	.
179	9	La5	A5	358	358	1	2	1333	95	96	.
180	9	Sol5	G5	349	349	1	4	667	95	96	Gön
181	9	La5	A5	358	358	1	4	667	95	96	lüm 
182	9	La5	A5	358	358	1	4	667	95	96	ye
183	9	La5	A5	358	358	1	4	667	95	96	ni
184	9	La5	A5	358	358	1	2	1333	95	96	den 
185	9	La5	A5	358	358	1	8	333	99	96	â
186	9	Re6	D6	380	380	1	8	333	99	96	
187	9	Do6	C6	371	371	1	8	333	99	96	
188	9	Si5	B5	367	367	1	8	333	95	96	
189	9	Si5	B5	367	367	1	8	333	99	96	teþ_
190	9	La5	A5	358	358	1	8	333	95	96	
191	9	La5	A5	358	358	1	8	333	99	96	i 
192	9	Sol5	G5	349	349	1	8	333	95	96	
193	9	Fa5#4	F5#4	344	344	3	16	500	99	96	hic
194	9	Mi5	E5	336	336	1	16	167	99	96	
195	9	Re5	D5	327	327	1	4	667	95	96	
196	9	Mi5	E5	336	336	1	4	667	99	96	râ
197	9	Fa5#4	F5#4	344	344	1	4	667	95	96	
198	9	Sol5	G5	349	349	1	4	667	95	96	ne 
199	9	La5	A5	358	358	1	4	667	95	96	bý
200	9	La5	A5	358	358	1	8	333	99	96	rak
201	9	Do6	C6	371	371	1	8	333	99	96	
202	9	Si5	B5	367	367	1	8	333	99	96	
203	9	La5	A5	358	358	1	8	333	95	96	
204	9	La5	A5	358	358	3	16	500	99	96	ma  
205	9	Sol5	G5	349	349	1	16	167	99	96	
206	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
207	9	Mi5#4	E5#4	340	340	1	8	333	99	96	
208	9	Re5	D5	327	327	3	16	500	99	96	
209	9	Mi5#4	E5#4	340	340	1	16	167	99	96	
210	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
211	9	Mi5#4	E5#4	340	340	1	8	333	99	96	
212	9	Fa5#4	F5#4	344	344	1	2	1333	95	96	
213	9	Fa5#4	F5#4	344	344	1	4	667	95	96	Gön
214	9	Fa5#4	F5#4	344	344	1	4	667	95	96	lüm 
215	9	Fa5#4	F5#4	344	344	1	4	667	95	96	ye
216	9	Fa5#4	F5#4	344	344	1	8	333	99	96	ni 
217	9	Mi5#4	E5#4	340	340	1	8	333	95	96	
218	9	Fa5#4	F5#4	344	344	1	2	1333	95	96	den 
219	9	Mi5	E5	336	336	1	8	333	99	96	â
220	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
221	9	Sol5	G5	349	349	1	8	333	99	96	
222	9	La5	A5	358	358	1	8	333	95	96	
223	9	La5	A5	358	358	1	8	333	99	96	teþ_
224	9	Sol5	G5	349	349	1	8	333	95	96	
225	9	Sol5	G5	349	349	1	8	333	99	96	i 
226	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
227	9	Fa5#4	F5#4	344	344	3	16	500	99	96	hic
228	9	Mi5	E5	336	336	1	16	167	99	96	
229	9	Re5	D5	327	327	1	4	667	95	96	
230	9	Mi5	E5	336	336	1	4	667	99	96	râ
231	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
232	9	Mi5	E5	336	336	1	8	333	95	96	
233	9	La5	A5	358	358	1	4	667	95	96	ne 
234	9	Sol5	G5	349	349	1	8	333	99	96	bý
235	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
236	9	Sol5	G5	349	349	1	8	333	99	96	rak
237	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
238	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
239	9	Mi5	E5	336	336	1	8	333	95	96	
240	9	Mi5	E5	336	336	1	2	1333	95	96	ma  
241	9	Mi5	E5	336	336	1	16	167	95	96	SAZ
242	9	Fa5	F5	340	340	1	16	167	95	96	.
243	9	Mi5	E5	336	336	1	16	167	95	96	.
244	9	Re5	D5	327	327	1	16	167	95	96	.
245	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
246	9	Re5	D5	327	327	1	8	333	95	96	.
247	9	Mi5	E5	336	336	1	2	1333	95	96	.
248	9	Re5	D5	327	327	1	4	667	95	96	Bir 
249	9	La5	A5	358	358	1	4	667	95	96	bað
250	9	La5	A5	358	358	1	4	667	95	96	rý 
251	9	Sol5	G5	349	349	1	8	333	99	96	ya
252	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
253	9	Sol5	G5	349	349	3	16	500	99	96	nýk 
254	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
255	9	Mi5	E5	336	336	1	4	667	95	96	
256	9	Fa5#4	F5#4	344	344	1	4	667	99	96	â
257	9	Mi5	E5	336	336	1	8	333	99	96	
258	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
259	9	Sol5	G5	349	349	1	4	667	95	96	þý
260	9	Fa5#4	F5#4	344	344	1	8	333	99	96	kým 
261	9	Mi5	E5	336	336	1	8	333	95	96	
262	9	Re5	D5	327	327	1	2	1333	95	96	et
263	9	Mi5	E5	336	336	1	2	1333	95	96	ti
264	9	Fa5#4	F5#4	344	344	1	4	667	95	96	ði
265	9	Sol5	G5	349	349	1	4	667	95	96	me 
266	9	La5	A5	358	358	1	8	333	99	96	bak
267	9	Do6	C6	371	371	1	8	333	99	96	
268	9	Si5	B5	367	367	1	8	333	99	96	
269	9	La5	A5	358	358	1	8	333	95	96	
270	9	La5	A5	358	358	1	8	333	99	96	ma  
271	9	Sol5	G5	349	349	1	8	333	99	96	
272	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
273	9	Mi5	E5	336	336	1	8	333	99	96	
274	9	Re5	D5	327	327	1	8	333	99	96	
275	9	Mi5	E5	336	336	1	8	333	99	96	
276	9	Fa5	F5	340	340	1	8	333	99	96	
277	9	Mi5	E5	336	336	1	8	333	99	96	
278	9	Fa5	F5	340	340	1	4	667	99	96	
279	9	Mi5	E5	336	336	1	8	333	99	96	
280	9	Re5	D5	327	327	1	8	333	95	96	
281	9	Do5#4	C5#4	322	322	1	4	667	95	96	Bir 
282	9	Do5#4	C5#4	322	322	1	4	667	95	96	bað
283	9	Re5	D5	327	327	1	4	667	95	96	rý 
284	9	Do5#4	C5#4	322	322	1	8	333	99	96	ya
285	9	Si4b4	B4b4	310	310	1	8	333	95	96	
286	9	La4	A4	305	305	1	2	1333	95	96	nýk 
287	9	Re5	D5	327	327	1	2	1333	95	96	â
288	9	Mi5	E5	336	336	1	4	667	95	96	þý
289	9	Fa5	F5	340	340	1	4	667	95	96	kým 
290	9	Mi5	E5	336	336	1	8	333	99	96	et
291	9	Re5	D5	327	327	1	8	333	99	96	
292	9	Do5#4	C5#4	322	322	1	8	333	99	96	
293	9	Si4b4	B4b4	310	310	1	8	333	95	96	
294	9	La4	A4	305	305	1	4	667	99	96	ti
295	9	Si4b4	B4b4	310	310	1	4	667	95	96	
296	9	Do5#4	C5#4	322	322	1	4	667	95	96	ði
297	9	Re5	D5	327	327	1	4	667	95	96	me 
298	10	Do5#4	C5#4	322	322	7	64	292	99	96	bak
299	8	Re5	D5	327	327	1	64	42	99	96	
300	9	Do5#4	C5#4	322	322	1	16	167	99	96	
301	9	Si4b4	B4b4	310	310	1	16	167	99	96	
302	9	Si4b4	B4b4	310	310	1	8	333	99	96	
303	9	La4	A4	305	305	1	8	333	95	96	
304	9	La4	A4	305	305	1	2	1333	95	96	ma  
