Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
95	9	Do5	C5	318	318	1	8	417	95	99	.
96	9	Si4	B4	314	314	1	8	417	95	97	.
97	9	Do5	C5	318	318	1	4	833	95	95	.
98	9	Mi5	E5	336	336	1	8	417	95	93	.
99	9	Re5	D5	327	327	1	16	208	95	91	.
100	9	Do5	C5	318	318	1	16	208	95	90	.
101	9	Si4	B4	314	314	1	16	208	95	88	.
102	9	La4#4	A4#4	309	309	1	16	208	95	86	.
103	9	Si4	B4	314	314	3	8	1250	95	84	.
104	9	Sol4	G4	296	296	1	4	833	95	96	.
105	9	La4	A4	305	305	1	16	208	95	96	.
106	9	Si4	B4	314	314	1	16	208	95	96	.
107	9	Do5	C5	318	318	1	8	417	95	96	.
108	9	Mi5	E5	336	336	1	8	417	95	96	.
109	9	Re5	D5	327	327	1	8	417	95	96	.
110	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
111	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
112	9	Si4b4	B4b4	310	310	1	4	833	95	96	.
113	9	La4	A4	305	305	1	8	417	95	96	.
114	9	La4	A4	305	305	1	16	208	95	96	.
115	9	Sol4	G4	296	296	1	16	208	95	96	.
116	9	Sol4	G4	296	296	1	16	208	95	96	.
117	9	Fa4#5	F4#5	292	292	1	16	208	95	96	.
118	9	Sol4	G4	296	296	3	8	1250	95	96	.
