Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
54	9	Sol5	G5	349	349	1	4	556	95	96	kar 
55	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya
56	9	Sol5	G5	349	349	3	8	834	95	96	ðar  
57	9	Sol5	G5	349	349	3	8	833	95	96	To
58	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 
59	9	Sol5	G5	349	349	1	4	556	95	96	E
60	9	La5	A5	358	358	3	8	833	95	96	lif 
61	9	Sol5	G5	349	349	3	8	833	95	96	E
62	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 
63	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di
64	9	Re5	D5	327	327	1	8	278	99	78	ye  
65	9	Mi5b1	E5b1	335	335	1	8	278	99	96	
66	9	Fa5#4	F5#4	344	344	1	8	278	95	114	
67	9	Sol5	G5	349	349	3	8	833	95	102	Ýn
68	9	Sol5	G5	349	349	1	4	556	95	96	ce
69	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik
70	9	Sol5	G5	349	349	3	8	834	95	96	ten 
71	9	Sol5	G5	349	349	3	8	833	95	84	bir 
72	9	Sol5	G5	349	349	1	4	556	95	96	kar 
73	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya
74	9	Sol5	G5	349	349	3	8	834	95	96	ðar  
75	9	Sol5	G5	349	349	3	8	833	95	96	To
76	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 
77	9	Sol5	G5	349	349	1	4	556	95	96	E
78	9	La5	A5	358	358	3	8	833	95	96	lif 
79	7	Sol5	G5	349	349	3	8	833	95	80	E
80	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 
81	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di
82	9	Re5	D5	327	327	3	8	834	95	96	ye  
83	7	Mi5b1	E5b1	335	335	3	8	833	95	84	De
84	9	Re5	D5	327	327	1	4	556	95	96	li 
85	9	Do5	C5	318	318	1	4	556	95	96	gö
86	9	Mi5b1	E5b1	335	335	3	8	834	95	96	nül 
87	9	Re5	D5	327	327	3	8	833	95	96	hay
88	9	Do5	C5	318	318	1	4	556	95	96	ran 
89	9	Si4b1	B4b1	313	313	1	4	556	95	96	ol
90	9	Re5	D5	327	327	3	8	834	95	96	muþ 
91	9	Re5	D5	327	327	3	8	833	95	96	Ge
92	9	Re5	D5	327	327	1	4	556	95	96	zer 
93	9	Re5	D5	327	327	1	4	556	95	78	E
94	9	Sol5	G5	349	349	3	8	834	101	114	lif 
95	9	Re5	D5	327	327	3	8	833	95	96	E
96	9	Do5	C5	318	318	1	4	556	95	96	lif 
97	9	Si4b1	B4b1	313	313	1	4	556	95	96	di
98	9	Do5	C5	318	318	3	8	834	95	96	ye  
99	9	Do5	C5	318	318	1	4	556	99	108	Yâr 
100	9	Si4b1	B4b1	313	313	1	8	278	95	96	
101	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa
102	9	La4	A4	305	305	1	8	278	95	96	
103	9	La4	A4	305	305	1	8	278	99	96	na 
104	9	Sol4	G4	296	296	1	8	278	95	96	
105	24	Do5	C5	318	318	1	4	556	99	96	hay
106	9	Si4b1	B4b1	313	313	1	8	278	95	96	
107	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ran 
108	12	Do5	C5	318	318	1	8	278	95	96	SAZ
109	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
110	9	La4	A4	305	305	1	16	139	95	96	.
111	9	Sol4	G4	296	296	1	8	278	95	84	.
112	9	La4	A4	305	305	1	8	278	95	102	.
113	9	Si4b1	B4b1	313	313	1	8	278	95	120	.
114	9	Do5	C5	318	318	1	4	556	99	108	Can 
115	9	Si4b1	B4b1	313	313	1	8	278	95	96	
116	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa
117	9	La4	A4	305	305	1	8	278	95	96	
118	9	La4	A4	305	305	1	8	278	99	96	na 
119	9	Sol4	G4	296	296	1	8	278	95	96	
120	12	Do5	C5	318	318	1	4	556	99	96	kur
121	9	Si4b1	B4b1	313	313	1	8	278	95	96	
122	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ban  
123	9	Si4b1	B4b1	313	313	1	16	139	95	96	SAZ
124	9	Do5	C5	318	318	1	16	139	95	96	.
125	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
126	9	La4#3	A4#4	308	309	1	16	139	95	96	.
127	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
128	9	Do5	C5	318	318	1	16	139	95	96	.
129	9	Re5	D5	327	327	1	16	139	95	96	.
130	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.
131	9	Fa5	F5	340	340	1	8	278	95	96	.
132	9	Fa5	F5	340	340	3	8	833	99	108	Der
133	9	Fa5	F5	340	340	1	8	278	99	96	di
134	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
135	9	Fa5	F5	340	340	1	8	278	99	96	me 
136	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
137	8	Mi5b1	E5b1	335	335	1	32	69	95	96	.
138	9	Sol5	G5	349	349	1	4	556	99	96	der
139	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
140	9	Mi5b1	E5b1	335	335	1	4	556	99	84	man 
141	9	Re5	D5	327	327	1	8	278	95	96	
142	9	Re5	D5	327	327	1	4	556	95	96	bu
143	10	Re5	D5	327	327	7	32	486	95	96	la
144	8	Mi5b1	E5b1	335	335	1	32	69	95	96	.
145	9	Re5	D5	327	327	1	8	278	99	96	mam 
146	9	Do5	C5	318	318	1	8	278	99	96	
147	9	Si4b1	B4b1	313	313	1	8	278	95	96	
148	9	Si4b1	B4b1	313	313	3	8	833	95	84	aþk
149	9	Re5	D5	327	327	1	4	556	95	96	tan 
150	9	Re5	D5	327	327	1	8	278	99	96	el 
151	9	Do5	C5	318	318	1	8	278	95	96	
152	9	Do5	C5	318	318	1	4	556	99	96	a
153	10	Si4b1	B4b1	313	313	7	64	243	95	96	
154	8	Re5	D5	327	327	1	64	35	95	96	
155	9	Do5	C5	318	318	5	8	1389	99	78	man  
156	9	Do5	C5	318	318	1	4	556	99	114	
157	9	Do5	C5	318	318	1	4	556	99	114	
158	9	Si4b1	B4b1	313	313	1	8	278	95	78	
159	9	Si4b1	B4b1	313	313	3	8	833	95	84	aþk
160	9	Re5	D5	327	327	1	4	556	95	96	tan 
161	10	Re5	D5	327	327	7	32	486	95	96	el 
162	8	Mi5b1	E5b1	335	335	1	32	69	95	96	
163	9	Re5	D5	327	327	1	8	278	99	96	a
164	9	Do5	C5	318	318	1	8	278	99	96	
165	9	Si4b1	B4b1	313	313	1	8	278	95	96	
166	9	Si4b1	B4b1	313	313	5	8	1389	95	96	man  
167	9	Si4b1	B4b1	313	313	1	8	278	95	96	SAZ
168	9	Do5	C5	318	318	1	8	278	95	96	.
169	9	Re5	D5	327	327	1	8	278	95	96	.
170	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.
171	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.
172	9	Sol5	G5	349	349	3	8	834	50	84	ARANAÐME 
173	9	Sol5	G5	349	349	1	4	556	50	96	.
174	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.
175	9	Sol5	G5	349	349	3	8	834	50	96	.
176	9	Sol5	G5	349	349	3	8	834	50	96	.
177	9	La5	A5	358	358	1	4	556	50	96	.
178	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.
179	1	Do5	C5	318	318	1	8	278	50	96	.
180	1	Re5	D5	327	327	1	8	278	50	96	.
181	1	Mi5b1	E5b1	335	335	1	8	278	50	96	.
182	9	Fa5#4	F5#4	344	344	3	8	834	50	96	.
183	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.
184	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.
185	9	Fa5#4	F5#4	344	344	3	8	834	50	96	.
186	9	Fa5#4	F5#4	344	344	3	8	834	50	96	.
187	9	Sol5	G5	349	349	1	4	556	50	96	.
188	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.
189	1	Si4b1	B4b1	313	313	1	8	278	50	96	.
190	1	Do5	C5	318	318	1	8	278	50	96	.
191	1	Re5	D5	327	327	1	8	278	50	96	.
192	9	Mi5b1	E5b1	335	335	3	8	834	50	96	.
193	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.
194	9	Re5	D5	327	327	1	4	556	50	96	.
195	9	Mi5b1	E5b1	335	335	3	8	834	50	96	.
196	9	Mi5b1	E5b1	335	335	3	8	834	50	96	.
197	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.
198	9	Re5	D5	327	327	1	4	556	95	96	.
199	1	Re5	D5	327	327	1	8	278	95	96	.
200	1	Do5#4	C5#4	322	322	1	8	278	95	96	.
201	1	Do5#4	C5#4	322	322	1	8	278	95	96	.
202	9	Si4b1	B4b1	313	313	3	8	833	95	96	.
203	9	Do5	C5	318	318	1	4	556	95	96	.
204	9	Re5	D5	327	327	1	4	556	95	96	.
205	9	Do5	C5	318	318	3	8	834	95	96	.
206	9	Re5	D5	327	327	3	8	833	95	96	.
207	9	Do5	C5	318	318	1	4	556	95	96	.
208	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
209	9	Fa5	F5	340	340	3	8	833	101	96	.
210	9	Mi5b1	E5b1	335	335	3	8	833	95	96	.
211	9	Re5	D5	327	327	1	4	556	95	96	.
212	9	Do5	C5	318	318	1	4	556	95	96	.
213	9	Re5	D5	327	327	3	8	834	95	96	.
214	9	Do5	C5	318	318	3	8	833	95	96	.
215	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
216	9	Si4b1	B4b1	313	313	1	4	556	50	96	.
217	9	Re5	D5	327	327	1	8	278	50	96	.
218	9	Mi5b1	E5b1	335	335	1	8	278	50	96	.
219	9	Fa5#4	F5#4	344	344	1	8	278	50	96	.
220	9	Sol5	G5	349	349	3	8	833	95	102	Ýn
221	9	Sol5	G5	349	349	1	4	556	95	96	ce
222	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik
223	9	Sol5	G5	349	349	3	8	834	95	96	ten 
224	9	Sol5	G5	349	349	3	8	833	95	84	bir 
225	9	Sol5	G5	349	349	1	4	556	95	96	kar 
226	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya
227	9	Sol5	G5	349	349	3	8	834	95	96	ðar  
228	9	Sol5	G5	349	349	3	8	833	95	96	To
229	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 
230	9	Sol5	G5	349	349	1	4	556	95	96	E
231	9	La5	A5	358	358	3	8	833	95	96	lif 
232	9	Sol5	G5	349	349	3	8	833	95	96	E
233	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 
234	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di
235	9	Re5	D5	327	327	1	8	278	99	78	ye  
236	9	Mi5b1	E5b1	335	335	1	8	278	99	96	
237	9	Fa5#4	F5#4	344	344	1	8	278	95	114	
238	9	Sol5	G5	349	349	3	8	833	95	102	Ýn
239	9	Sol5	G5	349	349	1	4	556	95	96	ce
240	9	Fa5#4	F5#4	344	344	1	4	556	95	96	cik
241	9	Sol5	G5	349	349	3	8	834	95	96	ten 
242	9	Sol5	G5	349	349	3	8	833	95	84	bir 
243	9	Sol5	G5	349	349	1	4	556	95	96	kar 
244	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ya
245	9	Sol5	G5	349	349	3	8	834	95	96	ðar  
246	9	Sol5	G5	349	349	3	8	833	95	96	To
247	9	Fa5#4	F5#4	344	344	1	4	556	95	96	zar 
248	9	Sol5	G5	349	349	1	4	556	95	96	E
249	9	La5	A5	358	358	3	8	833	95	96	lif 
250	7	Sol5	G5	349	349	3	8	833	95	80	E
251	9	Fa5#4	F5#4	344	344	1	4	556	95	96	lif 
252	9	Mi5b1	E5b1	335	335	1	4	556	95	96	di
253	9	Re5	D5	327	327	3	8	834	95	96	ye  
254	7	Mi5b1	E5b1	335	335	3	8	833	95	84	De
255	9	Re5	D5	327	327	1	4	556	95	96	li 
256	9	Do5	C5	318	318	1	4	556	95	96	gö
257	9	Mi5b1	E5b1	335	335	3	8	834	95	96	nül 
258	9	Re5	D5	327	327	3	8	833	95	96	hay
259	9	Do5	C5	318	318	1	4	556	95	96	ran 
260	9	Si4b1	B4b1	313	313	1	4	556	95	96	ol
261	9	Re5	D5	327	327	3	8	834	95	96	muþ 
262	9	Re5	D5	327	327	3	8	833	95	96	Ge
263	9	Re5	D5	327	327	1	4	556	95	96	zer 
264	9	Re5	D5	327	327	1	4	556	95	78	E
265	9	Sol5	G5	349	349	3	8	834	101	114	lif 
266	9	Re5	D5	327	327	3	8	833	95	96	E
267	9	Do5	C5	318	318	1	4	556	95	96	lif 
268	9	Si4b1	B4b1	313	313	1	4	556	95	96	di
269	9	Do5	C5	318	318	3	8	834	95	96	ye  
270	9	Do5	C5	318	318	1	4	556	99	108	Yâr 
271	9	Si4b1	B4b1	313	313	1	8	278	95	96	
272	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa
273	9	La4	A4	305	305	1	8	278	95	96	
274	9	La4	A4	305	305	1	8	278	99	96	na 
275	9	Sol4	G4	296	296	1	8	278	95	96	
276	24	Do5	C5	318	318	1	4	556	99	96	hay
277	9	Si4b1	B4b1	313	313	1	8	278	95	96	
278	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ran 
279	12	Do5	C5	318	318	1	8	278	95	96	SAZ
280	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
281	9	La4	A4	305	305	1	16	139	95	96	.
282	9	Sol4	G4	296	296	1	8	278	95	84	.
283	9	La4	A4	305	305	1	8	278	95	102	.
284	9	Si4b1	B4b1	313	313	1	8	278	95	120	.
285	9	Do5	C5	318	318	1	4	556	99	108	Can 
286	9	Si4b1	B4b1	313	313	1	8	278	95	96	
287	9	Si4b1	B4b1	313	313	1	8	278	99	96	sa
288	9	La4	A4	305	305	1	8	278	95	96	
289	9	La4	A4	305	305	1	8	278	99	96	na 
290	9	Sol4	G4	296	296	1	8	278	95	96	
291	12	Do5	C5	318	318	1	4	556	99	96	kur
292	9	Si4b1	B4b1	313	313	1	8	278	95	96	
293	9	Si4b1	B4b1	313	313	5	8	1389	95	84	ban  
294	9	Si4b1	B4b1	313	313	1	16	139	95	96	SAZ
295	9	Do5	C5	318	318	1	16	139	95	96	.
296	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
297	9	La4#3	A4#4	308	309	1	16	139	95	96	.
298	9	Si4b1	B4b1	313	313	1	16	139	95	96	.
299	9	Do5	C5	318	318	1	16	139	95	96	.
300	9	Re5	D5	327	327	1	16	139	95	96	.
301	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.
302	9	Fa5	F5	340	340	1	8	278	95	96	.
303	9	Fa5	F5	340	340	3	8	833	99	108	Der
304	9	Fa5	F5	340	340	1	8	278	99	96	di
305	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
306	9	Fa5	F5	340	340	1	8	278	99	96	me 
307	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
308	8	Mi5b1	E5b1	335	335	1	32	69	95	96	.
309	9	Sol5	G5	349	349	1	4	556	99	96	der
310	9	Mi5b1	E5b1	335	335	1	8	278	95	96	
311	9	Mi5b1	E5b1	335	335	1	4	556	99	84	man 
312	9	Re5	D5	327	327	1	8	278	95	96	
313	9	Re5	D5	327	327	1	4	556	95	96	bu
314	10	Re5	D5	327	327	7	32	486	95	96	la
315	8	Mi5b1	E5b1	335	335	1	32	69	95	96	.
316	9	Re5	D5	327	327	1	8	278	99	96	mam 
317	9	Do5	C5	318	318	1	8	278	99	96	
318	9	Si4b1	B4b1	313	313	1	8	278	95	96	
319	9	Si4b1	B4b1	313	313	3	8	833	95	84	aþk
320	9	Re5	D5	327	327	1	4	556	95	96	tan 
321	9	Re5	D5	327	327	1	8	278	99	96	el 
322	9	Do5	C5	318	318	1	8	278	95	96	
323	9	Do5	C5	318	318	1	4	556	99	96	a
324	10	Si4b1	B4b1	313	313	7	64	243	95	96	
325	8	Re5	D5	327	327	1	64	35	95	96	
326	9	Do5	C5	318	318	5	8	1389	99	78	man  
327	9	Do5	C5	318	318	1	4	556	99	114	
328	9	Do5	C5	318	318	1	4	556	99	114	
329	9	Si4b1	B4b1	313	313	1	8	278	95	78	
330	9	Si4b1	B4b1	313	313	3	8	833	95	84	aþk
331	9	Re5	D5	327	327	1	4	556	95	96	tan 
332	10	Re5	D5	327	327	7	32	486	95	96	el 
333	8	Mi5b1	E5b1	335	335	1	32	69	95	96	
334	9	Re5	D5	327	327	1	8	278	99	96	a
335	9	Do5	C5	318	318	1	8	278	99	96	
336	9	Si4b1	B4b1	313	313	1	8	278	95	96	
337	9	Si4b1	B4b1	313	313	5	8	1389	95	96	man  
