Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
187	9	Mi5b1	E5b1	335	335	1	16	161	95	96	tü
188	9	Mi5b1	E5b1	335	335	1	16	161	95	96	yor_
189	9	Mi5b1	E5b1	335	335	3	16	484	95	96	am
190	9	Mi5b1	E5b1	335	335	1	16	161	99	96	man  
191	9	Fa5	F5	340	340	1	16	161	99	96	
192	9	Re5	D5	327	327	1	8	323	95	96	
193	9	Re5	D5	327	327	1	16	161	95	96	SAZ
194	10	Do5	C5	318	318	7	128	141	95	96	.
195	8	Re5	D5	327	327	1	128	20	95	96	.
196	9	Do5	C5	318	318	1	16	161	95	96	.
197	9	Re5	D5	327	327	3	16	484	95	96	.
198	9	Re5	D5	327	327	1	16	161	95	96	A
199	9	Re5	D5	327	327	1	16	161	95	96	man_
200	9	Fa5#4	F5#4	344	344	1	16	161	99	96	a
201	9	Sol5	G5	349	349	1	16	161	95	96	
202	9	La5	A5	358	358	1	8	323	95	96	man_
203	12	Sol5	G5	349	349	1	8	323	95	96	am
204	9	Fa5#4	F5#4	344	344	1	16	161	99	96	man 
205	9	Sol5	G5	349	349	1	16	161	99	96	
206	9	Mi5b1	E5b1	335	335	1	16	161	99	96	
207	9	Fa5	F5	340	340	1	16	161	99	96	
208	9	Re5	D5	327	327	1	8	323	95	96	
209	9	Mi5b1	E5b1	335	335	1	16	161	95	96	ö
210	9	Mi5b1	E5b1	335	335	1	16	161	99	96	tü
211	9	Fa5	F5	340	340	1	16	161	99	96	
212	9	Mi5b1	E5b1	335	335	1	16	161	95	96	
213	12	Re5	D5	327	327	3	16	484	99	96	yor 
214	9	Do5#4	C5#4	322	322	1	16	161	95	96	
215	9	Re5	D5	327	327	1	8	323	95	96	hay
216	9	Re5	D5	327	327	3	8	968	95	96	di  
217	9	Mi5b1	E5b1	335	335	1	16	161	95	96	SAZ
218	10	Fa5	F5	340	340	7	128	141	95	96	.
219	8	Sol5	G5	349	349	1	128	20	95	96	.
220	9	Fa5	F5	340	340	1	16	161	95	96	.
221	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
222	9	Re5	D5	327	327	1	16	161	95	96	.
223	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
224	9	Re5	D5	327	327	1	16	161	95	96	.
225	9	Do5#4	C5#4	322	322	1	16	161	95	96	.
226	9	Re5	D5	327	327	1	16	161	95	96	.
227	7	Re5	D5	327	327	1	16	161	95	96	.
228	9	Re5	D5	327	327	1	16	161	95	96	.
229	9	Re5	D5	327	327	1	16	161	95	96	.
230	9	Re5	D5	327	327	1	16	161	95	96	.
231	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
232	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
233	9	Sol5	G5	349	349	1	16	161	95	96	.
234	9	La5	A5	358	358	1	16	161	95	96	.
235	7	Fa5#4	F5#4	344	344	1	16	161	95	96	.
236	9	Sol5	G5	349	349	1	16	161	95	96	.
237	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
238	9	Fa5	F5	340	340	1	16	161	95	96	.
239	7	Re5	D5	327	327	1	16	161	95	96	.
240	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
241	9	Do5#4	C5#4	322	322	1	16	161	95	96	.
242	9	Re5	D5	327	327	1	16	161	95	96	.
243	7	Re5	D5	327	327	1	16	161	95	96	.
244	9	Re5	D5	327	327	1	8	323	95	96	.
245	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
246	7	Sol5	G5	349	349	1	16	161	95	96	.
247	9	La5	A5	358	358	1	16	161	95	96	.
248	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
249	9	Sol5	G5	349	349	1	16	161	95	96	.
250	7	Sol5	G5	349	349	1	16	161	95	96	.
251	9	Sol5	G5	349	349	1	8	323	95	96	.
252	9	Sol5	G5	349	349	1	16	161	95	96	Be
