Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
213	9	Re5	D5	327	327	1	16	250	95	96	
214	9	Do5#3	C5#4	321	322	1	8	500	95	96	da 
215	9	Si4b4	B4b4	310	310	1	16	250	99	96	bay
216	9	La4	A4	305	305	1	16	250	95	96	
217	9	Re5	D5	327	327	1	8	500	95	96	gýn 
218	9	Si4b4	B4b4	310	310	3	32	375	99	96	yay
219	9	La4	A4	305	305	1	32	125	95	96	
220	9	Sol4	G4	296	296	2	8	1000	95	96	la  
221	9	Sol5	G5	349	349	1	4	1000	95	108	Ey 
222	9	Sol5	G5	349	349	1	16	250	95	96	be
223	9	Fa5	F5	340	340	1	8	500	95	96	lâ
224	9	Mi5	E5	336	336	1	16	250	95	96	lý 
225	9	Fa5	F5	340	340	1	8	500	95	114	gök
226	8	Sol5	G5	349	349	1	128	31	95	96	
227	9	Fa5	F5	340	340	1	16	250	95	96	le
228	9	Mi5	E5	336	336	1	16	250	95	96	rin 
229	9	Fa5	F5	340	340	1	16	250	99	96	mað
230	9	Mi5	E5	336	336	1	16	250	95	96	
231	9	Re5	D5	327	327	1	8	500	95	96	rur 
232	9	Re5	D5	327	327	1	16	250	95	96	dað
233	9	Do5#3	C5#4	321	322	1	16	250	95	96	la
234	9	Si4b4	B4b4	310	310	1	4	1000	95	96	rýn 
235	9	Re5	D5	327	327	1	8	500	95	96	ký
236	7	La4	A4	305	305	1	8	500	95	96	zý  
237	9	Si4b4	B4b4	310	310	1	16	250	95	78	SAZ
238	9	Do5#3	C5#4	321	322	1	16	250	95	81	.
239	9	Re5	D5	327	327	1	16	250	95	84	.
240	9	Mi5	E5	336	336	1	16	250	95	86	.
241	9	Fa5	F5	340	340	1	16	250	95	89	.
242	9	Sol5	G5	349	349	1	16	250	95	92	.
243	1	La4	A4	305	305	1	8	500	95	95	.
244	1	Si4b4	B4b4	310	310	1	16	250	95	97	.
245	1	Do5#3	C5#4	321	322	1	16	250	95	100	.
246	1	Re5	D5	327	327	1	16	250	95	103	.
247	1	Mi5	E5	336	336	1	16	250	95	106	.
248	1	Fa5	F5	340	340	1	16	250	95	108	.
249	1	Sol5	G5	349	349	1	16	250	95	111	.
250	9	La5	A5	358	358	2	4	2000	95	114	.
251	1	La5	A5	358	358	1	8	500	95	96	.
252	9	Si5b4	B5b4	363	363	1	16	250	95	108	Ne 
253	9	La5	A5	358	358	1	16	250	95	96	ka
254	9	La5	A5	358	358	1	4	1000	95	96	dar 
255	9	La5	A5	358	358	1	8	500	95	80	nâ
256	9	Si5b4	B5b4	363	363	1	16	250	99	96	rin
257	9	La5	A5	358	358	1	16	250	95	96	
258	9	Sol5	G5	349	349	2	8	1000	95	96	sin 
259	9	La5	A5	358	358	1	16	250	95	96	gü
260	9	Sol5	G5	349	349	1	8	500	99	96	zel
261	9	Fa5#2	F5#1	342	341	1	16	250	95	96	
262	9	Fa5#2	F5#1	342	341	1	16	250	99	96	sin 
263	9	Mi5	E5	336	336	1	16	250	95	96	
264	9	Fa5	F5	340	340	1	16	250	99	96	bil
265	9	Fa5#3	F5#4	343	344	1	16	250	95	96	
266	9	Sol5	G5	349	349	5	8	2500	95	96	sen  
267	9	La5	A5	358	358	1	8	500	50	96	Bak 
268	9	Sol5	G5	349	349	1	16	250	99	96	yor
269	9	Fa5#2	F5#1	342	341	1	16	250	95	96	
270	9	Mi5	E5	336	336	1	8	500	95	96	gun 
271	9	Sol5	G5	349	349	1	8	500	95	96	göz
272	9	Fa5	F5	340	340	1	16	250	99	96	le
273	9	Mi5	E5	336	336	1	16	250	95	96	
274	9	Re5	D5	327	327	2	8	1000	95	96	rim 
275	9	Mi5	E5	336	336	1	8	500	95	96	kar
276	9	Fa5	F5	340	340	1	16	250	99	96	þýn
277	9	Mi5	E5	336	336	1	16	250	95	96	
278	9	Mi5	E5	336	336	1	16	250	99	96	da 
279	9	Re5	D5	327	327	1	16	250	95	96	
280	9	Re5	D5	327	327	1	16	250	99	96	hay
281	9	Do5#3	C5#4	321	322	1	16	250	95	96	
282	9	Re5	D5	327	327	5	8	2500	95	96	ran  
283	9	Re5	D5	327	327	1	16	250	99	96	Bel
284	9	Mi5	E5	336	336	1	16	250	95	96	
285	9	Fa5	F5	340	340	1	8	500	50	96	ki 
286	1	Re5	D5	327	327	1	16	250	99	96	SAZ
287	1	Mi5	E5	336	336	1	16	250	95	96	.
288	1	Fa5	F5	340	340	1	8	500	50	96	.
289	9	Fa5	F5	340	340	1	16	250	95	96	di
290	9	Mi5	E5	336	336	1	16	250	95	96	ri
291	9	Re5	D5	327	327	1	16	250	95	96	li
292	9	Do5#3	C5#4	321	322	3	16	750	95	96	rim_
293	9	Mi5	E5	336	336	1	8	500	95	96	iç
294	9	Re5	D5	327	327	1	16	250	99	96	sem_
295	9	Do5#3	C5#4	321	322	1	16	250	95	96	
296	9	Do5#3	C5#4	321	322	1	16	250	95	96	e
297	9	Si4b4	B4b4	310	310	1	16	250	95	96	lin
298	9	Si4b4	B4b4	310	310	1	16	250	99	96	
299	9	La4	A4	305	305	1	16	250	95	96	
300	9	Sol4	G4	296	296	5	8	2500	95	96	den  
301	9	Sol5	G5	349	349	1	16	250	99	96	Se
302	9	Fa5	F5	340	340	1	16	250	95	96	
303	9	Fa5	F5	340	340	1	8	500	95	96	rin 
304	8	Sol5	G5	349	349	1	128	31	95	96	
305	9	Fa5	F5	340	340	1	16	250	99	96	çam 
306	9	Mi5	E5	336	336	1	16	250	95	96	
307	9	Mi5	E5	336	336	1	8	500	95	96	ko
308	8	Fa5	F5	340	340	1	128	31	95	96	
309	9	Mi5	E5	336	336	1	16	250	99	96	ku
310	9	Re5	D5	327	327	1	16	250	95	96	
311	9	Do5#3	C5#4	321	322	1	8	500	95	96	lu 
312	9	Si4b4	B4b4	310	310	1	8	500	95	96	bir 
313	9	Re5	D5	327	327	1	16	250	99	96	tas
314	9	Do5#3	C5#4	321	322	1	16	250	95	96	
315	9	Si4b4	B4b4	310	310	1	4	1000	50	96	çýk_
316	9	Re5	D5	327	327	1	8	500	95	96	ay
317	9	La4	A4	305	305	9	16	2250	95	96	ran  
318	9	La4	A4	305	305	1	16	250	95	96	SAZ
319	9	Si4b4	B4b4	310	310	1	16	250	95	78	.
320	9	Do5#3	C5#4	321	322	1	16	250	95	84	.
321	9	Re5	D5	327	327	1	16	250	95	90	.
322	9	Mi5	E5	336	336	1	16	250	95	96	.
323	9	Fa5	F5	340	340	1	16	250	95	102	.
324	9	Sol5	G5	349	349	1	16	250	95	108	.
325	7	La5	A5	358	358	1	8	500	95	114	.
326	1	Si4b4	B4b4	310	310	1	16	250	95	96	.
327	1	Do5#3	C5#4	321	322	1	16	250	95	96	.
328	1	Re5	D5	327	327	1	16	250	95	96	.
329	1	Mi5	E5	336	336	1	16	250	95	96	.
330	1	Fa5	F5	340	340	1	16	250	95	96	.
331	1	Sol5	G5	349	349	1	16	250	95	96	.
332	1	La5	A5	358	358	1	8	500	95	96	.
333	9	Si5b4	B5b4	363	363	1	16	250	95	108	Ne 
334	9	La5	A5	358	358	1	16	250	95	96	ka
335	9	La5	A5	358	358	1	4	1000	95	96	dar 
336	9	La5	A5	358	358	1	8	500	95	80	nâ
337	9	Si5b4	B5b4	363	363	1	16	250	99	96	rin
338	9	La5	A5	358	358	1	16	250	95	96	
339	9	Sol5	G5	349	349	2	8	1000	95	96	sin 
340	9	La5	A5	358	358	1	16	250	95	96	gü
341	9	Sol5	G5	349	349	1	8	500	99	96	zel
342	9	Fa5#2	F5#1	342	341	1	16	250	95	96	
343	9	Fa5#2	F5#1	342	341	1	16	250	99	96	sin 
344	9	Mi5	E5	336	336	1	16	250	95	96	
345	9	Fa5	F5	340	340	1	16	250	99	96	bil
346	9	Fa5#3	F5#4	343	344	1	16	250	95	96	
347	9	Sol5	G5	349	349	5	8	2500	95	96	sen  
348	9	La5	A5	358	358	1	8	500	50	96	Bak 
349	9	Sol5	G5	349	349	1	16	250	99	96	yor
350	9	Fa5#2	F5#1	342	341	1	16	250	95	96	
351	9	Mi5	E5	336	336	1	8	500	95	96	gun 
352	9	Sol5	G5	349	349	1	8	500	95	96	göz
353	9	Fa5	F5	340	340	1	16	250	99	96	le
354	9	Mi5	E5	336	336	1	16	250	95	96	
355	9	Re5	D5	327	327	2	8	1000	95	96	rim 
356	9	Mi5	E5	336	336	1	8	500	95	96	kar
357	9	Fa5	F5	340	340	1	16	250	99	96	þýn
358	9	Mi5	E5	336	336	1	16	250	95	96	
359	9	Mi5	E5	336	336	1	16	250	99	96	da 
360	9	Re5	D5	327	327	1	16	250	95	96	
361	9	Re5	D5	327	327	1	16	250	99	96	hay
362	9	Do5#3	C5#4	321	322	1	16	250	95	96	
363	9	Re5	D5	327	327	5	8	2500	95	96	ran  
364	9	Re5	D5	327	327	1	16	250	99	96	Bel
365	9	Mi5	E5	336	336	1	16	250	95	96	
366	9	Fa5	F5	340	340	1	8	500	50	96	ki 
367	1	Re5	D5	327	327	1	16	250	99	96	SAZ
368	1	Mi5	E5	336	336	1	16	250	95	96	.
369	1	Fa5	F5	340	340	1	8	500	50	96	.
370	9	Fa5	F5	340	340	1	16	250	95	96	di
371	9	Mi5	E5	336	336	1	16	250	95	96	ri
372	9	Re5	D5	327	327	1	16	250	95	96	li
373	9	Do5#3	C5#4	321	322	3	16	750	95	96	rim_
374	9	Mi5	E5	336	336	1	8	500	95	96	iç
375	9	Re5	D5	327	327	1	16	250	99	96	sem_
376	9	Do5#3	C5#4	321	322	1	16	250	95	96	
377	9	Do5#3	C5#4	321	322	1	16	250	95	96	e
378	9	Si4b4	B4b4	310	310	1	16	250	95	96	lin
379	9	Si4b4	B4b4	310	310	1	16	250	99	96	
380	9	La4	A4	305	305	1	16	250	95	96	
381	9	Sol4	G4	296	296	5	8	2500	95	96	den  
382	9	Sol5	G5	349	349	1	16	250	99	96	Se
383	9	Fa5	F5	340	340	1	16	250	95	96	
384	9	Fa5	F5	340	340	1	8	500	95	96	rin 
385	8	Sol5	G5	349	349	1	128	31	95	96	
386	9	Fa5	F5	340	340	1	16	250	99	96	çam 
387	9	Mi5	E5	336	336	1	16	250	95	96	
388	9	Mi5	E5	336	336	1	8	500	95	96	ko
389	8	Fa5	F5	340	340	1	128	31	95	96	
390	9	Mi5	E5	336	336	1	16	250	99	96	ku
391	9	Re5	D5	327	327	1	16	250	95	96	
392	9	Do5#3	C5#4	321	322	1	8	500	95	96	lu 
393	9	Si4b4	B4b4	310	310	1	8	500	95	96	bir 
394	9	Re5	D5	327	327	1	16	250	99	96	tas
395	9	Do5#3	C5#4	321	322	1	16	250	95	96	
396	9	Si4b4	B4b4	310	310	1	4	1000	50	96	çýk_
397	9	Re5	D5	327	327	1	8	500	95	96	ay
398	9	La4	A4	305	305	5	8	2500	95	96	ran  
399	9	La4	A4	305	305	1	16	250	95	96	SAZ
400	9	Si4b4	B4b4	310	310	1	16	250	95	96	.
401	9	Mi5	E5	336	336	1	16	250	95	96	.
402	9	Re5	D5	327	327	1	16	250	95	96	.
403	9	Do5#3	C5#4	321	322	1	16	250	95	96	.
404	9	Si4b4	B4b4	310	310	2	16	500	95	96	.
405	9	La4	A4	305	305	1	8	500	95	96	.
406	9	La4	A4	305	305	1	16	250	95	96	.
407	9	La4	A4	305	305	1	4	1000	50	96	.
