Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
72	9	La5	A5	358	358	1	8	455	95	96	.
73	9	Sol5	G5	349	349	2	16	455	95	96	.
74	9	Fa5	F5	340	340	2	16	455	95	96	.
75	9	Mi5	E5	336	336	2	16	455	95	96	.
76	9	Re5	D5	327	327	2	16	455	95	96	.
77	12	Do5#4	C5#4	322	322	3	16	682	95	96	.
78	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
79	9	La4	A4	305	305	1	8	455	95	96	.
80	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
81	12	Si4b4	B4b4	310	310	2	16	455	95	96	.
82	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
83	9	La4	A4	305	305	1	16	227	95	96	.
84	9	Sol4	G4	296	296	1	8	455	95	96	.
85	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
86	9	La4	A4	305	305	1	16	227	95	96	.
87	9	La4	A4	305	305	1	8	455	95	96	.
88	9	La5	A5	358	358	9	8	4092	95	96	Ah 
89	9	La5	A5	358	358	1	8	455	95	96	var
90	9	La5	A5	358	358	1	8	455	95	96	dým 
91	9	La5	A5	358	358	1	8	455	95	96	ki 
92	9	La5	A5	358	358	4	8	1819	95	96	yur
93	9	La5	A5	358	358	1	4	909	95	96	dun
94	9	La5	A5	358	358	1	8	455	95	96	dan_
95	9	La5	A5	358	358	1	8	455	95	96	a
96	9	Si5	B5	367	367	3	8	1364	101	96	yað 
97	8	Re6	D6	380	380	1	128	28	95	96	
98	9	Do6	C6	371	371	1	16	227	99	96	gö
99	11	Si5	B5	367	367	1	16	227	99	96	
100	11	La5	A5	358	358	1	16	227	99	96	
101	11	Sol5#4	G#4	353	353	1	16	227	99	96	
102	11	Fa5#1	F5#1	341	341	1	16	227	99	96	
103	11	Mi5	E5	336	336	1	16	227	99	96	
104	9	Re5	D5	327	327	1	8	455	99	96	
105	8	La5	A5	358	358	1	64	57	99	96	
106	9	Sol5	G5	349	349	1	8	455	99	96	
107	9	Fa5#1	F5#1	341	341	1	8	455	99	96	
108	9	Mi5	E5	336	336	1	8	455	99	96	
109	9	Re5	D5	327	327	1	8	455	99	96	
110	9	Do5#4	C5#4	322	322	1	8	455	95	96	
111	12	Si4b4	B4b4	310	310	4	16	909	99	96	çür
112	9	Si4b4	B4b4	310	310	1	16	227	99	96	
113	9	La4	A4	305	305	1	16	227	95	96	
114	9	La4	A4	305	305	3	4	2727	95	96	müþ  
115	9	Si4b4	B4b4	310	310	3	32	341	95	96	SAZ
116	9	La4	A4	305	305	1	32	114	95	96	.
117	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
118	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
119	9	La4	A4	305	305	5	16	1136	95	96	.
120	9	Sol5	G5	349	349	1	16	227	95	96	.
121	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
122	9	Fa5#1	F5#1	341	341	1	16	227	95	96	.
123	9	Mi5	E5	336	336	1	4	909	95	96	.
124	9	Sol5	G5	349	349	1	8	455	95	96	Yav
125	9	Sol5	G5	349	349	1	16	227	99	96	ru 
126	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
127	12	Fa5#2	F5#1	342	341	2	16	455	99	96	git
128	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
129	9	Mi5	E5	336	336	1	16	227	95	96	
130	9	Mi5	E5	336	336	2	8	910	95	96	miþ 
131	9	Re5	D5	327	327	1	8	455	95	96	ýs
132	9	Mi5	E5	336	336	3	8	1364	95	96	sýz 
133	9	Mi5	E5	336	336	1	4	909	95	96	kal
134	9	Sol5	G5	349	349	1	4	909	95	96	mýþ 
135	10	Fa5	F5	340	340	7	32	795	99	96	o
136	8	Sol5	G5	349	349	1	32	114	99	96	
137	10	Mi5	E5	336	336	7	32	795	99	96	
138	8	Fa5	F5	340	340	1	32	114	99	96	
139	9	Re5	D5	327	327	1	4	909	99	96	
140	10	Re5	D5	327	327	7	128	199	99	96	
141	8	Sol5	G5	349	349	1	128	28	99	96	
142	10	Fa5	F5	340	340	7	128	199	99	96	
143	8	Sol5	G5	349	349	1	128	28	99	96	
144	10	Mi5	E5	336	336	7	128	199	99	96	
145	8	Fa5	F5	340	340	1	128	28	99	96	
146	10	Re5	D5	327	327	7	128	199	99	96	
147	8	Mi5	E5	336	336	1	128	28	99	96	
148	9	Do5#4	C5#4	322	322	1	8	455	95	96	
149	12	Si4b4	B4b4	310	310	4	16	909	99	96	ta
150	9	Si4b4	B4b4	310	310	1	16	227	99	96	
151	9	La4	A4	305	305	1	16	227	95	96	
152	9	La4	A4	305	305	1	2	1818	95	96	ðý  
153	9	La4	A4	305	305	1	8	455	95	96	ARANAÐME
154	9	La4	A4	305	305	1	16	227	95	96	.
155	9	La4	A4	305	305	1	16	227	95	96	.
156	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
157	9	Re5	D5	327	327	1	8	455	95	96	.
158	12	Mi5	E5	336	336	6	16	1364	95	96	.
159	9	Re5	D5	327	327	1	8	455	95	96	.
160	9	Mi5	E5	336	336	1	16	227	95	96	.
161	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
162	9	Sol5	G5	349	349	1	16	227	95	96	.
163	11	La5	A5	358	358	1	16	227	95	96	.
164	11	Sol5	G5	349	349	1	16	227	95	96	.
165	11	Fa5#1	F5#1	341	341	1	16	227	95	96	.
166	11	Mi5	E5	336	336	1	16	227	95	96	.
167	11	Re5	D5	327	327	1	16	227	95	96	.
168	9	Do5#4	C5#4	322	322	1	4	909	95	96	.
169	9	Re5	D5	327	327	3	32	341	95	96	.
170	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
171	9	Re5	D5	327	327	1	16	227	95	96	.
172	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
173	9	La4	A4	305	305	1	4	909	95	96	.
174	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
175	9	Re5	D5	327	327	1	8	455	95	96	.
176	12	Mi5	E5	336	336	6	16	1364	95	96	.
177	9	Re5	D5	327	327	1	8	455	95	96	.
178	9	Re5	D5	327	327	1	8	455	95	96	.
179	9	Sol5	G5	349	349	2	16	455	95	96	.
180	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
181	9	La5	A5	358	358	1	8	455	95	96	.
182	9	Sol5	G5	349	349	2	16	455	95	96	.
183	9	Fa5	F5	340	340	2	16	455	95	96	.
184	9	Mi5	E5	336	336	2	16	455	95	96	.
185	9	Re5	D5	327	327	2	16	455	95	96	.
186	12	Do5#4	C5#4	322	322	3	16	682	95	96	.
187	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
188	9	La4	A4	305	305	1	8	455	95	96	.
189	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
190	12	Si4b4	B4b4	310	310	2	16	455	95	96	.
191	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
192	9	La4	A4	305	305	1	16	227	95	96	.
193	9	Sol4	G4	296	296	1	8	455	95	96	.
194	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
195	9	La4	A4	305	305	1	16	227	95	96	.
196	9	La4	A4	305	305	1	8	455	95	96	ARANAÐME
197	9	La4	A4	305	305	1	16	227	95	96	.
198	9	La4	A4	305	305	1	16	227	95	96	.
199	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
200	9	Re5	D5	327	327	1	8	455	95	96	.
201	12	Mi5	E5	336	336	6	16	1364	95	96	.
202	9	Re5	D5	327	327	1	8	455	95	96	.
203	9	Mi5	E5	336	336	1	16	227	95	96	.
204	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
205	9	Sol5	G5	349	349	1	16	227	95	96	.
206	11	La5	A5	358	358	1	16	227	95	96	.
207	11	Sol5	G5	349	349	1	16	227	95	96	.
208	11	Fa5#1	F5#1	341	341	1	16	227	95	96	.
209	11	Mi5	E5	336	336	1	16	227	95	96	.
210	11	Re5	D5	327	327	1	16	227	95	96	.
211	9	Do5#4	C5#4	322	322	1	4	909	95	96	.
212	9	Re5	D5	327	327	3	32	341	95	96	.
213	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
214	9	Re5	D5	327	327	1	16	227	95	96	.
215	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
216	9	La4	A4	305	305	1	4	909	95	96	.
217	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
218	9	Re5	D5	327	327	1	8	455	95	96	.
219	12	Mi5	E5	336	336	6	16	1364	95	96	.
220	9	Re5	D5	327	327	1	8	455	95	96	.
221	9	Re5	D5	327	327	1	8	455	95	96	.
222	9	Sol5	G5	349	349	2	16	455	95	96	.
223	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
224	9	La5	A5	358	358	1	8	455	95	96	.
225	9	Sol5	G5	349	349	2	16	455	95	96	.
226	9	Fa5	F5	340	340	2	16	455	95	96	.
227	9	Mi5	E5	336	336	2	16	455	95	96	.
228	9	Re5	D5	327	327	2	16	455	95	96	.
229	12	Do5#4	C5#4	322	322	3	16	682	95	96	.
230	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
231	9	La4	A4	305	305	1	8	455	95	96	.
232	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
233	12	Si4b4	B4b4	310	310	2	16	455	95	96	.
234	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
235	9	La4	A4	305	305	1	16	227	95	96	.
236	9	Sol4	G4	296	296	1	8	455	95	96	.
237	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
238	9	La4	A4	305	305	1	16	227	95	96	.
239	9	La4	A4	305	305	1	8	455	95	96	.
240	9	La5	A5	358	358	9	8	4092	95	96	Ah 
241	9	La5	A5	358	358	1	8	455	95	96	cam
242	9	La5	A5	358	358	1	8	455	95	96	lar 
243	9	La5	A5	358	358	1	8	455	95	96	þi
244	9	La5	A5	358	358	4	8	1819	95	96	kest 
245	9	La5	A5	358	358	1	4	909	95	96	ol
246	9	La5	A5	358	358	1	8	455	95	96	muþ 
247	9	La5	A5	358	358	1	8	455	95	96	mey
248	9	Si5	B5	367	367	3	8	1364	101	96	ler 
249	8	Re6	D6	380	380	1	128	28	95	96	
250	9	Do6	C6	371	371	1	16	227	99	96	dö
251	11	Si5	B5	367	367	1	16	227	99	96	
252	11	La5	A5	358	358	1	16	227	99	96	
253	11	Sol5#4	G#4	353	353	1	16	227	99	96	
254	11	Fa5#1	F5#1	341	341	1	16	227	99	96	
255	11	Mi5	E5	336	336	1	16	227	99	96	
256	9	Re5	D5	327	327	1	8	455	99	96	
257	8	La5	A5	358	358	1	64	57	99	96	
258	9	Sol5	G5	349	349	1	8	455	99	96	
259	9	Fa5#1	F5#1	341	341	1	8	455	99	96	
260	9	Mi5	E5	336	336	1	8	455	99	96	
261	9	Re5	D5	327	327	1	8	455	99	96	
262	9	Do5#4	C5#4	322	322	1	8	455	95	96	
263	12	Si4b4	B4b4	310	310	4	16	909	99	96	kül
264	9	Si4b4	B4b4	310	310	1	16	227	99	96	
265	9	La4	A4	305	305	1	16	227	95	96	
266	9	La4	A4	305	305	3	4	2727	95	96	müþ  
267	9	Si4b4	B4b4	310	310	3	32	341	95	96	SAZ
268	9	La4	A4	305	305	1	32	114	95	96	.
269	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
270	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
271	9	La4	A4	305	305	5	16	1136	95	96	.
272	9	Sol5	G5	349	349	1	16	227	95	96	.
273	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
274	9	Fa5#1	F5#1	341	341	1	16	227	95	96	.
275	9	Mi5	E5	336	336	1	4	909	95	96	.
276	9	Sol5	G5	349	349	1	8	455	95	96	Sâ
277	9	Sol5	G5	349	349	1	16	227	99	96	kî
278	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
279	12	Fa5#2	F5#1	342	341	2	16	455	99	96	ler 
280	8	Sol5	G5	349	349	1	128	28	99	96	
281	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
282	9	Mi5	E5	336	336	1	16	227	95	96	
283	9	Mi5	E5	336	336	2	8	910	95	96	mec
284	9	Re5	D5	327	327	1	8	455	95	96	lis
285	9	Mi5	E5	336	336	3	8	1364	95	96	ten 
286	9	Mi5	E5	336	336	1	4	909	95	96	çek
287	9	Sol5	G5	349	349	1	4	909	95	96	miþ 
288	10	Fa5	F5	340	340	7	32	795	99	96	a
289	8	Sol5	G5	349	349	1	32	114	99	96	
290	10	Mi5	E5	336	336	7	32	795	99	96	
291	8	Fa5	F5	340	340	1	32	114	99	96	
292	9	Re5	D5	327	327	1	4	909	99	96	
293	10	Re5	D5	327	327	7	128	199	99	96	
294	8	Sol5	G5	349	349	1	128	28	99	96	
295	10	Fa5	F5	340	340	7	128	199	99	96	
296	8	Sol5	G5	349	349	1	128	28	99	96	
297	10	Mi5	E5	336	336	7	128	199	99	96	
298	8	Fa5	F5	340	340	1	128	28	99	96	
299	10	Re5	D5	327	327	7	128	199	99	96	
300	8	Mi5	E5	336	336	1	128	28	99	96	
301	9	Do5#4	C5#4	322	322	1	8	455	95	96	
302	12	Si4b4	B4b4	310	310	4	16	909	99	96	ya
303	9	Si4b4	B4b4	310	310	1	16	227	99	96	
304	9	La4	A4	305	305	1	16	227	95	96	
305	9	La4	A4	305	305	1	2	1818	95	96	ðý  
306	4	La4	A4	305	305	2	16	455	95	96	SAZ
307	9	Sol4	G4	296	296	1	8	455	95	96	.
308	9	Re5	D5	327	327	3	32	341	95	96	.
309	9	Fa5#1	F5#1	341	341	1	32	114	95	96	.
310	9	Mi5	E5	336	336	1	16	227	95	96	.
311	9	Re5	D5	327	327	1	16	227	95	96	.
312	7	Re5	D5	327	327	10	16	2273	101	96	.
313	9	Re5	D5	327	327	1	4	909	95	96	Cam
314	9	Re5	D5	327	327	1	8	455	95	96	lar 
315	9	Re5	D5	327	327	1	8	455	95	96	þi
316	9	Re5	D5	327	327	4	8	1819	101	96	kest 
317	9	Re5	D5	327	327	1	8	455	95	96	ol
318	9	Re5	D5	327	327	1	4	909	101	96	muþ 
319	9	Re5	D5	327	327	1	8	455	95	96	mey
320	8	La5	A5	358	358	1	64	57	95	96	
321	4	Sol5	G5	349	349	1	8	455	99	96	ler 
322	4	Fa5#1	F5#1	341	341	1	8	455	99	96	
323	9	Mi5	E5	336	336	2	8	910	95	96	
324	8	Sol5	G5	349	349	1	64	57	95	96	
325	4	Fa5#1	F5#1	341	341	1	8	455	99	96	dö
326	4	Mi5	E5	336	336	1	8	455	99	96	
327	9	Re5	D5	327	327	1	8	455	95	96	
328	12	Do5#4	C5#4	322	322	2	16	455	99	96	kül
329	9	Si4b4	B4b4	310	310	1	16	227	99	96	
330	9	La4	A4	305	305	1	16	227	99	96	
331	12	Mi5	E5	336	336	2	16	455	99	96	
332	10	Re5	D5	327	327	7	128	199	99	96	
333	8	Mi5	E5	336	336	1	128	28	99	96	
334	10	Do5#4	C5#4	322	322	7	128	199	95	96	
335	8	Re5	D5	327	327	1	128	28	95	96	
336	9	Do5#4	C5#4	322	322	3	4	2727	101	96	müþ  
337	9	Re5	D5	327	327	3	32	341	99	96	
338	10	Do5#4	C5#4	322	322	7	256	99	99	96	
339	8	Re5	D5	327	327	1	256	14	99	96	
340	9	Si4b4	B4b4	310	310	1	16	227	99	96	
341	9	La4	A4	305	305	1	16	227	99	96	
342	9	La4	A4	305	305	1	4	909	95	96	
343	9	La5	A5	358	358	1	8	455	95	96	Sâ
344	9	La5	A5	358	358	1	8	455	95	96	kî
345	9	La5	A5	358	358	1	4	909	95	96	ler 
346	4	La5	A5	358	358	3	16	682	99	96	mec
347	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
348	9	Fa5#1	F5#1	341	341	1	8	455	95	96	
349	9	La5	A5	358	358	1	4	909	95	96	lis
350	9	La5	A5	358	358	1	8	455	95	96	ten 
351	9	La5	A5	358	358	1	8	455	95	96	çek
352	9	Si5	B5	367	367	3	8	1364	101	96	miþ 
353	9	Do6	C6	371	371	1	16	227	99	96	a
354	9	Si5	B5	367	367	1	16	227	99	96	
355	9	La5	A5	358	358	1	16	227	99	96	
356	9	Sol5#4	G#4	353	353	1	16	227	99	96	
357	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
358	9	Mi5	E5	336	336	1	16	227	99	96	
359	9	Re5	D5	327	327	1	8	455	99	96	
360	9	Sol5	G5	349	349	1	8	455	99	96	
361	9	Fa5	F5	340	340	1	8	455	99	96	
362	9	Mi5	E5	336	336	1	8	455	99	96	
363	9	Re5	D5	327	327	1	8	455	99	96	
364	9	Do5#4	C5#4	322	322	1	8	455	95	96	
365	9	Si4b4	B4b4	310	310	1	4	909	99	96	ya
366	9	La4	A4	305	305	1	8	455	95	96	
367	9	La4	A4	305	305	1	2	1818	95	96	ðý  
368	9	La4	A4	305	305	1	8	455	95	96	ARANAÐME
369	9	La4	A4	305	305	1	16	227	95	96	.
370	9	La4	A4	305	305	1	16	227	95	96	.
371	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
372	9	Re5	D5	327	327	1	8	455	95	96	.
373	12	Mi5	E5	336	336	6	16	1364	95	96	.
374	9	Re5	D5	327	327	1	8	455	95	96	.
375	9	Mi5	E5	336	336	1	16	227	95	96	.
376	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
377	9	Sol5	G5	349	349	1	16	227	95	96	.
378	11	La5	A5	358	358	1	16	227	95	96	.
379	11	Sol5	G5	349	349	1	16	227	95	96	.
380	11	Fa5#1	F5#1	341	341	1	16	227	95	96	.
381	11	Mi5	E5	336	336	1	16	227	95	96	.
382	11	Re5	D5	327	327	1	16	227	95	96	.
383	9	Do5#4	C5#4	322	322	1	4	909	95	96	.
384	9	Re5	D5	327	327	3	32	341	95	96	.
385	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
386	9	Re5	D5	327	327	1	16	227	95	96	.
387	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
388	9	La4	A4	305	305	1	4	909	95	96	.
389	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
390	9	Re5	D5	327	327	1	8	455	95	96	.
391	12	Mi5	E5	336	336	6	16	1364	95	96	.
392	9	Re5	D5	327	327	1	8	455	95	96	.
393	9	Re5	D5	327	327	1	8	455	95	96	.
394	9	Sol5	G5	349	349	2	16	455	95	96	.
395	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
396	9	La5	A5	358	358	1	8	455	95	96	.
397	9	Sol5	G5	349	349	2	16	455	95	96	.
398	9	Fa5	F5	340	340	2	16	455	95	96	.
399	9	Mi5	E5	336	336	2	16	455	95	96	.
400	9	Re5	D5	327	327	2	16	455	95	96	.
401	12	Do5#4	C5#4	322	322	3	16	682	95	96	.
402	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
403	9	La4	A4	305	305	1	8	455	95	96	.
404	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
405	12	Si4b4	B4b4	310	310	2	16	455	95	96	.
406	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
407	9	La4	A4	305	305	1	16	227	95	96	.
408	9	Sol4	G4	296	296	1	8	455	95	96	.
409	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
410	9	La4	A4	305	305	1	16	227	95	96	.
411	9	La4	A4	305	305	1	8	455	95	96	ARANAÐME
412	9	La4	A4	305	305	1	16	227	95	96	.
413	9	La4	A4	305	305	1	16	227	95	96	.
414	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
415	9	Re5	D5	327	327	1	8	455	95	96	.
416	12	Mi5	E5	336	336	6	16	1364	95	96	.
417	9	Re5	D5	327	327	1	8	455	95	96	.
418	9	Mi5	E5	336	336	1	16	227	95	96	.
419	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
420	9	Sol5	G5	349	349	1	16	227	95	96	.
421	11	La5	A5	358	358	1	16	227	95	96	.
422	11	Sol5	G5	349	349	1	16	227	95	96	.
423	11	Fa5#1	F5#1	341	341	1	16	227	95	96	.
424	11	Mi5	E5	336	336	1	16	227	95	96	.
425	11	Re5	D5	327	327	1	16	227	95	96	.
426	9	Do5#4	C5#4	322	322	1	4	909	95	96	.
427	9	Re5	D5	327	327	3	32	341	95	96	.
428	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
429	9	Re5	D5	327	327	1	16	227	95	96	.
430	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
431	9	La4	A4	305	305	1	4	909	95	96	.
432	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
433	9	Re5	D5	327	327	1	8	455	95	96	.
434	12	Mi5	E5	336	336	6	16	1364	95	96	.
435	9	Re5	D5	327	327	1	8	455	95	96	.
436	9	Re5	D5	327	327	1	8	455	95	96	.
437	9	Sol5	G5	349	349	2	16	455	95	96	.
438	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
439	9	La5	A5	358	358	1	8	455	95	96	.
440	9	Sol5	G5	349	349	2	16	455	95	96	.
441	9	Fa5	F5	340	340	2	16	455	95	96	.
442	9	Mi5	E5	336	336	2	16	455	95	96	.
443	9	Re5	D5	327	327	2	16	455	95	96	.
444	12	Do5#4	C5#4	322	322	3	16	682	95	96	.
445	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
446	9	La4	A4	305	305	1	8	455	95	96	.
447	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
448	12	Si4b4	B4b4	310	310	2	16	455	95	96	.
449	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
450	9	La4	A4	305	305	1	16	227	95	96	.
451	9	Sol4	G4	296	296	1	8	455	95	96	.
452	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
453	9	La4	A4	305	305	1	16	227	95	96	.
454	9	La4	A4	305	305	1	8	455	95	96	.
455	9	La5	A5	358	358	9	8	4092	95	96	Ah 
456	9	La5	A5	358	358	1	8	455	95	96	var
457	9	La5	A5	358	358	1	8	455	95	96	dým 
458	9	La5	A5	358	358	1	8	455	95	96	ki 
459	9	La5	A5	358	358	4	8	1819	95	96	yur
460	9	La5	A5	358	358	1	4	909	95	96	dun
461	9	La5	A5	358	358	1	8	455	95	96	dan_
462	9	La5	A5	358	358	1	8	455	95	96	a
463	9	Si5	B5	367	367	3	8	1364	101	96	yað 
464	8	Re6	D6	380	380	1	128	28	95	96	
465	9	Do6	C6	371	371	1	16	227	99	96	gö
466	11	Si5	B5	367	367	1	16	227	99	96	
467	11	La5	A5	358	358	1	16	227	99	96	
468	11	Sol5#4	G#4	353	353	1	16	227	99	96	
469	11	Fa5#1	F5#1	341	341	1	16	227	99	96	
470	11	Mi5	E5	336	336	1	16	227	99	96	
471	9	Re5	D5	327	327	1	8	455	99	96	
472	8	La5	A5	358	358	1	64	57	99	96	
473	9	Sol5	G5	349	349	1	8	455	99	96	
474	9	Fa5#1	F5#1	341	341	1	8	455	99	96	
475	9	Mi5	E5	336	336	1	8	455	99	96	
476	9	Re5	D5	327	327	1	8	455	99	96	
477	9	Do5#4	C5#4	322	322	1	8	455	95	96	
478	12	Si4b4	B4b4	310	310	4	16	909	99	96	çür
479	9	Si4b4	B4b4	310	310	1	16	227	99	96	
480	9	La4	A4	305	305	1	16	227	95	96	
481	9	La4	A4	305	305	3	4	2727	95	96	müþ  
482	9	Si4b4	B4b4	310	310	3	32	341	95	96	SAZ
483	9	La4	A4	305	305	1	32	114	95	96	.
484	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
485	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
486	9	La4	A4	305	305	5	16	1136	95	96	.
487	9	Sol5	G5	349	349	1	16	227	95	96	.
