Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
85	9	Mi4b4	E4b4	279	279	1	8	417	95	96	.
86	9	Re4	D4	274	274	1	8	417	95	96	.
87	9	Do4#4	C4#4	269	269	1	8	417	95	96	.
88	9	Mi4b4	E4b4	279	279	1	8	417	95	96	.
89	9	Re4	D4	274	274	3	8	1250	95	96	.
90	9	Re5	D5	327	327	1	4	833	95	96	Nev
91	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ba
92	9	Mi5b4	E5b4	332	332	1	8	417	99	96	hâr_
93	9	Re5	D5	327	327	1	8	417	99	96	
94	9	Do5#4	C5#4	322	322	1	8	417	95	96	
95	9	Re5	D5	327	327	1	8	417	99	96	ý 
96	9	Do5#4	C5#4	322	322	1	8	417	99	96	
97	9	Re5	D5	327	327	1	8	417	99	96	
98	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
99	9	Re5	D5	327	327	1	8	417	99	96	
100	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
101	9	Fa5#4	F5#4	344	344	1	8	417	99	96	hüs
102	9	Sol5	G5	349	349	1	8	417	95	96	
103	9	La5	A5	358	358	1	8	417	95	96	nü
104	9	Fa5#4	F5#4	344	344	1	8	417	99	96	ne 
105	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
106	9	Re5	D5	327	327	1	8	417	95	96	
107	9	La5	A5	358	358	1	8	417	99	96	er
108	9	Sol5	G5	349	349	1	8	417	99	96	
109	9	La5	A5	358	358	1	8	417	99	96	
110	9	Si5b4	B5b4	363	363	1	8	417	99	96	
111	9	La5	A5	358	358	1	8	417	99	96	
112	9	Sol5	G5	349	349	1	8	417	95	96	
113	9	Fa5#4	F5#4	344	344	1	8	417	99	96	mez 
114	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
115	9	Re5	D5	327	327	1	8	417	99	96	
116	9	Do5#4	C5#4	322	322	1	8	417	99	96	
117	9	Re5	D5	327	327	1	8	417	95	96	
118	9	Mi5b4	E5b4	332	332	1	8	417	95	96	ha
119	9	Re5	D5	327	327	6	8	2500	95	96	zân  
120	9	Do5	C5	318	318	1	4	833	95	96	Ta
121	9	Re5	D5	327	327	1	8	417	95	96	ze
122	9	Re5	D5	327	327	1	8	417	99	96	dir 
123	9	Do5	C5	318	318	1	8	417	99	96	
124	9	Si4b4	B4b4	310	310	1	8	417	95	96	
125	9	Fa5	F5	340	340	1	8	417	99	96	ter
126	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
127	9	Re5	D5	327	327	1	8	417	99	96	
128	9	Re5	D5	327	327	1	8	417	99	96	
129	9	Do5	C5	318	318	1	8	417	99	96	
130	9	Si4b4	B4b4	310	310	1	8	417	95	96	
131	9	Do5	C5	318	318	1	4	833	95	96	dir 
132	9	Mi5b4	E5b4	332	332	1	8	417	95	96	ci
133	9	Re5	D5	327	327	1	8	417	99	96	vâ
134	9	Do5	C5	318	318	1	8	417	99	96	
135	9	Si4b4	B4b4	310	310	1	8	417	95	96	
136	9	La4	A4	305	305	1	8	417	99	96	ným 
137	9	Si4b4	B4b4	310	310	1	8	417	99	96	
138	9	Do5	C5	318	318	1	8	417	99	96	
139	9	Re5	D5	327	327	1	8	417	99	96	
140	9	Do5	C5	318	318	1	8	417	99	96	
141	9	Si4b4	B4b4	310	310	1	8	417	95	96	
142	9	Si4b4	B4b4	310	310	1	8	417	99	96	her 
143	9	La4	A4	305	305	1	8	417	99	96	
144	9	Sol4	G4	296	296	1	8	417	99	96	
145	9	Fa4#4	F4#4	291	291	1	8	417	99	96	
146	9	Sol4	G4	296	296	1	8	417	95	96	
147	9	La4	A4	305	305	1	8	417	95	96	za
148	9	Sol4	G4	296	296	6	8	2500	95	96	man  
149	9	Re5	D5	327	327	1	8	417	99	96	Ta
150	9	Do5	C5	318	318	1	8	417	95	96	
151	9	Si4b4	B4b4	310	310	1	8	417	95	96	ze
152	9	La4	A4	305	305	1	8	417	99	96	dir 
153	9	Si4b4	B4b4	310	310	1	8	417	99	96	
154	9	Do5	C5	318	318	1	8	417	95	96	
155	9	La4	A4	305	305	1	8	417	99	96	ter
156	9	Si4b4	B4b4	310	310	1	8	417	99	96	
157	9	La4	A4	305	305	1	8	417	99	96	
158	9	Sol4	G4	296	296	1	8	417	99	96	
159	9	Fa4#4	F4#4	291	291	1	8	417	99	96	
160	9	Mi4b4	E4b4	279	279	1	8	417	95	96	
161	9	Fa4#4	F4#4	291	291	1	8	417	99	96	dir 
162	9	Sol4	G4	296	296	1	8	417	95	96	
163	9	La4	A4	305	305	1	8	417	95	96	ci
164	9	Fa4#4	F4#4	291	291	1	8	417	99	96	vâ
165	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
166	9	Re4	D4	274	274	1	8	417	95	96	
167	9	Re4	D4	274	274	1	8	417	99	96	ným 
168	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
169	9	Re4	D4	274	274	1	8	417	99	96	
170	9	La4	A4	305	305	1	8	417	99	96	
171	9	Sol4	G4	296	296	1	8	417	99	96	
172	9	La4	A4	305	305	1	8	417	95	96	
173	9	Fa4#4	F4#4	291	291	1	8	417	99	96	her 
174	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
175	9	Re4	D4	274	274	1	8	417	99	96	
176	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
177	9	Re4	D4	274	274	1	8	417	95	96	
178	9	Do4#4	C4#4	269	269	1	8	417	95	96	za
179	9	Re4	D4	274	274	6	8	2500	95	96	man  
180	9	Sol5	G5	349	349	1	4	833	95	96	Da
181	9	La5	A5	358	358	1	8	417	95	96	i
182	9	La5	A5	358	358	3	8	1250	95	96	ma 
183	9	Do6	C6	371	371	1	8	417	99	96	par
184	9	Si5b4	B5b4	363	363	1	8	417	99	96	
185	9	La5	A5	358	358	1	8	417	99	96	
186	9	Si5b4	B5b4	363	363	1	8	417	99	96	
187	9	La5	A5	358	358	1	8	417	99	96	
188	9	Sol5	G5	349	349	1	8	417	95	96	
189	9	La5	A5	358	358	1	8	417	99	96	lar 
190	9	Sol5	G5	349	349	1	8	417	95	96	
191	9	Fa5#4	F5#4	344	344	1	8	417	95	96	yü
192	9	Sol5	G5	349	349	1	8	417	99	96	zün
193	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
194	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
195	9	Re5	D5	327	327	1	8	417	99	96	de 
196	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
197	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
198	9	Sol5	G5	349	349	1	8	417	99	96	
199	9	La5	A5	358	358	1	8	417	99	96	
200	9	Si5b4	B5b4	363	363	1	8	417	95	96	
201	9	Do6	C6	371	371	1	8	417	99	96	hüsn_
202	9	Si5b4	B5b4	363	363	1	8	417	99	96	
203	9	La5	A5	358	358	1	8	417	99	96	
204	9	Si5b4	B5b4	363	363	1	8	417	99	96	
205	9	La5	A5	358	358	1	8	417	95	96	
206	9	Sol5	G5	349	349	1	8	417	95	96	ü 
207	9	La5	A5	358	358	6	8	2500	95	96	an  
208	9	Sol5	G5	349	349	1	4	833	95	96	Da
209	9	La5	A5	358	358	1	8	417	95	96	i
210	9	La5	A5	358	358	3	8	1250	95	96	ma 
211	9	La5	A5	358	358	1	8	417	99	96	par
212	9	Si5b4	B5b4	363	363	1	8	417	99	96	
213	9	La5	A5	358	358	1	8	417	99	96	
214	9	Sol5	G5	349	349	1	8	417	99	96	
215	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
216	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
217	9	Fa5#4	F5#4	344	344	1	8	417	99	96	lar 
218	9	Sol5	G5	349	349	1	8	417	95	96	
219	9	La5	A5	358	358	1	8	417	95	96	yü
220	9	Fa5#4	F5#4	344	344	1	8	417	99	96	zün
221	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
222	9	Re5	D5	327	327	1	8	417	95	96	
223	9	Re5	D5	327	327	1	8	417	99	96	de 
224	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
225	9	Re5	D5	327	327	1	8	417	99	96	
226	9	La5	A5	358	358	1	8	417	99	96	
227	9	Sol5	G5	349	349	1	8	417	99	96	
228	9	La5	A5	358	358	1	8	417	95	96	
229	9	Fa5#4	F5#4	344	344	1	8	417	99	96	hüsn_
230	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
231	9	Re5	D5	327	327	1	8	417	99	96	
232	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
233	9	Re5	D5	327	327	1	8	417	95	96	
234	9	Do5#4	C5#4	322	322	1	8	417	95	96	ü 
235	9	Re5	D5	327	327	6	8	2500	95	96	an  
236	9	Do5	C5	318	318	1	4	833	95	96	Ta
237	9	Re5	D5	327	327	1	8	417	95	96	ze
238	9	Re5	D5	327	327	1	8	417	99	96	dir 
239	9	Do5	C5	318	318	1	8	417	99	96	
240	9	Si4b4	B4b4	310	310	1	8	417	95	96	
241	9	Fa5	F5	340	340	1	8	417	99	96	ter
242	9	Mi5b4	E5b4	332	332	1	8	417	99	96	
243	9	Re5	D5	327	327	1	8	417	99	96	
244	9	Re5	D5	327	327	1	8	417	99	96	
245	9	Do5	C5	318	318	1	8	417	99	96	
246	9	Si4b4	B4b4	310	310	1	8	417	95	96	
247	9	Do5	C5	318	318	1	4	833	95	96	dir 
248	9	Mi5b4	E5b4	332	332	1	8	417	95	96	ci
249	9	Re5	D5	327	327	1	8	417	99	96	vâ
250	9	Do5	C5	318	318	1	8	417	99	96	
251	9	Si4b4	B4b4	310	310	1	8	417	95	96	
252	9	La4	A4	305	305	1	8	417	99	96	ným 
253	9	Si4b4	B4b4	310	310	1	8	417	99	96	
254	9	Do5	C5	318	318	1	8	417	99	96	
255	9	Re5	D5	327	327	1	8	417	99	96	
256	9	Do5	C5	318	318	1	8	417	99	96	
257	9	Si4b4	B4b4	310	310	1	8	417	95	96	
258	9	Si4b4	B4b4	310	310	1	8	417	99	96	her 
259	9	La4	A4	305	305	1	8	417	99	96	
260	9	Sol4	G4	296	296	1	8	417	99	96	
261	9	Fa4#4	F4#4	291	291	1	8	417	99	96	
262	9	Sol4	G4	296	296	1	8	417	95	96	
263	9	La4	A4	305	305	1	8	417	95	96	za
264	9	Sol4	G4	296	296	6	8	2500	95	96	man  
265	9	Re5	D5	327	327	1	8	417	99	96	Ta
266	9	Do5	C5	318	318	1	8	417	95	96	
267	9	Si4b4	B4b4	310	310	1	8	417	95	96	ze
268	9	La4	A4	305	305	1	8	417	99	96	dir 
269	9	Si4b4	B4b4	310	310	1	8	417	99	96	
270	9	Do5	C5	318	318	1	8	417	95	96	
271	9	La4	A4	305	305	1	8	417	99	96	ter
272	9	Si4b4	B4b4	310	310	1	8	417	99	96	
273	9	La4	A4	305	305	1	8	417	99	96	
274	9	Sol4	G4	296	296	1	8	417	99	96	
275	9	Fa4#4	F4#4	291	291	1	8	417	99	96	
276	9	Mi4b4	E4b4	279	279	1	8	417	95	96	
277	9	Fa4#4	F4#4	291	291	1	8	417	99	96	dir 
278	9	Sol4	G4	296	296	1	8	417	95	96	
279	9	La4	A4	305	305	1	8	417	95	96	ci
280	9	Fa4#4	F4#4	291	291	1	8	417	99	96	vâ
281	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
282	9	Re4	D4	274	274	1	8	417	95	96	
283	9	Re4	D4	274	274	1	8	417	99	96	ným 
284	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
285	9	Re4	D4	274	274	1	8	417	99	96	
286	9	La4	A4	305	305	1	8	417	99	96	
287	9	Sol4	G4	296	296	1	8	417	99	96	
288	9	La4	A4	305	305	1	8	417	95	96	
289	9	Fa4#4	F4#4	291	291	1	8	417	99	96	her 
290	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
291	9	Re4	D4	274	274	1	8	417	99	96	
292	9	Mi4b4	E4b4	279	279	1	8	417	99	96	
293	9	Re4	D4	274	274	1	8	417	95	96	
294	9	Do4#4	C4#4	269	269	1	8	417	95	96	za
295	9	Re4	D4	274	274	6	8	2500	95	96	man  
