Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
137	9	La4	A4	305	305	1	16	179	95	96	
138	9	Sol4	G4	296	296	3	8	1071	95	96	yam  
139	9	Sol4	G4	296	296	1	16	179	95	96	Sý
140	9	La4	A4	305	305	1	16	179	95	96	ra 
141	9	Sol4	G4	296	296	1	8	357	95	96	sý
142	9	La4	A4	305	305	1	8	357	95	96	ra 
143	9	Si4b1	B4b1	313	313	1	8	357	95	96	si
144	9	Do5	C5	318	318	1	8	357	95	96	ni
145	9	Re5	D5	327	327	1	4	714	95	96	ler  
146	9	Mi5	E5	336	336	1	8	357	95	96	Has
147	9	Fa5	F5	340	340	1	16	179	99	96	ta 
148	9	Sol5	G5	349	349	1	16	179	95	96	
149	9	Mi5	E5	336	336	1	8	357	95	96	o
150	9	Re5	D5	327	327	1	8	357	95	96	lan 
151	9	Re5	D5	327	327	1	16	179	99	96	i
152	9	Mi5	E5	336	336	1	16	179	95	96	
153	9	Re5	D5	327	327	1	16	179	99	96	ni
154	9	Do5	C5	318	318	1	16	179	95	96	
155	9	Si4b1	B4b1	313	313	3	8	1071	95	96	ler  
156	9	Do5	C5	318	318	1	16	179	95	96	Al
157	9	Re5	D5	327	327	1	16	179	95	96	dý 
158	9	Re5	D5	327	327	1	8	357	95	96	git
159	9	Re5	D5	327	327	1	8	357	95	96	ti 
160	9	Do5	C5	318	318	1	8	357	95	96	yâ
161	9	Do5	C5	318	318	1	16	179	99	96	ri
162	9	Si4b1	B4b1	313	313	1	16	179	95	96	
163	9	La4	A4	305	305	1	4	714	95	96	mi  
164	9	La4	A4	305	305	1	16	179	95	96	De
165	9	La4	A4	305	305	1	8	357	99	96	niz
166	9	Sol4	G4	296	296	1	16	179	95	96	
167	9	La4	A4	305	305	1	16	179	99	96	de
168	9	Si4b1	B4b1	313	313	1	16	179	95	96	
169	9	Do5	C5	318	318	1	16	179	99	96	ki 
170	9	Re5	D5	327	327	1	16	179	95	96	
171	9	Do5	C5	318	318	1	16	179	95	96	ge
172	9	Si4b1	B4b1	313	313	1	16	179	99	96	mi
173	8	Do5	C5	318	318	1	128	22	95	96	
174	9	Si4b1	B4b1	313	313	1	16	179	99	96	
175	9	La4	A4	305	305	1	16	179	95	96	
176	9	Sol4	G4	296	296	3	8	1071	95	96	ler  
177	9	Do5	C5	318	318	1	16	179	95	96	Al
178	9	Re5	D5	327	327	1	16	179	95	96	dý 
179	9	Re5	D5	327	327	1	8	357	95	96	git
180	9	Re5	D5	327	327	1	8	357	95	96	ti 
181	9	Do5	C5	318	318	1	8	357	95	96	yâ
182	9	Do5	C5	318	318	1	16	179	99	96	ri
183	9	Si4b1	B4b1	313	313	1	16	179	95	96	
184	9	La4	A4	305	305	1	4	714	95	96	mi  
185	9	La4	A4	305	305	1	16	179	95	96	De
186	9	La4	A4	305	305	1	8	357	99	96	niz
187	9	Sol4	G4	296	296	1	16	179	95	96	
188	9	La4	A4	305	305	1	16	179	99	96	de
189	9	Si4b1	B4b1	313	313	1	16	179	95	96	
190	9	Do5	C5	318	318	1	16	179	99	96	ki 
191	9	Re5	D5	327	327	1	16	179	95	96	
192	9	Do5	C5	318	318	1	16	179	95	96	ge
193	9	Si4b1	B4b1	313	313	1	16	179	99	96	mi
194	8	Do5	C5	318	318	1	128	22	95	96	
195	9	Si4b1	B4b1	313	313	1	16	179	99	96	
196	9	La4	A4	305	305	1	16	179	95	96	
197	9	Sol4	G4	296	296	3	8	1071	95	96	ler  
198	9	Re5	D5	327	327	1	16	179	95	96	Sa
199	9	Re5	D5	327	327	1	16	179	95	96	na 
200	9	Sol5	G5	349	349	1	4	714	95	96	hiç 
201	9	Fa5#4	F5#4	344	344	1	16	179	95	96	ký
202	9	Fa5#4	F5#4	344	344	1	8	357	99	96	ya
203	9	Mi5	E5	336	336	1	16	179	95	96	
204	9	Re5	D5	327	327	1	4	714	95	96	mam  
205	9	Mi5	E5	336	336	1	8	357	95	96	Yâr 
206	9	Fa5	F5	340	340	1	16	179	95	96	se
207	9	Sol5	G5	349	349	1	16	179	95	96	ni 
208	9	Mi5	E5	336	336	1	8	357	95	96	se
209	9	Mi5	E5	336	336	1	16	179	99	96	ve
210	9	Re5	D5	327	327	1	16	179	95	96	
211	9	Re5	D5	327	327	1	16	179	99	96	rim 
212	9	Mi5	E5	336	336	1	16	179	95	96	
213	9	Re5	D5	327	327	1	16	179	99	96	can
214	9	Do5	C5	318	318	1	16	179	95	96	
215	9	Si4b1	B4b1	313	313	3	8	1071	95	96	dan  
216	9	Do5	C5	318	318	1	16	179	95	96	Ba
217	9	Re5	D5	327	327	1	16	179	95	96	kýþ
218	9	Re5	D5	327	327	1	8	357	95	96	la
219	9	Re5	D5	327	327	1	8	357	95	96	rýn 
