Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
89	9	Re5	D5	327	327	1	2	1111	95	96	nýn  
90	1	Si4b1	B4b1	313	313	1	8	278	95	96	SAZ
91	1	La4b4	A4b4	301	301	1	8	278	95	96	.
92	1	Sol4	G4	296	296	1	4	556	50	96	.
93	10	Do5	C5	318	318	7	32	486	99	96	Hüsn_
94	8	Re5	D5	327	327	1	32	69	99	96	
95	9	Do5	C5	318	318	1	8	278	99	96	
96	9	Re5	D5	327	327	1	8	278	95	96	
97	9	Re5	D5	327	327	1	2	1111	95	96	â
98	9	Mi5b4	E5b4	332	332	1	8	278	99	96	le
99	9	Sol5	G5	349	349	1	8	278	95	96	
100	9	Fa5#4	F5#4	344	344	1	8	278	99	96	mi
101	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
102	10	Re5	D5	327	327	7	32	486	99	96	ni 
103	8	Mi5b4	E5b4	332	332	1	32	69	99	96	
104	10	Re5	D5	327	327	7	64	243	99	96	
105	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
106	9	Do5	C5	318	318	1	8	278	95	96	
107	10	Do5	C5	318	318	7	32	486	99	96	tut
108	8	Re5	D5	327	327	1	32	69	99	96	
109	10	Do5	C5	318	318	7	64	243	99	96	
110	8	Re5	D5	327	327	1	64	35	99	96	
111	9	Si4b1	B4b1	313	313	1	8	278	95	96	
112	12	Si4b1	B4b1	313	313	2	16	278	99	96	tu 
113	9	La4b4	A4b4	301	301	1	8	278	95	96	
114	9	La4b4	A4b4	301	301	1	8	278	99	96	se
115	9	Sol4	G4	296	296	1	8	278	95	96	
116	9	Sol4	G4	296	296	1	2	1111	95	96	nin 
117	9	Fa5#4	F5#4	344	344	1	4	556	99	96	þöh
118	9	Mi5b4	E5b4	332	332	1	8	278	99	96	
119	9	Re5	D5	327	327	1	8	278	95	96	
120	9	La5	A5	358	358	1	8	278	99	96	ret_
121	9	Sol5	G5	349	349	1	8	278	95	96	
122	9	Sol5	G5	349	349	1	8	278	99	96	ü 
123	9	Fa5#4	F5#4	344	344	1	8	278	95	96	
124	9	Fa5#4	F5#4	344	344	1	4	556	99	96	þâ
125	9	Mi5b4	E5b4	332	332	1	8	278	99	96	
126	9	Re5	D5	327	327	1	8	278	95	96	
127	9	Re5	D5	327	327	4	4	2223	95	96	nýn  
128	9	Re5	D5	327	327	3	16	417	99	96	Sul
129	9	Mi5b4	E5b4	332	332	1	16	139	99	96	
130	9	Re5	D5	327	327	1	8	278	99	96	
131	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
132	9	Fa5#4	F5#4	344	344	1	4	556	99	96	tâ
133	9	Sol5	G5	349	349	1	4	556	95	96	
134	9	Si5b1	B5b1	366	366	1	8	278	99	96	ný
135	9	La5b4	A5b4	354	354	1	8	278	95	96	
136	9	La5b4	A5b4	354	354	1	8	278	99	96	sýn 
137	9	Sol5	G5	349	349	1	8	278	95	96	
138	9	Sol5	G5	349	349	1	4	556	99	96	ey 
139	9	Sol5	G5	349	349	1	8	278	99	96	
140	9	Fa5#4	F5#4	344	344	1	8	278	95	96	
141	10	Fa5#4	F5#4	344	344	7	32	486	99	96	rûh_
142	8	Sol5	G5	349	349	1	32	69	99	96	
143	10	Fa5#4	F5#4	344	344	7	64	243	99	96	
144	8	Sol5	G5	349	349	1	64	35	99	96	
145	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
146	9	Mi5b4	E5b4	332	332	1	4	556	95	96	i 
147	9	Mi5b4	E5b4	332	332	1	8	278	99	96	re
148	9	Re5	D5	327	327	1	8	278	95	96	
149	9	Mi5b4	E5b4	332	332	3	16	417	99	96	vân 
150	11	Re5	D5	327	327	1	16	139	99	96	
151	9	Do5	C5	318	318	1	4	556	95	96	
152	10	Re5	D5	327	327	7	32	486	99	96	kiþ
153	8	Mi5b4	E5b4	332	332	1	32	69	99	96	
154	10	Re5	D5	327	327	7	64	243	99	96	
155	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
156	9	Do5	C5	318	318	1	8	278	95	96	
157	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ver_
158	9	Mi5b4	E5b4	332	332	1	8	278	99	96	i 
159	9	Re5	D5	327	327	1	8	278	95	96	
160	9	Mi5b4	E5b4	332	332	3	16	417	99	96	â
161	9	Re5	D5	327	327	1	16	139	99	96	
162	9	Do5	C5	318	318	1	8	278	99	96	
163	9	Si4b1	B4b1	313	313	1	8	278	95	96	
164	9	Do5	C5	318	318	3	4	1667	99	96	nýn  
165	9	Si4b1	B4b1	313	313	1	8	278	99	96	
166	9	La4b4	A4b4	301	301	1	8	278	95	96	
167	10	Sol4	G4	296	296	7	32	486	99	96	Sul
168	8	La4b4	A4b4	301	301	1	32	69	99	96	
169	9	Sol4	G4	296	296	1	8	278	99	96	
170	9	La4b4	A4b4	301	301	1	8	278	95	96	
171	9	Si4b1	B4b1	313	313	1	4	556	99	96	tâ
172	9	Do5	C5	318	318	1	4	556	95	96	
173	9	Re5	D5	327	327	1	4	556	95	96	ný
174	11	Fa5#4	F5#4	344	344	1	8	278	99	96	sýn 
175	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
176	10	Re5	D5	327	327	7	32	486	99	96	ey 
177	8	Mi5b4	E5b4	332	332	1	32	69	99	96	
178	10	Re5	D5	327	327	7	64	243	99	96	
179	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
180	9	Do5	C5	318	318	1	8	278	95	96	
181	10	Do5	C5	318	318	7	32	486	99	96	rûh_
182	8	Re5	D5	327	327	1	32	69	99	96	
183	10	Do5	C5	318	318	7	64	243	99	96	
184	8	Re5	D5	327	327	1	64	35	99	96	
185	9	Si4b1	B4b1	313	313	1	8	278	95	96	
186	12	Si4b1	B4b1	313	313	2	16	278	99	96	i 
187	9	La4b4	A4b4	301	301	1	8	278	95	96	
188	9	La4b4	A4b4	301	301	1	8	278	99	96	re
189	9	Sol4	G4	296	296	1	8	278	95	96	
190	9	Sol4	G4	296	296	4	8	1111	95	96	vân 
191	9	Re5	D5	327	327	1	4	556	99	96	kiþ
192	9	Re5	D5	327	327	1	8	278	99	96	
193	9	Do5	C5	318	318	1	8	278	95	96	
194	9	Si4b1	B4b1	313	313	1	4	556	95	96	ver_
195	9	Do5	C5	318	318	1	4	556	95	96	i 
196	10	Si4b1	B4b1	313	313	7	64	243	99	96	â
197	8	Do5	C5	318	318	1	64	35	99	96	
198	10	La4b4	A4b4	301	301	7	64	243	99	96	
199	8	Si4b1	B4b1	313	313	1	64	35	99	96	
200	9	La4b4	A4b4	301	301	1	8	278	99	96	
201	9	Sol4	G4	296	296	1	8	278	95	96	
202	9	Sol4	G4	296	296	1	2	1111	95	96	nýn  
203	1	Sol5	G5	349	349	1	16	139	50	96	SAZ
204	1	Fa5	F5	340	340	1	16	139	50	96	.
205	1	Mi5b2	E5b1	334	335	1	16	139	50	96	.
206	1	Fa5	F5	340	340	1	16	139	50	96	.
207	1	Sol5	G5	349	349	1	4	556	95	96	.
208	9	Fa5	F5	340	340	3	16	417	99	96	Dil
209	9	Sol5	G5	349	349	1	16	139	99	96	
210	9	Fa5	F5	340	340	1	8	278	99	96	
211	9	Sol5	G5	349	349	1	8	278	95	96	
212	9	Sol5	G5	349	349	1	2	1111	95	96	ler
213	9	Sol5	G5	349	349	1	4	556	95	96	de 
214	9	Fa5	F5	340	340	1	8	278	99	96	ga
215	9	La5	A5	358	358	1	8	278	95	96	
216	9	Sol5	G5	349	349	4	8	1111	95	96	mýn 
217	9	Fa5	F5	340	340	3	8	833	99	96	sî
218	9	Sol5	G5	349	349	1	8	278	95	96	
219	9	Fa5	F5	340	340	1	8	278	99	96	ne
220	9	Mi5b2	E5b1	334	335	1	8	278	95	96	
221	9	Mi5b3	E5b4	333	332	1	8	278	99	96	ler
222	9	Re5	D5	327	327	1	8	278	95	96	
223	9	Re5	D5	327	327	3	16	417	99	96	üs
224	9	Mi5b4	E5b4	332	332	1	16	139	99	96	
225	10	Re5	D5	327	327	7	64	243	99	96	
226	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
227	9	Do5	C5	318	318	1	8	278	95	96	
228	9	La5	A5	358	358	1	8	278	99	96	tün
229	9	Sol5	G5	349	349	1	8	278	99	96	
230	9	La5	A5	358	358	1	8	278	99	96	
231	9	Sol5	G5	349	349	1	8	278	95	96	
232	9	Sol5	G5	349	349	1	8	278	99	96	de 
233	9	Fa5	F5	340	340	1	8	278	95	96	
234	9	Sol5	G5	349	349	1	8	278	99	96	ni
235	9	Fa5	F5	340	340	1	8	278	95	96	
236	9	Mi5b3	E5b4	333	332	3	16	417	99	96	þâ
237	9	Re5	D5	327	327	1	16	139	99	96	
238	9	Do5	C5	318	318	1	4	556	95	96	
239	9	Fa5	F5	340	340	1	4	556	99	96	nýn  
240	9	Sol5	G5	349	349	1	4	556	95	96	
241	1	Do5	C5	318	318	1	16	139	95	96	SAZ
242	1	Re5	D5	327	327	1	16	139	95	96	.
243	1	Mi5b2	E5b1	334	335	1	16	139	95	96	.
244	1	Fa5	F5	340	340	1	16	139	95	96	.
245	1	Sol5	G5	349	349	1	4	556	95	96	.
246	9	Fa5	F5	340	340	3	16	417	99	96	Dil
247	9	Sol5	G5	349	349	1	16	139	99	96	
248	9	Fa5	F5	340	340	1	8	278	99	96	
249	9	Sol5	G5	349	349	1	8	278	95	96	
250	9	Sol5	G5	349	349	1	2	1111	95	96	ler
251	9	Sol5	G5	349	349	1	4	556	95	96	de 
252	9	Fa5	F5	340	340	1	8	278	99	96	ga
253	9	La5	A5	358	358	1	8	278	95	96	
254	9	Sol5	G5	349	349	4	8	1111	95	96	mýn 
255	9	Fa5	F5	340	340	3	8	833	99	96	sî
256	9	Sol5	G5	349	349	1	8	278	95	96	
257	9	Fa5	F5	340	340	1	8	278	99	96	ne
258	9	Mi5b2	E5b1	334	335	1	8	278	95	96	
259	9	Mi5b3	E5b4	333	332	1	8	278	99	96	ler
260	9	Re5	D5	327	327	1	8	278	95	96	
261	9	Re5	D5	327	327	3	16	417	99	96	üs
262	9	Mi5b4	E5b4	332	332	1	16	139	99	96	
263	10	Re5	D5	327	327	7	64	243	99	96	
264	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
265	9	Do5	C5	318	318	1	8	278	95	96	
266	9	La5	A5	358	358	1	8	278	99	96	tün
267	9	Sol5	G5	349	349	1	8	278	99	96	
268	9	La5	A5	358	358	1	8	278	99	96	
269	9	Sol5	G5	349	349	1	8	278	95	96	
270	9	Sol5	G5	349	349	1	8	278	99	96	de 
271	9	Fa5#4	F5#4	344	344	1	8	278	95	96	
272	9	Sol5	G5	349	349	1	8	278	99	96	ni
273	9	Fa5#4	F5#4	344	344	1	8	278	95	96	
274	9	Fa5#4	F5#4	344	344	1	4	556	99	96	þâ
275	9	Mi5b4	E5b4	332	332	1	8	278	99	96	
276	9	Re5	D5	327	327	1	8	278	95	96	
277	9	Re5	D5	327	327	4	4	2223	95	96	nýn  
278	9	Re5	D5	327	327	3	16	417	99	96	Sul
279	9	Mi5b4	E5b4	332	332	1	16	139	99	96	
280	9	Re5	D5	327	327	1	8	278	99	96	
281	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
282	9	Fa5#4	F5#4	344	344	1	4	556	99	96	tâ
283	9	Sol5	G5	349	349	1	4	556	95	96	
284	9	Si5b1	B5b1	366	366	1	8	278	99	96	ný
285	9	La5b4	A5b4	354	354	1	8	278	95	96	
286	9	La5b4	A5b4	354	354	1	8	278	99	96	sýn 
287	9	Sol5	G5	349	349	1	8	278	95	96	
288	9	Sol5	G5	349	349	1	4	556	99	96	ey 
289	9	Sol5	G5	349	349	1	8	278	99	96	
290	9	Fa5#4	F5#4	344	344	1	8	278	95	96	
291	10	Fa5#4	F5#4	344	344	7	32	486	99	96	rûh_
292	8	Sol5	G5	349	349	1	32	69	99	96	
293	10	Fa5#4	F5#4	344	344	7	64	243	99	96	
294	8	Sol5	G5	349	349	1	64	35	99	96	
295	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
296	9	Mi5b4	E5b4	332	332	1	4	556	95	96	i 
297	9	Mi5b4	E5b4	332	332	1	8	278	99	96	re
298	9	Re5	D5	327	327	1	8	278	95	96	
299	9	Mi5b4	E5b4	332	332	3	16	417	99	96	vân 
300	11	Re5	D5	327	327	1	16	139	99	96	
301	9	Do5	C5	318	318	1	4	556	95	96	
302	10	Re5	D5	327	327	7	32	486	99	96	kiþ
303	8	Mi5b4	E5b4	332	332	1	32	69	99	96	
304	10	Re5	D5	327	327	7	64	243	99	96	
305	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
306	9	Do5	C5	318	318	1	8	278	95	96	
307	9	Fa5#4	F5#4	344	344	1	4	556	95	96	ver_
308	9	Mi5b4	E5b4	332	332	1	8	278	99	96	i 
309	9	Re5	D5	327	327	1	8	278	95	96	
310	9	Mi5b4	E5b4	332	332	3	16	417	99	96	â
311	9	Re5	D5	327	327	1	16	139	99	96	
312	9	Do5	C5	318	318	1	8	278	99	96	
313	9	Si4b1	B4b1	313	313	1	8	278	95	96	
314	9	Do5	C5	318	318	3	4	1667	99	96	nýn  
315	9	Si4b1	B4b1	313	313	1	8	278	99	96	
316	9	La4b4	A4b4	301	301	1	8	278	95	96	
317	10	Sol4	G4	296	296	7	32	486	99	96	Sul
318	8	La4b4	A4b4	301	301	1	32	69	99	96	
319	9	Sol4	G4	296	296	1	8	278	99	96	
320	9	La4b4	A4b4	301	301	1	8	278	95	96	
321	9	Si4b1	B4b1	313	313	1	4	556	99	96	tâ
322	9	Do5	C5	318	318	1	4	556	95	96	
323	9	Re5	D5	327	327	1	4	556	95	96	ný
324	11	Fa5#4	F5#4	344	344	1	8	278	99	96	sýn 
325	9	Mi5b4	E5b4	332	332	1	8	278	95	96	
326	10	Re5	D5	327	327	7	32	486	99	96	ey 
327	8	Mi5b4	E5b4	332	332	1	32	69	99	96	
328	10	Re5	D5	327	327	7	64	243	99	96	
329	8	Mi5b4	E5b4	332	332	1	64	35	99	96	
330	9	Do5	C5	318	318	1	8	278	95	96	
331	10	Do5	C5	318	318	7	32	486	99	96	rûh_
332	8	Re5	D5	327	327	1	32	69	99	96	
333	10	Do5	C5	318	318	7	64	243	99	96	
334	8	Re5	D5	327	327	1	64	35	99	96	
335	9	Si4b1	B4b1	313	313	1	8	278	95	96	
336	12	Si4b1	B4b1	313	313	2	16	278	99	96	i 
337	9	La4b4	A4b4	301	301	1	8	278	95	96	
338	9	La4b4	A4b4	301	301	1	8	278	99	96	re
339	9	Sol4	G4	296	296	1	8	278	95	96	
340	9	Sol4	G4	296	296	4	8	1111	95	96	vân 
341	9	Re5	D5	327	327	1	4	556	99	96	kiþ
342	9	Re5	D5	327	327	1	8	278	99	96	
343	9	Do5	C5	318	318	1	8	278	95	96	
344	9	Si4b1	B4b1	313	313	1	4	556	95	96	ver_
345	9	Do5	C5	318	318	1	4	556	95	96	i 
346	10	Si4b1	B4b1	313	313	7	64	243	99	96	â
347	8	Do5	C5	318	318	1	64	35	99	96	
348	10	La4b4	A4b4	301	301	7	64	243	99	96	
349	8	Si4b1	B4b1	313	313	1	64	35	99	96	
350	9	La4b4	A4b4	301	301	1	8	278	99	96	
351	9	Sol4	G4	296	296	1	8	278	95	96	
352	9	Sol4	G4	296	296	1	2	1111	95	96	nýn  
