Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
133	9	Re6	D6	380	380	1	8	588	95	96	so
134	9	Do6	C6	371	371	1	8	588	99	96	rar
135	9	Si5b1	B5b1	366	366	1	8	588	95	96	
136	9	La5	A5	358	358	1	16	294	99	96	sa 
137	9	Sol5	G5	349	349	1	16	294	99	96	
138	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
139	9	Mi5	E5	336	336	1	16	294	99	96	
140	9	Re5	D5	327	327	1	8	588	95	96	
141	9	Mi5	E5	336	336	1	8	588	95	96	bi
142	9	Fa5#4	F5#4	344	344	1	8	588	99	96	zi 
143	9	Sol5	G5	349	349	1	8	588	99	96	
144	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
145	9	Si5b1	B5b1	366	366	1	8	588	99	96	
146	9	La5	A5	358	358	1	8	588	95	96	
147	9	Sol5	G5	349	349	6	8	3529	95	96	yâr  
148	9	Re5	D5	327	327	1	8	588	95	96	Ye 
149	9	Sol5	G5	349	349	1	4	1176	95	96	lel 
150	9	Fa5	F5	340	340	1	8	588	99	96	lel 
151	9	Mi5	E5	336	336	1	8	588	99	96	
152	9	Re5	D5	327	327	1	8	588	95	96	
153	9	Do5	C5	318	318	1	8	588	95	96	le 
154	9	Mi5	E5	336	336	1	4	1176	95	96	lel 
155	9	Re5	D5	327	327	1	8	588	99	96	lel 
156	9	Do5	C5	318	318	1	8	588	99	96	
157	9	Si4b1	B4b1	313	313	1	8	588	95	96	
158	9	Re5	D5	327	327	1	8	588	95	96	le 
159	9	Do5	C5	318	318	1	8	588	99	96	lel 
160	9	Si4b1	B4b1	313	313	1	8	588	95	96	
161	9	La4	A4	305	305	1	4	1176	99	96	lel 
162	9	Si4b1	B4b1	313	313	1	8	588	95	96	
163	9	Sol4	G4	296	296	1	4	1176	95	96	lel 
164	9	La4	A4	305	305	1	8	588	95	96	le 
165	9	Sol4	G4	296	296	1	8	588	95	96	le 
166	9	Mi5	E5	336	336	1	8	588	99	96	li 
167	9	Re5	D5	327	327	1	8	588	95	96	
168	9	Re5	D5	327	327	6	8	3529	95	96	yâr  
169	9	Mi5	E5	336	336	1	8	588	95	96	A
170	9	Re5	D5	327	327	1	8	588	99	96	cep 
171	9	Do5	C5	318	318	1	8	588	95	96	
172	9	Si4b1	B4b1	313	313	1	8	588	99	96	der
173	9	La4	A4	305	305	1	8	588	99	96	
174	9	Si4b1	B4b1	313	313	1	8	588	95	96	
175	9	Re5	D5	327	327	1	8	588	95	96	di
176	9	Do5	C5	318	318	1	8	588	99	96	miz 
177	9	Si4b1	B4b1	313	313	1	8	588	95	96	
178	9	La4	A4	305	305	3	8	1765	95	96	var 
179	9	Do5	C5	318	318	1	8	588	95	96	so
180	9	Si4b1	B4b1	313	313	1	8	588	99	96	rar
181	9	La4	A4	305	305	1	8	588	95	96	
182	9	Sol4	G4	296	296	3	8	1765	95	96	sa 
183	9	Re4	D4	274	274	1	8	588	95	96	bi
184	9	Re4	D4	274	274	1	4	1176	99	96	zi 
185	9	Re4	D4	274	274	1	8	588	99	96	
186	9	Si4b1	B4b1	313	313	1	8	588	99	96	
187	9	La4	A4	305	305	1	8	588	95	96	
188	9	Sol4	G4	296	296	6	8	3529	95	96	yâr  
189	9	Mi5	E5	336	336	1	8	588	95	96	Ra
190	9	Re5	D5	327	327	1	8	588	99	96	kîb_
191	9	Do5	C5	318	318	1	8	588	95	96	i
192	9	Si4b1	B4b1	313	313	1	8	588	99	96	
193	9	La4	A4	305	305	1	8	588	99	96	
194	9	Si4b1	B4b1	313	313	1	8	588	95	96	
195	9	Re5	D5	327	327	1	8	588	95	96	le 
196	9	Do5	C5	318	318	1	8	588	99	96	her 
197	9	Si4b1	B4b1	313	313	1	8	588	95	96	
198	9	La4	A4	305	305	3	8	1765	95	96	dem 
199	9	Do5	C5	318	318	1	8	588	95	96	mü
200	9	Si4b1	B4b1	313	313	1	8	588	99	96	dâ
201	9	La4	A4	305	305	1	8	588	95	96	
202	9	Sol4	G4	296	296	3	8	1765	95	96	râ
203	9	Mi5	E5	336	336	1	8	588	95	96	da
204	9	Re5	D5	327	327	1	8	588	99	96	yýz 
205	9	Do5	C5	318	318	1	8	588	99	96	
206	9	Si4b1	B4b1	313	313	1	8	588	99	96	
207	8	Fa5	F5	340	340	1	64	74	99	96	
208	9	Mi5	E5	336	336	1	8	588	99	96	
209	9	Re5	D5	327	327	1	8	588	95	96	
210	9	Re5	D5	327	327	6	8	3529	95	96	yâr  
211	9	Mi5	E5	336	336	1	8	588	95	96	Ye 
212	9	Re5	D5	327	327	1	8	588	99	96	lel 
213	9	Do5	C5	318	318	1	8	588	95	96	
214	9	Si4b1	B4b1	313	313	3	8	1765	95	96	lel 
215	9	Re5	D5	327	327	1	8	588	95	96	le 
216	9	Do5	C5	318	318	1	8	588	99	96	lel 
217	9	Si4b1	B4b1	313	313	1	8	588	95	96	
218	9	La4	A4	305	305	3	8	1764	95	96	lel 
219	9	Do5	C5	318	318	1	8	588	95	96	le 
220	9	Si4b1	B4b1	313	313	1	8	588	99	96	lel 
221	9	La4	A4	305	305	1	8	588	95	96	
222	9	Sol4	G4	296	296	3	8	1764	95	96	lel 
223	9	Sol4	G4	296	296	1	4	1176	95	96	lel 
224	9	La4	A4	305	305	1	8	588	95	96	le 
225	9	Sol4	G4	296	296	1	8	588	95	96	le 
226	8	Fa5	F5	340	340	1	64	74	95	96	
227	9	Mi5	E5	336	336	1	8	588	99	96	li 
228	9	Re5	D5	327	327	1	8	588	95	96	
229	9	Re5	D5	327	327	6	8	3529	95	96	yâr  
230	9	Mi5	E5	336	336	1	8	500	95	96	Ra
231	9	Re5	D5	327	327	1	8	500	99	96	kîb_
232	9	Do5	C5	318	318	1	8	500	95	96	
233	9	Si4b1	B4b1	313	313	1	8	500	99	96	i
234	9	La4	A4	305	305	1	8	500	99	96	
235	9	Si4b1	B4b1	313	313	1	8	500	95	96	
236	9	Re5	D5	327	327	1	8	500	95	96	le 
237	9	Do5	C5	318	318	1	8	500	99	96	her 
238	9	Si4b1	B4b1	313	313	1	8	500	95	96	
239	9	La4	A4	305	305	3	8	1500	95	96	dem 
240	9	Do5	C5	318	318	1	8	500	95	96	mü
241	9	Si4b1	B4b1	313	313	1	8	500	99	96	dâ
242	9	La4	A4	305	305	1	8	500	95	96	
243	9	Sol4	G4	296	296	3	8	1500	95	96	râ
244	9	Re4	D4	274	274	1	8	500	95	96	da
245	9	Re4	D4	274	274	1	4	1000	99	96	yýz 
246	9	Re4	D4	274	274	1	8	500	99	96	
247	9	Si4b1	B4b1	313	313	1	8	500	99	96	
248	9	La4	A4	305	305	1	8	500	95	96	
249	9	Sol4	G4	296	296	6	8	3000	95	96	yâr  
