Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
158	9	Mi5	E5	336	336	1	8	333	95	96	ni
159	10	Mi5	E5	336	336	7	64	292	99	96	ha
160	8	Fa5#3	F5#4	343	344	1	64	42	95	96	
161	9	Mi5	E5	336	336	1	16	167	99	96	
162	11	Re5	D5	327	327	1	16	167	95	96	
163	9	Re5	D5	327	327	3	8	1000	95	96	le  
164	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Mi
165	9	Mi5	E5	336	336	1	8	333	99	96	sa
166	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
167	9	Sol5	G5	349	349	3	8	1000	95	96	li 
168	9	Fa5#3	F5#4	343	344	1	8	333	99	96	gel
169	9	Mi5	E5	336	336	1	8	333	95	96	
170	9	Sol5	G5	349	349	1	8	333	95	96	mez_
171	9	Fa5#3	F5#4	343	344	1	8	333	99	96	â
172	9	Mi5	E5	336	336	1	8	333	99	96	
173	10	Re5	D5	327	327	7	64	292	95	96	
174	8	Mi5	E5	336	336	1	64	42	95	96	
175	9	Re5	D5	327	327	1	8	333	99	96	lem
176	9	Do5	C5	318	318	1	8	333	99	96	
177	9	Si4b2	B4b1	312	313	1	8	333	95	96	
178	8	La5	A5	358	358	1	64	42	95	96	
179	9	Sol5	G5	349	349	1	8	333	99	96	de 
180	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
181	9	Mi5	E5	336	336	1	8	333	95	96	
182	9	Mi5	E5	336	336	1	8	333	95	96	ha
183	10	Mi5	E5	336	336	7	64	292	99	96	ya
184	8	Fa5#3	F5#4	343	344	1	64	42	95	96	
185	9	Mi5	E5	336	336	1	16	167	99	96	
186	11	Re5	D5	327	327	1	16	167	95	96	
187	9	Re5	D5	327	327	3	8	1000	95	96	le  
188	9	Do5	C5	318	318	1	8	333	95	96	Mi
189	9	Do5	C5	318	318	1	8	333	99	96	sa
190	9	Re5	D5	327	327	1	8	333	95	96	
191	9	Re5	D5	327	327	3	8	1000	95	96	li 
192	9	Re5	D5	327	327	1	4	667	95	96	gel
193	9	La5	A5	358	358	1	8	333	95	96	mez_
194	9	Sol5	G5	349	349	1	8	333	99	96	â
195	9	Fa5	F5	340	340	1	8	333	99	96	
196	9	Mi5	E5	336	336	1	8	333	95	96	
197	9	Re5	D5	327	327	1	8	333	99	96	lem
198	9	Do5	C5	318	318	1	8	333	99	96	
199	9	Re5	D5	327	327	1	8	333	95	96	
200	9	Mi5	E5	336	336	1	8	333	99	96	de 
201	9	Re5	D5	327	327	1	8	333	99	96	
202	10	Do5	C5	318	318	7	64	292	95	96	
203	8	Re5	D5	327	327	1	64	42	95	96	
204	9	Do5	C5	318	318	1	8	333	95	96	ha
205	10	Si4b2	B4b1	312	313	7	64	292	99	96	ya
206	8	Do5	C5	318	318	1	64	42	95	96	
207	9	Si4b2	B4b1	312	313	1	16	167	99	96	
208	11	La4	A4	305	305	1	16	167	95	96	
209	9	La4	A4	305	305	3	8	1000	95	96	le  
210	9	Sol5	G5	349	349	1	8	333	95	96	Ni
211	9	Fa5#3	F5#4	343	344	1	8	333	99	96	geh 
212	9	Sol5	G5	349	349	1	8	333	95	96	
213	9	La5	A5	358	358	1	4	667	99	96	ak
214	9	Si5b2	B5b1	365	366	1	8	333	95	96	
215	9	Do6	C6	371	371	1	8	333	99	96	la 
216	9	Si5b2	B5b1	365	366	1	8	333	95	96	
217	9	La5	A5	358	358	1	8	333	95	96	zi
218	9	La5	A5	358	358	1	8	333	99	96	yan
219	9	Sol5	G5	349	349	1	8	333	99	96	
220	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
221	9	Fa5#3	F5#4	343	344	1	8	333	99	96	dýr 
222	9	Mi5	E5	336	336	1	8	333	99	96	
223	9	Re5	D5	327	327	1	8	333	95	96	
224	9	La5	A5	358	358	1	8	333	99	96	zülf_
225	9	Sol5	G5	349	349	1	8	333	99	96	
226	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
227	9	Fa5#3	F5#4	343	344	1	8	333	95	96	ü 
228	9	Mi5	E5	336	336	3	16	500	99	96	ha
229	9	Re5	D5	327	327	1	16	167	95	96	
230	9	Re5	D5	327	327	1	16	167	95	96	le  
231	9	Mi5	E5	336	336	1	16	167	95	96	SAZ
232	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
233	9	Sol5	G5	349	349	1	16	167	95	96	.
234	9	La5	A5	358	358	1	8	333	95	96	.
235	9	Sol5	G5	349	349	1	8	333	95	96	Ni
236	9	Fa5#3	F5#4	343	344	1	8	333	99	96	geh 
237	9	Sol5	G5	349	349	1	8	333	95	96	
238	9	La5	A5	358	358	1	4	667	99	96	ak
239	9	Si5b2	B5b1	365	366	1	8	333	95	96	
240	9	Do6	C6	371	371	1	8	333	99	96	la 
241	9	Si5b2	B5b1	365	366	1	8	333	95	96	
242	9	La5	A5	358	358	1	8	333	95	96	zi
243	9	La5	A5	358	358	1	8	333	99	96	yan
244	9	Sol5	G5	349	349	1	8	333	99	96	
245	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
246	9	Fa5#3	F5#4	343	344	1	8	333	99	96	dýr 
247	9	Mi5	E5	336	336	1	8	333	99	96	
248	9	Re5	D5	327	327	1	8	333	95	96	
249	9	La5	A5	358	358	1	8	333	99	96	zülf_
250	9	Sol5	G5	349	349	1	8	333	99	96	
251	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
252	9	Fa5#3	F5#4	343	344	1	8	333	95	96	ü 
253	9	Mi5	E5	336	336	3	16	500	99	96	ha
254	11	Re5	D5	327	327	1	16	167	95	96	
255	9	Re5	D5	327	327	3	8	1000	95	96	le  
256	9	Fa5#3	F5#4	343	344	1	8	333	95	96	A
257	9	Mi5	E5	336	336	1	8	333	99	96	man
258	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
259	9	Sol5	G5	349	349	3	8	1000	95	96	sýz 
260	9	Fa5#3	F5#4	343	344	1	8	333	99	96	gir
261	9	Mi5	E5	336	336	1	8	333	95	96	
262	9	Sol5	G5	349	349	1	8	333	95	96	mez_
263	9	Fa5#3	F5#4	343	344	1	8	333	99	96	â
264	9	Mi5	E5	336	336	1	8	333	99	96	
265	9	Re5	D5	327	327	1	8	333	95	96	
266	9	Re5	D5	327	327	1	8	333	99	96	gûþ_
267	9	Do5	C5	318	318	1	8	333	99	96	
268	9	Si4b2	B4b1	312	313	1	8	333	95	96	
269	8	La5	A5	358	358	1	64	42	95	96	
270	9	Sol5	G5	349	349	1	8	333	99	96	ý 
271	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
272	9	Mi5	E5	336	336	1	8	333	95	96	
273	9	Mi5	E5	336	336	1	8	333	95	96	vi
274	10	Mi5	E5	336	336	7	64	292	99	96	sa
275	8	Fa5#3	F5#4	343	344	1	64	42	95	96	
276	9	Mi5	E5	336	336	1	16	167	99	96	
277	11	Re5	D5	327	327	1	16	167	95	96	
278	9	Re5	D5	327	327	3	8	1000	95	96	le  
279	9	Do5	C5	318	318	1	8	333	95	96	Ne 
280	9	Do5	C5	318	318	1	8	333	99	96	sab
281	9	Re5	D5	327	327	1	8	333	95	96	
282	9	Re5	D5	327	327	3	8	1000	95	96	ra 
283	9	Re5	D5	327	327	1	4	667	95	96	ça
284	9	La5	A5	358	358	1	8	333	95	96	re 
285	9	Sol5	G5	349	349	1	8	333	99	96	var 
286	9	Fa5	F5	340	340	1	8	333	99	96	
287	9	Mi5	E5	336	336	1	8	333	95	96	
288	9	Re5	D5	327	327	1	8	333	99	96	ne 
289	9	Do5	C5	318	318	1	8	333	99	96	
290	9	Re5	D5	327	327	1	8	333	95	96	
291	9	Mi5	E5	336	336	1	8	333	99	96	arz_
292	9	Re5	D5	327	327	1	8	333	99	96	
293	10	Do5	C5	318	318	7	64	292	95	96	
294	8	Re5	D5	327	327	1	64	42	95	96	
295	9	Do5	C5	318	318	1	8	333	95	96	ý 
296	10	Si4b2	B4b1	312	313	7	64	292	99	96	ha
297	8	Do5	C5	318	318	1	64	42	95	96	
298	9	Si4b2	B4b1	312	313	1	16	167	99	96	
299	11	La4	A4	305	305	1	16	167	95	96	
300	9	La4	A4	305	305	3	8	1000	95	96	le  
301	9	Fa5#3	F5#4	343	344	1	8	333	95	96	A
302	9	Mi5	E5	336	336	1	8	333	99	96	man
303	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
304	9	Sol5	G5	349	349	3	8	1000	95	96	sýz 
305	9	Fa5#3	F5#4	343	344	1	8	333	99	96	gir
306	9	Mi5	E5	336	336	1	8	333	95	96	
307	9	Sol5	G5	349	349	1	8	333	95	96	mez_
308	9	Fa5#3	F5#4	343	344	1	8	333	99	96	â
309	9	Mi5	E5	336	336	1	8	333	99	96	
310	9	Re5	D5	327	327	1	8	333	95	96	
311	9	Re5	D5	327	327	1	8	333	99	96	gûþ_
312	9	Do5	C5	318	318	1	8	333	99	96	
313	9	Si4b2	B4b1	312	313	1	8	333	95	96	
314	8	La5	A5	358	358	1	64	42	95	96	
315	9	Sol5	G5	349	349	1	8	333	99	96	ý 
316	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
317	9	Mi5	E5	336	336	1	8	333	95	96	
318	9	Mi5	E5	336	336	1	8	333	95	96	vi
319	10	Mi5	E5	336	336	7	64	292	99	96	sa
320	8	Fa5#3	F5#4	343	344	1	64	42	95	96	
321	9	Mi5	E5	336	336	1	16	167	99	96	
322	11	Re5	D5	327	327	1	16	167	95	96	
323	9	Re5	D5	327	327	3	8	1000	95	96	le  
324	9	Do5	C5	318	318	1	8	333	95	96	Ne 
325	9	Do5	C5	318	318	1	8	333	99	96	sab
326	9	Re5	D5	327	327	1	8	333	95	96	
327	9	Re5	D5	327	327	3	8	1000	95	96	ra 
328	9	Re5	D5	327	327	1	4	667	95	96	ça
329	9	La5	A5	358	358	1	8	333	95	96	re 
330	9	Sol5	G5	349	349	1	8	333	99	96	var 
331	9	Fa5	F5	340	340	1	8	333	99	96	
332	9	Mi5	E5	336	336	1	8	333	95	96	
333	9	Re5	D5	327	327	1	8	333	99	96	ne 
334	9	Do5	C5	318	318	1	8	333	99	96	
335	9	Re5	D5	327	327	1	8	333	95	96	
336	9	Mi5	E5	336	336	1	8	333	99	96	arz_
337	9	Re5	D5	327	327	1	8	333	99	96	
338	10	Do5	C5	318	318	7	64	292	95	96	
339	8	Re5	D5	327	327	1	64	42	95	96	
340	9	Do5	C5	318	318	1	8	333	95	96	ý 
341	10	Si4b2	B4b1	312	313	7	64	292	99	96	ha
342	8	Do5	C5	318	318	1	64	42	95	96	
343	9	Si4b2	B4b1	312	313	1	16	167	99	96	
344	11	La4	A4	305	305	1	16	167	95	96	
345	9	La4	A4	305	305	3	8	1000	95	96	le  
346	10	Re5	D5	327	327	7	64	292	95	96	ARANAÐME
347	8	Mi5	E5	336	336	1	64	42	95	96	.
348	9	Re5	D5	327	327	1	8	333	95	96	.
349	9	Do5	C5	318	318	1	8	333	95	96	.
350	10	Re5	D5	327	327	7	64	292	95	96	.
351	8	Mi5	E5	336	336	1	64	42	95	96	.
352	9	Do5	C5	318	318	1	8	333	95	96	.
353	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
354	9	Re5	D5	327	327	1	8	333	95	96	.
355	9	Mi5	E5	336	336	1	8	333	95	96	.
356	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.
357	9	Sol5	G5	349	349	1	8	333	95	96	.
358	9	La5	A5	358	358	1	4	667	95	96	.
359	9	La5	A5	358	358	1	4	667	95	96	.
360	9	Sol5	G5	349	349	1	8	333	95	96	.
361	9	La5	A5	358	358	1	16	167	95	96	.
362	9	Sol5	G5	349	349	1	16	167	95	96	.
363	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
364	9	Mi5	E5	336	336	1	16	167	95	96	.
365	9	Re5	D5	327	327	1	8	333	95	96	.
366	9	Mi5	E5	336	336	1	4	667	95	96	.
367	9	Re5	D5	327	327	1	8	333	95	96	.
368	9	Mi5	E5	336	336	1	16	167	95	96	.
369	9	Do5	C5	318	318	1	16	167	95	96	.
370	9	Re5	D5	327	327	2	8	666	95	96	.
371	9	Re5	D5	327	327	1	16	167	95	96	.
372	9	Do5	C5	318	318	1	16	167	95	96	.
373	9	Re5	D5	327	327	1	8	333	95	96	.
374	9	Mi5	E5	336	336	1	8	333	95	96	.
375	9	Re5	D5	327	327	1	16	167	95	96	.
376	9	Mi5	E5	336	336	1	16	167	95	96	.
377	9	Re5	D5	327	327	1	8	333	95	96	.
378	9	Do5	C5	318	318	1	8	333	95	96	.
379	9	Do5	C5	318	318	1	16	167	95	96	.
380	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
381	9	Do5	C5	318	318	1	8	333	95	96	.
382	9	Re5	D5	327	327	1	8	333	95	96	.
383	9	Do5	C5	318	318	1	16	167	95	96	.
384	9	Re5	D5	327	327	1	16	167	95	96	.
385	9	Do5	C5	318	318	1	8	333	95	96	.
386	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
387	9	Sol5	G5	349	349	1	8	333	95	96	.
388	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.
389	9	Sol5	G5	349	349	1	8	333	95	96	.
390	9	La5	A5	358	358	1	4	667	95	96	.
391	9	Mi5	E5	336	336	1	8	333	95	96	.
392	9	Mi5	E5	336	336	1	4	667	95	96	.
393	10	Re5	D5	327	327	7	64	292	95	96	.
394	8	Mi5	E5	336	336	1	64	42	95	96	.
395	9	Re5	D5	327	327	1	8	333	95	96	.
396	9	Do5	C5	318	318	1	8	333	95	96	.
397	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
398	9	Re5	D5	327	327	1	8	333	95	96	.
399	9	Mi5	E5	336	336	1	8	333	95	96	.
400	10	Do5	C5	318	318	7	64	292	95	96	.
401	8	Re5	D5	327	327	1	64	42	95	96	.
402	9	Do5	C5	318	318	1	8	333	95	96	.
403	10	Si4b2	B4b1	312	313	7	64	292	95	96	.
404	8	Do5	C5	318	318	1	64	42	95	96	.
405	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
406	11	La4	A4	305	305	1	16	167	95	96	.
407	9	La4	A4	305	305	3	8	1000	95	96	.
408	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
409	9	Do5	C5	318	318	1	16	167	95	96	.
410	9	Re5	D5	327	327	2	8	666	95	96	.
411	10	Re5	D5	327	327	7	64	292	95	96	ARANAÐME
412	8	Mi5	E5	336	336	1	64	42	95	96	.
413	9	Re5	D5	327	327	1	8	333	95	96	.
414	9	Do5	C5	318	318	1	8	333	95	96	.
415	10	Re5	D5	327	327	7	64	292	95	96	.
416	8	Mi5	E5	336	336	1	64	42	95	96	.
417	9	Do5	C5	318	318	1	8	333	95	96	.
418	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
419	9	Re5	D5	327	327	1	8	333	95	96	.
420	9	Mi5	E5	336	336	1	8	333	95	96	.
421	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.
422	9	Sol5	G5	349	349	1	8	333	95	96	.
423	9	La5	A5	358	358	1	4	667	95	96	.
424	9	La5	A5	358	358	1	4	667	95	96	.
425	9	Sol5	G5	349	349	1	8	333	95	96	.
426	9	La5	A5	358	358	1	16	167	95	96	.
427	9	Sol5	G5	349	349	1	16	167	95	96	.
428	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
429	9	Mi5	E5	336	336	1	16	167	95	96	.
430	9	Re5	D5	327	327	1	8	333	95	96	.
431	9	Mi5	E5	336	336	1	4	667	95	96	.
432	9	Re5	D5	327	327	1	8	333	95	96	.
433	9	Mi5	E5	336	336	1	16	167	95	96	.
434	9	Do5	C5	318	318	1	16	167	95	96	.
435	9	Re5	D5	327	327	2	8	666	95	96	.
436	9	Re5	D5	327	327	1	16	167	95	96	.
437	9	Do5	C5	318	318	1	16	167	95	96	.
438	9	Re5	D5	327	327	1	8	333	95	96	.
439	9	Mi5	E5	336	336	1	8	333	95	96	.
440	9	Re5	D5	327	327	1	16	167	95	96	.
441	9	Mi5	E5	336	336	1	16	167	95	96	.
442	9	Re5	D5	327	327	1	8	333	95	96	.
443	9	Do5	C5	318	318	1	8	333	95	96	.
444	9	Do5	C5	318	318	1	16	167	95	96	.
445	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
446	9	Do5	C5	318	318	1	8	333	95	96	.
447	9	Re5	D5	327	327	1	8	333	95	96	.
448	9	Do5	C5	318	318	1	16	167	95	96	.
449	9	Re5	D5	327	327	1	16	167	95	96	.
450	9	Do5	C5	318	318	1	8	333	95	96	.
451	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
452	9	Sol5	G5	349	349	1	8	333	95	96	.
453	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.
454	9	Sol5	G5	349	349	1	8	333	95	96	.
455	9	La5	A5	358	358	1	4	667	95	96	.
456	9	Mi5	E5	336	336	1	8	333	95	96	.
457	9	Mi5	E5	336	336	1	4	667	95	96	.
458	10	Re5	D5	327	327	7	64	292	95	96	.
459	8	Mi5	E5	336	336	1	64	42	95	96	.
460	9	Re5	D5	327	327	1	8	333	95	96	.
461	9	Do5	C5	318	318	1	8	333	95	96	.
462	9	Si4b2	B4b1	312	313	1	8	333	95	96	.
463	9	Re5	D5	327	327	1	8	333	95	96	.
464	9	Mi5	E5	336	336	1	8	333	95	96	.
465	10	Do5	C5	318	318	7	64	292	95	96	.
466	8	Re5	D5	327	327	1	64	42	95	96	.
467	9	Do5	C5	318	318	1	8	333	95	96	.
468	10	Si4b2	B4b1	312	313	7	64	292	95	96	.
469	8	Do5	C5	318	318	1	64	42	95	96	.
470	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
471	11	La4	A4	305	305	1	16	167	95	96	.
472	9	La4	A4	305	305	6	8	2000	95	96	.
473	9	Re5	D5	327	327	1	8	333	95	96	Yi
474	9	Re5	D5	327	327	1	4	667	95	96	ne 
475	9	La4	A4	305	305	1	4	667	99	96	bað
476	9	Sol4	G4	296	296	1	8	333	95	96	
477	9	Do5	C5	318	318	1	8	333	99	96	lan
478	9	Si4b2	B4b1	312	313	1	8	333	95	96	
479	9	Do5	C5	318	318	1	8	333	95	96	dý 
480	9	Re5	D5	327	327	3	8	1000	95	96	dil 
481	9	Re5	D5	327	327	1	4	667	99	96	bir 
482	9	Sol5	G5	349	349	1	8	333	95	96	
483	9	Fa5#3	F5#4	343	344	1	4	667	99	96	nev
484	9	Re5	D5	327	327	1	8	333	95	96	
485	9	Mi5	E5	336	336	1	8	333	95	96	ni
486	10	Mi5	E5	336	336	7	64	292	99	96	ha
487	8	Fa5#3	F5#4	343	344	1	64	42	95	96	
488	9	Mi5	E5	336	336	1	16	167	99	96	
489	11	Re5	D5	327	327	1	16	167	95	96	
490	9	Re5	D5	327	327	3	8	1000	95	96	le  
491	9	Re5	D5	327	327	1	8	333	95	96	Yi
