Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
63	9	Sol5	G5	349	349	1	8	417	99	96	sâz_
64	9	Fa5#2	F5#1	342	341	1	8	417	99	96	
65	12	Mi5	E5	336	336	1	4	833	99	96	
66	9	Mi5	E5	336	336	1	8	417	99	96	
67	9	Re5	D5	327	327	3	8	1250	95	96	
68	9	Re5	D5	327	327	1	8	417	99	96	ý 
69	9	Mi5	E5	336	336	1	8	417	99	96	
70	9	Re5	D5	327	327	1	4	833	95	96	
71	9	Do5	C5	318	318	1	4	833	95	96	di
72	9	Re5	D5	327	327	1	8	417	99	96	li 
73	9	Mi5	E5	336	336	1	16	208	99	96	
74	9	Fa5#3	F5#4	343	344	1	16	208	99	96	
75	9	La5	A5	358	358	1	16	208	99	96	
76	9	Sol5	G5	349	349	1	16	208	99	96	
77	9	Fa5	F5	340	340	1	16	208	99	96	
78	9	Mi5	E5	336	336	1	16	208	95	96	
79	9	Mi5	E5	336	336	1	16	208	99	96	â
80	9	Re5	D5	327	327	1	16	208	99	96	
81	9	Do5	C5	318	318	1	16	208	99	96	
82	9	Si4b2	B4b1	312	313	1	16	208	99	96	
83	9	La4	A4	305	305	3	4	2499	95	96	
84	9	La4	A4	305	305	1	8	417	99	96	gû
85	9	Sol4	G4	296	296	1	8	417	99	96	
86	9	La4	A4	305	305	1	4	833	95	96	
87	9	Si4b1	B4b1	313	313	3	8	1250	95	96	þum 
88	9	La4	A4	305	305	1	16	208	99	96	ey
89	9	Do5	C5	318	318	1	16	208	99	96	
90	9	Si4b1	B4b1	313	313	1	8	417	99	96	
91	9	La4	A4	305	305	1	8	417	95	96	
92	9	La4	A4	305	305	3	16	625	99	96	ler 
93	9	Sol4	G4	296	296	1	16	208	99	96	
94	9	Fa4#4	F4#4	291	291	1	4	833	99	96	
95	9	Si4b1	B4b1	313	313	2	4	1666	95	96	
96	9	La4	A4	305	305	1	8	417	99	96	â
97	9	Si4b1	B4b1	313	313	1	8	417	99	96	
98	9	Do5	C5	318	318	1	4	833	95	96	
99	9	Si4b1	B4b1	313	313	1	8	417	99	96	þi
100	9	La4	A4	305	305	1	8	417	95	96	
101	9	La4	A4	305	305	1	8	417	99	96	yân  
102	9	Sol4	G4	296	296	1	8	417	99	96	
103	9	Sol4	G4	296	296	1	8	417	99	96	
104	11	Fa4#4	F4#4	291	291	1	8	417	99	96	
105	9	Fa4#4	F4#4	291	291	3	4	2500	95	96	
