Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
113	9	Re5	D5	327	327	1	16	172	99	96	
114	9	Do5	C5	318	318	1	16	172	99	96	
115	9	Re5	D5	327	327	1	16	172	95	96	
116	9	Do5	C5	318	318	1	8	345	99	96	se
117	9	Re5	D5	327	327	1	8	345	95	96	
118	9	Re5	D5	327	327	1	16	172	99	96	si  
119	9	Do5	C5	318	318	1	16	172	99	96	
120	9	Si4b2	B4b1	312	313	1	16	172	99	96	
121	9	La4	A4	305	305	1	16	172	99	96	
122	9	Si4b2	B4b1	312	313	1	8	345	99	96	
123	9	Do5	C5	318	318	1	16	172	99	96	
124	9	Re5	D5	327	327	1	16	172	99	96	
125	9	Do5	C5	318	318	1	16	172	99	96	
126	9	Si4b2	B4b1	312	313	1	16	172	99	96	
127	9	La4	A4	305	305	1	8	345	95	96	
128	9	Do5	C5	318	318	1	8	345	95	96	O
129	9	Re5	D5	327	327	1	8	345	95	96	tur
130	9	Re5	D5	327	327	3	32	259	99	96	muþ 
131	9	Mi5	E5	336	336	1	32	86	99	96	
132	9	Re5	D5	327	327	1	32	86	99	96	
133	9	Mi5	E5	336	336	1	32	86	99	96	
134	9	Do5	C5	318	318	1	16	172	95	96	
135	9	Re5	D5	327	327	3	16	517	99	96	ku
136	9	Si4b2	B4b1	312	313	1	16	172	95	96	
137	9	Do5	C5	318	318	3	16	517	99	96	mar 
138	9	Re5	D5	327	327	1	16	172	95	96	
139	9	Do5	C5	318	318	1	16	172	99	96	oy
140	9	Si4b2	B4b1	312	313	1	16	172	99	96	
141	9	Si4b2	B4b1	312	313	1	16	172	99	96	
142	9	La4	A4	305	305	1	16	172	95	96	
143	9	La4	A4	305	305	1	2	1379	95	96	nar  
144	10	Re5	D5	327	327	7	64	302	99	96	Ci
145	8	Mi5	E5	336	336	1	64	43	99	96	
146	9	Re5	D5	327	327	1	16	172	99	96	
147	9	Do5	C5	318	318	1	16	172	95	96	
148	10	Si4b2	B4b1	312	313	7	64	302	99	96	ðe
149	8	Do5	C5	318	318	1	64	43	99	96	
150	9	Si4b2	B4b1	312	313	1	16	172	99	96	
151	9	La4	A4	305	305	1	16	172	95	96	
152	9	La4	A4	305	305	1	8	345	99	96	ri
153	9	La4	A4	305	305	1	16	172	99	96	
154	9	Sol4	G4	296	296	1	16	172	95	96	
155	9	La4	A4	305	305	1	4	690	95	96	min 
156	9	Mi5	E5	336	336	3	16	517	99	96	ah 
157	9	Re5	D5	327	327	1	16	172	95	96	
158	10	Re5	D5	327	327	7	64	302	95	96	ci
159	8	Mi5	E5	336	336	1	64	43	95	96	
160	9	Re5	D5	327	327	1	16	172	99	96	ðe
161	9	Do5	C5	318	318	1	16	172	95	96	
162	9	Si4b2	B4b1	312	313	1	16	172	99	96	ri
163	9	La4	A4	305	305	1	16	172	99	96	
164	9	Si4b2	B4b1	312	313	1	8	345	95	96	
165	9	Do5	C5	318	318	1	4	690	95	96	min 
166	10	Re5	D5	327	327	7	64	302	99	96	kö
167	8	Mi5	E5	336	336	1	64	43	99	96	
168	9	Re5	D5	327	327	1	16	172	99	96	
169	9	Do5	C5	318	318	1	16	172	95	96	
170	10	Si4b2	B4b1	312	313	7	64	302	99	96	þe
171	8	Do5	C5	318	318	1	64	43	99	96	
172	9	Si4b2	B4b1	312	313	1	16	172	99	96	
173	9	La4	A4	305	305	1	16	172	95	96	
174	9	La4	A4	305	305	1	4	690	95	96	si  
175	9	Sol4	G4	296	296	1	16	172	95	96	SAZ 
176	9	La4	A4	305	305	1	16	172	95	96	.
177	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
178	9	Do5	C5	318	318	1	16	172	95	96	.
179	9	Re5	D5	327	327	1	4	690	95	96	.
180	9	Do5	C5	318	318	1	8	345	95	96	A
181	9	Re5	D5	327	327	1	8	345	95	96	man 
182	9	Re5	D5	327	327	1	4	690	95	96	yol
183	9	Re5	D5	327	327	1	4	690	95	96	la 
184	9	Mi5	E5	336	336	1	16	172	99	96	Be
185	9	Re5	D5	327	327	1	16	172	95	96	
186	9	Do5	C5	318	318	1	16	172	99	96	yoð
187	9	Re5	D5	327	327	1	16	172	95	96	
188	9	Do5	C5	318	318	1	8	345	95	96	lu
189	9	Re5	D5	327	327	1	8	345	95	96	na 
190	9	Re5	D5	327	327	1	16	172	99	96	yol
191	9	Do5	C5	318	318	1	16	172	99	96	
192	9	Si4b2	B4b1	312	313	1	16	172	99	96	
193	9	La4	A4	305	305	1	16	172	95	96	
194	9	Si4b2	B4b1	312	313	1	8	345	99	96	la  
195	9	Do5	C5	318	318	1	16	172	99	96	
196	9	Re5	D5	327	327	1	16	172	99	96	
197	9	Do5	C5	318	318	1	16	172	99	96	
198	9	Si4b2	B4b1	312	313	1	16	172	99	96	
199	9	La4	A4	305	305	1	8	345	95	96	
200	9	Do5	C5	318	318	1	8	345	95	96	A
201	9	Re5	D5	327	327	1	8	345	95	96	man 
202	9	Re5	D5	327	327	1	4	690	95	96	yol
203	9	Re5	D5	327	327	1	4	690	95	96	la 
204	9	Mi5	E5	336	336	1	16	172	99	96	Ka
205	9	Re5	D5	327	327	1	16	172	95	96	
206	9	Do5	C5	318	318	1	16	172	99	96	dý
207	9	Re5	D5	327	327	1	16	172	95	96	
208	9	Do5	C5	318	318	1	8	345	95	96	kö
209	9	Re5	D5	327	327	1	8	345	95	96	ye 
210	9	Re5	D5	327	327	1	16	172	99	96	yol
211	9	Do5	C5	318	318	1	16	172	99	96	
212	9	Si4b2	B4b1	312	313	1	16	172	99	96	
213	9	La4	A4	305	305	1	16	172	95	96	
214	9	Si4b2	B4b1	312	313	1	8	345	99	96	la  
215	9	Do5	C5	318	318	1	16	172	99	96	
216	9	Re5	D5	327	327	1	16	172	95	96	
217	9	Do5	C5	318	318	1	16	172	99	96	Yol
218	9	Si4b2	B4b1	312	313	1	16	172	99	96	
219	9	La4	A4	305	305	1	8	345	95	96	
220	9	La4	A4	305	305	1	4	690	95	96	la 
221	9	Si4b2	B4b1	312	313	1	4	690	95	96	yol
222	9	Do5	C5	318	318	1	4	690	95	96	la 
223	10	Re5	D5	327	327	7	64	302	99	96	yâr 
224	8	Mi5	E5	336	336	1	64	43	99	96	
225	9	Re5	D5	327	327	1	16	172	99	96	
226	9	Do5	C5	318	318	1	16	172	95	96	
227	10	Si4b2	B4b1	312	313	7	64	302	99	96	yol
228	8	Do5	C5	318	318	1	64	43	99	96	
229	9	Si4b2	B4b1	312	313	1	16	172	99	96	
230	9	La4	A4	305	305	1	16	172	95	96	
231	9	La4	A4	305	305	1	4	690	95	96	la  
232	9	Mi4	E4	283	283	1	4	690	95	96	SAZ 
233	9	La4	A4	305	305	1	4	690	95	96	.
234	9	Mi5	E5	336	336	1	8	345	95	96	.
235	9	Fa5	F5	340	340	1	8	345	95	96	.
236	10	Fa5	F5	340	340	7	64	302	95	96	.
237	8	Sol5	G5	349	349	1	64	43	95	96	.
238	9	Fa5	F5	340	340	1	16	172	95	96	.
239	9	Mi5	E5	336	336	1	16	172	95	96	.
240	9	Fa5	F5	340	340	1	4	690	95	96	.
241	9	Sol5	G5	349	349	1	16	172	95	96	.
242	9	Fa5	F5	340	340	1	16	172	95	96	.
243	9	Mi5	E5	336	336	1	16	172	95	96	.
244	9	Fa5	F5	340	340	1	16	172	95	96	.
245	9	Mi5	E5	336	336	1	8	345	95	96	.
246	9	Fa5	F5	340	340	1	16	172	95	96	.
247	9	Sol5	G5	349	349	1	16	172	95	96	.
248	9	Fa5	F5	340	340	1	16	172	95	96	.
249	9	Mi5	E5	336	336	1	16	172	95	96	.
250	9	Re5	D5	327	327	1	16	172	95	96	.
251	9	Mi5	E5	336	336	1	16	172	95	96	.
252	9	Re5	D5	327	327	1	8	345	95	96	.
253	9	Mi5	E5	336	336	1	16	172	95	96	.
254	9	Fa5	F5	340	340	1	16	172	95	96	.
255	9	Mi5	E5	336	336	1	16	172	95	96	.
256	9	Re5	D5	327	327	1	16	172	95	96	.
257	9	Do5	C5	318	318	1	8	345	95	96	.
258	9	Re5	D5	327	327	1	8	345	95	96	.
259	9	Mi5	E5	336	336	1	8	345	95	96	.
260	10	Mi5	E5	336	336	7	64	302	95	96	.
261	8	Fa5	F5	340	340	1	64	43	95	96	.
262	9	Mi5	E5	336	336	1	16	172	95	96	.
263	9	Re5	D5	327	327	1	16	172	95	96	.
264	9	Mi5	E5	336	336	1	4	690	95	96	.
265	9	Fa5	F5	340	340	1	16	172	95	96	.
266	9	Mi5	E5	336	336	1	16	172	95	96	.
267	9	Re5	D5	327	327	1	16	172	95	96	.
268	9	Mi5	E5	336	336	1	16	172	95	96	.
269	9	Re5	D5	327	327	1	8	345	95	96	.
270	9	Mi5	E5	336	336	1	16	172	95	96	.
271	9	Fa5	F5	340	340	1	16	172	95	96	.
272	9	Mi5	E5	336	336	1	16	172	95	96	.
273	9	Re5	D5	327	327	1	16	172	95	96	.
274	9	Do5	C5	318	318	1	16	172	95	96	.
275	9	Re5	D5	327	327	1	16	172	95	96	.
276	9	Do5	C5	318	318	1	8	345	95	96	.
277	9	Re5	D5	327	327	1	8	345	95	96	.
278	9	Re5	D5	327	327	1	16	172	95	96	.
279	9	Do5	C5	318	318	1	16	172	95	96	.
280	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
281	9	La4	A4	305	305	1	16	172	95	96	.
282	9	Si4b2	B4b1	312	313	1	8	345	95	96	.
283	9	Do5	C5	318	318	1	8	345	95	96	.
284	9	Re5	D5	327	327	1	16	172	95	96	.
285	9	Mi5	E5	336	336	1	16	172	95	96	.
286	9	Re5	D5	327	327	1	16	172	95	96	.
287	9	Do5	C5	318	318	1	16	172	95	96	.
288	9	Re5	D5	327	327	1	4	690	95	96	.
289	9	Mi5	E5	336	336	1	16	172	95	96	.
290	9	Re5	D5	327	327	1	16	172	95	96	.
291	9	Do5	C5	318	318	1	16	172	95	96	.
292	9	Re5	D5	327	327	1	16	172	95	96	.
293	9	Do5	C5	318	318	1	8	345	95	96	.
294	9	Re5	D5	327	327	1	8	345	95	96	.
295	9	Re5	D5	327	327	1	16	172	95	96	.
296	9	Do5	C5	318	318	1	16	172	95	96	.
297	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
298	9	La4	A4	305	305	1	16	172	95	96	.
299	9	Si4b2	B4b1	312	313	1	8	345	95	96	.
300	9	Do5	C5	318	318	1	16	172	95	96	.
301	9	Re5	D5	327	327	1	16	172	95	96	.
302	9	Do5	C5	318	318	1	8	345	95	96	.
303	8	Re5	D5	327	327	1	128	22	95	96	.
304	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
305	9	La4	A4	305	305	1	16	172	95	96	.
306	9	La4	A4	305	305	1	4	690	95	96	.
307	9	Si4b2	B4b1	312	313	1	4	690	95	96	.
308	9	Do5	C5	318	318	1	4	690	95	96	.
309	10	Re5	D5	327	327	7	64	302	95	96	.
310	8	Mi5	E5	336	336	1	64	43	95	96	.
311	9	Re5	D5	327	327	1	16	172	95	96	.
312	9	Do5	C5	318	318	1	16	172	95	96	.
313	10	Si4b2	B4b1	312	313	7	64	302	95	96	.
314	8	Do5	C5	318	318	1	64	43	95	96	.
315	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
316	9	La4	A4	305	305	1	16	172	95	96	.
317	9	La4	A4	305	305	1	2	1379	95	96	.
318	9	Mi5	E5	336	336	1	8	345	95	96	Ka
319	10	Fa5	F5	340	340	7	64	302	99	96	di
320	8	Sol5	G5	349	349	1	64	43	99	96	
321	9	Fa5	F5	340	340	1	8	345	99	96	
322	9	Mi5	E5	336	336	1	8	345	95	96	
323	9	Mi5	E5	336	336	1	8	345	95	96	fe
324	9	Mi5	E5	336	336	1	4	690	99	96	den 
325	9	Re5	D5	327	327	1	8	345	95	96	
326	9	Re5	D5	327	327	1	8	345	95	96	ke
327	9	Mi5	E5	336	336	1	16	172	99	96	se
328	9	Fa5	F5	340	340	1	16	172	99	96	
329	9	Mi5	E5	336	336	1	8	345	99	96	
330	9	Re5	D5	327	327	1	8	345	95	96	
331	9	Mi5	E5	336	336	1	16	172	99	96	si  
332	9	Re5	D5	327	327	1	16	172	99	96	
333	9	Do5	C5	318	318	1	16	172	99	96	
334	9	Re5	D5	327	327	1	16	172	99	96	
335	9	Do5	C5	318	318	1	4	690	95	96	
336	9	Re5	D5	327	327	1	8	345	99	96	Kah
337	8	Fa5	F5	340	340	1	64	43	99	96	
338	9	Mi5	E5	336	336	1	8	345	95	96	
339	9	Mi5	E5	336	336	1	8	345	99	96	ve
340	9	Re5	D5	327	327	1	8	345	95	96	
341	9	Mi5	E5	336	336	1	16	172	99	96	den 
342	9	Re5	D5	327	327	1	16	172	99	96	
343	9	Re5	D5	327	327	1	16	172	99	96	
344	9	Do5	C5	318	318	1	16	172	95	96	
345	9	Re5	D5	327	327	1	4	690	95	96	ge
346	9	Mi5	E5	336	336	1	16	172	99	96	lir 
347	9	Re5	D5	327	327	1	16	172	99	96	
348	9	Do5	C5	318	318	1	16	172	99	96	
349	9	Re5	D5	327	327	1	16	172	95	96	
350	9	Do5	C5	318	318	1	8	345	99	96	se
351	9	Re5	D5	327	327	1	8	345	95	96	
352	9	Re5	D5	327	327	1	16	172	99	96	si  
353	9	Do5	C5	318	318	1	16	172	99	96	
354	9	Si4b2	B4b1	312	313	1	16	172	99	96	
355	9	La4	A4	305	305	1	16	172	99	96	
356	9	Si4b2	B4b1	312	313	1	8	345	99	96	
357	9	Do5	C5	318	318	1	16	172	99	96	
358	9	Re5	D5	327	327	1	16	172	99	96	
359	9	Do5	C5	318	318	1	16	172	99	96	
360	9	Si4b2	B4b1	312	313	1	16	172	99	96	
361	9	La4	A4	305	305	1	8	345	95	96	
362	9	Do5	C5	318	318	1	8	345	95	96	O
363	9	Re5	D5	327	327	1	8	345	95	96	tur
364	9	Re5	D5	327	327	3	32	259	99	96	muþ 
365	9	Mi5	E5	336	336	1	32	86	99	96	
366	9	Re5	D5	327	327	1	32	86	99	96	
367	9	Mi5	E5	336	336	1	32	86	99	96	
368	9	Do5	C5	318	318	1	16	172	95	96	
369	9	Re5	D5	327	327	3	16	517	99	96	ku
370	9	Si4b2	B4b1	312	313	1	16	172	95	96	
371	9	Do5	C5	318	318	3	16	517	99	96	mar 
372	9	Re5	D5	327	327	1	16	172	95	96	
373	9	Do5	C5	318	318	1	16	172	99	96	oy
374	9	Si4b2	B4b1	312	313	1	16	172	99	96	
375	9	Si4b2	B4b1	312	313	1	16	172	99	96	
376	9	La4	A4	305	305	1	16	172	95	96	
377	9	La4	A4	305	305	1	2	1379	95	96	nar  
378	10	Re5	D5	327	327	7	64	302	99	96	Ci
379	8	Mi5	E5	336	336	1	64	43	99	96	
380	9	Re5	D5	327	327	1	16	172	99	96	
381	9	Do5	C5	318	318	1	16	172	95	96	
382	10	Si4b2	B4b1	312	313	7	64	302	99	96	ðe
383	8	Do5	C5	318	318	1	64	43	99	96	
384	9	Si4b2	B4b1	312	313	1	16	172	99	96	
385	9	La4	A4	305	305	1	16	172	95	96	
386	9	La4	A4	305	305	1	8	345	99	96	ri
387	9	La4	A4	305	305	1	16	172	99	96	
388	9	Sol4	G4	296	296	1	16	172	95	96	
389	9	La4	A4	305	305	1	4	690	95	96	min 
390	9	Mi5	E5	336	336	3	16	517	99	96	ah 
391	9	Re5	D5	327	327	1	16	172	95	96	
392	10	Re5	D5	327	327	7	64	302	95	96	ci
393	8	Mi5	E5	336	336	1	64	43	95	96	
394	9	Re5	D5	327	327	1	16	172	99	96	ðe
395	9	Do5	C5	318	318	1	16	172	95	96	
396	9	Si4b2	B4b1	312	313	1	16	172	99	96	ri
397	9	La4	A4	305	305	1	16	172	99	96	
398	9	Si4b2	B4b1	312	313	1	8	345	95	96	
399	9	Do5	C5	318	318	1	4	690	95	96	min 
400	10	Re5	D5	327	327	7	64	302	99	96	kö
401	8	Mi5	E5	336	336	1	64	43	99	96	
402	9	Re5	D5	327	327	1	16	172	99	96	
403	9	Do5	C5	318	318	1	16	172	95	96	
404	10	Si4b2	B4b1	312	313	7	64	302	99	96	þe
405	8	Do5	C5	318	318	1	64	43	99	96	
406	9	Si4b2	B4b1	312	313	1	16	172	99	96	
407	9	La4	A4	305	305	1	16	172	95	96	
408	9	La4	A4	305	305	1	4	690	95	96	si  
409	9	Sol4	G4	296	296	1	16	172	95	96	SAZ 
410	9	La4	A4	305	305	1	16	172	95	96	.
411	9	Si4b2	B4b1	312	313	1	16	172	95	96	.
412	9	Do5	C5	318	318	1	16	172	95	96	.
413	9	Re5	D5	327	327	1	4	690	95	96	.
414	9	Do5	C5	318	318	1	8	345	95	96	A
415	9	Re5	D5	327	327	1	8	345	95	96	man 
416	9	Re5	D5	327	327	1	4	690	95	96	yol
417	9	Re5	D5	327	327	1	4	690	95	96	la 
418	9	Mi5	E5	336	336	1	16	172	99	96	Be
419	9	Re5	D5	327	327	1	16	172	95	96	
420	9	Do5	C5	318	318	1	16	172	99	96	yoð
421	9	Re5	D5	327	327	1	16	172	95	96	
422	9	Do5	C5	318	318	1	8	345	95	96	lu
423	9	Re5	D5	327	327	1	8	345	95	96	na 
424	9	Re5	D5	327	327	1	16	172	99	96	yol
425	9	Do5	C5	318	318	1	16	172	99	96	
426	9	Si4b2	B4b1	312	313	1	16	172	99	96	
427	9	La4	A4	305	305	1	16	172	95	96	
428	9	Si4b2	B4b1	312	313	1	8	345	99	96	la  
429	9	Do5	C5	318	318	1	16	172	99	96	
430	9	Re5	D5	327	327	1	16	172	99	96	
431	9	Do5	C5	318	318	1	16	172	99	96	
432	9	Si4b2	B4b1	312	313	1	16	172	99	96	
433	9	La4	A4	305	305	1	8	345	95	96	
434	9	Do5	C5	318	318	1	8	345	95	96	A
435	9	Re5	D5	327	327	1	8	345	95	96	man 
436	9	Re5	D5	327	327	1	4	690	95	96	yol
437	9	Re5	D5	327	327	1	4	690	95	96	la 
438	9	Mi5	E5	336	336	1	16	172	99	96	Ka
439	9	Re5	D5	327	327	1	16	172	95	96	
440	9	Do5	C5	318	318	1	16	172	99	96	dý
441	9	Re5	D5	327	327	1	16	172	95	96	
442	9	Do5	C5	318	318	1	8	345	95	96	kö
443	9	Re5	D5	327	327	1	8	345	95	96	ye 
444	9	Re5	D5	327	327	1	16	172	99	96	yol
445	9	Do5	C5	318	318	1	16	172	99	96	
446	9	Si4b2	B4b1	312	313	1	16	172	99	96	
447	9	La4	A4	305	305	1	16	172	95	96	
448	9	Si4b2	B4b1	312	313	1	8	345	99	96	la  
449	9	Do5	C5	318	318	1	16	172	99	96	
450	9	Re5	D5	327	327	1	16	172	95	96	
451	9	Do5	C5	318	318	1	16	172	99	96	Yol
452	9	Si4b2	B4b1	312	313	1	16	172	99	96	
453	9	La4	A4	305	305	1	8	345	95	96	
454	9	La4	A4	305	305	1	4	690	95	96	la 
455	9	Si4b2	B4b1	312	313	1	4	690	95	96	yol
456	9	Do5	C5	318	318	1	4	690	95	96	la 
457	10	Re5	D5	327	327	7	64	302	99	96	yâr 
458	8	Mi5	E5	336	336	1	64	43	99	96	
459	9	Re5	D5	327	327	1	16	172	99	96	
460	9	Do5	C5	318	318	1	16	172	95	96	
461	10	Si4b2	B4b1	312	313	7	64	302	99	96	yol
462	8	Do5	C5	318	318	1	64	43	99	96	
463	9	Si4b2	B4b1	312	313	1	16	172	99	96	
464	9	La4	A4	305	305	1	16	172	95	96	
465	9	La4	A4	305	305	1	4	690	95	96	la  
466	9	Mi4	E4	283	283	1	4	690	95	96	SAZ 
467	9	La4	A4	305	305	1	4	690	95	96	.
