Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
138	9	Fa4#4	F4#4	291	291	1	16	208	95	96	
139	9	Sol4	G4	296	296	1	8	417	95	96	
140	9	Sol4	G4	296	296	1	2	1667	95	96	yý  
141	9	Re4	D4	274	274	1	4	833	95	96	
142	9	Re5	D5	327	327	1	4	833	95	96	
143	9	Re5	D5	327	327	1	4	833	95	96	
144	9	Re5	D5	327	327	3	16	625	95	96	Nin
145	9	Re5	D5	327	327	1	16	208	95	96	ni 
146	9	Re5	D5	327	327	1	8	417	95	96	nin
147	9	Re5	D5	327	327	1	16	208	95	96	na 
148	9	Do5#4	C5#4	322	322	1	16	208	95	96	
149	9	Si4b4	B4b4	310	310	3	16	625	95	96	nin
150	9	Si4b4	B4b4	310	310	1	16	208	95	96	ni 
151	9	Si4b4	B4b4	310	310	1	8	417	95	96	nin
152	9	La4	A4	305	305	1	16	208	95	96	na 
153	9	Si4b4	B4b4	310	310	1	16	208	95	96	
154	9	Do5#4	C5#4	322	322	3	16	625	95	96	nin
155	9	Do5#4	C5#4	322	322	1	16	208	95	96	ni 
156	9	Si4b4	B4b4	310	310	1	16	208	95	96	nin
157	9	La4	A4	305	305	1	16	208	95	96	
158	9	Si4b4	B4b4	310	310	1	8	417	95	96	
159	8	Mi5b4	E5b4	332	332	1	64	52	95	96	
160	9	Re5	D5	327	327	1	8	417	95	96	nin 
161	9	Do5#4	C5#4	322	322	1	8	417	95	96	na
162	9	Si4b4	B4b4	310	310	3	16	625	95	96	nay
163	9	La4	A4	305	305	1	16	208	95	96	
164	9	Sol4	G4	296	296	1	4	833	95	96	nam  
165	9	Re4	D4	274	274	1	16	208	95	96	A
166	9	Re4	D4	274	274	1	16	208	95	96	man 
167	9	Sol4	G4	296	296	1	16	208	95	96	
168	9	Sol4	G4	296	296	1	16	208	95	96	da 
169	9	Sol4	G4	296	296	1	8	417	95	96	a
170	9	Sol4	G4	296	296	1	8	417	95	96	man 
171	9	La4	A4	305	305	1	12	278	95	96	Fe
172	9	Si4b4	B4b4	310	310	1	12	278	95	96	ra
173	9	La4	A4	305	305	1	12	278	95	96	
174	9	Sol4	G4	296	296	1	16	208	95	96	
175	9	Fa4#4	F4#4	291	291	3	16	625	95	96	
176	9	Sol4	G4	296	296	5	4	4167	95	96	yi  
