Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
131	9	Fa5	F5	340	340	1	8	333	95	96	.
132	9	Mi5	E5	336	336	1	8	333	95	96	.
133	9	Re5	D5	327	327	1	8	333	95	96	.
134	9	Do5	C5	318	318	1	8	333	95	96	.
135	9	Mi5	E5	336	336	1	8	333	95	96	.
136	9	Re5	D5	327	327	1	4	667	95	96	.
137	9	Re5	D5	327	327	1	4	667	95	96	.
138	9	Re5	D5	327	327	1	16	167	95	96	.
139	9	Mi5	E5	336	336	1	16	167	95	96	.
140	9	Do5	C5	318	318	1	16	167	95	96	.
141	9	Mi5	E5	336	336	1	16	167	95	96	.
142	9	Re5	D5	327	327	1	4	667	95	96	.
143	9	La4	A4	305	305	1	4	667	95	96	.
144	9	Fa5	F5	340	340	3	16	500	95	96	.
145	9	Mi5	E5	336	336	1	16	167	95	96	.
146	9	Re5	D5	327	327	2	4	1334	95	96	.  
147	9	Re5	D5	327	327	3	16	500	95	96	.  
148	9	Do5	C5	318	318	1	16	167	95	96	.  
149	9	Mi5	E5	336	336	3	16	500	95	96	.  
150	9	Re5	D5	327	327	1	16	167	95	96	.  
151	9	Do5	C5	318	318	3	16	500	95	96	.  
152	9	Si4b2	B4b1	312	313	1	16	167	95	96	.  
153	9	La4	A4	305	305	3	16	500	95	96	.  
154	9	Si4b2	B4b1	312	313	1	16	167	95	96	.  
155	9	Do5	C5	318	318	3	16	500	95	96	.  
156	9	Re5	D5	327	327	1	16	167	95	96	.  
157	9	Si4b2	B4b1	312	313	3	16	500	95	96	.  
158	9	Sol4	G4	296	296	1	16	167	95	96	.  
159	9	La4	A4	305	305	1	2	1333	95	96	.  
160	9	Re5	D5	327	327	3	16	500	95	96	.  
161	9	Do5	C5	318	318	1	16	167	95	96	.  
162	9	Mi5	E5	336	336	3	16	500	95	96	.  
163	9	Re5	D5	327	327	1	16	167	95	96	.  
164	9	Do5	C5	318	318	3	16	500	95	96	.  
165	9	Si4b2	B4b1	312	313	1	16	167	95	96	.  
166	9	La4	A4	305	305	3	16	500	95	96	.  
167	9	Si4b2	B4b1	312	313	1	16	167	95	96	.  
168	9	Do5	C5	318	318	3	16	500	95	96	.  
169	9	Re5	D5	327	327	1	16	167	95	96	.  
170	9	Si4b2	B4b1	312	313	3	16	500	95	96	.  
171	9	Sol4	G4	296	296	1	16	167	95	96	.  
172	9	La4	A4	305	305	1	2	1333	95	96	.  
173	9	La4	A4	305	305	1	4	667	95	96	Ced
174	9	Mi5	E5	336	336	3	16	500	95	96	din 
175	9	Mi5	E5	336	336	1	16	167	95	96	de
176	9	Mi5	E5	336	336	1	2	1333	95	96	den 
177	9	Re5	D5	327	327	3	16	500	99	96	nes
178	9	Mi5	E5	336	336	1	16	167	95	96	
179	9	Fa5	F5	340	340	3	16	500	95	96	lin 
180	9	Sol5	G5	349	349	1	16	167	95	96	ba
181	9	Mi5	E5	336	336	1	2	1333	95	96	ban  
182	9	La4	A4	305	305	1	4	667	95	96	Ced
183	9	Mi5	E5	336	336	3	16	500	95	96	din 
184	9	Mi5	E5	336	336	1	16	167	95	96	de
185	9	Mi5	E5	336	336	1	2	1333	95	96	den 
186	9	Re5	D5	327	327	3	16	500	99	96	nes
187	9	Mi5	E5	336	336	1	16	167	95	96	
188	9	Fa5	F5	340	340	3	16	500	95	96	lin 
189	9	Sol5	G5	349	349	1	16	167	95	96	ba
190	9	Mi5	E5	336	336	1	2	1333	95	96	ban  
191	9	Fa5	F5	340	340	3	16	500	99	96	Hep 
192	9	Mi5	E5	336	336	1	16	167	95	96	
193	9	Re5	D5	327	327	1	4	667	95	96	kah
194	9	Mi5	E5	336	336	3	16	500	99	96	ra
195	9	Re5	D5	327	327	1	16	167	95	96	
196	9	Do5	C5	318	318	1	4	667	95	96	man 
197	9	Fa5	F5	340	340	1	4	667	95	96	Türk 
198	9	Mi5	E5	336	336	3	16	500	95	96	mil
199	9	Re5	D5	327	327	1	16	167	95	96	le
200	9	Re5	D5	327	327	1	2	1333	95	96	ti  
201	9	Fa5	F5	340	340	1	4	667	95	96	Or
202	9	Mi5	E5	336	336	3	16	500	95	96	du
203	9	Re5	D5	327	327	1	16	167	95	96	la
204	9	Re5	D5	327	327	1	2	1333	95	96	rýn 
205	9	Mi5	E5	336	336	3	16	500	99	96	pek 
206	9	Re5	D5	327	327	1	16	167	95	96	
207	9	Do5	C5	318	318	3	16	500	95	96	çok 
208	9	Si4b2	B4b1	312	313	1	16	167	95	96	za
209	9	La4	A4	305	305	1	4	667	99	96	man  
210	9	Re5	D5	327	327	1	4	667	95	96	
211	9	Re5	D5	327	327	1	4	667	95	96	Ver
212	9	Do5	C5	318	318	3	16	500	95	96	miþ
213	9	Re5	D5	327	327	1	16	167	95	96	ti
214	9	Si4b2	B4b1	312	313	3	8	1000	99	96	ler 
215	9	Sol4	G4	296	296	1	8	333	95	96	
216	9	La4	A4	305	305	3	16	500	99	96	dün
217	9	Si4b2	B4b1	312	313	1	16	167	95	96	
218	9	Do5	C5	318	318	3	16	500	95	96	ya
219	9	Si4b2	B4b1	312	313	1	16	167	95	96	ya 
220	9	La4	A4	305	305	2	4	1334	95	96	þan  
221	9	Fa5	F5	340	340	1	4	667	95	96	Or
222	9	Mi5	E5	336	336	3	16	500	95	96	du
223	9	Re5	D5	327	327	1	16	167	95	96	la
224	9	Re5	D5	327	327	1	2	1333	95	96	rýn 
225	9	Mi5	E5	336	336	3	16	500	99	96	pek 
226	9	Re5	D5	327	327	1	16	167	95	96	
227	9	Do5	C5	318	318	3	16	500	95	96	çok 
228	9	Si4b2	B4b1	312	313	1	16	167	95	96	za
229	9	La4	A4	305	305	1	4	667	99	96	man  
230	9	Re5	D5	327	327	1	4	667	95	96	
231	9	Re5	D5	327	327	1	4	667	95	96	Ver
232	9	Do5	C5	318	318	3	16	500	95	96	miþ
233	9	Re5	D5	327	327	1	16	167	95	96	ti
234	9	Si4b2	B4b1	312	313	3	8	1000	99	96	ler 
235	9	Sol4	G4	296	296	1	8	333	95	96	
236	9	La4	A4	305	305	3	16	500	99	96	dün
237	9	Si4b2	B4b1	312	313	1	16	167	95	96	
238	9	Do5	C5	318	318	3	16	500	95	96	ya
239	9	Si4b2	B4b1	312	313	1	16	167	95	96	ya 
240	9	La4	A4	305	305	2	4	1334	95	96	þan  
