Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
99	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
100	9	Re5	D5	327	327	1	16	250	99	96	
101	9	Mi5b5	E5b5	331	331	1	16	250	95	96	
102	9	Fa5	F5	340	340	1	8	500	99	96	ser
103	9	Sol5	G5	349	349	1	8	500	95	96	
104	8	La5	A5	358	358	1	128	31	95	96	
105	9	Sol5	G5	349	349	1	16	250	99	96	vi
106	9	Fa5	F5	340	340	1	16	250	95	96	
107	9	Fa5	F5	340	340	1	16	250	99	96	nâ
108	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
109	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
110	9	Re5	D5	327	327	1	16	250	95	96	
111	9	Re5	D5	327	327	1	16	250	99	96	zým  
112	9	Do5	C5	318	318	1	16	250	99	96	
113	9	Si4b5	B4b5	309	309	1	16	250	99	96	
114	9	La4	A4	305	305	1	16	250	99	96	
115	9	Sol4	G4	296	296	1	8	500	95	96	
116	9	Sol4	G4	296	296	1	8	500	95	96	Ne
117	9	Re5	D5	327	327	1	8	500	95	96	re
118	9	Re5	D5	327	327	1	4	1000	95	96	ler
119	9	Re5	D5	327	327	1	8	500	95	96	de 
120	9	Fa5	F5	340	340	1	16	250	99	96	kal
121	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
122	9	Re5	D5	327	327	1	16	250	99	96	
123	9	Do5	C5	318	318	1	16	250	95	96	
124	9	Re5	D5	327	327	3	8	1500	95	96	dýn 
125	9	Re5	D5	327	327	1	16	250	99	96	ey 
126	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
127	9	Re5	D5	327	327	1	16	250	99	96	
128	9	Mi5b5	E5b5	331	331	1	16	250	95	96	
129	9	Fa5	F5	340	340	1	8	500	99	96	ser
130	9	Sol5	G5	349	349	1	8	500	95	96	
131	8	La5	A5	358	358	1	128	31	95	96	
132	9	Sol5	G5	349	349	1	16	250	99	96	vi
133	9	Fa5	F5	340	340	1	16	250	95	96	
134	9	Fa5	F5	340	340	1	16	250	99	96	nâ
135	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
136	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
137	9	Re5	D5	327	327	1	16	250	95	96	
138	9	Re5	D5	327	327	3	8	1500	95	96	zým  
139	9	Re5	D5	327	327	1	8	500	95	96	Ba
140	9	Fa5	F5	340	340	1	8	500	95	96	na 
141	9	Fa5	F5	340	340	1	4	1000	95	96	bir 
142	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ha
143	10	Fa5	F5	340	340	7	64	438	99	96	ber 
144	8	Sol5	G5	349	349	1	64	62	95	96	
145	9	Fa5	F5	340	340	1	16	250	99	96	
146	9	Sol5	G5	349	349	1	16	250	95	96	
147	9	Sol5	G5	349	349	1	16	250	99	96	ver 
148	9	Fa5	F5	340	340	1	16	250	99	96	
149	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
150	9	Re5	D5	327	327	1	16	250	99	96	
151	9	Do5	C5	318	318	1	8	500	95	96	
152	9	Re5	D5	327	327	1	16	250	99	96	bu
153	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
154	9	Re5	D5	327	327	1	16	250	99	96	
155	9	Mi5b5	E5b5	331	331	1	16	250	95	96	
156	9	Fa5	F5	340	340	1	8	500	99	96	dur 
157	9	Sol5	G5	349	349	1	8	500	95	96	
158	8	La5	A5	358	358	1	128	31	95	96	
159	9	Sol5	G5	349	349	1	16	250	99	96	ni
160	9	Fa5	F5	340	340	1	16	250	95	96	
161	9	Fa5	F5	340	340	1	16	250	99	96	ya
162	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
163	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
164	9	Re5	D5	327	327	1	16	250	95	96	
165	9	Re5	D5	327	327	1	16	250	99	96	zým  
166	9	Do5	C5	318	318	1	16	250	99	96	
167	9	Si4b5	B4b5	309	309	1	16	250	99	96	
168	9	La4	A4	305	305	1	16	250	99	96	
169	9	Si4b5	B4b5	309	309	1	8	500	95	96	
170	9	Do5	C5	318	318	1	8	500	95	96	Ba
171	9	Re5	D5	327	327	1	8	500	95	96	na 
172	9	Re5	D5	327	327	1	4	1000	95	96	bir 
173	8	Mi5b5	E5b5	331	331	1	128	31	95	96	
174	9	Re5	D5	327	327	1	16	250	99	96	ha
175	9	Do5	C5	318	318	1	16	250	95	96	
176	9	Do5	C5	318	318	3	16	750	99	96	ber 
177	9	Mi5b5	E5b5	331	331	1	16	250	101	96	
178	9	Re5	D5	327	327	1	16	250	99	96	ver 
179	9	Do5	C5	318	318	1	16	250	99	96	
180	9	Si4b5	B4b5	309	309	1	16	250	99	96	
181	9	La4	A4	305	305	1	16	250	99	96	
182	9	Sol4	G4	296	296	1	8	500	95	96	
183	9	La4	A4	305	305	1	16	250	99	96	bu
184	9	Si4b5	B4b5	309	309	1	16	250	99	96	
185	9	La4	A4	305	305	1	16	250	99	96	
186	9	Si4b5	B4b5	309	309	1	16	250	95	96	
187	9	Re5	D5	327	327	1	8	500	99	96	dur 
188	9	Si4b5	B4b5	309	309	1	8	500	95	96	
189	9	Si4b5	B4b5	309	309	1	16	250	99	96	ni
190	9	La4	A4	305	305	1	16	250	95	96	
191	9	La4	A4	305	305	1	16	250	99	96	ya
192	9	Sol4	G4	296	296	1	16	250	99	96	
193	9	Sol4	G4	296	296	1	16	250	99	96	
194	9	Fa4#4	F4#4	291	291	1	16	250	95	96	
195	9	Sol4	G4	296	296	3	8	1500	95	96	zým  
196	9	Fa5	F5	340	340	1	8	500	95	96	Has
197	9	Sol5	G5	349	349	1	8	500	95	96	re
198	9	Sol5	G5	349	349	1	4	1000	95	96	tin
199	9	Sol5	G5	349	349	1	8	500	95	96	den 
200	9	Fa5	F5	340	340	1	16	250	99	96	a
201	9	Sol5	G5	349	349	1	16	250	99	96	
202	9	La5	A5	358	358	1	16	250	99	96	
203	9	Sol5	G5	349	349	1	16	250	95	96	
204	8	La5	A5	358	358	1	32	125	95	96	
205	9	Sol5	G5	349	349	3	8	1500	95	96	cep 
206	9	Sol5	G5	349	349	3	16	750	99	96	öl
207	9	Fa5	F5	340	340	1	16	250	95	96	
208	9	Fa5	F5	340	340	1	4	1000	95	96	mek 
209	9	Fa5	F5	340	340	1	16	250	99	96	mi 
210	9	Mi5b1	E5b1	335	335	1	16	250	95	96	
211	9	Mi5b1	E5b1	335	335	1	16	250	99	96	lâ
212	9	Re5	D5	327	327	1	16	250	99	96	
213	9	Do5	C5	318	318	1	8	500	95	96	
214	9	Sol5	G5	349	349	3	8	1500	95	96	zým  
215	9	Sol5	G5	349	349	1	8	500	95	96	Has
216	9	La5	A5	358	358	1	8	500	95	96	re
217	9	La5	A5	358	358	1	4	1000	95	96	tin
218	9	La5	A5	358	358	1	16	250	99	96	den 
219	9	Sol5	G5	349	349	1	16	250	95	96	
220	9	Sol5	G5	349	349	1	16	250	99	96	a
221	9	Fa5	F5	340	340	1	16	250	99	96	
222	9	Sol5	G5	349	349	1	16	250	95	96	
223	9	Si5b5	B5b5	362	362	1	16	250	95	96	
224	9	La5	A5	358	358	1	16	250	99	96	cep 
225	9	Sol5	G5	349	349	1	16	250	99	96	
226	9	Fa5	F5	340	340	1	16	250	99	96	
227	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
228	9	Re5	D5	327	327	1	16	250	99	96	
229	9	Do5	C5	318	318	1	16	250	95	96	
230	9	La5	A5	358	358	3	16	750	99	96	öl
231	9	Sol5	G5	349	349	1	16	250	95	96	
232	8	Re6	D6	380	380	1	128	31	95	96	
233	9	Do6	C6	371	371	1	16	250	99	96	mek 
234	9	Si5b5	B5b5	362	362	1	16	250	99	96	
235	9	La5	A5	358	358	1	16	250	99	96	
236	9	Sol5	G5	349	349	1	16	250	95	96	
237	9	Sol5	G5	349	349	1	16	250	99	96	mi 
238	9	Fa5	F5	340	340	1	16	250	95	96	
239	9	Fa5	F5	340	340	1	16	250	99	96	lâ
240	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
241	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
242	9	Re5	D5	327	327	1	16	250	95	96	
243	9	Re5	D5	327	327	3	8	1500	95	96	zým  
244	9	Re5	D5	327	327	1	8	500	95	96	Ba
245	9	Fa5	F5	340	340	1	8	500	95	96	na 
246	9	Fa5	F5	340	340	1	4	1000	95	96	bir 
247	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ha
248	10	Fa5	F5	340	340	7	64	438	99	96	ber 
249	8	Sol5	G5	349	349	1	64	62	95	96	
250	9	Fa5	F5	340	340	1	16	250	99	96	
251	9	Sol5	G5	349	349	1	16	250	95	96	
252	9	Sol5	G5	349	349	1	16	250	99	96	ver 
253	9	Fa5	F5	340	340	1	16	250	99	96	
254	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
255	9	Re5	D5	327	327	1	16	250	99	96	
256	9	Do5	C5	318	318	1	8	500	95	96	
257	9	Re5	D5	327	327	1	16	250	99	96	bu
258	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
259	9	Re5	D5	327	327	1	16	250	99	96	
260	9	Mi5b5	E5b5	331	331	1	16	250	95	96	
261	9	Fa5	F5	340	340	1	8	500	99	96	dur 
262	9	Sol5	G5	349	349	1	8	500	95	96	
263	8	La5	A5	358	358	1	128	31	95	96	
264	9	Sol5	G5	349	349	1	16	250	99	96	ni
265	9	Fa5	F5	340	340	1	16	250	95	96	
266	9	Fa5	F5	340	340	1	16	250	99	96	ya
267	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
268	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
269	9	Re5	D5	327	327	1	16	250	95	96	
270	9	Re5	D5	327	327	1	16	250	99	96	zým  
271	9	Do5	C5	318	318	1	16	250	99	96	
272	9	Si4b5	B4b5	309	309	1	16	250	99	96	
273	9	La4	A4	305	305	1	16	250	99	96	
274	9	Si4b5	B4b5	309	309	1	8	500	95	96	
275	9	Do5	C5	318	318	1	8	500	95	96	Ba
276	9	Re5	D5	327	327	1	8	500	95	96	na 
277	9	Re5	D5	327	327	1	4	1000	95	96	bir 
278	8	Mi5b5	E5b5	331	331	1	128	31	95	96	
279	9	Re5	D5	327	327	1	16	250	99	96	ha
280	9	Do5	C5	318	318	1	16	250	95	96	
281	9	Do5	C5	318	318	3	16	750	99	96	ber 
282	9	Mi5b5	E5b5	331	331	1	16	250	101	96	
283	9	Re5	D5	327	327	1	16	250	99	96	ver 
284	9	Do5	C5	318	318	1	16	250	99	96	
285	9	Si4b5	B4b5	309	309	1	16	250	99	96	
286	9	La4	A4	305	305	1	16	250	99	96	
287	9	Sol4	G4	296	296	1	8	500	95	96	
288	9	La4	A4	305	305	1	16	250	99	96	bu
289	9	Si4b5	B4b5	309	309	1	16	250	99	96	
290	9	La4	A4	305	305	1	16	250	99	96	
291	9	Si4b5	B4b5	309	309	1	16	250	95	96	
292	9	Re5	D5	327	327	1	8	500	99	96	dur 
293	9	Si4b5	B4b5	309	309	1	8	500	95	96	
294	9	Si4b5	B4b5	309	309	1	16	250	99	96	ni
295	9	La4	A4	305	305	1	16	250	95	96	
296	9	La4	A4	305	305	1	16	250	99	96	ya
297	9	Sol4	G4	296	296	1	16	250	99	96	
298	9	Sol4	G4	296	296	1	16	250	99	96	
299	9	Fa4#4	F4#4	291	291	1	16	250	95	96	
300	9	Sol4	G4	296	296	3	8	1500	95	96	zým  
