Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
60	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
61	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
62	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
63	9	Re5	D5	327	327	1	16	200	95	96	.
64	9	Do5	C5	318	318	1	8	400	95	96	.
65	9	Fa5	F5	340	340	5	8	2000	95	96	.
66	9	Mi5	E5	336	336	1	8	400	95	96	Ha
67	9	Fa5	F5	340	340	1	4	800	95	96	ber
68	9	Fa5	F5	340	340	1	4	800	95	96	dâr 
69	9	Fa5	F5	340	340	1	8	400	99	96	et 
70	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
71	9	Re5	D5	327	327	1	16	200	99	96	
72	9	Do5	C5	318	318	1	8	400	99	96	
73	9	Sol5	G5	349	349	1	4	800	95	96	
74	9	Sol5	G5	349	349	1	8	400	95	96	sa
75	9	Sol5	G5	349	349	1	4	800	95	96	bâ 
76	9	Sol5	G5	349	349	3	16	600	99	96	yâ
77	9	Fa5#4	F5#4	344	344	1	16	200	95	96	
78	9	Mi5b4	E5b4	332	332	5	8	2000	95	96	rin 
79	9	Fa5#4	F5#4	344	344	1	8	400	95	96	sen_
80	9	Sol5	G5	349	349	1	4	800	95	96	ol
81	9	Si5b1	B5b1	366	366	1	8	400	99	96	sun 
82	9	La5b4	A5b4	354	354	1	8	400	95	96	
83	9	Sol5	G5	349	349	1	4	800	99	96	bâ
84	9	Fa5#4	F5#4	344	344	1	8	400	99	96	
85	9	Mi5b4	E5b4	332	332	1	12	267	99	96	
86	9	Re5	D5	327	327	1	12	267	99	96	
87	9	Mi5b4	E5b4	332	332	1	12	267	95	96	
88	9	Fa5#4	F5#4	344	344	1	8	400	95	96	ri 
89	9	Sol5	G5	349	349	3	16	600	99	96	hâ
90	9	Fa5#4	F5#4	344	344	1	16	200	95	96	
91	9	Mi5b4	E5b4	332	332	3	16	600	99	96	lin
92	9	Re5	D5	327	327	1	16	200	95	96	
93	9	Do5	C5	318	318	5	8	2000	95	96	den  
94	9	Sol5	G5	349	349	1	8	400	95	96	SAZ 
95	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
96	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
97	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
98	9	Re5	D5	327	327	1	16	200	95	96	.
99	9	Do5	C5	318	318	1	8	400	95	96	.
100	9	Fa5	F5	340	340	5	8	2000	95	96	.
101	9	Mi5	E5	336	336	1	8	400	95	96	Ha
102	9	Fa5	F5	340	340	1	4	800	95	96	ber
103	9	Fa5	F5	340	340	1	4	800	95	96	dâr 
104	9	Fa5	F5	340	340	1	8	400	99	96	et 
105	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
106	9	Re5	D5	327	327	1	16	200	99	96	
107	9	Do5	C5	318	318	1	8	400	99	96	
108	9	Sol5	G5	349	349	1	4	800	95	96	
109	9	Sol5	G5	349	349	1	8	400	95	96	sa
110	9	La5b4	A5b4	354	354	1	4	800	95	96	bâ 
111	9	La5b4	A5b4	354	354	3	16	600	99	96	yâ
112	9	Sol5	G5	349	349	1	16	200	95	96	
113	9	Fa5#4	F5#4	344	344	5	8	2000	95	96	rin 
114	9	Fa5#4	F5#4	344	344	1	8	400	95	96	sen_
115	9	Sol5	G5	349	349	1	4	800	95	96	ol
116	9	Sol5	G5	349	349	1	8	400	99	96	sun 
117	9	Fa5#4	F5#4	344	344	1	8	400	95	96	
118	9	Sol5	G5	349	349	1	4	800	99	96	bâ
119	9	Re5	D5	327	327	1	8	400	99	96	
120	9	Si4b1	B4b1	313	313	1	4	800	95	96	
121	9	Do5	C5	318	318	1	8	400	95	96	ri 
122	9	Re5	D5	327	327	3	16	600	99	96	hâ
123	9	Do5	C5	318	318	1	16	200	95	96	
124	9	Si4b1	B4b1	313	313	3	16	600	99	96	lin
125	9	La4b4	A4b4	301	301	1	16	200	95	96	
126	9	Sol4	G4	296	296	3	8	1200	95	96	den  
127	9	Sol4	G4	296	296	1	4	800	95	96	SAZ 
128	9	Do5	C5	318	318	1	8	400	95	96	.
129	9	Do5	C5	318	318	1	4	800	95	96	.
130	9	Si4b1	B4b1	313	313	1	8	400	95	96	.
131	9	Re5	D5	327	327	1	8	400	95	96	.
132	9	Do5	C5	318	318	5	8	2000	95	96	.
133	9	Si4b1	B4b1	313	313	1	8	400	95	96	Ni
134	9	Do5	C5	318	318	1	4	800	95	96	ce 
135	9	Do5	C5	318	318	1	4	800	95	96	dem 
136	9	Do5	C5	318	318	1	4	800	99	96	var 
137	9	Si4b1	B4b1	313	313	1	8	400	99	96	
138	9	Si4b1	B4b1	313	313	1	12	267	99	96	
139	9	La4	A4	305	305	1	12	267	99	96	
140	9	Si4b1	B4b1	313	313	1	12	267	95	96	
141	9	Do5	C5	318	318	1	8	400	95	96	ki 
142	9	Re5	D5	327	327	1	4	800	95	96	meh
143	9	Mi5b4	E5b4	332	332	1	12	267	95	96	cû
144	9	Re5	D5	327	327	1	12	267	95	96	
145	9	Do5	C5	318	318	1	12	267	95	96	
146	9	Si4b1	B4b1	313	313	5	8	2000	95	96	run 
147	9	Sol4	G4	296	296	1	8	400	95	96	o 
148	9	Sol4	G4	296	296	1	4	800	95	96	dil
149	9	La4b4	A4b4	301	301	1	4	800	95	96	dâ
150	9	Si4b1	B4b1	313	313	1	4	800	99	96	rýn 
151	9	La4b4	A4b4	301	301	1	8	400	99	96	
152	9	Si4b1	B4b1	313	313	1	4	800	95	96	
153	9	Do5	C5	318	318	1	8	400	95	96	vi
154	9	Re5	D5	327	327	3	16	600	99	96	sâ
155	9	Si4b1	B4b1	313	313	1	16	200	95	96	
156	9	La4b4	A4b4	301	301	1	8	400	99	96	lin
157	9	Sol4	G4	296	296	1	8	400	95	96	
158	9	Sol4	G4	296	296	3	8	1200	95	96	den  
159	9	Sol4	G4	296	296	1	4	800	95	96	SAZ 
160	9	Do5	C5	318	318	1	8	400	95	96	.
161	9	Do5	C5	318	318	1	4	800	95	96	.
162	9	Si4b1	B4b1	313	313	1	8	400	95	96	.
163	9	Re5	D5	327	327	1	8	400	95	96	.
164	9	Do5	C5	318	318	5	8	2000	95	96	.
165	9	Si4b1	B4b1	313	313	1	8	400	95	96	Ni
166	9	Do5	C5	318	318	1	8	400	99	96	ce 
167	9	Re5	D5	327	327	1	8	400	95	96	
168	9	Re5	D5	327	327	1	4	800	95	96	dem 
169	9	Re5	D5	327	327	1	4	800	99	96	var 
170	9	Do5	C5	318	318	1	8	400	99	96	
171	9	Sol5	G5	349	349	1	4	800	95	96	
172	9	Fa5	F5	340	340	1	8	400	95	96	ki 
173	9	Mi5b1	E5b1	335	335	1	12	267	95	96	meh
174	9	Re5	D5	327	327	1	12	267	95	96	
175	9	Mi5b1	E5b1	335	335	1	12	267	95	96	
176	9	Fa5	F5	340	340	1	8	400	99	96	cû
177	9	Mi5b1	E5b1	335	335	1	16	200	99	96	
178	9	Re5	D5	327	327	1	16	200	95	96	
179	9	Do5	C5	318	318	5	8	2000	95	96	run 
180	9	Do5	C5	318	318	1	8	400	95	96	o 
181	9	Re5	D5	327	327	1	4	800	95	96	dil
182	9	Mi5b4	E5b4	332	332	1	8	400	99	96	dâ
183	9	Fa5#4	F5#4	344	344	1	8	400	95	96	
184	9	Sol5	G5	349	349	1	4	800	99	96	rýn 
185	9	Fa5#4	F5#4	344	344	1	8	400	99	96	
186	9	Mi5b4	E5b4	332	332	1	12	267	99	96	
187	9	Re5	D5	327	327	1	12	267	99	96	
188	9	Mi5b4	E5b4	332	332	1	12	267	95	96	
189	9	Fa5#4	F5#4	344	344	1	8	400	95	96	vi
190	9	Sol5	G5	349	349	3	16	600	99	96	sâ
191	9	Fa5#4	F5#4	344	344	1	16	200	95	96	
192	9	Mi5b4	E5b4	332	332	3	16	600	99	96	lin
193	9	Re5	D5	327	327	1	16	200	95	96	
194	9	Do5	C5	318	318	5	8	2000	95	96	den  
195	9	Sol5	G5	349	349	1	8	400	95	96	SAZ 
196	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
197	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
198	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
199	9	Re5	D5	327	327	1	16	200	95	96	.
200	9	Do5	C5	318	318	1	8	400	95	96	.
201	9	Fa5	F5	340	340	5	8	2000	95	96	.
202	9	Mi5	E5	336	336	1	8	400	95	96	Ha
203	9	Fa5	F5	340	340	1	4	800	95	96	ber
204	9	Fa5	F5	340	340	1	4	800	95	96	dâr 
205	9	Fa5	F5	340	340	1	8	400	99	96	et 
206	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
207	9	Re5	D5	327	327	1	16	200	99	96	
208	9	Do5	C5	318	318	1	8	400	99	96	
209	9	Sol5	G5	349	349	1	4	800	95	96	
210	9	Sol5	G5	349	349	1	8	400	95	96	sa
211	9	Sol5	G5	349	349	1	4	800	95	96	bâ 
212	9	Sol5	G5	349	349	3	16	600	99	96	yâ
213	9	Fa5#4	F5#4	344	344	1	16	200	95	96	
214	9	Mi5b4	E5b4	332	332	5	8	2000	95	96	rin 
215	9	Fa5#4	F5#4	344	344	1	8	400	95	96	sen_
216	9	Sol5	G5	349	349	1	4	800	95	96	ol
217	9	Si5b1	B5b1	366	366	1	8	400	99	96	sun 
218	9	La5b4	A5b4	354	354	1	8	400	95	96	
219	9	Sol5	G5	349	349	1	4	800	99	96	bâ
220	9	Fa5#4	F5#4	344	344	1	8	400	99	96	
221	9	Mi5b4	E5b4	332	332	1	12	267	99	96	
222	9	Re5	D5	327	327	1	12	267	99	96	
223	9	Mi5b4	E5b4	332	332	1	12	267	95	96	
224	9	Fa5#4	F5#4	344	344	1	8	400	95	96	ri 
225	9	Sol5	G5	349	349	3	16	600	99	96	hâ
226	9	Fa5#4	F5#4	344	344	1	16	200	95	96	
227	9	Mi5b4	E5b4	332	332	3	16	600	99	96	lin
228	9	Re5	D5	327	327	1	16	200	95	96	
229	9	Do5	C5	318	318	5	8	2000	95	96	den  
230	9	Sol5	G5	349	349	1	8	400	95	96	SAZ 
231	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.
232	9	Mi5b4	E5b4	332	332	1	8	400	95	96	.
233	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.
234	9	Re5	D5	327	327	1	16	200	95	96	.
235	9	Do5	C5	318	318	1	8	400	95	96	.
236	9	Fa5	F5	340	340	5	8	2000	95	96	.
237	9	Mi5	E5	336	336	1	8	400	95	96	Ha
238	9	Fa5	F5	340	340	1	4	800	95	96	ber
239	9	Fa5	F5	340	340	1	4	800	95	96	dâr 
240	9	Fa5	F5	340	340	1	8	400	99	96	et 
241	9	Mi5b4	E5b4	332	332	1	16	200	99	96	
242	9	Re5	D5	327	327	1	16	200	99	96	
243	9	Do5	C5	318	318	1	8	400	99	96	
244	9	Sol5	G5	349	349	1	4	800	95	96	
245	9	Sol5	G5	349	349	1	8	400	95	96	sa
246	9	La5b4	A5b4	354	354	1	4	800	95	96	bâ 
247	9	La5b4	A5b4	354	354	3	16	600	99	96	yâ
248	9	Sol5	G5	349	349	1	16	200	95	96	
249	9	Fa5#4	F5#4	344	344	5	8	2000	95	96	rin 
250	9	Fa5#4	F5#4	344	344	1	8	400	95	96	sen_
251	9	Sol5	G5	349	349	1	4	800	95	96	ol
252	9	Sol5	G5	349	349	1	8	400	99	96	sun 
253	9	Fa5#4	F5#4	344	344	1	8	400	95	96	
254	9	Sol5	G5	349	349	1	4	800	99	96	bâ
255	9	Re5	D5	327	327	1	8	400	99	96	
256	9	Si4b1	B4b1	313	313	1	4	800	95	96	
257	9	Do5	C5	318	318	1	8	400	95	96	ri 
258	9	Re5	D5	327	327	3	16	600	99	96	hâ
259	9	Do5	C5	318	318	1	16	200	95	96	
260	9	Si4b1	B4b1	313	313	3	16	600	99	96	lin
261	9	La4b4	A4b4	301	301	1	16	200	95	96	
262	9	Sol4	G4	296	296	3	8	1200	95	96	den  
