Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
61	9	Mi5	E5	336	336	2	4	2106	95	96	
62	11	Mi5	E5	336	336	1	8	526	99	96	Dil 
63	11	Mi5	E5	336	336	1	8	526	99	96	
64	9	Mi5	E5	336	336	1	4	1053	95	96	
65	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	bu
66	9	Sol5	G5	349	349	3	16	789	99	96	lup 
67	9	Si5b5	B5b5	362	362	1	16	263	99	96	
68	9	La5	A5	358	358	1	8	526	99	96	
69	9	Sol5	G5	349	349	1	8	526	95	96	
70	9	Sol5	G5	349	349	1	16	263	99	96	ruh
71	9	Fa5	F5	340	340	1	16	263	99	96	
72	9	Fa5	F5	340	340	1	16	263	99	96	
73	9	Mi5	E5	336	336	1	16	263	99	96	
74	9	Mi5	E5	336	336	1	16	263	99	96	
75	9	Re5	D5	327	327	1	16	263	99	96	
76	9	Re5	D5	327	327	1	16	263	99	96	
77	9	Do5	C5	318	318	1	16	263	99	96	
78	9	Re5	D5	327	327	1	4	1053	95	96	
79	9	Do5	C5	318	318	1	8	526	99	96	sat 
80	9	Re5	D5	327	327	1	8	526	99	96	
81	9	Do5	C5	318	318	1	4	1053	95	96	
82	9	Re5	D5	327	327	1	4	1053	95	96	Hü
83	9	Fa5	F5	340	340	1	16	263	99	96	sey
84	9	Mi5	E5	336	336	1	16	263	99	96	
85	9	Fa5	F5	340	340	1	16	263	99	96	
86	9	Sol5	G5	349	349	1	16	263	99	96	
87	9	Mi5	E5	336	336	1	8	526	99	96	
88	11	Re5	D5	327	327	1	8	526	95	96	
89	9	Re5	D5	327	327	1	8	526	99	96	nî
90	9	Do5	C5	318	318	1	4	1053	99	96	
91	9	Si4b2	B4b1	312	313	1	16	263	99	96	
92	9	La4	A4	305	305	1	16	263	99	96	
93	9	Si4b2	B4b1	312	313	1	4	1053	95	96	
94	9	La4	A4	305	305	1	8	526	99	96	ye 
95	9	Sol4	G4	296	296	1	8	526	99	96	
96	9	La4	A4	305	305	1	4	1053	50	96	
97	9	Si4b2	B4b1	312	313	1	4	1053	95	96	çý
98	9	Do5	C5	318	318	3	16	789	99	96	kar
99	9	Mi5	E5	336	336	1	16	263	99	96	
100	9	Re5	D5	327	327	1	8	526	99	96	
101	9	Do5	C5	318	318	1	8	526	95	96	
102	9	Si4b2	B4b1	312	313	3	16	789	99	96	dý 
103	9	La4	A4	305	305	1	16	263	99	96	
104	9	Sol4	G4	296	296	1	8	526	99	96	
105	9	Re5	D5	327	327	1	8	526	99	96	
106	9	Do5	C5	318	318	1	4	1053	95	96	
107	9	Si4b2	B4b1	312	313	1	8	526	99	96	iþ
108	9	Do5	C5	318	318	1	8	526	99	96	
109	9	Si4b2	B4b1	312	313	1	4	1053	95	96	
110	9	La4	A4	305	305	1	4	1053	95	96	le
111	23	La4	A4	305	305	1	8	526	99	96	ri  
112	9	Do5	C5	318	318	1	4	1053	99	96	
113	9	Si4b2	B4b1	312	313	1	16	263	99	96	
114	11	La4	A4	305	305	1	16	263	99	96	
115	9	La4	A4	305	305	4	8	2105	95	96	
