Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
73	9	La4	A4	305	305	1	8	417	99	96	baþ
74	9	Sol4	G4	296	296	1	8	417	99	96	
75	9	La4	A4	305	305	1	4	833	95	96	
76	9	Si4b4	B4b4	310	310	1	4	833	95	96	la
77	9	Do5#3	C5#4	321	322	1	4	833	99	96	sa 
78	8	Re5	D5	327	327	1	64	52	99	96	
79	9	Do5#3	C5#4	321	322	1	8	417	99	96	
80	9	Si4b4	B4b4	310	310	1	8	417	95	96	
81	11	La4	A4	305	305	1	8	417	99	96	â
82	9	La4	A4	305	305	1	16	208	99	96	
83	9	Sol4	G4	296	296	1	16	208	99	96	
84	9	Fa4#3	F4#4	290	291	1	4	833	99	96	
85	9	Si4b4	B4b4	310	310	2	4	1666	95	96	
86	9	La4	A4	305	305	1	8	417	99	96	gâ
87	9	Si4b4	B4b4	310	310	1	8	417	99	96	
88	9	Do5#3	C5#4	321	322	1	4	833	95	96	
89	9	Si4b4	B4b4	310	310	1	8	417	99	96	ze
90	9	La4	A4	305	305	1	8	417	95	96	
91	9	La4	A4	305	305	3	16	625	99	96	ye  
92	9	Sol4	G4	296	296	1	16	208	99	96	
93	11	Sol4	G4	296	296	1	8	417	99	96	
94	9	Sol4	G4	296	296	1	16	208	99	96	
95	11	Fa4#3	F4#4	290	291	1	16	208	99	96	
96	9	Fa4#3	F4#4	290	291	3	4	2500	95	96	
