Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
64	9	Si4b1	B4b1	313	313	1	8	333	95	96	
65	9	Re5	D5	327	327	3	16	500	99	84	Ay 
66	9	Do5	C5	318	318	1	16	167	95	96	
67	9	Re5	D5	327	327	1	8	333	95	96	be
68	9	Re5	D5	327	327	1	16	167	95	96	ri 
69	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
70	9	Re5	D5	327	327	1	16	167	99	96	
71	9	Do5	C5	318	318	3	16	500	95	96	
72	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
73	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
74	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
75	9	La4#3	A4#4	308	309	1	16	167	99	96	
76	9	Si4b1	B4b1	313	313	2	8	666	95	96	
77	9	Re5	D5	327	327	3	16	500	99	84	E
78	9	Do5	C5	318	318	1	16	167	95	96	
79	9	Re5	D5	327	327	1	8	333	95	96	lâ 
80	10	Do5	C5	318	318	7	64	292	99	96	göz
81	8	Re5	D5	327	327	1	64	42	95	96	
82	9	Do5	C5	318	318	1	16	167	99	96	den 
83	9	Si4b1	B4b1	313	313	3	16	500	95	96	
84	9	Si4b1	B4b1	313	313	1	4	667	95	96	yaþ 
85	9	Re5	D5	327	327	1	8	333	95	96	ge
86	10	Do5	C5	318	318	7	64	292	99	96	lir  
87	8	Re5	D5	327	327	1	64	42	99	96	
88	10	Do5	C5	318	318	7	64	292	99	96	
89	8	Re5	D5	327	327	1	64	42	99	96	
90	9	Si4b1	B4b1	313	313	1	8	333	95	96	
91	9	Re5	D5	327	327	3	16	500	99	84	Dön 
92	9	Do5	C5	318	318	1	16	167	95	96	
93	9	Re5	D5	327	327	1	8	333	95	96	be
94	9	Re5	D5	327	327	1	16	167	95	96	ri 
95	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
96	9	Re5	D5	327	327	1	16	167	99	96	
97	9	Do5	C5	318	318	3	16	500	95	96	
98	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
99	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
100	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
101	9	La4#3	A4#4	308	309	1	16	167	99	96	
102	9	Si4b1	B4b1	313	313	2	8	666	95	96	
103	9	Fa5#4	F5#4	344	344	1	8	333	95	108	Se
104	9	Mi5b1	E5b1	335	335	1	8	333	95	96	ni 
105	9	Fa5#4	F5#4	344	344	1	8	333	95	96	de 
106	10	Mi5b2	E5b1	334	335	7	64	292	99	96	me
107	8	Fa5#4	F5#4	344	344	1	64	42	95	96	
108	10	Mi5b2	E5b1	334	335	7	64	292	99	96	ne 
109	8	Fa5#4	F5#4	344	344	1	64	42	99	96	
110	9	Re5	D5	327	327	1	8	333	95	96	
111	9	Re5	D5	327	327	3	16	500	99	84	ver
112	9	Do5	C5	318	318	1	16	167	95	96	
113	9	Re5	D5	327	327	1	8	333	95	96	se
114	10	Do5	C5	318	318	7	64	292	99	96	ler  
115	8	Re5	D5	327	327	1	64	42	99	96	
116	10	Do5	C5	318	318	7	64	292	99	96	
117	8	Re5	D5	327	327	1	64	42	99	96	
118	9	Si4b1	B4b1	313	313	1	8	333	95	96	
119	9	Re5	D5	327	327	3	16	500	99	84	Ay 
120	9	Do5	C5	318	318	1	16	167	95	96	
121	9	Re5	D5	327	327	1	8	333	95	96	be
122	9	Re5	D5	327	327	1	16	167	95	96	ri 
123	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
124	9	Re5	D5	327	327	1	16	167	99	96	
125	9	Do5	C5	318	318	3	16	500	95	96	
126	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
127	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
128	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
129	9	La4#3	A4#4	308	309	1	16	167	99	96	
130	9	Si4b1	B4b1	313	313	2	8	666	95	96	
131	9	Re5	D5	327	327	3	16	500	99	84	Al
132	9	Do5	C5	318	318	1	16	167	95	96	
133	9	Re5	D5	327	327	1	8	333	95	96	la
134	10	Do5	C5	318	318	7	64	292	99	96	ha 
135	8	Re5	D5	327	327	1	64	42	95	96	
136	9	Do5	C5	318	318	1	16	167	99	96	da 
137	9	Si4b1	B4b1	313	313	3	16	500	95	96	
138	9	Si4b1	B4b1	313	313	1	4	667	95	96	hoþ 
139	9	Re5	D5	327	327	1	8	333	95	96	ge
140	10	Do5	C5	318	318	7	64	292	99	96	lir  
141	8	Re5	D5	327	327	1	64	42	99	96	
142	10	Do5	C5	318	318	7	64	292	99	96	
143	8	Re5	D5	327	327	1	64	42	99	96	
144	9	Si4b1	B4b1	313	313	1	8	333	95	96	
145	9	Re5	D5	327	327	3	16	500	99	84	Dön 
146	9	Do5	C5	318	318	1	16	167	95	96	
147	9	Re5	D5	327	327	1	8	333	95	96	be
148	9	Re5	D5	327	327	1	16	167	95	96	ri 
149	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
150	9	Re5	D5	327	327	1	16	167	99	96	
151	9	Do5	C5	318	318	3	16	500	95	96	
152	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
153	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
154	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
155	9	La4#3	A4#4	308	309	1	16	167	99	96	
156	9	Si4b1	B4b1	313	313	2	8	666	95	96	
157	9	Re5	D5	327	327	3	16	500	99	84	Al
158	9	Do5	C5	318	318	1	16	167	95	96	
159	9	Re5	D5	327	327	1	8	333	95	96	la
160	10	Do5	C5	318	318	7	64	292	99	96	ha 
161	8	Re5	D5	327	327	1	64	42	95	96	
162	9	Do5	C5	318	318	1	16	167	99	96	da 
163	9	Si4b1	B4b1	313	313	3	16	500	95	96	
164	9	Si4b1	B4b1	313	313	1	4	667	95	96	hoþ 
165	9	Re5	D5	327	327	1	8	333	95	96	ge
166	10	Do5	C5	318	318	7	64	292	99	96	lir  
167	8	Re5	D5	327	327	1	64	42	99	96	
168	10	Do5	C5	318	318	7	64	292	99	96	
169	8	Re5	D5	327	327	1	64	42	99	96	
170	9	Si4b1	B4b1	313	313	1	8	333	95	96	
171	9	Re5	D5	327	327	3	16	500	99	84	Dön 
172	9	Do5	C5	318	318	1	16	167	95	96	
173	9	Re5	D5	327	327	1	8	333	95	96	be
174	9	Re5	D5	327	327	1	16	167	95	96	ri 
175	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
176	9	Re5	D5	327	327	1	16	167	99	96	
177	9	Do5	C5	318	318	3	16	500	95	96	
178	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
179	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
180	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
181	9	La4#3	A4#4	308	309	1	16	167	99	96	
182	9	Si4b1	B4b1	313	313	2	8	666	95	96	
183	9	Re5	D5	327	327	3	16	500	95	84	ARANAÐME
184	9	Do5	C5	318	318	1	16	167	95	96	.
185	9	Re5	D5	327	327	1	8	333	95	96	.
186	10	Do5	C5	318	318	7	64	292	95	96	.
187	8	Re5	D5	327	327	1	64	42	95	96	.
188	9	Do5	C5	318	318	1	16	167	95	96	.
189	9	Si4b1	B4b1	313	313	3	16	500	95	96	.
190	9	Si4b1	B4b1	313	313	1	4	667	95	96	.
191	9	Re5	D5	327	327	1	8	333	95	96	.
192	10	Do5	C5	318	318	7	64	292	95	96	.
193	8	Re5	D5	327	327	1	64	42	95	96	.
194	10	Do5	C5	318	318	7	64	292	95	96	.
195	8	Re5	D5	327	327	1	64	42	95	96	.
196	9	Si4b1	B4b1	313	313	1	8	333	95	96	.
197	9	Re5	D5	327	327	3	16	500	95	84	.
198	9	Do5	C5	318	318	1	16	167	95	96	.
199	9	Re5	D5	327	327	1	8	333	95	96	.
200	9	Re5	D5	327	327	1	16	167	95	96	.
201	9	Mi5b1	E5b1	335	335	1	16	167	95	96	.
202	9	Re5	D5	327	327	1	16	167	95	96	.
203	9	Do5	C5	318	318	3	16	500	95	96	.
204	9	Si4b1	B4b1	313	313	1	4	667	95	96	.
205	9	Si4b1	B4b1	313	313	1	8	333	95	96	.
206	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
207	9	La4#3	A4#4	308	309	1	16	167	95	96	.
208	9	Si4b1	B4b1	313	313	2	8	666	95	96	.
209	9	Re5	D5	327	327	3	16	500	95	84	ARANAÐME
210	9	Do5	C5	318	318	1	16	167	95	96	.
211	9	Re5	D5	327	327	1	8	333	95	96	.
212	10	Do5	C5	318	318	7	64	292	95	96	.
213	8	Re5	D5	327	327	1	64	42	95	96	.
214	9	Do5	C5	318	318	1	16	167	95	96	.
215	9	Si4b1	B4b1	313	313	3	16	500	95	96	.
216	9	Si4b1	B4b1	313	313	1	4	667	95	96	.
217	9	Re5	D5	327	327	1	8	333	95	96	.
218	10	Do5	C5	318	318	7	64	292	95	96	.
219	8	Re5	D5	327	327	1	64	42	95	96	.
220	10	Do5	C5	318	318	7	64	292	95	96	.
221	8	Re5	D5	327	327	1	64	42	95	96	.
222	9	Si4b1	B4b1	313	313	1	8	333	95	96	.
223	9	Re5	D5	327	327	3	16	500	95	84	.
224	9	Do5	C5	318	318	1	16	167	95	96	.
225	9	Re5	D5	327	327	1	8	333	95	96	.
226	9	Re5	D5	327	327	1	16	167	95	96	.
227	9	Mi5b1	E5b1	335	335	1	16	167	95	96	.
228	9	Re5	D5	327	327	1	16	167	95	96	.
229	9	Do5	C5	318	318	3	16	500	95	96	.
230	9	Si4b1	B4b1	313	313	1	4	667	95	96	.
231	9	Si4b1	B4b1	313	313	1	8	333	95	96	.
232	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
233	9	La4#3	A4#4	308	309	1	16	167	95	96	.
234	9	Si4b1	B4b1	313	313	2	8	666	95	96	.
235	9	Sol4	G4	296	296	1	4	667	95	84	Pen
236	9	Re5	D5	327	327	1	8	333	95	96	ce
237	9	Re5	D5	327	327	1	8	333	95	96	re
238	9	Re5	D5	327	327	1	4	667	95	96	den 
239	9	Re5	D5	327	327	3	16	500	99	96	taþ 
240	9	Do5	C5	318	318	1	16	167	95	96	
241	9	Re5	D5	327	327	1	8	333	95	96	ge
242	10	Do5	C5	318	318	7	64	292	99	96	lir  
243	8	Re5	D5	327	327	1	64	42	99	96	
244	10	Do5	C5	318	318	7	64	292	99	96	
245	8	Re5	D5	327	327	1	64	42	99	96	
246	9	Si4b1	B4b1	313	313	1	8	333	95	96	
247	9	Re5	D5	327	327	3	16	500	99	84	Ay 
248	9	Do5	C5	318	318	1	16	167	95	96	
249	9	Re5	D5	327	327	1	8	333	95	96	be
250	9	Re5	D5	327	327	1	16	167	95	96	ri 
251	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
252	9	Re5	D5	327	327	1	16	167	99	96	
253	9	Do5	C5	318	318	3	16	500	95	96	
254	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
255	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
256	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
257	9	La4#3	A4#4	308	309	1	16	167	99	96	
258	9	Si4b1	B4b1	313	313	2	8	666	95	96	
259	9	Re5	D5	327	327	3	16	500	99	84	E
260	9	Do5	C5	318	318	1	16	167	95	96	
261	9	Re5	D5	327	327	1	8	333	95	96	lâ 
262	10	Do5	C5	318	318	7	64	292	99	96	göz
263	8	Re5	D5	327	327	1	64	42	95	96	
264	9	Do5	C5	318	318	1	16	167	99	96	den 
265	9	Si4b1	B4b1	313	313	3	16	500	95	96	
266	9	Si4b1	B4b1	313	313	1	4	667	95	96	yaþ 
267	9	Re5	D5	327	327	1	8	333	95	96	ge
268	10	Do5	C5	318	318	7	64	292	99	96	lir  
269	8	Re5	D5	327	327	1	64	42	99	96	
270	10	Do5	C5	318	318	7	64	292	99	96	
271	8	Re5	D5	327	327	1	64	42	99	96	
272	9	Si4b1	B4b1	313	313	1	8	333	95	96	
273	9	Re5	D5	327	327	3	16	500	99	84	Dön 
274	9	Do5	C5	318	318	1	16	167	95	96	
275	9	Re5	D5	327	327	1	8	333	95	96	be
276	9	Re5	D5	327	327	1	16	167	95	96	ri 
277	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
278	9	Re5	D5	327	327	1	16	167	99	96	
279	9	Do5	C5	318	318	3	16	500	95	96	
280	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
281	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
282	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
283	9	La4#3	A4#4	308	309	1	16	167	99	96	
284	9	Si4b1	B4b1	313	313	2	8	666	95	96	
285	9	Fa5#4	F5#4	344	344	1	8	333	95	108	Se
286	9	Mi5b1	E5b1	335	335	1	8	333	95	96	ni 
287	9	Fa5#4	F5#4	344	344	1	8	333	95	96	de 
288	10	Mi5b2	E5b1	334	335	7	64	292	99	96	me
289	8	Fa5#4	F5#4	344	344	1	64	42	95	96	
290	10	Mi5b2	E5b1	334	335	7	64	292	99	96	ne 
291	8	Fa5#4	F5#4	344	344	1	64	42	99	96	
292	9	Re5	D5	327	327	1	8	333	95	96	
293	9	Re5	D5	327	327	3	16	500	99	84	ver
294	9	Do5	C5	318	318	1	16	167	95	96	
295	9	Re5	D5	327	327	1	8	333	95	96	se
296	10	Do5	C5	318	318	7	64	292	99	96	ler  
297	8	Re5	D5	327	327	1	64	42	99	96	
298	10	Do5	C5	318	318	7	64	292	99	96	
299	8	Re5	D5	327	327	1	64	42	99	96	
300	9	Si4b1	B4b1	313	313	1	8	333	95	96	
301	9	Re5	D5	327	327	3	16	500	99	84	Ay 
302	9	Do5	C5	318	318	1	16	167	95	96	
303	9	Re5	D5	327	327	1	8	333	95	96	be
304	9	Re5	D5	327	327	1	16	167	95	96	ri 
305	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
306	9	Re5	D5	327	327	1	16	167	99	96	
307	9	Do5	C5	318	318	3	16	500	95	96	
308	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
309	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
310	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
311	9	La4#3	A4#4	308	309	1	16	167	99	96	
312	9	Si4b1	B4b1	313	313	2	8	666	95	96	
313	9	Re5	D5	327	327	3	16	500	99	84	Al
314	9	Do5	C5	318	318	1	16	167	95	96	
315	9	Re5	D5	327	327	1	8	333	95	96	la
316	10	Do5	C5	318	318	7	64	292	99	96	ha 
317	8	Re5	D5	327	327	1	64	42	95	96	
318	9	Do5	C5	318	318	1	16	167	99	96	da 
319	9	Si4b1	B4b1	313	313	3	16	500	95	96	
320	9	Si4b1	B4b1	313	313	1	4	667	95	96	hoþ 
321	9	Re5	D5	327	327	1	8	333	95	96	ge
322	10	Do5	C5	318	318	7	64	292	99	96	lir  
323	8	Re5	D5	327	327	1	64	42	99	96	
324	10	Do5	C5	318	318	7	64	292	99	96	
325	8	Re5	D5	327	327	1	64	42	99	96	
326	9	Si4b1	B4b1	313	313	1	8	333	95	96	
327	9	Re5	D5	327	327	3	16	500	99	84	Dön 
328	9	Do5	C5	318	318	1	16	167	95	96	
329	9	Re5	D5	327	327	1	8	333	95	96	be
330	9	Re5	D5	327	327	1	16	167	95	96	ri 
331	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
332	9	Re5	D5	327	327	1	16	167	99	96	
333	9	Do5	C5	318	318	3	16	500	95	96	
334	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
335	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
336	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
337	9	La4#3	A4#4	308	309	1	16	167	99	96	
338	9	Si4b1	B4b1	313	313	2	8	666	95	96	
339	9	Re5	D5	327	327	3	16	500	99	84	Al
340	9	Do5	C5	318	318	1	16	167	95	96	
341	9	Re5	D5	327	327	1	8	333	95	96	la
342	10	Do5	C5	318	318	7	64	292	99	96	ha 
343	8	Re5	D5	327	327	1	64	42	95	96	
344	9	Do5	C5	318	318	1	16	167	99	96	da 
345	9	Si4b1	B4b1	313	313	3	16	500	95	96	
346	9	Si4b1	B4b1	313	313	1	4	667	95	96	hoþ 
347	9	Re5	D5	327	327	1	8	333	95	96	ge
348	10	Do5	C5	318	318	7	64	292	99	96	lir  
349	8	Re5	D5	327	327	1	64	42	99	96	
350	10	Do5	C5	318	318	7	64	292	99	96	
351	8	Re5	D5	327	327	1	64	42	99	96	
352	9	Si4b1	B4b1	313	313	1	8	333	95	96	
353	9	Re5	D5	327	327	3	16	500	99	84	Dön 
354	9	Do5	C5	318	318	1	16	167	95	96	
355	9	Re5	D5	327	327	1	8	333	95	96	be
356	9	Re5	D5	327	327	1	16	167	95	96	ri 
357	9	Mi5b1	E5b1	335	335	1	16	167	99	96	bah 
358	9	Re5	D5	327	327	1	16	167	99	96	
359	9	Do5	C5	318	318	3	16	500	95	96	
360	9	Si4b1	B4b1	313	313	1	4	667	95	96	be
361	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri 
362	9	Si4b1	B4b1	313	313	1	16	167	99	96	bah  
363	9	La4#3	A4#4	308	309	1	16	167	99	96	
364	9	Si4b1	B4b1	313	313	2	8	666	95	96	
