Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
35	9	La4	A4	305	305	1	8	294	99	96	
36	9	Si4b2	B4b1	312	313	1	4	588	95	96	
37	9	Do5	C5	318	318	1	4	588	95	96	gi
38	9	Si4b2	B4b1	312	313	1	8	294	99	96	bi 
39	9	La4	A4	305	305	1	8	294	95	96	
40	9	La4	A4	305	305	1	2	1176	95	96	art
41	9	Si4b2	B4b1	312	313	3	8	882	99	96	mak
42	9	La4	A4	305	305	1	8	294	95	96	
43	9	Re5	D5	327	327	1	4	588	95	96	ta
44	9	Do5	C5	318	318	1	8	294	99	96	dýr_
45	9	Si4b2	B4b1	312	313	1	8	294	95	96	
46	9	Si4b2	B4b1	312	313	1	8	294	99	96	â
47	9	La4	A4	305	305	1	8	294	99	96	
48	8	Do5	C5	318	318	1	64	37	99	96	
49	9	Si4b2	B4b1	312	313	1	8	294	99	96	
50	9	La4	A4	305	305	1	8	294	95	96	
51	9	La4	A4	305	305	3	4	1765	95	96	hým  
52	9	Do5	C5	318	318	1	4	588	95	96	SAZ
53	9	Re5	D5	327	327	1	2	1176	95	96	.
54	9	Do5	C5	318	318	1	4	588	95	96	Kay
55	9	Re5	D5	327	327	1	4	588	95	96	det 
56	9	Re5	D5	327	327	1	4	588	95	96	be
57	9	Re5	D5	327	327	1	4	588	95	96	ni 
58	9	Re5	D5	327	327	1	8	294	99	96	de 
59	9	Mi5	E5	336	336	3	8	882	95	96	
60	9	Mi5	E5	336	336	3	8	882	99	96	def
61	9	Re5	D5	327	327	1	8	294	95	96	
62	9	Re5	D5	327	327	1	4	588	95	96	ter_
63	8	Mi5	E5	336	336	1	64	37	95	96	
64	9	Re5	D5	327	327	1	8	294	99	96	i 
65	9	Do5	C5	318	318	1	8	294	95	96	
66	9	Do5	C5	318	318	1	2	1176	95	96	Uþ
67	9	Re5	D5	327	327	1	4	588	99	96	þâ
68	9	Mi5	E5	336	336	1	8	294	99	96	
69	9	Fa5	F5	340	340	1	8	294	95	96	
70	9	Sol5	G5	349	349	1	4	588	95	96	ka 
71	9	Fa5	F5	340	340	1	8	294	99	96	a 
72	9	Mi5	E5	336	336	1	8	294	95	96	
73	9	Re5	D5	327	327	1	4	588	99	96	mâ
74	8	Fa5	F5	340	340	1	64	37	99	96	
75	9	Mi5	E5	336	336	1	8	294	99	96	
76	9	Re5	D5	327	327	1	8	294	95	96	
77	9	Re5	D5	327	327	1	2	1176	99	96	hým  
78	9	Re5	D5	327	327	1	8	294	99	96	
79	9	Do5	C5	318	318	1	8	294	99	96	
80	9	Si4b2	B4b1	312	313	1	8	294	99	96	
81	9	La4	A4	305	305	1	8	294	99	96	
82	9	Sol4	G4	296	296	4	8	1176	95	96	
83	9	Do5	C5	318	318	1	4	588	95	96	Kay
84	9	Re5	D5	327	327	1	4	588	95	96	det 
85	9	Re5	D5	327	327	1	4	588	95	96	be
86	9	Re5	D5	327	327	1	8	294	99	96	ni 
87	9	Mi5b4	E5b4	332	332	1	8	294	95	96	
88	9	Mi5b4	E5b4	332	332	1	16	147	99	96	de 
89	9	Re5	D5	327	327	1	16	147	99	96	
90	9	Do5	C5	318	318	1	16	147	99	96	
91	9	Si4b2	B4b1	312	313	1	16	147	99	96	
92	9	Do5	C5	318	318	1	4	588	95	96	
93	9	Re5	D5	327	327	3	8	882	99	96	def
94	9	Do5	C5	318	318	1	8	294	95	96	
95	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ter_
96	9	Mi5b4	E5b4	332	332	1	8	294	95	96	
97	9	Re5	D5	327	327	1	8	294	99	96	i 
98	9	Do5	C5	318	318	1	8	294	95	96	
99	9	Si4b2	B4b1	312	313	3	16	441	99	96	Uþ
100	9	La4	A4	305	305	1	16	147	99	96	
101	9	Sol4	G4	296	296	1	4	588	95	96	
102	9	Do5	C5	318	318	3	8	882	99	96	þâ
103	9	Si4b2	B4b1	312	313	1	8	294	99	96	
104	9	Re5	D5	327	327	1	8	294	99	96	
105	9	Do5	C5	318	318	1	4	588	95	96	
106	9	Si4b2	B4b1	312	313	1	8	294	95	96	ka 
107	9	Si4b2	B4b1	312	313	1	8	294	99	96	a 
108	9	La4	A4	305	305	1	8	294	95	96	
109	9	Do5	C5	318	318	1	8	294	99	96	mâ
110	8	Si4b2	B4b1	312	313	1	64	37	99	96	
111	9	La4	A4	305	305	1	8	294	95	96	
112	9	La4	A4	305	305	3	4	1765	95	96	hým  
113	9	Sol5	G5	349	349	1	4	588	95	96	SAZ
114	9	La5	A5	358	358	1	2	1176	95	96	.
115	9	Sol5	G5	349	349	1	4	588	95	96	Af
116	9	Sol5	G5	349	349	1	4	588	95	96	fey
117	9	La5	A5	358	358	1	4	588	95	96	le 
118	9	La5	A5	358	358	1	4	588	95	96	e
119	9	La5	A5	358	358	1	2	1176	95	96	ðer 
120	9	Sol5	G5	349	349	3	8	882	99	96	þûh_
121	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
122	9	La5	A5	358	358	1	4	588	95	96	i 
123	9	Sol5	G5	349	349	1	8	294	99	96	ci
124	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
125	9	Mi5	E5	336	336	3	8	882	99	96	hân 
126	9	Re5	D5	327	327	1	8	294	95	96	
127	9	Mi5	E5	336	336	1	4	588	99	96	var
128	9	Fa5	F5	340	340	1	8	294	99	96	
129	9	Sol5	G5	349	349	1	8	294	95	96	
130	9	Mi5	E5	336	336	1	4	588	95	96	sa 
131	9	Mi5	E5	336	336	1	8	294	99	96	gü
132	9	Re5	D5	327	327	1	8	294	95	96	
133	9	Re5	D5	327	327	1	4	588	99	96	nâ
134	8	Fa5	F5	340	340	1	64	37	99	96	
135	9	Mi5	E5	336	336	1	8	294	99	96	
136	9	Re5	D5	327	327	1	8	294	95	96	
137	9	Re5	D5	327	327	3	4	1765	95	96	hým  
138	9	Sol5	G5	349	349	1	4	588	95	96	SAZ
139	9	La5	A5	358	358	1	2	1176	95	96	.
140	9	Sol5	G5	349	349	1	4	588	95	96	Af
141	9	Sol5	G5	349	349	1	4	588	95	96	fey
142	9	La5	A5	358	358	1	4	588	95	96	le 
143	9	La5	A5	358	358	1	4	588	95	96	e
144	9	La5	A5	358	358	1	2	1176	95	96	ðer 
145	9	Sol5	G5	349	349	3	8	882	99	96	þûh_
146	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
147	9	La5	A5	358	358	1	4	588	95	96	i 
148	9	Sol5	G5	349	349	1	8	294	99	96	ci
149	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
150	9	Mi5	E5	336	336	3	8	882	99	96	hân 
151	9	Re5	D5	327	327	1	8	294	95	96	
152	9	Mi5	E5	336	336	1	4	588	99	96	var
153	9	Fa5	F5	340	340	1	8	294	99	96	
154	9	Sol5	G5	349	349	1	8	294	95	96	
155	9	Mi5	E5	336	336	1	4	588	95	96	sa 
156	9	Mi5	E5	336	336	1	8	294	99	96	gü
157	9	Re5	D5	327	327	1	8	294	95	96	
158	9	Re5	D5	327	327	1	4	588	99	96	nâ
159	8	Fa5	F5	340	340	1	64	37	99	96	
160	9	Mi5	E5	336	336	1	8	294	99	96	
161	9	Re5	D5	327	327	1	8	294	95	96	
162	9	Re5	D5	327	327	3	4	1765	95	96	hým  
163	9	Do5	C5	318	318	1	4	588	95	96	SAZ
164	9	Re5	D5	327	327	1	2	1176	95	96	.
165	9	Do5	C5	318	318	1	4	588	95	96	Kay
166	9	Re5	D5	327	327	1	4	588	95	96	det 
167	9	Re5	D5	327	327	1	4	588	95	96	be
168	9	Re5	D5	327	327	1	4	588	95	96	ni 
169	9	Re5	D5	327	327	1	8	294	99	96	de 
170	9	Mi5	E5	336	336	3	8	882	95	96	
171	9	Mi5	E5	336	336	3	8	882	99	96	def
172	9	Re5	D5	327	327	1	8	294	95	96	
173	9	Re5	D5	327	327	1	4	588	95	96	ter_
174	8	Mi5	E5	336	336	1	64	37	95	96	
175	9	Re5	D5	327	327	1	8	294	99	96	i 
176	9	Do5	C5	318	318	1	8	294	95	96	
177	9	Do5	C5	318	318	1	2	1176	95	96	Uþ
178	9	Re5	D5	327	327	1	4	588	99	96	þâ
179	9	Mi5	E5	336	336	1	8	294	99	96	
180	9	Fa5	F5	340	340	1	8	294	95	96	
181	9	Sol5	G5	349	349	1	4	588	95	96	ka 
182	9	Fa5	F5	340	340	1	8	294	99	96	a 
183	9	Mi5	E5	336	336	1	8	294	95	96	
184	9	Re5	D5	327	327	1	4	588	99	96	mâ
185	8	Fa5	F5	340	340	1	64	37	99	96	
186	9	Mi5	E5	336	336	1	8	294	99	96	
187	9	Re5	D5	327	327	1	8	294	95	96	
188	9	Re5	D5	327	327	1	2	1176	99	96	hým  
189	9	Re5	D5	327	327	1	8	294	99	96	
190	9	Do5	C5	318	318	1	8	294	99	96	
191	9	Si4b2	B4b1	312	313	1	8	294	99	96	
192	9	La4	A4	305	305	1	8	294	99	96	
193	9	Sol4	G4	296	296	4	8	1176	95	96	
194	9	Do5	C5	318	318	1	4	588	95	96	Kay
195	9	Re5	D5	327	327	1	4	588	95	96	det 
196	9	Re5	D5	327	327	1	4	588	95	96	be
197	9	Re5	D5	327	327	1	8	294	99	96	ni 
198	9	Mi5b4	E5b4	332	332	1	8	294	95	96	
199	9	Mi5b4	E5b4	332	332	1	16	147	99	96	de 
200	9	Re5	D5	327	327	1	16	147	99	96	
201	9	Do5	C5	318	318	1	16	147	99	96	
202	9	Si4b2	B4b1	312	313	1	16	147	99	96	
203	9	Do5	C5	318	318	1	4	588	95	96	
204	9	Re5	D5	327	327	3	8	882	99	96	def
205	9	Do5	C5	318	318	1	8	294	95	96	
206	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ter_
207	9	Mi5b4	E5b4	332	332	1	8	294	95	96	
208	9	Re5	D5	327	327	1	8	294	99	96	i 
209	9	Do5	C5	318	318	1	8	294	95	96	
210	9	Si4b2	B4b1	312	313	3	16	441	99	96	Uþ
211	9	La4	A4	305	305	1	16	147	99	96	
212	9	Sol4	G4	296	296	1	4	588	95	96	
213	9	Do5	C5	318	318	3	8	882	99	96	þâ
214	9	Si4b2	B4b1	312	313	1	8	294	99	96	
215	9	Re5	D5	327	327	1	8	294	99	96	
216	9	Do5	C5	318	318	1	4	588	95	96	
217	9	Si4b2	B4b1	312	313	1	8	294	95	96	ka 
218	9	Si4b2	B4b1	312	313	1	8	294	99	96	a 
219	9	La4	A4	305	305	1	8	294	95	96	
220	9	Do5	C5	318	318	1	8	294	99	96	mâ
221	8	Si4b2	B4b1	312	313	1	64	37	99	96	
222	9	La4	A4	305	305	1	8	294	95	96	
223	9	La4	A4	305	305	3	4	1765	95	96	hým  
