Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
127	9	Re5	D5	327	327	1	4	600	95	96	be 
128	9	Re5	D5	327	327	1	2	1200	95	96	li 
129	23	Mi5	E5	336	336	1	4	600	99	96	be 
130	9	Fa5	F5	340	340	1	4	600	99	96	
131	9	Mi5	E5	336	336	1	4	600	99	96	
132	9	Re5	D5	327	327	1	4	600	95	96	
133	23	Do5#4	C5#4	322	322	1	4	600	99	96	li 
134	9	Si4b4	B4b4	310	310	1	4	600	95	96	
135	9	Mi5	E5	336	336	1	4	600	99	96	sul
136	9	Re5	D5	327	327	1	2	1200	95	96	
137	8	Mi5	E5	336	336	1	64	38	95	96	
138	9	Re5	D5	327	327	1	8	300	99	96	ta
139	10	Do5#4	C5#4	322	322	7	64	262	99	96	
140	8	Re5	D5	327	327	1	64	38	99	96	
141	9	Si4b4	B4b4	310	310	1	2	1200	95	96	
142	11	Re5	D5	327	327	1	8	300	99	96	ným 
143	11	Do5#4	C5#4	322	322	1	8	300	99	96	
144	11	Si4b4	B4b4	310	310	1	8	300	99	96	
145	11	La4	A4	305	305	1	8	300	99	96	
146	9	Sol4	G4	296	296	1	2	1200	95	96	
147	12	Mi5	E5	336	336	1	4	600	99	96	ným 
148	9	Re5	D5	327	327	1	4	600	95	96	
149	9	Do5#4	C5#4	322	322	1	4	600	99	96	yâr  
150	9	Re5	D5	327	327	3	4	1800	99	96	
151	10	Re5	D5	327	327	7	32	525	99	96	
152	8	Mi5	E5	336	336	1	32	75	99	96	
153	10	Re5	D5	327	327	7	64	262	99	96	
154	8	Mi5	E5	336	336	1	64	38	99	96	
155	9	Do5	C5	318	318	1	8	300	95	96	
156	9	Mi5	E5	336	336	3	8	900	99	96	Yâr 
157	9	Re5	D5	327	327	1	8	300	99	96	
158	9	Do5	C5	318	318	1	2	1200	99	96	
159	7	Do5	C5	318	318	3	8	900	99	96	
160	9	Si4b2	B4b1	312	313	1	8	300	95	96	
161	12	Re5	D5	327	327	3	8	900	99	96	yâr 
162	9	Do5	C5	318	318	1	8	300	99	96	
163	9	Si4b3	C5b1	311	317	1	2	1200	99	96	
164	7	Si4b3	C5b1	311	317	3	8	900	99	96	
165	9	La4	A4	305	305	1	8	300	50	96	
166	9	La4	A4	305	305	3	4	1800	99	96	yâr 
167	9	Sol4	G4	296	296	1	4	600	99	96	
168	9	Re5	D5	327	327	1	2	1200	95	96	
169	9	Re5	D5	327	327	1	2	1200	99	96	dost 
170	9	Re5	D5	327	327	1	2	1200	99	96	
171	9	Re5	D5	327	327	1	4	600	99	96	
172	8	Mi5	E5	336	336	1	64	38	99	96	
173	10	Re5	D5	327	327	7	64	262	99	96	
174	8	Mi5	E5	336	336	1	64	38	99	96	
175	9	Do5	C5	318	318	1	8	300	95	96	
176	9	Mi5	E5	336	336	3	8	900	99	96	dost 
177	11	Re5	D5	327	327	1	8	300	99	96	
178	9	Do5	C5	318	318	1	2	1200	99	96	
179	7	Do5	C5	318	318	3	8	900	99	96	
180	9	Si4b2	B4b1	312	313	1	8	300	95	96	
181	9	Re5	D5	327	327	3	8	900	99	96	dost 
182	11	Do5	C5	318	318	1	8	300	99	96	
183	9	Si4b3	C5b1	311	317	1	2	1200	99	96	
184	7	Si4b3	C5b1	311	317	3	8	900	99	96	
185	9	La4	A4	305	305	1	8	300	95	96	
186	9	La4	A4	305	305	3	4	1800	99	96	dost 
187	9	Sol4	G4	296	296	1	4	600	99	96	
188	9	Do5#4	C5#4	322	322	3	4	1800	95	96	
189	9	Sol4	G4	296	296	1	4	600	95	96	Mun
190	9	Do5	C5	318	318	1	4	600	95	96	ta
191	9	Do5	C5	318	318	1	4	600	95	96	zýr_
192	9	Do5	C5	318	318	1	2	1200	95	96	ý 
193	9	Mi5	E5	336	336	1	4	600	95	96	ce
194	9	Mi5	E5	336	336	1	4	600	99	96	ma
195	9	Re5b3	D5b4	324	323	1	2	1200	99	96	
196	7	Re5b3	D5b4	324	323	3	8	900	99	96	
197	9	Do5	C5	318	318	1	8	300	99	96	
198	9	Do5	C5	318	318	3	4	1800	99	96	
199	9	Si4b3	C5b1	311	317	1	4	600	99	96	
200	9	Mi5	E5	336	336	1	4	600	95	96	
201	9	Re5b3	D5b4	324	323	1	8	300	99	96	li
202	9	Do5	C5	318	318	1	8	300	95	96	
203	9	Do5	C5	318	318	7	4	4200	95	96	nem 
204	9	Sol4	G4	296	296	1	4	600	95	96	Yo
205	9	Do5	C5	318	318	1	4	600	95	96	lun
206	9	Do5	C5	318	318	1	4	600	95	96	da 
207	9	Do5	C5	318	318	1	2	1200	95	96	pâ
208	9	Mi5	E5	336	336	1	4	600	95	96	yi
209	9	Mi5	E5	336	336	1	4	600	99	96	ma
210	9	Re5b3	D5b4	324	323	1	2	1200	99	96	
211	9	Re5b3	D5b4	324	323	1	4	600	99	96	
212	8	Mi5	E5	336	336	1	64	38	99	96	
213	10	Re5b3	D5b4	324	323	7	64	262	99	96	
214	8	Mi5	E5	336	336	1	64	38	99	96	
215	9	Do5	C5	318	318	1	8	300	99	96	
216	9	Do5	C5	318	318	3	4	1800	99	96	
217	9	Si4b2	B4b1	312	313	1	4	600	99	96	
218	9	Mi5	E5	336	336	1	4	600	95	96	
219	11	Re5b3	D5b4	324	323	1	8	300	99	96	li
220	11	Do5	C5	318	318	1	8	300	95	96	
221	9	Do5	C5	318	318	7	4	4200	95	96	nem  
222	9	Re5	D5	327	327	1	4	600	95	96	Ba
223	9	Re5	D5	327	327	1	4	600	95	96	na 
224	9	Mi5	E5	336	336	1	4	600	95	96	te
225	9	Mi5	E5	336	336	1	2	1200	95	96	rah
226	9	Mi5	E5	336	336	1	4	600	95	96	hüm_
227	9	Mi5	E5	336	336	1	4	600	99	96	ey
228	9	Fa5#3	F5#4	343	344	1	4	600	95	96	
229	9	Sol5	G5	349	349	1	4	600	95	96	le 
230	9	Mi5	E5	336	336	1	2	1200	99	96	kim 
231	9	Mi5	E5	336	336	1	2	1200	99	96	
232	9	Re5	D5	327	327	1	2	1200	99	96	
233	9	Do5	C5	318	318	1	2	1200	99	96	
234	9	Do5	C5	318	318	1	4	600	99	96	
235	9	Re5	D5	327	327	1	4	600	99	96	
236	9	Do5	C5	318	318	1	4	600	99	96	
237	9	Si4b2	B4b1	312	313	1	4	600	99	96	
238	9	La4	A4	305	305	1	2	1200	95	96	
239	9	La4	A4	305	305	1	4	600	99	96	kim 
240	9	Si4b1	B4b1	313	313	1	4	600	99	96	
241	9	La4	A4	305	305	1	4	600	99	96	
242	9	Sol4	G4	296	296	1	4	600	99	96	
243	9	Fa4#3	F4#4	290	291	3	4	1800	95	96	
244	9	Fa4#3	F4#4	290	291	1	4	600	95	96	â
245	9	Do5	C5	318	318	1	4	600	95	96	þýk_
246	9	Do5	C5	318	318	1	4	600	95	96	ý 
247	9	Do5	C5	318	318	1	2	1200	95	96	bî 
248	9	Mi5	E5	336	336	1	4	600	95	96	me
249	9	Mi5	E5	336	336	1	4	600	99	96	ca
250	9	Re5b3	D5b4	324	323	1	2	1200	99	96	
251	9	Re5b3	D5b4	324	323	1	4	600	99	96	
252	8	Mi5	E5	336	336	1	64	38	99	96	
253	10	Re5	D5	327	327	7	64	262	99	96	
254	8	Mi5	E5	336	336	1	64	38	99	96	
255	9	Do5	C5	318	318	1	8	300	99	96	
256	9	Do5	C5	318	318	3	4	1800	99	96	
257	9	Si4b2	B4b1	312	313	1	4	600	99	96	
258	9	Mi5	E5	336	336	1	4	600	95	96	
259	11	Re5b3	D5b4	324	323	1	8	300	99	96	li
260	11	Do5	C5	318	318	1	8	300	95	96	
261	9	Do5	C5	318	318	3	4	1800	95	96	ne 
262	9	Do5	C5	318	318	1	8	300	99	96	nem 
263	9	Re5b3	D5b4	324	323	1	8	300	99	96	
264	9	Do5	C5	318	318	1	4	600	99	96	
265	24	Si4b2	B4b1	312	313	1	4	600	95	96	
266	9	Do5	C5	318	318	1	2	1200	99	96	Gel 
267	9	Si4b3	C5b1	311	317	1	4	600	99	96	
268	9	La4	A4	305	305	3	4	1800	95	96	
269	7	Do5	C5	318	318	3	8	900	99	96	gel 
270	9	Re5b3	D5b4	324	323	1	8	300	99	96	
271	9	Mi5	E5	336	336	1	4	600	99	96	
272	8	Sol5	G5	349	349	1	32	75	99	96	
273	4	Fa5	F5	340	340	1	4	600	99	96	
274	4	Mi5	E5	336	336	1	4	600	99	96	
275	9	Re5b4	D5b4	323	323	1	4	600	95	96	
276	9	Mi5	E5	336	336	1	4	600	99	96	gel 
277	9	Sol5	G5	349	349	1	4	600	99	96	
278	9	Fa5	F5	340	340	1	4	600	99	96	
279	9	Mi5	E5	336	336	1	4	600	99	96	
280	11	Re5	D5	327	327	1	12	200	99	96	
281	11	Re5	D5	327	327	1	12	200	99	96	
282	11	Do5#4	C5#4	322	322	1	12	200	99	96	
283	9	Si4	B4	314	314	1	8	300	99	96	
284	9	Do5#4	C5#4	322	322	1	8	300	95	96	
285	9	Re5	D5	327	327	7	4	4200	95	96	gel 
286	9	Sol5	G5	349	349	1	4	600	99	96	Nim
287	9	Fa5	F5	340	340	1	4	600	95	96	
288	9	Mi5	E5	336	336	1	4	600	95	96	ce 
289	9	Re5	D5	327	327	1	8	300	99	96	bir 
290	9	Do5#4	C5#4	322	322	1	8	300	99	96	
291	9	Si4b4	B4b4	310	310	1	4	600	95	96	
292	9	Mi5	E5	336	336	1	8	300	99	96	pi
293	9	Fa5	F5	340	340	1	8	300	95	96	
294	9	Mi5	E5	336	336	1	4	600	99	96	ya
295	9	Re5	D5	327	327	1	4	600	95	96	
296	9	Do5#4	C5#4	322	322	1	4	600	95	96	le 
297	9	Si4b4	B4b4	310	310	1	16	150	99	96	ver 
298	9	La4	A4	305	305	1	16	150	95	96	
299	12	Si4b4	B4b4	310	310	1	4	600	95	96	
300	9	La4	A4	305	305	1	8	300	95	96	
301	11	Re5	D5	327	327	1	12	200	99	96	vay  
302	11	Re5	D5	327	327	1	12	200	99	96	
303	11	Do5#4	C5#4	322	322	1	12	200	99	96	
304	11	Si4b4	B4b4	310	310	1	8	300	99	96	
305	11	La4	A4	305	305	1	8	300	99	96	
306	9	Sol4	G4	296	296	5	4	3000	95	96	
307	9	Fa5#3	F5#4	343	344	1	4	600	95	96	Seb
308	9	Fa5#3	F5#4	343	344	1	4	600	95	96	ze 
309	9	Fa5#3	F5#4	343	344	1	4	600	95	96	i 
310	9	Fa5#3	F5#4	343	344	1	2	1200	95	96	pâ
311	9	Fa5#3	F5#4	343	344	1	4	600	95	96	yi
312	9	La5	A5	358	358	1	2	1200	95	96	ma
313	9	Sol5	G5	349	349	1	4	600	95	96	li
314	9	Fa5#3	F5#4	343	344	3	4	1800	95	96	yem 
315	9	Re5	D5	327	327	1	4	600	95	96	seb
316	9	Re5	D5	327	327	1	4	600	95	96	ze 
317	9	Re5	D5	327	327	1	4	600	95	96	i 
318	9	Re5	D5	327	327	1	2	1200	99	96	pâ
319	9	Re5	D5	327	327	1	2	1200	99	96	
320	9	Mi5	E5	336	336	1	2	1200	99	96	
321	9	Fa5#3	F5#4	343	344	1	2	1200	95	96	
322	9	Fa5#3	F5#4	343	344	1	4	600	95	96	yi
323	9	La5	A5	358	358	1	2	1200	95	96	ma
324	9	Sol5	G5	349	349	1	4	600	95	96	li
325	9	Sol5	G5	349	349	3	8	900	99	96	yem 
326	9	La5	A5	358	358	1	8	300	95	96	
327	9	La5	A5	358	358	3	2	3600	95	96	of 
328	9	Si5	B5	367	367	1	2	1200	95	96	Ben
329	9	La5	A5	358	358	1	4	600	95	96	de 
330	9	Sol5	G5	349	349	1	4	600	95	96	bu 
331	9	Fa5#3	F5#4	343	344	1	4	600	99	96	gül
332	9	Mi5	E5	336	336	1	4	600	95	96	
333	9	Sol5	G5	349	349	1	4	600	95	96	þe
334	9	Sol5	G5	349	349	1	4	600	99	96	nin 
335	9	Fa5#3	F5#4	343	344	1	4	600	95	96	
336	9	Mi5	E5	336	336	1	4	600	95	96	fe
337	9	Re5	D5	327	327	1	4	600	99	96	lek 
338	9	Mi5	E5	336	336	1	4	600	95	96	
339	9	Mi5	E5	336	336	3	2	3600	95	96	yâr 
340	9	Mi5	E5	336	336	1	4	600	99	96	yâr 
341	9	Sol5	G5	349	349	1	4	600	99	96	
342	9	Fa5#2	F5#1	342	341	1	4	600	99	96	
343	9	Mi5	E5	336	336	1	4	600	99	96	
344	10	Re5	D5	327	327	7	32	525	99	96	
345	8	Mi5	E5	336	336	1	32	75	99	96	
346	9	Do5#4	C5#4	322	322	1	4	600	95	96	
347	9	Re5	D5	327	327	7	4	4200	95	96	yâr  
348	9	Re5	D5	327	327	1	4	600	95	96	Derd_
349	9	Re5	D5	327	327	1	4	600	95	96	i 
350	9	Mi5	E5	336	336	1	4	600	95	96	ga
351	9	Mi5	E5	336	336	1	2	1200	95	96	me 
352	9	Mi5	E5	336	336	1	4	600	95	96	de
353	9	Sol5	G5	349	349	1	2	1200	95	96	va 
354	9	Fa5	F5	340	340	1	4	600	95	96	i
355	9	Mi5	E5	336	336	1	4	600	99	96	çün 
356	9	Re5	D5	327	327	2	4	1200	95	96	
357	9	Re5	D5	327	327	1	4	600	95	96	Derd_
358	9	Re5	D5	327	327	1	4	600	95	96	i 
359	9	Re5	D5	327	327	1	4	600	95	96	ga
360	9	Re5	D5	327	327	1	2	1200	95	96	me 
361	9	Sol5	G5	349	349	1	4	600	99	96	de 
362	9	Fa5	F5	340	340	1	4	600	99	96	
363	9	Mi5	E5	336	336	1	4	600	99	96	
364	9	Re5	D5	327	327	1	4	600	99	96	
365	9	Re5	D5	327	327	3	16	450	99	96	
366	9	Do5#4	C5#4	322	322	1	16	150	99	96	
367	9	Si4b4	B4b4	310	310	1	4	600	95	96	
368	9	Mi5	E5	336	336	1	8	300	99	96	de
369	9	Fa5	F5	340	340	1	8	300	95	96	
370	9	Mi5	E5	336	336	1	4	600	99	96	va 
371	9	Re5	D5	327	327	1	4	600	95	96	
372	9	Do5#4	C5#4	322	322	1	4	600	95	96	i
373	9	Si4b4	B4b4	310	310	1	16	150	99	96	çün 
374	9	La4	A4	305	305	1	16	150	95	96	
375	12	Si4b4	B4b4	310	310	1	4	600	95	96	
376	9	La4	A4	305	305	1	8	300	95	96	
377	10	Re5	D5	327	327	7	64	262	99	96	vay  
378	8	Mi5	E5	336	336	1	64	38	95	96	
379	9	Do5#4	C5#4	322	322	1	8	300	99	96	
380	9	Si4b4	B4b4	310	310	1	8	300	99	96	
381	9	La4	A4	305	305	1	8	300	99	96	
382	9	Sol4	G4	296	296	5	4	3000	95	96	
383	9	Re5	D5	327	327	1	2	1200	95	96	Nim
384	9	Mi5	E5	336	336	1	4	600	95	96	ce 
385	9	Fa5#3	F5#4	343	344	1	2	1200	99	96	bir 
386	9	Re5	D5	327	327	1	2	1200	99	96	
387	9	Mi5	E5	336	336	1	2	1200	99	96	
388	9	Fa5#3	F5#4	343	344	1	2	1200	50	96	
389	9	Sol5	G5	349	349	1	4	600	95	96	pi
390	9	Sol5	G5	349	349	1	4	600	99	96	ya 
391	9	Fa5#1	F5#1	341	341	1	4	600	95	96	
392	9	Fa5	F5	340	340	1	4	600	95	96	le 
393	9	Mi5	E5	336	336	1	4	600	99	96	ver 
394	9	Re5	D5	327	327	1	4	600	95	96	
395	23	Do5#4	C5#4	322	322	1	4	600	99	96	vay  
396	9	Re5	D5	327	327	6	4	3600	95	96	
397	9	Re5	D5	327	327	1	4	600	95	96	Be 
398	9	Re5	D5	327	327	1	4	600	95	96	li 
399	9	Mi5	E5	336	336	1	4	600	95	96	be 
400	9	Mi5	E5	336	336	1	2	1200	95	96	li 
401	9	Mi5	E5	336	336	1	4	600	99	96	be 
402	9	Sol5	G5	349	349	1	4	600	99	96	
403	9	Fa5	F5	340	340	1	4	600	99	96	
404	9	Mi5	E5	336	336	1	4	600	95	96	
405	9	Re5	D5	327	327	1	2	1200	50	96	li 
406	9	Sol5	G5	349	349	1	4	600	99	96	câ
407	9	La5	A5	358	358	1	4	600	99	96	
408	9	Sol5	G5	349	349	1	4	600	95	96	
409	9	Fa5#2	F5#1	342	341	1	4	600	99	96	nâ
410	9	Mi5	E5	336	336	1	2	1200	95	96	
411	9	Mi5	E5	336	336	1	4	600	99	96	ným  
412	9	Sol5	G5	349	349	1	4	600	99	96	
413	9	Fa5	F5	340	340	1	4	600	99	96	
414	23	Mi5	E5	336	336	1	4	600	99	96	
415	9	Re5	D5	327	327	3	4	1800	95	96	
416	9	Re5	D5	327	327	1	4	600	95	96	Be 
417	9	Re5	D5	327	327	1	4	600	95	96	li 
418	9	Re5	D5	327	327	1	4	600	95	96	be 
419	9	Re5	D5	327	327	1	2	1200	95	96	li 
420	23	Mi5	E5	336	336	1	4	600	99	96	be 
421	9	Fa5	F5	340	340	1	4	600	99	96	
422	9	Mi5	E5	336	336	1	4	600	99	96	
423	9	Re5	D5	327	327	1	4	600	95	96	
424	23	Do5#4	C5#4	322	322	1	4	600	99	96	li 
425	9	Si4b4	B4b4	310	310	1	4	600	95	96	
426	9	Mi5	E5	336	336	1	4	600	99	96	sul
427	9	Re5	D5	327	327	1	2	1200	95	96	
428	8	Mi5	E5	336	336	1	64	38	95	96	
429	9	Re5	D5	327	327	1	8	300	99	96	ta
430	10	Do5#4	C5#4	322	322	7	64	262	99	96	
431	8	Re5	D5	327	327	1	64	38	99	96	
432	9	Si4b4	B4b4	310	310	1	2	1200	95	96	
433	11	Re5	D5	327	327	1	8	300	99	96	ným 
434	11	Do5#4	C5#4	322	322	1	8	300	99	96	
435	11	Si4b4	B4b4	310	310	1	8	300	99	96	
436	11	La4	A4	305	305	1	8	300	99	96	
437	9	Sol4	G4	296	296	1	2	1200	95	96	
438	12	Mi5	E5	336	336	1	4	600	99	96	ným 
439	9	Re5	D5	327	327	1	4	600	95	96	
440	9	Do5#4	C5#4	322	322	1	4	600	99	96	yâr  
441	9	Re5	D5	327	327	3	4	1800	99	96	
442	10	Re5	D5	327	327	7	32	525	99	96	
443	8	Mi5	E5	336	336	1	32	75	99	96	
444	10	Re5	D5	327	327	7	64	262	99	96	
445	8	Mi5	E5	336	336	1	64	38	99	96	
446	9	Do5	C5	318	318	1	8	300	95	96	
447	9	Mi5	E5	336	336	3	8	900	99	96	Yâr 
448	9	Re5	D5	327	327	1	8	300	99	96	
449	9	Do5	C5	318	318	1	2	1200	99	96	
450	7	Do5	C5	318	318	3	8	900	99	96	
451	9	Si4b2	B4b1	312	313	1	8	300	95	96	
452	12	Re5	D5	327	327	3	8	900	99	96	yâr 
453	9	Do5	C5	318	318	1	8	300	99	96	
454	9	Si4b3	C5b1	311	317	1	2	1200	99	96	
455	7	Si4b3	C5b1	311	317	3	8	900	99	96	
456	9	La4	A4	305	305	1	8	300	50	96	
457	9	La4	A4	305	305	3	4	1800	99	96	yâr 
458	9	Sol4	G4	296	296	1	4	600	99	96	
459	9	Re5	D5	327	327	1	2	1200	95	96	
460	9	Re5	D5	327	327	1	2	1200	99	96	dost 
461	9	Re5	D5	327	327	1	2	1200	99	96	
462	9	Re5	D5	327	327	1	4	600	99	96	
463	8	Mi5	E5	336	336	1	64	38	99	96	
464	10	Re5	D5	327	327	7	64	262	99	96	
465	8	Mi5	E5	336	336	1	64	38	99	96	
466	9	Do5	C5	318	318	1	8	300	95	96	
467	9	Mi5	E5	336	336	3	8	900	99	96	dost 
468	11	Re5	D5	327	327	1	8	300	99	96	
469	9	Do5	C5	318	318	1	2	1200	99	96	
470	7	Do5	C5	318	318	3	8	900	99	96	
471	9	Si4b2	B4b1	312	313	1	8	300	95	96	
472	9	Re5	D5	327	327	3	8	900	99	96	dost 
473	11	Do5	C5	318	318	1	8	300	99	96	
474	9	Si4b3	C5b1	311	317	1	2	1200	99	96	
475	7	Si4b3	C5b1	311	317	3	8	900	99	96	
476	9	La4	A4	305	305	1	8	300	95	96	
477	9	La4	A4	305	305	3	4	1800	99	96	dost 
478	9	Sol4	G4	296	296	1	4	600	99	96	
479	9	Do5#4	C5#4	322	322	3	4	1800	95	96	
480	9	Sol4	G4	296	296	1	4	600	95	96	Mun
481	9	Do5	C5	318	318	1	4	600	95	96	ta
482	9	Do5	C5	318	318	1	4	600	95	96	zýr_
483	9	Do5	C5	318	318	1	2	1200	95	96	ý 
484	9	Mi5	E5	336	336	1	4	600	95	96	ce
485	9	Mi5	E5	336	336	1	4	600	99	96	ma
486	9	Re5b3	D5b4	324	323	1	2	1200	99	96	
