Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
45	9	Re5b3	D5b4	324	323	1	8	500	95	96	
46	9	Re5b3	D5b4	324	323	3	16	750	99	96	zîn  
47	9	Do5	C5	318	318	1	16	250	99	96	
48	9	Si4b2	B4b1	312	313	1	8	500	99	96	
49	9	Do5	C5	318	318	1	8	500	99	96	
50	9	Si4b2	B4b1	312	313	1	4	1000	99	96	
51	9	Do5	C5	318	318	9	8	4500	95	96	
52	9	Do5	C5	318	318	1	4	1000	95	96	Fas
53	9	Re5b3	D5b4	324	323	1	8	500	95	96	lý
54	9	Mi5	E5	336	336	1	8	500	99	96	nýn 
55	9	Fa5	F5	340	340	1	8	500	99	96	
56	9	Sol5	G5	349	349	1	8	500	99	96	
57	9	La5b4	A5b4	354	354	1	8	500	95	96	
58	9	Sol5	G5	349	349	1	8	500	99	96	vakt_
59	9	Fa5	F5	340	340	1	8	500	99	96	
60	9	Mi5	E5	336	336	1	8	500	99	96	
61	9	Fa5	F5	340	340	1	8	500	99	96	
62	9	Mi5	E5	336	336	1	8	500	99	96	
63	9	Re5b3	D5b4	324	323	1	8	500	95	96	
64	9	Do5	C5	318	318	1	8	500	99	96	i 
65	9	Re5b3	D5b4	324	323	1	8	500	99	96	
66	9	Do5	C5	318	318	1	8	500	99	96	
67	9	Si4b2	B4b1	312	313	1	8	500	95	96	
68	9	Do5	C5	318	318	1	4	1000	99	96	se
69	9	Re5b3	D5b4	324	323	1	4	1000	95	96	
70	9	Re5b3	D5b4	324	323	1	8	500	99	96	her
71	9	Do5	C5	318	318	1	4	1000	99	96	
72	9	Si4b2	B4b1	312	313	1	8	500	95	96	
73	9	Si4b2	B4b1	312	313	1	4	1000	99	96	de 
74	9	Do5	C5	318	318	1	4	1000	99	96	
75	9	Si4b2	B4b1	312	313	1	8	500	99	96	
76	11	La4	A4	305	305	1	8	500	99	96	
77	9	La4	A4	305	305	5	8	2500	95	96	
78	9	La4	A4	305	305	1	4	1000	95	96	kal
79	9	Si4b2	B4b1	312	313	1	8	500	95	96	be 
80	9	Do5	C5	318	318	1	4	1000	99	96	te'
81	9	Re5	D5	327	327	1	4	1000	95	96	
82	9	Mi5	E5	336	336	1	8	500	99	96	si
83	9	Fa5	F5	340	340	1	8	500	99	96	
84	9	Mi5	E5	336	336	1	8	500	99	96	
85	9	Re5	D5	327	327	1	8	500	99	96	
86	9	Do5	C5	318	318	3	16	750	99	96	
87	9	Si4	B4	314	314	1	16	250	95	96	
88	9	La4	A4	305	305	1	4	1000	99	96	ri 
89	9	La4	A4	305	305	3	16	750	99	96	
90	9	Si4	B4	314	314	1	16	250	99	96	
91	9	Do5	C5	318	318	1	8	500	99	96	
92	9	Re5	D5	327	327	1	8	500	95	96	
93	9	Do5	C5	318	318	1	8	500	99	96	de
94	9	Si4	B4	314	314	1	8	500	95	96	
95	9	Si4	B4	314	314	1	8	500	99	96	rin  
96	9	La4	A4	305	305	1	8	500	99	96	
97	9	La4	A4	305	305	1	8	500	99	96	
98	9	Sol4#4	G#4	300	300	1	8	500	99	96	
99	9	La4	A4	305	305	3	4	3000	95	96	
