Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
201	9	Do5	C5	318	318	1	8	172	99	96	gör
202	9	Si4b2	B4b1	312	313	1	8	172	95	96	
203	9	Re5	D5	327	327	1	4	345	95	96	me
204	9	Re5	D5	327	327	1	8	172	95	96	ye 
205	9	Do5	C5	318	318	1	4	345	99	96	gel
206	9	Si4b2	B4b1	312	313	1	8	172	95	96	
207	9	Do5	C5	318	318	1	4	345	99	96	dim  
208	9	Si4b2	B4b1	312	313	1	8	172	99	96	
209	9	La4	A4	305	305	1	8	172	99	96	
210	9	La4	A4	305	305	1	4	345	95	96	
211	9	Do5	C5	318	318	1	8	172	95	96	Yav
212	9	Re5	D5	327	327	1	8	172	95	96	rum 
213	9	Re5	D5	327	327	1	4	345	95	96	ya
214	9	Re5	D5	327	327	1	4	345	95	96	ren 
215	9	Re5	D5	327	327	1	8	172	95	96	ne
216	9	Do5	C5	318	318	1	4	345	99	96	ren
217	9	Si4b2	B4b1	312	313	1	8	172	95	96	
218	9	Do5	C5	318	318	1	4	345	99	96	de  
219	9	Si4b2	B4b1	312	313	1	8	172	99	96	
220	9	La4	A4	305	305	1	8	172	99	96	
221	9	La4	A4	305	305	1	4	345	95	96	
222	9	Do5	C5	318	318	1	8	172	95	96	Mer
223	9	Do5	C5	318	318	1	8	172	95	96	hem 
224	9	Si4b2	B4b1	312	313	1	8	172	99	96	ol
225	9	La4	A4	305	305	1	8	172	95	96	
226	9	Do5	C5	318	318	1	4	345	95	96	ma
227	9	Do5	C5	318	318	1	8	172	95	96	ya 
228	9	Si4b2	B4b1	312	313	1	4	345	99	96	gel
229	9	La4	A4	305	305	1	8	172	95	96	
230	9	La4	A4	305	305	3	4	1035	95	96	dim  
231	9	Mi5	E5	336	336	1	8	172	95	96	Uy 
232	9	Mi5	E5	336	336	1	8	172	95	96	uy 
233	9	Re5	D5	327	327	1	8	172	95	96	de
234	9	Do5	C5	318	318	1	8	172	99	96	me
235	9	Mi5	E5	336	336	1	4	345	95	96	
236	9	Mi5	E5	336	336	1	8	172	95	96	ye 
237	9	Re5	D5	327	327	3	8	517	95	96	gel
238	9	Mi5	E5	336	336	1	8	172	99	96	dim  
239	9	Do5	C5	318	318	1	8	172	99	96	
240	9	Re5	D5	327	327	2	4	690	95	96	
241	9	Mi5	E5	336	336	1	8	172	95	96	Uy 
242	9	Mi5	E5	336	336	1	8	172	95	96	uy 
243	9	Re5	D5	327	327	1	8	172	95	96	de
244	9	Do5	C5	318	318	1	8	172	99	96	me
245	9	Mi5	E5	336	336	1	4	345	95	96	
246	9	Mi5	E5	336	336	1	8	172	95	96	ye 
247	9	Re5	D5	327	327	3	8	517	95	96	gel
248	9	Re5	D5	327	327	1	8	172	99	96	dim  
249	9	Si4b2	B4b1	312	313	1	8	172	99	96	
250	9	Do5	C5	318	318	1	8	172	99	96	
251	9	Si4b2	B4b1	312	313	1	8	172	99	96	
252	9	Re5	D5	327	327	1	4	345	95	96	
253	9	Re5	D5	327	327	1	8	172	95	96	Yâ
254	9	Re5	D5	327	327	1	8	172	95	96	ri 
255	9	Do5	C5	318	318	1	8	172	99	96	gör
256	9	Si4b2	B4b1	312	313	1	8	172	95	96	
257	9	Re5	D5	327	327	1	4	345	95	96	me
258	9	Re5	D5	327	327	1	8	172	95	96	ye 
259	9	Do5	C5	318	318	1	4	345	99	96	gel
260	9	Si4b2	B4b1	312	313	1	8	172	95	96	
261	9	Do5	C5	318	318	1	4	345	99	96	dim  
262	9	Si4b2	B4b1	312	313	1	8	172	99	96	
263	9	La4	A4	305	305	1	8	172	99	96	
264	9	La4	A4	305	305	1	4	345	95	96	
265	9	Do5	C5	318	318	1	8	172	95	96	Yav
266	9	Re5	D5	327	327	1	8	172	95	96	rum 
267	9	Re5	D5	327	327	1	4	345	95	96	ya
268	9	Re5	D5	327	327	1	4	345	95	96	ren 
269	9	Re5	D5	327	327	1	8	172	95	96	ne
270	9	Do5	C5	318	318	1	4	345	99	96	ren
271	9	Si4b2	B4b1	312	313	1	8	172	95	96	
272	9	Do5	C5	318	318	1	4	345	99	96	de  
273	9	Si4b2	B4b1	312	313	1	8	172	99	96	
274	9	La4	A4	305	305	1	8	172	99	96	
275	9	La4	A4	305	305	1	4	345	95	96	
276	9	Do5	C5	318	318	1	8	172	95	96	Mer
277	9	Do5	C5	318	318	1	8	172	95	96	hem 
278	9	Si4b2	B4b1	312	313	1	8	172	99	96	ol
279	9	La4	A4	305	305	1	8	172	95	96	
280	9	Do5	C5	318	318	1	4	345	95	96	ma
281	9	Do5	C5	318	318	1	8	172	95	96	ya 
282	9	Si4b2	B4b1	312	313	1	4	345	99	96	gel
283	9	La4	A4	305	305	1	8	172	95	96	
284	9	La4	A4	305	305	3	4	1035	95	96	dim  
285	9	Mi5	E5	336	336	1	8	172	95	96	ARANAÐME 
286	9	Mi5	E5	336	336	1	8	172	95	96	.
287	9	Re5	D5	327	327	1	8	172	95	96	.
288	9	Do5	C5	318	318	1	8	172	95	96	.
289	9	Mi5	E5	336	336	1	4	345	95	96	.
290	9	Mi5	E5	336	336	1	8	172	95	96	.
291	9	Re5	D5	327	327	3	8	517	95	96	.
292	9	Mi5	E5	336	336	1	8	172	95	96	.
293	9	Do5	C5	318	318	1	8	172	95	96	.
294	9	Re5	D5	327	327	2	4	690	95	96	.
295	9	Mi5	E5	336	336	1	8	172	95	96	.
296	9	Mi5	E5	336	336	1	8	172	95	96	.
297	9	Re5	D5	327	327	1	8	172	95	96	.
298	9	Do5	C5	318	318	1	8	172	95	96	.
299	9	Mi5	E5	336	336	1	4	345	95	96	.
300	9	Mi5	E5	336	336	1	8	172	95	96	.
301	9	Re5	D5	327	327	3	8	517	95	96	.
302	9	Re5	D5	327	327	1	8	172	95	96	.
303	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
304	9	Do5	C5	318	318	1	8	172	95	96	.
305	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
306	9	Re5	D5	327	327	1	4	345	95	96	.
307	9	Re5	D5	327	327	1	8	172	95	96	.
308	9	Re5	D5	327	327	1	8	172	95	96	.
309	9	Do5	C5	318	318	1	8	172	95	96	.
310	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
311	9	Re5	D5	327	327	1	4	345	95	96	.
312	9	Re5	D5	327	327	1	8	172	95	96	.
313	9	Do5	C5	318	318	1	4	345	95	96	.
314	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
315	9	Do5	C5	318	318	1	4	345	95	96	.
316	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
317	9	La4	A4	305	305	1	8	172	95	96	.
318	9	La4	A4	305	305	1	4	345	95	96	.
319	9	La4	A4	305	305	1	8	172	95	96	.
320	9	Do5	C5	318	318	1	8	172	95	96	.
321	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
322	9	La4	A4	305	305	1	8	172	95	96	.
323	9	Do5	C5	318	318	1	4	345	95	96	.
324	9	Do5	C5	318	318	1	8	172	95	96	.
325	9	Si4b2	B4b1	312	313	1	4	345	95	96	.
326	9	La4	A4	305	305	1	8	172	95	96	.
327	9	La4	A4	305	305	3	4	1035	95	96	.
328	9	Mi5	E5	336	336	1	8	172	95	96	ARANAÐME 
329	9	Mi5	E5	336	336	1	8	172	95	96	.
330	9	Re5	D5	327	327	1	8	172	95	96	.
331	9	Do5	C5	318	318	1	8	172	95	96	.
332	9	Mi5	E5	336	336	1	4	345	95	96	.
333	9	Mi5	E5	336	336	1	8	172	95	96	.
334	9	Re5	D5	327	327	3	8	517	95	96	.
335	9	Mi5	E5	336	336	1	8	172	95	96	.
336	9	Do5	C5	318	318	1	8	172	95	96	.
337	9	Re5	D5	327	327	2	4	690	95	96	.
338	9	Mi5	E5	336	336	1	8	172	95	96	.
339	9	Mi5	E5	336	336	1	8	172	95	96	.
340	9	Re5	D5	327	327	1	8	172	95	96	.
341	9	Do5	C5	318	318	1	8	172	95	96	.
342	9	Mi5	E5	336	336	1	4	345	95	96	.
343	9	Mi5	E5	336	336	1	8	172	95	96	.
344	9	Re5	D5	327	327	3	8	517	95	96	.
345	9	Re5	D5	327	327	1	8	172	95	96	.
346	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
347	9	Do5	C5	318	318	1	8	172	95	96	.
348	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
349	9	Re5	D5	327	327	1	4	345	95	96	.
350	9	Re5	D5	327	327	1	8	172	95	96	.
351	9	Re5	D5	327	327	1	8	172	95	96	.
352	9	Do5	C5	318	318	1	8	172	95	96	.
353	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
354	9	Re5	D5	327	327	1	4	345	95	96	.
355	9	Re5	D5	327	327	1	8	172	95	96	.
356	9	Do5	C5	318	318	1	4	345	95	96	.
357	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
358	9	Do5	C5	318	318	1	4	345	95	96	.
359	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
360	9	La4	A4	305	305	1	8	172	95	96	.
361	9	La4	A4	305	305	1	4	345	95	96	.
362	9	La4	A4	305	305	1	8	172	95	96	.
363	9	Do5	C5	318	318	1	8	172	95	96	.
364	9	Si4b2	B4b1	312	313	1	8	172	95	96	.
365	9	La4	A4	305	305	1	8	172	95	96	.
366	9	Do5	C5	318	318	1	4	345	95	96	.
367	9	Do5	C5	318	318	1	8	172	95	96	.
368	9	Si4b2	B4b1	312	313	1	4	345	95	96	.
369	9	La4	A4	305	305	1	8	172	95	96	.
370	9	La4	A4	305	305	3	4	1035	95	96	.
371	9	Sol5	G5	349	349	1	8	172	95	96	Þu 
372	9	Sol5	G5	349	349	1	8	172	95	96	dað
373	9	Sol5	G5	349	349	1	8	172	99	96	la
374	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
375	9	Sol5	G5	349	349	1	8	172	99	96	rý 
376	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
377	9	Sol5	G5	349	349	1	8	172	99	96	del
378	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
379	9	Sol5	G5	349	349	1	8	172	99	96	me
380	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
381	9	Sol5	G5	349	349	1	8	172	99	96	li  
382	9	Mi5	E5	336	336	1	4	345	99	96	
383	9	Re5	D5	327	327	1	8	172	95	96	
384	9	Sol5	G5	349	349	1	8	172	95	96	Þu 
385	9	Fa5#3	F5#4	343	344	1	8	172	99	96	dað
386	9	Sol5	G5	349	349	1	8	172	99	96	
387	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
388	9	Sol5	G5	349	349	1	8	172	99	96	la
389	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
390	9	Sol5	G5	349	349	1	8	172	99	96	rý 
391	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
392	9	Sol5	G5	349	349	1	8	172	99	96	del
393	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
394	9	Sol5	G5	349	349	1	8	172	99	96	me
395	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
396	9	Sol5	G5	349	349	1	8	172	99	96	li  
397	9	Mi5	E5	336	336	1	4	345	99	96	
398	9	Re5	D5	327	327	1	8	172	95	96	
399	9	Sol5	G5	349	349	1	8	172	99	96	Kül_
400	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
401	9	Sol5	G5	349	349	1	8	172	99	96	e
402	9	Fa5#3	F5#4	343	344	1	8	172	95	96	
403	9	Sol5	G5	349	349	1	8	172	99	96	dip_
404	9	Mi5	E5	336	336	1	8	172	95	96	
405	9	Mi5	E5	336	336	1	8	172	99	96	e
406	9	Re5	D5	327	327	1	8	172	95	96	
407	9	Mi5	E5	336	336	1	8	172	95	96	le
408	9	Re5	D5	327	327	3	8	517	95	96	me
409	9	Mi5	E5	336	336	1	8	172	99	96	li  
410	9	Do5	C5	318	318	1	8	172	99	96	
411	9	Re5	D5	327	327	2	4	690	95	96	
412	9	Mi5	E5	336	336	1	8	172	95	96	Ý
413	9	Fa5	F5	340	340	1	8	172	95	96	çe
414	9	Fa5	F5	340	340	1	4	345	95	96	rim 
415	9	Fa5	F5	340	340	1	4	345	95	96	kan 
416	9	Fa5	F5	340	340	1	8	172	99	96	að
417	9	Mi5	E5	336	336	1	8	172	95	96	
418	9	Fa5	F5	340	340	1	8	172	99	96	lý
419	9	Sol5	G5	349	349	1	8	172	95	96	
420	9	Sol5	G5	349	349	1	8	172	99	96	yor  
421	9	Fa5	F5	340	340	1	8	172	99	96	
422	9	Mi5	E5	336	336	1	8	172	99	96	
423	9	Re5	D5	327	327	3	8	517	95	96	
424	9	Mi5	E5	336	336	1	8	172	95	96	Yâ
425	9	Mi5	E5	336	336	1	8	172	95	96	ri
426	9	Mi5	E5	336	336	1	8	172	99	96	mi 
427	9	Do5	C5	318	318	1	8	172	95	96	
428	9	Mi5	E5	336	336	1	4	345	95	96	gör
429	9	Mi5	E5	336	336	1	8	172	95	96	me
430	9	Re5	D5	327	327	3	8	517	99	96	ye
431	9	Re5	D5	327	327	1	8	172	99	96	
432	9	Si4b2	B4b1	312	313	1	8	172	95	96	
433	9	Do5	C5	318	318	1	8	172	99	96	li  
434	9	Si4b2	B4b1	312	313	1	8	172	99	96	
435	9	Re5	D5	327	327	1	4	345	95	96	
436	9	Re5	D5	327	327	1	8	172	95	96	Ý
437	9	Re5	D5	327	327	1	8	172	95	96	çe
438	9	Do5	C5	318	318	1	8	172	99	96	rim 
439	9	Si4b2	B4b1	312	313	1	8	172	95	96	
440	9	Re5	D5	327	327	1	4	345	95	96	kan 
441	9	Re5	D5	327	327	1	8	172	99	96	að
442	9	Do5	C5	318	318	1	8	172	95	96	
443	9	Do5	C5	318	318	1	8	172	99	96	lý
444	9	Si4b2	B4b1	312	313	1	8	172	95	96	
445	9	Do5	C5	318	318	1	8	172	99	96	yor  
446	9	Si4b2	B4b1	312	313	1	8	172	99	96	
447	9	Si4b2	B4b1	312	313	1	8	172	99	96	
448	9	La4	A4	305	305	1	8	172	99	96	
449	9	La4	A4	305	305	1	4	345	95	96	
450	9	Do5	C5	318	318	1	8	172	95	96	Yâ
451	9	Do5	C5	318	318	1	8	172	95	96	ri
452	9	Si4b2	B4b1	312	313	1	8	172	99	96	mi 
453	9	La4	A4	305	305	1	8	172	95	96	
454	9	Do5	C5	318	318	1	4	345	95	96	gör
455	9	Do5	C5	318	318	1	8	172	99	96	me
456	9	Si4b2	B4b1	312	313	1	8	172	95	96	
457	9	Si4b2	B4b1	312	313	1	8	172	99	96	ye
458	9	La4	A4	305	305	1	8	172	95	96	
459	9	La4	A4	305	305	3	4	1035	95	96	li  
460	9	Mi5	E5	336	336	1	8	172	95	96	Uy 
461	9	Mi5	E5	336	336	1	8	172	95	96	uy 
462	9	Re5	D5	327	327	1	8	172	95	96	de
463	9	Do5	C5	318	318	1	8	172	99	96	me
464	9	Mi5	E5	336	336	1	4	345	95	96	
465	9	Mi5	E5	336	336	1	8	172	95	96	ye 
466	9	Re5	D5	327	327	3	8	517	95	96	gel
467	9	Mi5	E5	336	336	1	8	172	99	96	dim  
468	9	Do5	C5	318	318	1	8	172	99	96	
469	9	Re5	D5	327	327	2	4	690	95	96	
470	9	Mi5	E5	336	336	1	8	172	95	96	Uy 
471	9	Mi5	E5	336	336	1	8	172	95	96	uy 
472	9	Re5	D5	327	327	1	8	172	95	96	de
473	9	Do5	C5	318	318	1	8	172	99	96	me
474	9	Mi5	E5	336	336	1	4	345	95	96	
475	9	Mi5	E5	336	336	1	8	172	95	96	ye 
476	9	Re5	D5	327	327	3	8	517	95	96	gel
477	9	Re5	D5	327	327	1	8	172	99	96	dim  
478	9	Si4b2	B4b1	312	313	1	8	172	99	96	
479	9	Do5	C5	318	318	1	8	172	99	96	
480	9	Si4b2	B4b1	312	313	1	8	172	99	96	
481	9	Re5	D5	327	327	1	4	345	95	96	
482	9	Re5	D5	327	327	1	8	172	95	96	Yâ
483	9	Re5	D5	327	327	1	8	172	95	96	ri 
484	9	Do5	C5	318	318	1	8	172	99	96	gör
485	9	Si4b2	B4b1	312	313	1	8	172	95	96	
486	9	Re5	D5	327	327	1	4	345	95	96	me
487	9	Re5	D5	327	327	1	8	172	95	96	ye 
488	9	Do5	C5	318	318	1	4	345	99	96	gel
489	9	Si4b2	B4b1	312	313	1	8	172	95	96	
490	9	Do5	C5	318	318	1	4	345	99	96	dim  
