Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
232	9	La4	A4	305	305	1	8	370	95	81	hel
233	9	La4	A4	305	305	1	4	741	95	72	va  
234	9	La4	A4	305	305	1	4	741	95	72	Hel
235	9	La4	A4	305	305	1	8	370	95	86	va
236	9	Do5#4	C5#4	322	322	1	8	370	95	99	cý 
237	9	Si4b4	B4b4	310	310	1	4	741	95	112	hel
238	9	La4	A4	305	305	1	4	741	95	126	va  
239	9	La4	A4	305	305	1	8	370	95	72	Ken
240	9	La4	A4	305	305	1	8	370	95	86	dir 
241	9	La4	A4	305	305	1	8	370	95	99	to
242	9	Do5#4	C5#4	322	322	1	8	370	95	112	hum
243	9	Si4b4	B4b4	310	310	1	8	370	95	126	lu 
244	9	La4	A4	305	305	1	8	370	95	126	hel
245	9	La4	A4	305	305	1	4	741	95	72	va  
246	9	La4	A4	305	305	1	8	370	95	126	Þe
247	9	La4	A4	305	305	1	8	370	95	117	ker 
248	9	La4	A4	305	305	1	8	370	95	108	lo
249	9	Do5#4	C5#4	322	322	1	8	370	95	99	kum
250	9	Si4b4	B4b4	310	310	1	8	370	95	90	lu 
251	9	La4	A4	305	305	1	8	370	95	81	hel
252	9	La4	A4	305	305	1	4	741	95	72	va  
