Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
128	9	Sol4	G4	296	296	1	8	278	95	96	As
129	9	Sol4	G4	296	296	1	8	278	95	96	ke
130	9	Si4b1	B4b1	313	313	1	4	556	99	96	rin 
131	9	La4	A4	305	305	1	8	278	95	96	
132	9	Sol4	G4	296	296	1	8	278	99	96	mil
133	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
134	9	Sol4	G4	296	296	1	8	278	95	96	le
135	9	La4	A4	305	305	3	8	833	95	96	tin 
136	9	Sol4	G4	296	296	1	4	556	95	96	bay
137	9	Si4b1	B4b1	313	313	1	8	278	95	96	ra
138	9	La4	A4	305	305	1	8	278	95	96	ðýn
139	9	Si4b1	B4b1	313	313	1	8	278	99	96	la 
140	9	La4	A4	305	305	1	8	278	95	96	
141	9	Sol4	G4	296	296	1	8	278	99	96	çok 
142	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
143	9	Mi4	E4	283	283	1	8	278	95	96	ya
144	9	Re4	D4	274	274	3	8	833	95	96	þa  
145	1	Sol4	G4	296	296	1	8	278	95	96	
146	9	Sol4	G4	296	296	1	8	278	95	96	As
147	9	Sol4	G4	296	296	1	8	278	95	96	ke
148	9	Si4b1	B4b1	313	313	1	4	556	99	96	rin 
149	9	La4	A4	305	305	1	8	278	95	96	
150	9	Sol4	G4	296	296	1	8	278	99	96	mil
151	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
152	9	Sol4	G4	296	296	1	8	278	95	96	le
153	9	La4	A4	305	305	3	8	833	95	96	tin 
154	9	Sol4	G4	296	296	1	4	556	95	96	bay
155	9	Si4b1	B4b1	313	313	1	8	278	95	96	ra
156	9	La4	A4	305	305	1	8	278	95	96	ðýn
157	9	Si4b1	B4b1	313	313	1	8	278	99	96	la 
158	9	La4	A4	305	305	1	8	278	95	96	
159	9	Sol4	G4	296	296	1	8	278	99	96	çok 
160	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
161	9	Mi4	E4	283	283	1	8	278	95	96	ya
162	9	Re4	D4	274	274	3	8	833	95	96	þa  
163	9	Re5	D5	327	327	3	8	833	95	96	Arþ 
164	9	Re5	D5	327	327	3	8	833	95	96	arþ 
165	9	Re5	D5	327	327	6	8	1666	95	96	arþ 
166	9	Re5	D5	327	327	1	4	556	95	96	i
167	9	Do5	C5	318	318	1	8	278	95	96	le
168	9	Si4b1	B4b1	313	313	3	8	834	95	96	ri 
169	9	Re5	D5	327	327	1	4	556	95	96	i
170	9	Do5	C5	318	318	1	8	278	95	96	le
171	9	Si4b1	B4b1	313	313	3	8	834	95	96	ri 
172	9	Do5	C5	318	318	3	8	833	95	96	arþ 
173	9	Do5	C5	318	318	1	4	556	95	96	i
174	9	Mi5	E5	336	336	1	8	278	95	96	le
175	9	Re5	D5	327	327	1	8	278	95	96	ri 
176	9	Mi5	E5	336	336	1	8	278	95	96	SAZ
177	9	Re5	D5	327	327	1	8	278	95	96	.
178	9	Do5	C5	318	318	1	8	278	95	96	.
179	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
180	9	La4	A4	305	305	1	8	278	95	96	.
181	9	Si4b1	B4b1	313	313	3	8	833	95	96	marþ 
182	9	Si4b1	B4b1	313	313	1	4	556	95	96	i
183	9	Re5	D5	327	327	1	8	278	95	96	le
184	9	Do5	C5	318	318	1	8	278	95	96	ri  
185	9	Re5	D5	327	327	1	8	278	95	96	SAZ
186	9	Do5	C5	318	318	1	8	278	95	96	.
187	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
188	9	La4	A4	305	305	1	8	278	95	96	.
189	9	Sol4	G4	296	296	1	8	278	95	96	.
190	9	La4	A4	305	305	3	8	833	95	96	Dön
191	9	La4	A4	305	305	1	4	556	95	96	mez 
192	9	Do5	C5	318	318	1	8	278	95	96	ge
193	9	Si4b1	B4b1	313	313	1	8	278	95	96	ri 
194	9	Do5	C5	318	318	1	8	278	95	96	SAZ
195	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
196	9	La4	A4	305	305	1	4	556	95	96	.
197	9	Sol4	G4	296	296	1	8	278	95	96	.
198	9	Sol4	G4	296	296	1	4	556	95	96	Tür
199	9	Si4b1	B4b1	313	313	1	8	278	95	96	kün 
200	9	La4	A4	305	305	1	8	278	99	96	as
201	9	Sol4	G4	296	296	1	8	278	95	96	
202	9	Fa4#4	F4#4	291	291	1	8	278	95	96	ke
203	9	Sol4	G4	296	296	6	8	1666	95	96	ri  
204	9	Do5	C5	318	318	3	8	833	95	96	Sað
205	9	Do5	C5	318	318	1	4	556	95	96	dan 
206	9	Mi5	E5	336	336	1	8	278	95	96	so
207	9	Re5	D5	327	327	1	8	278	95	96	la 
208	9	Mi5	E5	336	336	1	8	278	95	96	SAZ
209	9	Re5	D5	327	327	1	8	278	95	96	.
210	9	Do5	C5	318	318	1	8	278	95	96	.
211	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
212	9	La4	A4	305	305	1	8	278	95	96	.
213	9	Si4b1	B4b1	313	313	3	8	833	95	96	sol
214	9	Si4b1	B4b1	313	313	1	4	556	95	96	dan 
215	9	Re5	D5	327	327	1	8	278	95	96	sa
216	9	Si4b1	B4b1	313	313	1	8	278	95	96	ða  
217	9	Do5	C5	318	318	1	8	278	95	96	SAZ
218	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
219	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
220	9	La4	A4	305	305	1	8	278	95	96	.
221	9	Sol4	G4	296	296	1	8	278	95	96	.
222	9	La4	A4	305	305	1	4	556	95	96	Al 
223	9	La4	A4	305	305	1	8	278	95	96	da 
224	9	La4	A4	305	305	1	4	556	95	96	bay
225	9	Do5	C5	318	318	1	8	278	95	96	ra
226	9	Si4b1	B4b1	313	313	1	8	278	95	96	ðý 
227	9	Do5	C5	318	318	1	8	278	95	96	SAZ
228	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
229	9	La4	A4	305	305	1	4	556	95	96	.
230	9	Sol4	G4	296	296	1	8	278	95	96	.
231	9	Sol4	G4	296	296	1	4	556	95	96	düþ
232	9	Si4b1	B4b1	313	313	1	8	278	95	96	man 
233	9	La4	A4	305	305	1	8	278	99	96	üs
234	9	Sol4	G4	296	296	1	8	278	95	96	
235	9	Fa4#4	F4#4	291	291	1	8	278	95	96	tü
236	9	Sol4	G4	296	296	6	8	1666	95	96	ne  
237	9	Re5	D5	327	327	1	4	556	95	96	BANDO
238	9	Do5	C5	318	318	1	8	278	95	96	.
239	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
240	9	La4	A4	305	305	1	8	278	95	96	.
241	9	Sol4	G4	296	296	1	8	278	95	96	.
242	9	Re5	D5	327	327	1	4	556	95	96	.
243	9	Do5	C5	318	318	1	8	278	95	96	.
244	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
245	9	La4	A4	305	305	1	8	278	95	96	.
246	9	Sol4	G4	296	296	1	8	278	95	96	.
247	9	Do5	C5	318	318	1	8	278	95	96	.
248	9	Sol4	G4	296	296	1	8	278	95	96	.
249	9	Do5	C5	318	318	2	8	556	95	96	.
250	9	Do5	C5	318	318	1	8	278	95	96	.
251	9	Mi5	E5	336	336	1	8	278	95	96	.
252	9	Do5	C5	318	318	1	8	278	95	96	.
253	9	Mi5	E5	336	336	1	8	278	95	96	.
254	9	Re5	D5	327	327	1	8	278	95	96	.
255	9	Do5	C5	318	318	1	8	278	95	96	.
256	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
257	9	La4	A4	305	305	1	8	278	95	96	.
258	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
259	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
260	9	Re5	D5	327	327	1	8	278	95	96	.
261	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
262	9	Re5	D5	327	327	1	8	278	95	96	.
263	9	Do5	C5	318	318	1	4	556	95	96	.
264	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
265	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
266	9	La4	A4	305	305	1	8	278	95	96	.
267	9	Sol4	G4	296	296	1	8	278	95	96	.
268	9	La4	A4	305	305	1	8	278	95	96	.
269	9	Sol4	G4	296	296	1	8	278	95	96	.
270	9	La4	A4	305	305	2	8	556	95	96	.
271	9	La4	A4	305	305	1	8	278	95	96	.
272	9	Do5	C5	318	318	1	8	278	95	96	.
273	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
274	9	La4	A4	305	305	1	8	278	95	96	.
275	9	La4	A4	305	305	1	4	556	95	96	.
276	9	Sol4	G4	296	296	1	8	278	95	96	.
277	9	Sol4	G4	296	296	1	8	278	95	96	.
278	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
279	9	Sol4	G4	296	296	1	8	278	95	96	.
280	9	Sol4	G4	296	296	1	8	278	95	96	.
281	9	La4	A4	305	305	1	8	278	95	96	.
282	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.
283	9	Sol4	G4	296	296	1	8	278	95	96	.
284	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.
285	9	Sol4	G4	296	296	1	8	278	95	96	.
286	9	La4	A4	305	305	1	8	278	95	96	.
287	9	La4	A4	305	305	1	8	278	95	96	.
288	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
289	9	Do5	C5	318	318	1	8	278	95	96	.
290	9	Sol4	G4	296	296	1	8	278	95	96	.
291	9	Do5	C5	318	318	2	8	556	95	96	.
292	9	Do5	C5	318	318	1	8	278	95	96	.
293	9	Mi5	E5	336	336	1	8	278	95	96	.
294	9	Do5	C5	318	318	1	8	278	95	96	.
295	9	Mi5	E5	336	336	1	8	278	95	96	.
296	9	Re5	D5	327	327	1	8	278	95	96	.
297	9	Do5	C5	318	318	1	8	278	95	96	.
298	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
299	9	La4	A4	305	305	1	8	278	95	96	.
300	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
301	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
302	9	Re5	D5	327	327	1	8	278	95	96	.
303	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
304	9	Re5	D5	327	327	1	8	278	95	96	.
305	9	Do5	C5	318	318	1	4	556	95	96	.
306	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
307	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
308	9	La4	A4	305	305	1	8	278	95	96	.
309	9	Sol4	G4	296	296	1	8	278	95	96	.
310	9	La4	A4	305	305	1	8	278	95	96	.
311	9	Sol4	G4	296	296	1	8	278	95	96	.
312	9	La4	A4	305	305	2	8	556	95	96	.
313	9	La4	A4	305	305	1	8	278	95	96	.
314	9	Do5	C5	318	318	1	8	278	95	96	.
315	9	Si4b1	B4b1	313	313	1	4	556	95	96	.
316	9	La4	A4	305	305	1	8	278	95	96	.
317	9	La4	A4	305	305	1	4	556	95	96	.
318	9	Sol4	G4	296	296	1	8	278	95	96	.
319	9	Sol4	G4	296	296	1	8	278	95	96	.
320	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
321	9	La4	A4	305	305	1	8	278	95	96	.
322	9	Sol4	G4	296	296	1	8	278	95	96	.
323	9	La4	A4	305	305	1	8	278	95	96	.
324	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.
325	9	Sol4	G4	296	296	1	8	278	95	96	.
326	9	Fa4#4	F4#4	291	291	1	8	278	95	96	.
327	9	Mi4	E4	283	283	1	8	278	95	96	.
328	9	Re4	D4	274	274	3	8	833	95	96	.
329	9	Sol4	G4	296	296	1	4	556	95	96	Hoþ 
330	9	Sol4	G4	296	296	1	8	278	95	96	ge
331	9	Si4b1	B4b1	313	313	1	4	556	99	96	liþ
332	9	La4	A4	305	305	1	8	278	95	96	
333	9	Sol4	G4	296	296	1	8	278	99	96	ler_
334	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
335	9	Sol4	G4	296	296	1	8	278	95	96	o
336	9	La4	A4	305	305	3	8	833	95	96	la 
337	9	Sol4	G4	296	296	1	4	556	95	96	Mus
338	9	Si4b1	B4b1	313	313	1	8	278	95	96	ta
339	9	La4	A4	305	305	1	8	278	95	96	fa 
340	9	Si4b1	B4b1	313	313	1	8	278	99	96	Ke
341	9	La4	A4	305	305	1	8	278	95	96	
342	9	Sol4	G4	296	296	1	8	278	99	96	mal 
343	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
344	9	Mi4	E4	283	283	1	8	278	95	96	Pa
345	9	Re4	D4	274	274	3	8	833	95	96	þa  
346	9	Sol4	G4	296	296	1	4	556	95	96	Hoþ 
347	9	Sol4	G4	296	296	1	8	278	95	96	ge
348	9	Si4b1	B4b1	313	313	1	4	556	99	96	liþ
349	9	La4	A4	305	305	1	8	278	95	96	
350	9	Sol4	G4	296	296	1	8	278	99	96	ler_
351	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
352	9	Sol4	G4	296	296	1	8	278	95	96	o
353	9	La4	A4	305	305	3	8	833	95	96	la 
354	9	Sol4	G4	296	296	1	4	556	95	96	Mus
355	9	Si4b1	B4b1	313	313	1	8	278	95	96	ta
356	9	La4	A4	305	305	1	8	278	95	96	fa 
357	9	Si4b1	B4b1	313	313	1	8	278	99	96	Ke
358	9	La4	A4	305	305	1	8	278	95	96	
359	9	Sol4	G4	296	296	1	8	278	99	96	mal 
360	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
361	9	Mi4	E4	283	283	1	8	278	95	96	Pa
362	9	Re4	D4	274	274	3	8	833	95	96	þa  
363	1	Sol4	G4	296	296	1	8	278	95	96	
364	9	Sol4	G4	296	296	1	8	278	95	96	As
365	9	Sol4	G4	296	296	1	8	278	95	96	ke
366	9	Si4b1	B4b1	313	313	1	4	556	99	96	rin 
367	9	La4	A4	305	305	1	8	278	95	96	
368	9	Sol4	G4	296	296	1	8	278	99	96	mil
369	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
370	9	Sol4	G4	296	296	1	8	278	95	96	le
371	9	La4	A4	305	305	3	8	833	95	96	tin 
372	9	Sol4	G4	296	296	1	4	556	95	96	bay
373	9	Si4b1	B4b1	313	313	1	8	278	95	96	ra
374	9	La4	A4	305	305	1	8	278	95	96	ðýn
375	9	Si4b1	B4b1	313	313	1	8	278	99	96	la 
376	9	La4	A4	305	305	1	8	278	95	96	
377	9	Sol4	G4	296	296	1	8	278	99	96	çok 
378	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
379	9	Mi4	E4	283	283	1	8	278	95	96	ya
380	9	Re4	D4	274	274	3	8	833	95	96	þa  
381	1	Sol4	G4	296	296	1	8	278	95	96	
382	9	Sol4	G4	296	296	1	8	278	95	96	As
383	9	Sol4	G4	296	296	1	8	278	95	96	ke
384	9	Si4b1	B4b1	313	313	1	4	556	99	96	rin 
385	9	La4	A4	305	305	1	8	278	95	96	
386	9	Sol4	G4	296	296	1	8	278	99	96	mil
387	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
388	9	Sol4	G4	296	296	1	8	278	95	96	le
389	9	La4	A4	305	305	3	8	833	95	96	tin 
390	9	Sol4	G4	296	296	1	4	556	95	96	bay
391	9	Si4b1	B4b1	313	313	1	8	278	95	96	ra
392	9	La4	A4	305	305	1	8	278	95	96	ðýn
393	9	Si4b1	B4b1	313	313	1	8	278	99	96	la 
394	9	La4	A4	305	305	1	8	278	95	96	
395	9	Sol4	G4	296	296	1	8	278	99	96	çok 
396	9	Fa4#4	F4#4	291	291	1	8	278	95	96	
397	9	Mi4	E4	283	283	1	8	278	95	96	ya
398	9	Re4	D4	274	274	3	8	833	95	96	þa  
399	9	Re5	D5	327	327	3	8	833	95	96	Arþ 
400	9	Re5	D5	327	327	3	8	833	95	96	arþ 
401	9	Re5	D5	327	327	6	8	1666	95	96	arþ 
402	9	Re5	D5	327	327	1	4	556	95	96	i
403	9	Do5	C5	318	318	1	8	278	95	96	le
404	9	Si4b1	B4b1	313	313	3	8	834	95	96	ri 
405	9	Re5	D5	327	327	1	4	556	95	96	i
406	9	Do5	C5	318	318	1	8	278	95	96	le
407	9	Si4b1	B4b1	313	313	3	8	834	95	96	ri 
408	9	Do5	C5	318	318	3	8	833	95	96	arþ 
409	9	Do5	C5	318	318	1	4	556	95	96	i
410	9	Mi5	E5	336	336	1	8	278	95	96	le
411	9	Re5	D5	327	327	1	8	278	95	96	ri 
412	9	Mi5	E5	336	336	1	8	278	95	96	SAZ
413	9	Re5	D5	327	327	1	8	278	95	96	.
414	9	Do5	C5	318	318	1	8	278	95	96	.
415	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
416	9	La4	A4	305	305	1	8	278	95	96	.
417	9	Si4b1	B4b1	313	313	3	8	833	95	96	marþ 
418	9	Si4b1	B4b1	313	313	1	4	556	95	96	i
419	9	Re5	D5	327	327	1	8	278	95	96	le
420	9	Do5	C5	318	318	1	8	278	95	96	ri  
421	9	Re5	D5	327	327	1	8	278	95	96	SAZ
422	9	Do5	C5	318	318	1	8	278	95	96	.
423	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
424	9	La4	A4	305	305	1	8	278	95	96	.
425	9	Sol4	G4	296	296	1	8	278	95	96	.
426	9	La4	A4	305	305	3	8	833	95	96	Dön
427	9	La4	A4	305	305	1	4	556	95	96	mez 
428	9	Do5	C5	318	318	1	8	278	95	96	ge
429	9	Si4b1	B4b1	313	313	1	8	278	95	96	ri 
430	9	Do5	C5	318	318	1	8	278	95	96	SAZ
431	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
432	9	La4	A4	305	305	1	4	556	95	96	.
433	9	Sol4	G4	296	296	1	8	278	95	96	.
434	9	Sol4	G4	296	296	1	4	556	95	96	Tür
435	9	Si4b1	B4b1	313	313	1	8	278	95	96	kün 
436	9	La4	A4	305	305	1	8	278	99	96	as
437	9	Sol4	G4	296	296	1	8	278	95	96	
438	9	Fa4#4	F4#4	291	291	1	8	278	95	96	ke
439	9	Sol4	G4	296	296	6	8	1666	95	96	ri  
440	9	Do5	C5	318	318	3	8	833	95	96	Sað
441	9	Do5	C5	318	318	1	4	556	95	96	dan 
442	9	Mi5	E5	336	336	1	8	278	95	96	so
443	9	Re5	D5	327	327	1	8	278	95	96	la 
444	9	Mi5	E5	336	336	1	8	278	95	96	SAZ
445	9	Re5	D5	327	327	1	8	278	95	96	.
446	9	Do5	C5	318	318	1	8	278	95	96	.
447	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
448	9	La4	A4	305	305	1	8	278	95	96	.
449	9	Si4b1	B4b1	313	313	3	8	833	95	96	sol
450	9	Si4b1	B4b1	313	313	1	4	556	95	96	dan 
451	9	Re5	D5	327	327	1	8	278	95	96	sa
452	9	Si4b1	B4b1	313	313	1	8	278	95	96	ða  
453	9	Do5	C5	318	318	1	8	278	95	96	SAZ
454	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
455	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
456	9	La4	A4	305	305	1	8	278	95	96	.
457	9	Sol4	G4	296	296	1	8	278	95	96	.
458	9	La4	A4	305	305	1	4	556	95	96	Al 
459	9	La4	A4	305	305	1	8	278	95	96	da 
460	9	La4	A4	305	305	1	4	556	95	96	bay
461	9	Do5	C5	318	318	1	8	278	95	96	ra
462	9	Si4b1	B4b1	313	313	1	8	278	95	96	ðý 
463	9	Do5	C5	318	318	1	8	278	95	96	SAZ
464	9	Si4b1	B4b1	313	313	1	8	278	95	96	.
465	9	La4	A4	305	305	1	4	556	95	96	.
466	9	Sol4	G4	296	296	1	8	278	95	96	.
467	9	Sol4	G4	296	296	1	4	556	95	96	düþ
468	9	Si4b1	B4b1	313	313	1	8	278	95	96	man 
469	9	La4	A4	305	305	1	8	278	99	96	üs
470	9	Sol4	G4	296	296	1	8	278	95	96	
471	9	Fa4#4	F4#4	291	291	1	8	278	95	96	tü
472	9	Sol4	G4	296	296	6	8	1666	95	96	ne  
