Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
129	9	Do5	C5	318	318	1	8	294	95	96	
130	9	Do5	C5	318	318	1	8	294	99	96	bim
131	9	Si4b1	B4b1	313	313	1	8	294	95	96	
132	9	Si4b1	B4b1	313	313	1	8	294	99	96	de 
133	9	La4#4	A4#4	309	309	1	8	294	99	96	
134	9	Si4b1	B4b1	313	313	5	8	1470	95	96	
135	9	Mi5b1	E5b1	335	335	1	8	294	95	96	ya
136	9	Mi5b1	E5b1	335	335	3	4	1764	95	96	nan 
137	9	Re5	D5	327	327	1	8	294	95	96	
138	9	Re5	D5	327	327	1	8	294	99	96	der
139	9	Do5	C5	318	318	1	8	294	99	96	
140	9	Si4b1	B4b1	313	313	1	8	294	99	96	
141	9	Do5	C5	318	318	1	8	294	99	96	
142	9	Do5#4	C5#4	322	322	1	8	294	95	96	
143	9	Re5	D5	327	327	7	8	2058	95	96	di 
144	9	La5	A5	358	358	1	8	294	95	96	ni
145	9	Sol5	G5	349	349	3	4	1764	95	96	çin 
146	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
147	9	Fa5#4	F5#4	344	344	1	4	588	99	96	an
148	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
149	9	Mi5b1	E5b1	335	335	1	8	294	99	96	la
150	9	Re5	D5	327	327	1	8	294	95	96	
151	9	Re5	D5	327	327	1	8	294	99	96	ma
152	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
153	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
154	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
155	9	Re5	D5	327	327	1	8	294	95	96	
156	9	Re5	D5	327	327	10	8	2941	95	96	dýn  
157	9	Re5	D5	327	327	1	4	588	95	96	SAZ
158	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.
159	9	Re5	D5	327	327	1	8	294	95	96	.
160	9	Do5	C5	318	318	1	8	294	95	96	.
161	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
162	9	Do5	C5	318	318	1	8	294	95	96	.
163	9	Re5	D5	327	327	5	8	1470	95	96	.
164	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Se
165	9	Sol5	G5	349	349	1	4	588	95	96	ni 
166	9	Sol5	G5	349	349	1	8	294	99	96	Ley
167	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
168	9	La5	A5	358	358	1	4	588	99	96	
169	9	Sol5	G5	349	349	1	8	294	95	96	
170	9	Fa5#4	F5#4	344	344	1	4	588	99	96	lâ 
171	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
172	9	Mi5b1	E5b1	335	335	1	8	294	99	96	di
173	9	Re5	D5	327	327	1	8	294	95	96	
174	9	Re5	D5	327	327	5	8	1470	95	96	ye 
175	9	Fa5	F5	340	340	1	4	588	99	96	sev
176	9	Mi5b2	E5b1	334	335	1	4	588	99	96	
177	9	Re5	D5	327	327	1	8	294	99	96	
178	9	Re5	D5	327	327	1	8	294	95	96	
179	9	Do5	C5	318	318	1	8	294	99	96	dim
180	9	Do5	C5	318	318	1	4	588	99	96	
181	9	Re5	D5	327	327	1	8	294	95	96	
182	9	Mi5b1	E5b1	335	335	12	8	3529	95	96	di 
183	9	Si4b1	B4b1	313	313	1	8	294	95	90	si
184	9	Do5	C5	318	318	1	4	588	99	96	yah 
185	9	Do5	C5	318	318	1	8	294	99	96	
186	9	Si4b2	B4b1	312	313	1	8	294	99	90	
187	9	Si4b2	B4b1	312	313	1	4	588	99	90	
188	9	La4	A4	305	305	1	8	294	95	96	
189	9	La4	A4	305	305	7	8	2059	95	96	göz
190	9	Si4b1	B4b1	313	313	1	8	294	99	96	
191	9	La4	A4	305	305	1	8	294	99	96	
192	9	Sol4	G4	296	296	1	8	294	95	96	
193	9	Re5	D5	327	327	1	4	588	99	96	lü 
194	9	Do5	C5	318	318	1	8	294	95	96	
195	9	Do5	C5	318	318	1	8	294	99	96	ka
196	9	Si4b1	B4b1	313	313	1	8	294	95	96	
197	9	Si4b1	B4b1	313	313	1	8	294	99	96	dýn  
198	9	La4#4	A4#4	309	309	1	8	294	99	96	
199	9	Si4b1	B4b1	313	313	5	8	1470	95	96	
200	9	Mi5b1	E5b1	335	335	1	8	294	95	96	SAZ
201	9	Re5	D5	327	327	1	8	294	95	96	.
202	9	Do5	C5	318	318	1	8	294	95	96	.
203	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
204	9	Do5	C5	318	318	1	8	294	95	96	.
205	9	Re5	D5	327	327	5	8	1470	95	96	.
206	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Se
207	9	Sol5	G5	349	349	1	4	588	95	96	ni 
208	9	Sol5	G5	349	349	1	8	294	99	96	Ley
209	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
210	9	La5	A5	358	358	1	4	588	99	96	
211	9	Sol5	G5	349	349	1	8	294	95	96	
212	9	Fa5#4	F5#4	344	344	1	4	588	99	96	lâ 
213	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
214	9	Mi5b1	E5b1	335	335	1	8	294	99	96	di
215	9	Re5	D5	327	327	1	8	294	95	96	
216	9	Re5	D5	327	327	5	8	1470	95	96	ye 
217	9	Fa5	F5	340	340	1	4	588	99	96	sev
218	9	Mi5b2	E5b1	334	335	1	4	588	99	96	
219	9	Re5	D5	327	327	1	8	294	99	96	
220	9	Re5	D5	327	327	1	8	294	95	96	
221	9	Do5	C5	318	318	1	8	294	99	96	dim
222	9	Do5	C5	318	318	1	4	588	99	96	
223	9	Re5	D5	327	327	1	8	294	95	96	
224	9	Mi5b1	E5b1	335	335	12	8	3529	95	96	di 
225	9	Si4b1	B4b1	313	313	1	8	294	95	90	si
226	9	Do5	C5	318	318	1	4	588	99	96	yah 
227	9	Do5	C5	318	318	1	8	294	99	96	
228	9	Si4b2	B4b1	312	313	1	8	294	99	90	
229	9	Si4b2	B4b1	312	313	1	4	588	99	90	
230	9	La4	A4	305	305	1	8	294	95	96	
231	9	La4	A4	305	305	7	8	2059	95	96	göz
232	9	Si4b1	B4b1	313	313	1	8	294	99	96	
233	9	La4	A4	305	305	1	8	294	99	96	
234	9	Sol4	G4	296	296	1	8	294	95	96	
235	9	Re5	D5	327	327	1	4	588	99	96	lü 
236	9	Do5	C5	318	318	1	8	294	95	96	
237	9	Do5	C5	318	318	1	8	294	99	96	ka
238	9	Si4b1	B4b1	313	313	1	8	294	95	96	
239	9	Si4b1	B4b1	313	313	1	8	294	99	96	dýn  
240	9	La4#4	A4#4	309	309	1	8	294	99	96	
241	9	Si4b1	B4b1	313	313	5	8	1470	95	96	
242	9	Sol5	G5	349	349	1	8	294	95	96	SAZ
243	9	Fa5#5	F5#5	345	345	1	8	294	95	96	.
244	9	Mi5	E5	336	336	1	8	294	95	96	.
245	9	Mi5	E5	336	336	1	8	294	95	96	.
246	9	Fa5#5	F5#5	345	345	1	8	294	95	96	.
247	9	Sol5	G5	349	349	5	8	1470	95	96	.
248	9	Fa5#5	F5#5	345	345	1	8	294	99	96	Hýç
249	9	Sol5	G5	349	349	1	4	588	95	96	
250	9	Sol5	G5	349	349	1	8	294	99	96	ký
251	9	Fa5#5	F5#5	345	345	1	8	294	95	96	
252	9	Sol5	G5	349	349	3	8	882	99	96	ran 
253	9	Fa5#5	F5#5	345	345	1	4	588	99	96	gön
254	9	Mi5	E5	336	336	1	8	294	95	96	
255	9	Mi5	E5	336	336	1	8	294	99	96	lü
256	9	Fa5#5	F5#5	345	345	1	8	294	95	96	
257	9	Sol5	G5	349	349	5	8	1470	95	96	me 
258	9	Do6	C6	371	371	1	4	588	99	96	hüs
259	9	Si5b5	B5b5	362	362	1	8	294	99	96	
260	9	Si5b5	B5b5	362	362	1	8	294	99	96	
261	9	La5	A5	358	358	1	8	294	95	96	
262	9	La5	A5	358	358	1	8	294	99	96	ra
263	9	Sol5	G5	349	349	1	8	294	99	96	
264	9	Sol5	G5	349	349	1	4	588	95	96	
265	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ný
266	9	Fa5#4	F5#4	344	344	12	8	3529	95	96	ma 
267	9	La5	A5	358	358	1	8	294	99	96	hiç 
268	9	Sol5	G5	349	349	3	4	1764	95	96	
269	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
270	9	Fa5#4	F5#4	344	344	1	4	588	99	96	að
271	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
272	9	Mi5b1	E5b1	335	335	1	8	294	99	96	la
273	9	Re5	D5	327	327	1	8	294	95	96	
274	9	Re5	D5	327	327	1	8	294	99	96	ma
275	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
276	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
277	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
278	9	Re5	D5	327	327	1	8	294	95	96	
279	9	Re5	D5	327	327	10	8	2941	95	96	dýn  
280	9	Re5	D5	327	327	1	4	588	95	96	SAZ
281	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.
282	9	Re5	D5	327	327	1	8	294	95	96	.
283	9	Do5	C5	318	318	1	8	294	95	96	.
284	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
285	9	Do5	C5	318	318	1	8	294	95	96	.
286	9	Re5	D5	327	327	5	8	1470	95	96	.
287	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Se
288	9	Sol5	G5	349	349	1	4	588	95	96	ni 
289	9	Sol5	G5	349	349	1	8	294	99	96	Ley
290	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
291	9	La5	A5	358	358	1	4	588	99	96	
292	9	Sol5	G5	349	349	1	8	294	95	96	
293	9	Fa5#4	F5#4	344	344	1	4	588	99	96	lâ 
294	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
295	9	Mi5b1	E5b1	335	335	1	8	294	99	96	di
296	9	Re5	D5	327	327	1	8	294	95	96	
297	9	Re5	D5	327	327	5	8	1470	95	96	ye 
298	9	Fa5	F5	340	340	1	4	588	99	96	sev
299	9	Mi5b2	E5b1	334	335	1	4	588	99	96	
300	9	Re5	D5	327	327	1	8	294	99	96	
301	9	Re5	D5	327	327	1	8	294	95	96	
302	9	Do5	C5	318	318	1	8	294	99	96	dim
303	9	Do5	C5	318	318	1	4	588	99	96	
304	9	Re5	D5	327	327	1	8	294	95	96	
305	9	Mi5b1	E5b1	335	335	12	8	3529	95	96	di 
306	9	Si4b1	B4b1	313	313	1	8	294	95	90	si
307	9	Do5	C5	318	318	1	4	588	99	96	yah 
308	9	Do5	C5	318	318	1	8	294	99	96	
309	9	Si4b2	B4b1	312	313	1	8	294	99	90	
310	9	Si4b2	B4b1	312	313	1	4	588	99	90	
311	9	La4	A4	305	305	1	8	294	95	96	
312	9	La4	A4	305	305	7	8	2059	95	96	göz
313	9	Si4b1	B4b1	313	313	1	8	294	99	96	
314	9	La4	A4	305	305	1	8	294	99	96	
315	9	Sol4	G4	296	296	1	8	294	95	96	
316	9	Re5	D5	327	327	1	4	588	99	96	lü 
317	9	Do5	C5	318	318	1	8	294	95	96	
318	9	Do5	C5	318	318	1	8	294	99	96	ka
319	9	Si4b1	B4b1	313	313	1	8	294	95	96	
320	9	Si4b1	B4b1	313	313	1	8	294	99	96	dýn  
321	9	La4#4	A4#4	309	309	1	8	294	99	96	
322	9	Si4b1	B4b1	313	313	5	8	1470	95	96	
323	9	Mi5b1	E5b1	335	335	1	8	294	95	96	SAZ
324	9	Re5	D5	327	327	1	8	294	95	96	.
325	9	Do5	C5	318	318	1	8	294	95	96	.
326	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
327	9	Do5	C5	318	318	1	8	294	95	96	.
328	9	Re5	D5	327	327	5	8	1470	95	96	.
329	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Se
330	9	Sol5	G5	349	349	1	4	588	95	96	ni 
331	9	Sol5	G5	349	349	1	8	294	99	96	Ley
332	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
333	9	La5	A5	358	358	1	4	588	99	96	
334	9	Sol5	G5	349	349	1	8	294	95	96	
335	9	Fa5#4	F5#4	344	344	1	4	588	99	96	lâ 
336	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
337	9	Mi5b1	E5b1	335	335	1	8	294	99	96	di
338	9	Re5	D5	327	327	1	8	294	95	96	
339	9	Re5	D5	327	327	5	8	1470	95	96	ye 
340	9	Fa5	F5	340	340	1	4	588	99	96	sev
341	9	Mi5b2	E5b1	334	335	1	4	588	99	96	
342	9	Re5	D5	327	327	1	8	294	99	96	
343	9	Re5	D5	327	327	1	8	294	95	96	
344	9	Do5	C5	318	318	1	8	294	99	96	dim
345	9	Do5	C5	318	318	1	4	588	99	96	
346	9	Re5	D5	327	327	1	8	294	95	96	
347	9	Mi5b1	E5b1	335	335	12	8	3529	95	96	di 
348	9	Si4b1	B4b1	313	313	1	8	294	95	90	si
349	9	Do5	C5	318	318	1	4	588	99	96	yah 
350	9	Do5	C5	318	318	1	8	294	99	96	
351	9	Si4b2	B4b1	312	313	1	8	294	99	90	
352	9	Si4b2	B4b1	312	313	1	4	588	99	90	
353	9	La4	A4	305	305	1	8	294	95	96	
354	9	La4	A4	305	305	7	8	2059	95	96	göz
355	9	Si4b1	B4b1	313	313	1	8	294	99	96	
356	9	La4	A4	305	305	1	8	294	99	96	
357	9	Sol4	G4	296	296	1	8	294	95	96	
358	9	Re5	D5	327	327	1	4	588	99	96	lü 
359	9	Do5	C5	318	318	1	8	294	95	96	
360	9	Do5	C5	318	318	1	8	294	99	96	ka
361	9	Si4b1	B4b1	313	313	1	8	294	95	96	
362	9	Si4b1	B4b1	313	313	1	8	294	99	96	dýn  
363	9	La4#4	A4#4	309	309	1	8	294	99	96	
364	9	Si4b1	B4b1	313	313	3	8	882	95	96	
365	9	Si4b1	B4b1	313	313	1	4	588	95	96	dýn  
366	9	Sol5	G5	349	349	1	8	294	95	96	SAZ
367	9	Fa5#4	F5#4	344	344	1	8	294	95	96	KARAR
368	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.
369	9	Re5	D5	327	327	1	8	294	95	96	.
370	9	Do5	C5	318	318	1	8	294	95	96	.
371	9	Si4b1	B4b1	313	313	3	8	882	95	96	.
