Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
65	11	La5	A5	358	358	1	4	714	99	96	mest 
66	9	La5	A5	358	358	1	8	357	99	96	
67	9	Sol5	G5	349	349	1	8	357	95	96	
68	11	Sol5	G5	349	349	1	4	714	99	96	o
69	9	Sol5	G5	349	349	1	8	357	99	96	
70	9	Fa5	F5	340	340	1	8	357	99	96	
71	12	Fa5	F5	340	340	1	4	714	99	96	
72	9	Fa5	F5	340	340	1	8	357	99	96	
73	9	Mi5b2	E5b1	334	335	1	8	357	95	96	
74	12	Mi5b2	E5b1	334	335	1	4	714	99	96	lur 
75	9	Mi5b2	E5b1	334	335	1	8	357	99	96	
76	9	Re5	D5	327	327	1	8	357	95	96	
77	9	Sol5	G5	349	349	3	16	536	99	96	seyr_
78	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
79	9	Mi5b2	E5b1	334	335	1	8	357	99	96	
80	9	Re5	D5	327	327	1	8	357	99	96	
81	9	Do5	C5	318	318	3	16	536	99	96	
82	9	Si4b2	B4b1	312	313	1	16	179	99	96	
83	9	Do5	C5	318	318	1	4	714	95	96	
84	9	Re5	D5	327	327	1	8	357	99	96	et
85	9	Do5	C5	318	318	1	8	357	99	96	
86	9	Si4b2	B4b1	312	313	1	8	357	99	96	
87	9	Do5	C5	318	318	1	8	357	95	96	
88	9	Re5	D5	327	327	8	8	2857	95	96	me
89	9	Mi5b2	E5b1	334	335	1	2	1429	95	96	den 
90	9	Mi5b2	E5b1	334	335	1	4	714	99	96	vec
91	9	Fa5#3	F5#4	343	344	1	4	714	99	96	
92	9	Mi5b2	E5b1	334	335	1	4	714	99	96	
93	9	Re5	D5	327	327	1	4	714	95	96	
94	9	Re5	D5	327	327	1	4	714	99	96	hin 
95	9	Do5	C5	318	318	1	8	357	99	96	
96	9	Si4b2	B4b1	312	313	1	8	357	95	96	
97	9	Si4b2	B4b1	312	313	1	8	357	99	96	he
98	9	Do5	C5	318	318	1	8	357	99	96	
99	9	Re5	D5	327	327	1	8	357	99	96	
100	9	Mi5b2	E5b1	334	335	1	8	357	99	96	
101	9	Fa5#3	F5#4	343	344	1	4	714	99	96	
102	9	Mi5b4	E5b4	332	332	1	8	357	99	96	
103	9	Re5	D5	327	327	1	8	357	95	96	
104	9	Re5	D5	327	327	1	8	357	99	96	mân  
105	9	Do5	C5	318	318	1	8	357	99	96	
106	8	Re5	D5	327	327	1	64	45	99	96	
107	9	Do5	C5	318	318	1	8	357	99	96	
108	11	Si4b2	B4b1	312	313	1	8	357	99	96	
109	9	Si4b2	B4b1	312	313	8	8	2857	95	96	
