Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
37	9	Sol5#4	G#4	353	353	1	8	417	95	96	
38	9	La5	A5	358	358	2	4	1666	95	96	
39	9	La5	A5	358	358	3	16	625	95	96	
40	9	Sol5#4	G#4	353	353	1	16	208	95	96	
41	9	Fa5	F5	340	340	1	8	417	95	96	
42	9	Sol5#4	G#4	353	353	1	8	417	95	96	
43	9	Fa5	F5	340	340	1	4	833	95	96	
44	9	Sol5#4	G#4	353	353	1	4	833	95	96	
45	9	La5	A5	358	358	1	4	833	95	96	
46	9	Sol5#4	G#4	353	353	1	8	417	95	96	
47	9	Fa5	F5	340	340	1	8	417	95	96	
48	9	Mi5	E5	336	336	2	4	1666	95	96	
49	9	Mi5	E5	336	336	1	8	417	95	96	
50	9	Re5b4	D5b4	323	323	1	8	417	95	96	
51	9	Do5	C5	318	318	1	8	417	95	96	
52	9	Si4b1	B4b1	313	313	1	8	417	95	96	
53	9	La4	A4	305	305	1	4	833	95	96	
54	9	Sol4	G4	296	296	1	8	417	95	96	
55	9	La4	A4	305	305	1	8	417	95	96	
56	9	Si4b1	B4b1	313	313	1	8	417	95	96	
57	9	Do5	C5	318	318	1	8	417	95	96	
58	9	Si4b1	B4b1	313	313	1	8	417	95	96	
59	9	La4	A4	305	305	1	8	417	95	96	
60	9	Do5	C5	318	318	1	8	417	95	96	
61	9	Re5b4	D5b4	323	323	1	8	417	95	96	
62	9	Do5	C5	318	318	1	8	417	95	96	
63	9	Si4b1	B4b1	313	313	1	8	417	95	96	
64	9	Do5	C5	318	318	1	8	417	95	96	
65	9	Re5b4	D5b4	323	323	1	8	417	95	96	
66	9	Do5	C5	318	318	1	8	417	95	96	
67	9	Re5b4	D5b4	323	323	1	8	417	95	96	
68	9	Mi5	E5	336	336	1	8	417	95	96	
69	9	Fa5	F5	340	340	1	8	417	95	96	
70	9	Mi5	E5	336	336	1	8	417	95	96	
71	9	Re5b4	D5b4	323	323	1	8	417	95	96	
72	9	Fa5	F5	340	340	3	16	625	95	96	
73	9	Mi5	E5	336	336	1	16	208	95	96	
74	9	Re5	D5	327	327	1	8	417	95	96	
75	9	Mi5	E5	336	336	1	8	417	95	96	
76	9	Re5	D5	327	327	1	4	833	95	96	
77	9	Mi5	E5	336	336	1	8	417	95	96	
78	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
79	9	Sol5	G5	349	349	1	8	417	95	96	
80	9	La5	A5	358	358	1	8	417	95	96	
81	9	Sol5	G5	349	349	1	8	417	95	96	
82	9	Fa5	F5	340	340	1	8	417	95	96	
83	9	Mi5	E5	336	336	3	16	625	95	96	
84	9	Re5#4	D5#4	331	331	1	16	208	95	96	
85	9	Do5	C5	318	318	1	8	417	95	96	
86	9	Re5b4	D5b4	323	323	1	8	417	95	96	
87	9	Re5b4	D5b4	323	323	1	8	417	95	96	
88	9	Do5	C5	318	318	1	4	833	95	96	
89	9	Si4b1	B4b1	313	313	1	8	417	95	96	
90	9	Do5	C5	318	318	1	4	833	95	96	
91	9	Si4b1	B4b1	313	313	1	4	833	95	96	
92	9	La4	A4	305	305	1	4	833	95	96	
93	9	Sol4	G4	296	296	1	4	833	95	96	
94	9	La4	A4	305	305	3	16	625	95	96	
95	9	Sol4	G4	296	296	1	16	208	95	96	
96	9	La4	A4	305	305	1	8	417	95	96	
97	9	Si4b1	B4b1	313	313	1	8	417	95	96	
98	9	Do5	C5	318	318	4	8	1667	95	96	
99	9	Sol5	G5	349	349	3	16	625	95	96	TESLÝM 
100	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
101	9	Sol5	G5	349	349	1	8	417	95	96	
102	9	La5	A5	358	358	1	8	417	95	96	
103	9	Sol5	G5	349	349	1	8	417	95	96	
104	9	Fa5	F5	340	340	1	8	417	95	96	
105	9	Mi5	E5	336	336	1	4	833	95	96	
106	9	Fa5	F5	340	340	3	16	625	95	96	
107	9	Mi5	E5	336	336	1	16	208	95	96	
108	9	Fa5	F5	340	340	1	8	417	95	96	
109	9	Sol5	G5	349	349	1	8	417	95	96	
110	9	Fa5	F5	340	340	1	8	417	95	96	
111	9	Mi5	E5	336	336	1	8	417	95	96	
112	9	Re5b4	D5b4	323	323	1	4	833	95	96	
113	9	Mi5	E5	336	336	1	8	417	95	96	
114	9	Re5b4	D5b4	323	323	1	8	417	95	96	
115	9	Mi5	E5	336	336	1	8	417	95	96	
116	9	Fa5	F5	340	340	1	8	417	95	96	
117	9	Mi5	E5	336	336	1	8	417	95	96	
118	9	Re5b4	D5b4	323	323	1	8	417	95	96	
119	9	Do5	C5	318	318	1	8	417	95	96	
120	9	Re5b4	D5b4	323	323	1	8	417	95	96	
121	9	Do5	C5	318	318	1	4	833	95	96	
122	9	Si4b1	B4b1	313	313	1	8	417	95	96	
123	9	Do5	C5	318	318	1	8	417	95	96	
124	9	Re5b4	D5b4	323	323	1	8	417	95	96	
125	9	Mi5	E5	336	336	1	8	417	95	96	
126	9	Re5b4	D5b4	323	323	1	8	417	95	96	
127	9	Do5	C5	318	318	1	8	417	95	96	
128	9	Do5	C5	318	318	1	8	417	95	96	
129	9	Re5b4	D5b4	323	323	1	8	417	95	96	
130	9	Do5	C5	318	318	1	8	417	95	96	
131	9	Si4b1	B4b1	313	313	1	8	417	95	96	
132	9	Si4b1	B4b1	313	313	1	16	208	95	96	
133	9	La4	A4	305	305	1	16	208	95	96	
134	9	Si4b1	B4b1	313	313	1	16	208	95	96	
135	9	Do5	C5	318	318	1	16	208	95	96	
136	9	Si4b1	B4b1	313	313	1	8	417	95	96	
137	9	La4	A4	305	305	1	8	417	95	96	
138	9	Sol4	G4	296	296	1	4	833	95	96	
139	9	Mi5	E5	336	336	1	4	833	95	96	
140	9	Mi5	E5	336	336	1	8	417	95	96	
141	9	Re5b4	D5b4	323	323	1	8	417	95	96	
142	9	Do5	C5	318	318	1	8	417	95	96	
143	9	Re5b4	D5b4	323	323	1	8	417	95	96	
144	9	Re5b4	D5b4	323	323	1	8	417	95	96	
145	9	Do5	C5	318	318	1	4	833	95	96	
146	9	Si4b1	B4b1	313	313	1	8	417	95	96	
147	9	Si4b1	B4b1	313	313	3	16	625	95	96	
148	9	La4	A4	305	305	1	16	208	95	96	
149	9	Sol4	G4	296	296	1	8	417	95	96	
150	9	La4	A4	305	305	1	8	417	95	96	
151	9	Sol4	G4	296	296	1	4	833	95	96	
152	9	La4	A4	305	305	3	4	2500	95	96	
