Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
97	9	Mi5b5	E5b5	331	331	3	16	577	99	96	gü
98	9	Re5	D5	327	327	1	16	192	95	96	
99	9	Mi5b5	E5b5	331	331	1	8	385	99	96	neþ 
100	9	Sol5	G5	349	349	1	8	385	95	96	
101	9	Fa5#4	F5#4	344	344	1	8	385	99	96	hâ
102	9	Mi5b5	E5b5	331	331	1	8	385	95	96	
103	9	Re5	D5	327	327	1	8	385	99	96	lâ 
104	9	Do5#4	C5#4	322	322	1	8	385	95	96	
105	9	Re5	D5	327	327	1	4	769	99	96	in
106	9	Si5b5	B5b5	362	362	1	4	769	99	96	
107	9	La5	A5	358	358	1	4	769	99	96	
108	9	Sol5	G5	349	349	1	4	769	99	96	
109	9	Fa5	F5	340	340	3	16	577	99	96	
110	9	Mi5b5	E5b5	331	331	1	16	192	95	96	
111	9	Mi5b5	E5b5	331	331	3	16	577	99	96	mi
112	9	Re5	D5	327	327	1	16	192	95	96	
113	9	Re5	D5	327	327	2	4	1538	95	96	yor  
114	9	Sol4	G4	296	296	1	4	769	95	96	SAZ 
115	9	Mi5b5	E5b5	331	331	1	4	769	95	96	.
116	9	Re5	D5	327	327	1	4	769	95	96	.
117	9	Do5	C5	318	318	1	4	769	95	96	.
118	9	Si4b5	B4b5	309	309	3	16	577	95	96	SAZ 
119	9	La4	A4	305	305	1	16	192	95	96	.
120	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
121	9	La4	A4	305	305	1	16	192	95	96	.
122	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
123	9	Do5	C5	318	318	1	16	192	95	96	.
124	9	Re5	D5	327	327	2	4	1538	95	96	.
125	9	Fa5	F5	340	340	3	16	577	99	96	Gön
126	9	Sol5	G5	349	349	1	16	192	95	96	
127	9	La5b5	A5b5	353	353	3	32	288	99	96	lüm 
128	9	Sol5	G5	349	349	1	32	96	99	96	
129	9	Fa5	F5	340	340	1	8	385	95	96	
130	9	Mi5b5	E5b5	331	331	1	16	192	99	96	mah
131	9	Re5	D5	327	327	1	16	192	99	96	
132	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
133	9	Fa5	F5	340	340	1	16	192	95	96	
134	9	Sol5	G5	349	349	1	4	769	95	96	zûn 
135	9	Fa5	F5	340	340	1	16	192	99	96	gö
136	9	Mi5	E5	336	336	1	16	192	99	96	
137	9	Fa5	F5	340	340	1	16	192	99	96	
138	9	La5b5	A5b5	353	353	1	16	192	95	96	
139	9	Sol5	G5	349	349	1	16	192	99	96	züm
140	9	Fa5	F5	340	340	1	16	192	99	96	
141	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
142	9	Re5	D5	327	327	1	16	192	95	96	
143	9	Do5	C5	318	318	1	16	192	99	96	den 
144	9	Si4b5	B4b5	309	309	1	32	96	99	96	
145	9	Do5	C5	318	318	1	32	96	99	96	
146	9	Re5	D5	327	327	1	16	192	99	96	
147	9	Do5	C5	318	318	1	16	192	95	96	
148	9	Do5	C5	318	318	1	4	769	95	96	yaþ 
149	9	Sol5	G5	349	349	1	4	769	99	96	din 
150	9	Fa5	F5	340	340	1	16	192	99	96	
151	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
152	9	Re5	D5	327	327	1	16	192	99	96	
153	9	Do5	C5	318	318	1	16	192	99	96	
154	9	Fa5	F5	340	340	1	4	769	99	96	
155	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
156	9	Re5	D5	327	327	1	16	192	99	96	
157	9	Do5	C5	318	318	1	16	192	99	96	
158	9	Si4b5	B4b5	309	309	1	16	192	95	96	
159	9	Re5	D5	327	327	3	16	577	99	96	din
160	9	La4	A4	305	305	1	16	192	95	96	
161	9	Si4b5	B4b5	309	309	3	32	288	99	96	mi
162	9	La4	A4	305	305	1	32	96	99	96	
163	9	Sol4	G4	296	296	1	16	192	99	96	
164	9	Fa4#4	F4#4	291	291	1	16	192	95	96	
165	9	Sol4	G4	296	296	1	16	192	95	96	yor  
166	9	La4	A4	305	305	1	16	192	95	96	SAZ 
167	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
168	9	Do5	C5	318	318	1	16	192	95	96	.
169	9	Re5	D5	327	327	1	16	192	95	96	.
170	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
171	9	Fa5	F5	340	340	1	16	192	95	96	.
172	9	Sol5	G5	349	349	1	16	192	95	96	.
173	9	Fa5	F5	340	340	3	16	577	99	96	Gön
174	9	Sol5	G5	349	349	1	16	192	95	96	
175	9	La5b5	A5b5	353	353	3	32	288	99	96	lüm 
176	9	Sol5	G5	349	349	1	32	96	99	96	
177	9	Fa5	F5	340	340	1	8	385	95	96	
178	9	Mi5b5	E5b5	331	331	1	16	192	99	96	mah
179	9	Re5	D5	327	327	1	16	192	99	96	
180	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
181	9	Fa5	F5	340	340	1	16	192	95	96	
182	9	Sol5	G5	349	349	1	4	769	95	96	zûn 
183	9	Fa5	F5	340	340	1	16	192	99	96	gö
184	9	Mi5	E5	336	336	1	16	192	99	96	
185	9	Fa5	F5	340	340	1	16	192	99	96	
186	9	La5b5	A5b5	353	353	1	16	192	95	96	
187	9	Sol5	G5	349	349	1	16	192	99	96	züm
188	9	Fa5	F5	340	340	1	16	192	99	96	
189	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
190	9	Re5	D5	327	327	1	16	192	95	96	
191	9	Do5	C5	318	318	1	16	192	99	96	den 
192	9	Si4b5	B4b5	309	309	1	32	96	99	96	
193	9	Do5	C5	318	318	1	32	96	99	96	
194	9	Re5	D5	327	327	1	16	192	99	96	
195	9	Do5	C5	318	318	1	16	192	95	96	
196	9	Do5	C5	318	318	1	4	769	95	96	yaþ 
197	9	Sol5	G5	349	349	1	4	769	99	96	din 
198	9	Fa5	F5	340	340	1	16	192	99	96	
199	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
200	9	Re5	D5	327	327	1	16	192	99	96	
201	9	Do5	C5	318	318	1	16	192	99	96	
202	9	Fa5	F5	340	340	1	4	769	99	96	
203	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
204	9	Re5	D5	327	327	1	16	192	99	96	
205	9	Do5	C5	318	318	1	16	192	99	96	
206	9	Si4b5	B4b5	309	309	1	16	192	95	96	
207	9	Re5	D5	327	327	3	16	577	99	96	din
208	9	La4	A4	305	305	1	16	192	95	96	
209	9	Si4b5	B4b5	309	309	3	32	288	99	96	mi
210	9	La4	A4	305	305	1	32	96	99	96	
211	9	Sol4	G4	296	296	1	16	192	99	96	
212	9	Fa4#4	F4#4	291	291	1	16	192	95	96	
213	9	Sol4	G4	296	296	2	4	1538	95	96	yor  
214	9	Sol5	G5	349	349	1	4	769	95	96	SAZ 
215	9	Fa5	F5	340	340	3	32	288	95	96	.
216	9	Mi5b1	E5b1	335	335	1	32	96	95	96	.
217	9	Re5	D5	327	327	1	8	385	95	96	.
218	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
219	9	La5	A5	358	358	1	16	192	95	96	.
220	9	Sol5	G5	349	349	1	16	192	95	96	.
221	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
222	9	La5	A5	358	358	1	4	769	95	96	.
223	9	La5	A5	358	358	1	8	385	95	96	.
224	9	Sol5	G5	349	349	1	16	192	95	96	.
225	9	Fa5	F5	340	340	1	16	192	95	96	.
226	9	Sol5	G5	349	349	1	8	385	95	96	.
227	9	La5	A5	358	358	1	8	385	95	96	.
228	9	Fa5	F5	340	340	1	16	192	95	96	.
229	9	Mi5b1	E5b1	335	335	1	16	192	95	96	.
230	9	Mi5b1	E5b1	335	335	1	16	192	95	96	.
231	9	Re5	D5	327	327	1	16	192	95	96	.
232	9	Re5	D5	327	327	1	4	769	95	96	.
233	9	Sol5	G5	349	349	1	4	769	95	96	A
234	9	Fa5	F5	340	340	1	16	192	99	96	da 
235	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
236	9	Re5	D5	327	327	1	16	192	99	96	
237	9	Do5	C5	318	318	1	16	192	95	96	
238	9	Sol5	G5	349	349	1	24	128	99	96	sen
239	9	Fa5	F5	340	340	1	24	128	99	96	
240	9	Sol5	G5	349	349	1	24	128	99	96	
241	9	La5	A5	358	358	1	16	192	99	96	
242	9	Sol5	G5	349	349	1	16	192	95	96	
243	9	Sol5	G5	349	349	1	4	769	95	96	siz 
244	9	Sol5	G5	349	349	1	8	385	99	96	yü
245	9	Fa5	F5	340	340	1	16	192	99	96	
246	9	Sol5	G5	349	349	1	16	192	95	96	
247	9	La5	A5	358	358	1	8	385	99	96	re
248	8	Si5b5	B5b5	362	362	1	128	24	99	96	
249	9	La5	A5	358	358	1	16	192	99	96	
250	9	Sol5	G5	349	349	1	16	192	95	96	
251	9	Sol5	G5	349	349	1	8	385	99	96	ði
252	9	Fa5	F5	340	340	1	16	192	99	96	
253	9	Sol5	G5	349	349	1	16	192	95	96	
254	9	Fa5	F5	340	340	1	32	96	99	96	me 
255	9	Mi5b1	E5b1	335	335	1	32	96	99	96	
256	9	Re5	D5	327	327	1	16	192	99	96	
257	9	Mi5b1	E5b1	335	335	1	8	385	95	96	
258	9	Mi5b1	E5b1	335	335	1	8	385	99	96	sin 
259	9	Re5	D5	327	327	1	16	192	99	96	
260	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
261	9	Fa5	F5	340	340	1	16	192	99	96	
262	9	Sol5	G5	349	349	1	16	192	99	96	
263	9	Sol5	G5	349	349	1	16	192	99	96	
264	9	Fa5	F5	340	340	1	16	192	99	96	
265	9	Fa5	F5	340	340	1	16	192	99	96	
266	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
267	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
268	9	Re5	D5	327	327	1	16	192	99	96	
269	9	Mi5b1	E5b1	335	335	3	32	288	99	96	
270	9	Re5	D5	327	327	1	32	96	99	96	
271	9	Do5	C5	318	318	1	8	385	95	96	
272	9	La5	A5	358	358	1	16	192	99	96	sin
273	9	Sol5	G5	349	349	1	8	385	99	96	
274	9	Fa5	F5	340	340	1	16	192	95	96	
275	9	Sol5	G5	349	349	1	16	192	99	96	mi
276	9	Fa5	F5	340	340	1	16	192	99	96	
277	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
278	9	Re5	D5	327	327	1	16	192	95	96	
279	9	Re5	D5	327	327	2	4	1538	95	96	yor  
280	9	Sol4	G4	296	296	1	4	769	95	96	SAZ 
281	9	Mi5b5	E5b5	331	331	1	4	769	95	96	.
282	9	Re5	D5	327	327	1	4	769	95	96	.
283	9	Do5	C5	318	318	1	4	769	95	96	.
284	9	Si4b5	B4b5	309	309	3	16	577	95	96	.
285	9	La4	A4	305	305	1	16	192	95	96	.
286	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
287	9	La4	A4	305	305	1	16	192	95	96	.
288	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
289	9	Do5	C5	318	318	1	16	192	95	96	.
290	9	Re5	D5	327	327	2	4	1538	95	96	.
291	9	La5	A5	358	358	1	8	333	95	96	
292	9	Si5b5	B5b5	362	362	1	16	167	99	96	de 
293	9	La5	A5	358	358	1	16	167	99	96	
294	9	Sol5	G5	349	349	1	8	333	95	96	
295	9	Sol5	G5	349	349	1	16	167	99	96	bi
296	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
297	9	Fa5#4	F5#4	344	344	3	8	1000	99	96	raz 
298	9	Fa5#4	F5#4	344	344	3	8	1000	95	96	
299	9	La5	A5	358	358	1	8	333	99	96	göz
300	9	Sol5	G5	349	349	1	8	333	99	96	
301	9	La5	A5	358	358	1	8	333	95	96	
302	9	Sol5	G5	349	349	1	16	167	99	96	le
303	9	Fa5	F5	340	340	1	16	167	99	96	
304	9	Mi5b5	E5b5	331	331	1	8	333	95	96	
305	9	Sol5	G5	349	349	1	8	333	95	96	ri
306	9	Fa5#4	F5#4	344	344	1	16	167	99	96	ni 
307	9	Mi5b5	E5b5	331	331	1	16	167	99	96	
308	9	Re5	D5	327	327	1	4	667	99	96	
309	9	La5	A5	358	358	3	8	1000	95	96	
310	9	Fa5#4	F5#4	344	344	3	8	1000	95	96	gö
311	9	Sol5	G5	349	349	1	16	167	99	96	
312	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
313	9	Mi5b5	E5b5	331	331	1	8	333	95	96	
314	9	Mi5b5	E5b5	331	331	1	16	167	99	96	re
315	9	Re5	D5	327	327	1	16	167	95	96	
316	9	Re5	D5	327	327	6	8	2000	95	96	yim  
317	9	Sol5	G5	349	349	1	4	667	99	96	Gel 
318	9	La5	A5	358	358	1	8	333	95	96	
319	9	Si5b5	B5b5	362	362	1	16	167	99	96	de 
320	9	La5	A5	358	358	1	16	167	99	96	
321	9	Sol5	G5	349	349	1	8	333	95	96	
322	9	Sol5	G5	349	349	1	16	167	99	96	bi
323	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
324	9	Fa5#4	F5#4	344	344	3	8	1000	99	96	raz 
325	9	Fa5#4	F5#4	344	344	3	8	1000	95	96	
326	9	La5	A5	358	358	1	8	333	99	96	göz
327	9	Sol5	G5	349	349	1	8	333	99	96	
328	9	La5	A5	358	358	1	8	333	95	96	
329	9	Sol5	G5	349	349	1	16	167	99	96	le
330	9	Fa5	F5	340	340	1	16	167	99	96	
331	9	Mi5b5	E5b5	331	331	1	8	333	95	96	
332	9	Sol5	G5	349	349	1	8	333	95	96	ri
333	9	Fa5#4	F5#4	344	344	1	16	167	99	96	ni 
334	9	Mi5b5	E5b5	331	331	1	16	167	99	96	
335	9	Re5	D5	327	327	1	4	667	99	96	
336	9	La5	A5	358	358	3	8	1000	95	96	
337	9	Fa5#4	F5#4	344	344	3	8	1000	95	96	gö
338	9	Sol5	G5	349	349	1	16	167	99	96	
339	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
340	9	Mi5b5	E5b5	331	331	1	8	333	95	96	
341	9	Mi5b5	E5b5	331	331	1	16	167	99	96	re
342	9	Re5	D5	327	327	1	16	167	95	96	
343	9	Re5	D5	327	327	6	8	2000	95	96	yim  
344	9	Fa5	F5	340	340	3	16	577	99	96	Mi
345	9	Sol5	G5	349	349	1	16	192	95	96	
346	9	La5b5	A5b5	353	353	3	32	288	99	96	mo
347	9	Sol5	G5	349	349	1	32	96	99	96	
348	9	Fa5	F5	340	340	1	8	385	95	96	
349	9	Mi5b5	E5b5	331	331	1	16	192	99	96	za
350	9	Re5	D5	327	327	1	16	192	99	96	
351	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
352	9	Fa5	F5	340	340	1	16	192	95	96	
353	9	Sol5	G5	349	349	1	4	769	95	96	dan 
354	9	Fa5	F5	340	340	1	16	192	99	96	sa
355	9	Mi5	E5	336	336	1	16	192	99	96	
356	9	Fa5	F5	340	340	1	16	192	99	96	
357	9	La5b5	A5b5	353	353	1	16	192	95	96	
358	9	Sol5	G5	349	349	1	16	192	99	96	na 
359	9	Fa5	F5	340	340	1	16	192	99	96	
360	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
361	9	Re5	D5	327	327	1	16	192	95	96	
362	9	Do5	C5	318	318	1	16	192	99	96	çe
363	9	Si4b5	B4b5	309	309	1	32	96	99	96	
364	9	Do5	C5	318	318	1	32	96	99	96	
365	9	Re5	D5	327	327	1	16	192	99	96	
366	9	Do5	C5	318	318	1	16	192	95	96	
367	9	Do5	C5	318	318	1	4	769	95	96	lenk 
368	9	Sol5	G5	349	349	1	4	769	99	96	ö 
369	9	Fa5	F5	340	340	1	16	192	99	96	
370	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
371	9	Re5	D5	327	327	1	16	192	99	96	
372	9	Do5	C5	318	318	1	16	192	99	96	
373	9	Fa5	F5	340	340	1	4	769	99	96	
374	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
375	9	Re5	D5	327	327	1	16	192	99	96	
376	9	Do5	C5	318	318	1	16	192	99	96	
377	9	Si4b5	B4b5	309	309	1	16	192	95	96	
378	9	Re5	D5	327	327	3	16	577	99	96	ö
379	9	La4	A4	305	305	1	16	192	95	96	
380	9	Si4b5	B4b5	309	309	3	32	288	99	96	re
381	9	La4	A4	305	305	1	32	96	99	96	
382	9	Sol4	G4	296	296	1	16	192	99	96	
383	9	Fa4#4	F4#4	291	291	1	16	192	95	96	
384	9	Sol4	G4	296	296	1	16	192	95	96	yim  
385	9	La4	A4	305	305	1	16	192	95	96	SAZ 
386	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
387	9	Do5	C5	318	318	1	16	192	95	96	.
388	9	Re5	D5	327	327	1	16	192	95	96	.
389	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
390	9	Fa5	F5	340	340	1	16	192	95	96	.
391	9	Sol5	G5	349	349	1	16	192	95	96	.
392	9	Fa5	F5	340	340	3	16	577	99	96	Mi
393	9	Sol5	G5	349	349	1	16	192	95	96	
394	9	La5b5	A5b5	353	353	3	32	288	99	96	mo
395	9	Sol5	G5	349	349	1	32	96	99	96	
396	9	Fa5	F5	340	340	1	8	385	95	96	
397	9	Mi5b5	E5b5	331	331	1	16	192	99	96	za
398	9	Re5	D5	327	327	1	16	192	99	96	
399	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
400	9	Fa5	F5	340	340	1	16	192	95	96	
401	9	Sol5	G5	349	349	1	4	769	95	96	dan 
402	9	Fa5	F5	340	340	1	16	192	99	96	sa
403	9	Mi5	E5	336	336	1	16	192	99	96	
404	9	Fa5	F5	340	340	1	16	192	99	96	
405	9	La5b5	A5b5	353	353	1	16	192	95	96	
406	9	Sol5	G5	349	349	1	16	192	99	96	na 
407	9	Fa5	F5	340	340	1	16	192	99	96	
408	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
409	9	Re5	D5	327	327	1	16	192	95	96	
410	9	Do5	C5	318	318	1	16	192	99	96	çe
411	9	Si4b5	B4b5	309	309	1	32	96	99	96	
412	9	Do5	C5	318	318	1	32	96	99	96	
413	9	Re5	D5	327	327	1	16	192	99	96	
414	9	Do5	C5	318	318	1	16	192	95	96	
415	9	Do5	C5	318	318	1	4	769	95	96	lenk 
416	9	Sol5	G5	349	349	1	4	769	99	96	ö 
417	9	Fa5	F5	340	340	1	16	192	99	96	
418	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
419	9	Re5	D5	327	327	1	16	192	99	96	
420	9	Do5	C5	318	318	1	16	192	99	96	
421	9	Fa5	F5	340	340	1	4	769	99	96	
422	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
423	9	Re5	D5	327	327	1	16	192	99	96	
424	9	Do5	C5	318	318	1	16	192	99	96	
425	9	Si4b5	B4b5	309	309	1	16	192	95	96	
426	9	Re5	D5	327	327	3	16	577	99	96	ö
427	9	La4	A4	305	305	1	16	192	95	96	
428	9	Si4b5	B4b5	309	309	1	16	192	99	96	re
429	9	La4	A4	305	305	1	16	192	99	96	
430	9	Sol4	G4	296	296	1	16	192	99	96	
431	9	Fa4#4	F4#4	291	291	1	16	192	95	96	
432	9	Sol4	G4	296	296	2	4	1538	95	96	yim  
