Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
127	9	La4	A4	305	305	1	8	417	95	96	na
128	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
129	9	Do5	C5	318	318	1	8	417	95	96	Ev
130	8	Re5	D5	327	327	1	128	26	95	96	
131	9	Do5	C5	318	318	1	16	208	99	96	de 
132	9	Si4b1	B4b1	313	313	1	16	208	95	96	
133	9	Do5	C5	318	318	1	8	417	95	96	du
134	9	Re5	D5	327	327	1	8	417	95	96	ra
135	9	Do5	C5	318	318	1	8	417	95	96	mý
136	9	Si4b1	B4b1	313	313	1	4	833	99	96	yom 
137	9	La4	A4	305	305	1	8	417	95	96	
138	9	La4	A4	305	305	1	8	417	95	96	sa
139	8	Si4b1	B4b1	313	313	1	128	26	95	96	
140	9	La4	A4	305	305	1	16	208	99	96	na 
141	9	Sol4	G4	296	296	1	16	208	95	96	
142	9	La4	A4	305	305	1	8	417	95	96	da
143	9	Si4b1	B4b1	313	313	1	8	417	95	96	da
144	9	La4	A4	305	305	1	8	417	95	96	na
145	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
146	9	Do5	C5	318	318	1	8	417	95	96	Se
147	8	Re5	D5	327	327	1	128	26	95	96	
148	9	Do5	C5	318	318	1	16	208	99	96	be
149	9	Si4b1	B4b1	313	313	1	16	208	95	96	
150	9	Do5	C5	318	318	1	8	417	95	96	bim 
151	9	Re5	D5	327	327	1	8	417	95	96	sen 
152	9	Do5	C5	318	318	1	8	417	95	96	ol
153	9	Si4b1	B4b1	313	313	1	4	833	99	96	dun 
154	9	La4	A4	305	305	1	8	417	95	96	
155	9	La4	A4	305	305	1	8	417	95	96	þiþ
156	8	Si4b1	B4b1	313	313	1	128	26	95	96	
157	9	La4	A4	305	305	1	16	208	99	96	man 
158	9	Sol4	G4	296	296	1	16	208	95	96	
159	9	La4	A4	305	305	1	8	417	95	96	de
160	9	Si4b1	B4b1	313	313	1	8	417	95	96	li
161	9	La4	A4	305	305	1	8	417	95	96	kan
162	9	Sol4	G4	296	296	3	8	1250	95	96	lý  
163	9	Sol4	G4	296	296	1	4	833	95	96	Hey 
164	9	Re5	D5	327	327	1	4	833	95	96	gül
165	9	Re5	D5	327	327	3	8	1250	99	96	lü 
166	9	Mi5	E5	336	336	1	8	417	95	96	
167	9	Fa5	F5	340	340	1	8	417	95	96	he
168	9	Mi5	E5	336	336	1	8	417	95	96	le 
169	9	Re5	D5	327	327	1	8	417	95	96	he
170	9	Do5#4	C5#4	322	322	1	8	417	95	96	le 
171	9	Si4b4	B4b4	310	310	1	8	417	99	96	gül
172	9	La4	A4	305	305	1	8	417	95	96	
173	9	Sol4	G4	296	296	1	4	833	95	96	lü  
174	9	Sol4	G4	296	296	1	4	833	95	96	Kýz 
175	9	Re5	D5	327	327	1	4	833	95	96	gül
176	9	Re5	D5	327	327	3	8	1250	99	96	lü 
177	9	Mi5	E5	336	336	1	8	417	95	96	
178	9	Fa5	F5	340	340	1	8	417	95	96	he
179	9	Mi5	E5	336	336	1	8	417	95	96	le 
180	9	Re5	D5	327	327	1	8	417	95	96	he
181	9	Do5#4	C5#4	322	322	1	8	417	95	96	le 
182	9	Si4b4	B4b4	310	310	1	8	417	99	96	gül
183	9	La4	A4	305	305	1	8	417	95	96	
184	9	Sol4	G4	296	296	1	4	833	95	96	lü  
185	9	Sol4	G4	296	296	1	4	833	95	96	Peþ
186	9	La4	A4	305	305	1	8	417	99	96	te
187	9	Si4b4	B4b4	310	310	1	16	208	99	96	
188	9	La4	A4	305	305	1	16	208	95	96	
189	9	La4	A4	305	305	1	2	1667	95	96	ma
190	9	La4	A4	305	305	1	8	417	95	96	lý 
191	9	Do5#4	C5#4	322	322	1	8	417	99	96	püs
192	9	Si4b4	B4b4	310	310	1	8	417	99	96	
193	9	La4	A4	305	305	1	8	417	95	96	
194	9	Sol4	G4	296	296	1	8	417	99	96	kül
195	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
196	9	Sol4	G4	296	296	1	4	833	95	96	lü  
197	9	Sol4	G4	296	296	1	4	833	95	96	Peþ
198	9	La4	A4	305	305	1	8	417	99	96	te
199	9	Si4b4	B4b4	310	310	1	16	208	99	96	
200	9	La4	A4	305	305	1	16	208	95	96	
201	9	La4	A4	305	305	1	2	1667	95	96	ma
202	9	La4	A4	305	305	1	8	417	95	96	lý 
203	9	Do5#4	C5#4	322	322	1	8	417	99	96	püs
204	9	Si4b4	B4b4	310	310	1	8	417	99	96	
205	9	La4	A4	305	305	1	8	417	95	96	
206	9	Sol4	G4	296	296	1	8	417	99	96	kül
207	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
208	9	Sol4	G4	296	296	1	4	833	95	96	lü  
209	9	Do5	C5	318	318	1	8	417	95	96	A
210	8	Re5	D5	327	327	1	128	26	95	96	
211	9	Do5	C5	318	318	1	16	208	99	96	ðam 
212	9	Si4b1	B4b1	313	313	1	16	208	95	96	
213	9	Do5	C5	318	318	1	8	417	95	96	A
214	9	Re5	D5	327	327	1	8	417	95	96	da
215	9	Do5	C5	318	318	1	8	417	95	96	na
216	9	Si4b1	B4b1	313	313	1	4	833	99	96	lý 
217	9	La4	A4	305	305	1	8	417	95	96	
218	9	La4	A4	305	305	1	8	417	95	96	pa
