Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
186	9	Fa5#3	F5#4	343	344	1	8	588	95	78	
187	9	Do6	C6	371	371	1	8	588	95	78	o 
188	9	Si5	B5	367	367	1	8	588	99	78	an 
189	9	La5	A5	358	358	1	8	588	99	78	
190	9	Sol5	G5	349	349	1	8	588	99	78	
191	9	Fa5#3	F5#4	343	344	3	16	882	99	78	
192	9	Mi5	E5	336	336	1	16	294	99	78	
193	9	Re5	D5	327	327	1	4	1176	50	78	
194	9	Fa5#3	F5#4	343	344	1	8	588	95	78	ö
195	9	La5	A5	358	358	1	8	588	95	78	le
196	10	Sol5	G5	349	349	7	64	515	95	78	bi
197	8	La5	A5	358	358	1	64	74	95	78	
198	9	Sol5	G5	349	349	1	16	294	99	78	li
199	9	Fa5#3	F5#4	343	344	1	16	294	95	78	
200	9	Fa5#3	F5#4	343	344	2	4	2352	95	78	rim  
201	9	La5	A5	358	358	1	8	588	95	78	SAZ
202	9	Fa5#3	F5#4	343	344	1	4	1176	95	78	.
203	9	Re5	D5	327	327	1	8	588	95	78	.
204	9	Fa5#3	F5#4	343	344	1	8	588	95	78	.
205	9	Sol5	G5	349	349	1	8	588	95	78	.
206	9	La5	A5	358	358	1	4	1176	95	78	.
207	9	Sol5	G5	349	349	1	8	588	95	78	Sen_
208	9	La5	A5	358	358	1	4	1176	95	78	ol
209	9	La5	A5	358	358	1	8	588	95	78	ma
210	9	La5	A5	358	358	3	8	1765	95	78	san 
211	9	Fa5#3	F5#4	343	344	1	8	588	95	78	ya
212	24	Sol5	G5	349	349	1	4	1176	95	78	ným
213	9	La5	A5	358	358	6	8	3529	95	78	da 
214	9	Sol5	G5	349	349	1	8	588	95	78	o 
215	9	Mi5	E5	336	336	5	8	2941	95	78	an 
216	9	Mi5	E5	336	336	1	8	588	99	78	
217	9	Fa5#3	F5#4	343	344	1	16	294	99	78	
218	9	Sol5	G5	349	349	1	16	294	95	78	
219	9	Fa5#3	F5#4	343	344	1	16	294	99	78	o 
220	9	Mi5	E5	336	336	1	16	294	95	78	
221	9	Re5	D5	327	327	7	8	4117	95	78	an 
222	9	Re5	D5	327	327	1	8	588	95	78	ö
223	9	Do5#3	C5#4	321	322	1	8	588	95	78	le
224	9	Si4	B4	314	314	1	8	588	95	78	bi
225	9	Do5#3	C5#4	321	322	1	8	588	95	78	li
226	9	Re5	D5	327	327	2	4	2352	95	78	rim  
227	9	Re5	D5	327	327	1	8	588	95	78	SAZ
228	9	Si4	B4	314	314	1	4	1176	95	78	.
229	9	La4	A4	305	305	1	8	588	95	78	.
230	9	Si4	B4	314	314	1	8	588	95	78	.
231	9	Do5#3	C5#4	321	322	1	8	588	95	78	.
232	9	Re5	D5	327	327	3	8	1764	95	78	.
233	9	Re5	D5	327	327	1	4	1176	95	78	Ýþ
234	9	Do5	C5	318	318	1	16	294	99	78	te 
235	9	Si4	B4	314	314	1	16	294	95	78	
236	9	La4	A4	305	305	3	8	1764	95	78	böy
237	9	La4	A4	305	305	1	8	588	95	78	le 
238	9	Mi5	E5	336	336	1	8	588	95	78	her_
239	9	Re5	D5	327	327	1	8	588	99	78	ak
240	9	Do5	C5	318	318	1	8	588	99	78	
241	9	Si4b2	B4b1	312	313	1	8	588	95	78	
242	10	La4	A4	305	305	7	64	515	99	78	þam 
243	8	Si4b2	B4b1	312	313	1	64	74	99	78	
244	9	La4	A4	305	305	1	16	294	99	78	
245	9	Sol4	G4	296	296	1	16	294	99	78	
246	9	Fa4#3	F4#4	290	291	1	16	294	99	78	
247	9	Mi4	E4	283	283	1	16	294	99	78	
248	9	Fa4#3	F4#4	290	291	3	8	1764	95	78	
249	9	La4	A4	305	305	1	8	588	95	78	ü
250	9	La4	A4	305	305	1	8	588	95	78	zü
251	9	Re5	D5	327	327	2	4	2352	95	78	lür 
252	9	Mi5	E5	336	336	1	8	588	99	78	dert
253	9	Re5	D5	327	327	1	8	588	99	78	
254	9	Do5	C5	318	318	1	8	588	99	78	
255	9	Si4b2	B4b1	312	313	1	8	588	99	78	
256	9	La4	A4	305	305	1	8	588	99	78	
257	9	Sol4	G4	296	296	1	8	588	95	78	
258	9	Fa4#3	F4#4	290	291	1	8	588	95	78	le
259	9	La4	A4	305	305	1	8	588	95	78	ni
260	10	Sol4	G4	296	296	7	64	515	99	78	rim  
261	8	La4	A4	305	305	1	64	74	99	78	
262	9	Sol4	G4	296	296	1	16	294	99	78	
263	9	Fa4#3	F4#4	290	291	1	16	294	99	78	
264	9	Mi4	E4	283	283	3	8	1764	95	78	
265	9	Si4	B4	314	314	1	8	588	99	78	dert
266	9	La4	A4	305	305	1	8	588	99	78	
267	9	Sol4	G4	296	296	1	8	588	99	78	
268	9	Fa4#3	F4#4	290	291	3	32	441	99	78	
269	9	Mi4	E4	283	283	1	32	147	99	78	
270	9	Re4	D4	274	274	1	8	588	95	78	
271	9	Do4#3	C4#4	268	269	1	8	588	95	78	le
272	9	Mi4	E4	283	283	1	8	588	95	78	ni
273	9	Re4	D4	274	274	1	4	1176	95	78	rim  
274	7	Re5	D5	327	327	6	16	1764	95	96	SAZ
275	9	Re5	D5	327	327	1	4	1176	95	84	Ýþ
276	9	Do5	C5	318	318	1	16	294	99	96	te 
277	9	Si4	B4	314	314	1	16	294	95	96	
278	9	La4	A4	305	305	3	8	1764	95	96	böy
279	9	La4	A4	305	305	1	8	588	95	96	le 
280	9	Mi5	E5	336	336	1	8	588	95	96	her_
281	9	Re5	D5	327	327	1	8	588	99	96	ak
282	9	Do5	C5	318	318	1	8	588	99	96	
283	9	Si4b2	B4b1	312	313	1	8	588	95	96	
284	10	La4	A4	305	305	7	64	515	99	96	þam 
285	8	Si4b2	B4b1	312	313	1	64	74	99	96	
286	9	La4	A4	305	305	1	16	294	99	96	
287	9	Sol4	G4	296	296	1	16	294	99	96	
288	9	Fa4#3	F4#4	290	291	1	16	294	99	96	
289	9	Mi4	E4	283	283	1	16	294	99	96	
290	9	Fa4#3	F4#4	290	291	3	8	1764	95	96	
291	9	La4	A4	305	305	1	8	588	95	84	ü
292	9	La4	A4	305	305	1	8	588	95	84	zü
293	9	Re5	D5	327	327	2	4	2352	95	84	lür 
294	9	Mi5	E5	336	336	1	8	588	99	84	dert
295	9	Re5	D5	327	327	1	8	588	99	84	
296	9	Do5	C5	318	318	1	8	588	99	84	
297	9	Si4b2	B4b1	312	313	1	8	588	99	84	
298	9	La4	A4	305	305	1	8	588	99	84	
299	9	Sol4	G4	296	296	1	8	588	95	84	
300	9	Fa4#3	F4#4	290	291	1	8	588	95	84	le
301	9	La4	A4	305	305	1	8	588	95	96	ni
302	10	Sol4	G4	296	296	7	64	515	99	96	rim  
303	8	La4	A4	305	305	1	64	74	99	96	
304	9	Sol4	G4	296	296	1	16	294	99	96	
305	9	Fa4#3	F4#4	290	291	1	16	294	99	96	
306	9	Mi4	E4	283	283	3	8	1764	95	96	
307	9	Si4	B4	314	314	1	8	588	99	96	dert
308	9	La4	A4	305	305	1	8	588	99	96	
309	9	Sol4	G4	296	296	1	8	588	99	96	
310	9	Fa4#3	F4#4	290	291	3	32	441	99	96	
311	9	Mi4	E4	283	283	1	32	147	99	96	
312	9	Re4	D4	274	274	1	8	588	95	96	
313	9	Do4#3	C4#4	268	269	1	8	588	95	114	le
314	9	Mi4	E4	283	283	1	8	588	95	96	ni
315	9	Re4	D4	274	274	1	4	1176	95	78	rim  
