Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
203	10	Do5	C5	318	318	7	128	257	95	96	.
204	8	Mi5b1	E5b1	335	335	1	128	37	95	96	.
205	7	Re5	D5	327	327	1	8	588	95	96	.
206	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
207	9	Do5	C5	318	318	1	8	588	95	96	.
208	9	Si4b1	B4b1	313	313	2	8	1176	95	96	.
209	9	Do5	C5	318	318	1	16	294	95	96	.
210	9	Re5	D5	327	327	1	16	294	95	96	.
211	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.
212	9	Fa5	F5	340	340	1	32	147	95	96	.
213	9	Sol5	G5	349	349	1	32	147	95	96	.
214	9	Fa5	F5	340	340	1	32	147	95	96	.
215	9	Mi5b1	E5b1	335	335	1	32	147	95	96	.
216	9	Re5	D5	327	327	1	16	294	95	96	.
217	10	Do5	C5	318	318	7	128	257	95	96	.
218	8	Mi5b1	E5b1	335	335	1	128	37	95	96	.
219	7	Re5	D5	327	327	1	8	588	95	96	.
220	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
221	9	Do5	C5	318	318	1	8	588	95	96	.
222	9	Si4b1	B4b1	313	313	1	8	588	95	96	.
223	9	Re5	D5	327	327	1	8	588	95	96	.
224	9	Re5	D5	327	327	1	8	588	95	96	.
225	9	Re5	D5	327	327	1	4	1176	95	96	.
226	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.
227	9	Re5	D5	327	327	1	8	588	95	96	.
228	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
229	9	Do5	C5	318	318	1	8	588	95	96	.
230	9	Si4b1	B4b1	313	313	1	8	588	95	96	.
231	9	Re5	D5	327	327	1	8	588	95	96	.
232	9	Re5	D5	327	327	1	8	588	95	96	.
233	9	Re5	D5	327	327	1	4	1176	95	96	.
234	7	Mi5b1	E5b1	335	335	1	16	294	95	96	.
235	9	Re5	D5	327	327	1	8	588	95	96	.
236	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
237	9	Do5	C5	318	318	1	8	588	95	96	.
238	9	Si4b1	B4b1	313	313	2	8	1176	95	96	.
239	9	Do5	C5	318	318	1	16	294	95	96	.
240	9	Re5	D5	327	327	1	16	294	95	96	.
241	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.
242	9	Fa5	F5	340	340	1	32	147	95	96	.
243	9	Sol5	G5	349	349	1	32	147	95	96	.
244	9	Fa5	F5	340	340	1	32	147	95	96	.
245	9	Mi5b1	E5b1	335	335	1	32	147	95	96	.
246	9	Re5	D5	327	327	1	16	294	95	96	.
247	10	Do5	C5	318	318	7	128	257	95	96	.
248	8	Mi5b1	E5b1	335	335	1	128	37	95	96	.
249	7	Re5	D5	327	327	1	8	588	95	96	.
250	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
251	9	Do5	C5	318	318	1	8	588	95	96	.
252	9	Si4b1	B4b1	313	313	2	8	1176	95	96	.
253	9	Do5	C5	318	318	1	16	294	95	96	.
254	9	Re5	D5	327	327	1	16	294	95	96	.
255	9	Mi5b1	E5b1	335	335	1	16	294	95	96	.
256	9	Fa5	F5	340	340	1	32	147	95	96	.
257	9	Sol5	G5	349	349	1	32	147	95	96	.
258	9	Fa5	F5	340	340	1	32	147	95	96	.
259	9	Mi5b1	E5b1	335	335	1	32	147	95	96	.
260	9	Re5	D5	327	327	1	16	294	95	96	.
261	10	Do5	C5	318	318	7	128	257	95	96	.
262	8	Mi5b1	E5b1	335	335	1	128	37	95	96	.
263	7	Re5	D5	327	327	1	8	588	95	96	.
264	9	Si4b1	B4b1	313	313	1	16	294	95	96	.
265	9	Do5	C5	318	318	1	8	588	95	96	.
266	9	Si4b1	B4b1	313	313	2	8	1176	95	96	.
267	9	Do5	C5	318	318	1	16	294	95	96	A
268	9	Re5	D5	327	327	1	16	294	95	96	cem_
269	9	Mi5b1	E5b1	335	335	1	8	588	95	96	ül
270	9	Mi5b1	E5b1	335	335	1	8	588	95	96	ke
271	10	Mi5b1	E5b1	335	335	7	32	1029	95	96	sin
272	8	Fa5	F5	340	340	1	32	147	95	96	
273	9	Mi5b1	E5b1	335	335	1	16	294	99	96	de 
274	10	Re5	D5	327	327	7	128	257	99	96	
275	8	Mi5b1	E5b1	335	335	1	128	37	99	96	
276	9	Re5	D5	327	327	1	8	588	95	96	
277	9	Re5	D5	327	327	1	16	294	95	96	uy_
278	9	Mi5b1	E5b1	335	335	1	8	588	95	96	am
279	10	Fa5	F5	340	340	7	128	257	95	96	man_
280	8	Sol5	G5	349	349	1	128	37	95	96	
281	9	Mi5b1	E5b1	335	335	1	16	294	99	96	am
282	10	Re5	D5	327	327	7	128	257	95	96	
283	8	Mi5b1	E5b1	335	335	1	128	37	95	96	
284	9	Re5	D5	327	327	1	8	588	95	96	man 
285	9	Re5	D5	327	327	1	16	294	95	96	yâr_
286	9	Mi5b1	E5b1	335	335	1	8	588	95	96	am
287	10	Fa5	F5	340	340	7	128	257	95	96	man_
288	8	Sol5	G5	349	349	1	128	37	95	96	
289	9	Mi5b1	E5b1	335	335	1	16	294	99	96	am
290	10	Re5	D5	327	327	7	128	257	95	96	
291	8	Mi5b1	E5b1	335	335	1	128	37	95	96	
292	9	Re5	D5	327	327	1	8	588	95	96	man  
293	8	Do5	C5	318	318	1	64	74	95	96	
294	9	Re5	D5	327	327	1	8	588	95	96	Ey
295	9	Re5	D5	327	327	1	8	588	95	96	leþ
296	8	Re5	D5	327	327	1	128	37	95	96	
297	9	Sol5	G5	349	349	1	16	294	99	96	tim 
298	10	Fa5#4	F5#4	344	344	7	128	257	95	96	
299	8	Sol5	G5	349	349	1	128	37	95	96	
300	9	Mi5b1	E5b1	335	335	1	16	294	99	96	gal
301	9	Re5	D5	327	327	1	16	294	95	96	
302	9	Re5	D5	327	327	1	8	588	95	96	dým 
303	9	Re5	D5	327	327	1	16	294	95	96	se
304	9	Re5	D5	327	327	1	16	294	95	96	ne 
305	9	Do5	C5	318	318	1	8	588	95	96	gur
306	9	Si4b1	B4b1	313	313	2	8	1176	95	96	ban  
307	9	Re5	D5	327	327	1	16	294	99	96	Gel 
308	9	Do5	C5	318	318	1	16	294	95	96	
309	7	Re5	D5	327	327	3	16	882	99	96	gel 
310	9	Si4b1	B4b1	313	313	1	16	294	95	96	
311	9	Do5	C5	318	318	1	16	294	95	96	he
312	9	Re5	D5	327	327	1	16	294	95	96	le 
313	9	Re5	D5	327	327	1	16	294	95	96	he
314	9	Si4b1	B4b1	313	313	1	16	294	95	96	le 
315	12	Do5	C5	318	318	1	8	588	99	96	gel  
316	9	Si4b1	B4b1	313	313	2	8	1176	95	96	
317	9	Re5	D5	327	327	1	16	294	99	96	Gel 
318	9	Do5	C5	318	318	1	16	294	95	96	
319	7	Re5	D5	327	327	3	16	882	99	96	gel 
320	9	Si4b1	B4b1	313	313	1	16	294	95	96	
321	9	Do5	C5	318	318	1	16	294	95	96	he
322	9	Re5	D5	327	327	1	16	294	95	96	le 
323	9	Re5	D5	327	327	1	16	294	95	96	he
324	9	Si4b1	B4b1	313	313	1	16	294	95	96	le 
325	12	Do5	C5	318	318	1	8	588	99	96	gel  
326	9	Si4b1	B4b1	313	313	2	8	1176	95	96	
327	9	Do5	C5	318	318	1	16	294	95	96	A
328	9	Re5	D5	327	327	1	16	294	95	96	man_
329	9	Mi5b1	E5b1	335	335	1	16	294	99	96	Al
330	10	Fa5	F5	340	340	7	128	257	95	96	
331	8	Sol5	G5	349	349	1	128	37	95	96	
332	9	Mi5b1	E5b1	335	335	1	16	294	99	96	lah 
333	9	Re5	D5	327	327	1	16	294	95	96	
334	9	Do5	C5	318	318	1	16	294	95	96	ö
335	9	Re5	D5	327	327	1	16	294	95	96	lü
336	9	Re5	D5	327	327	1	16	294	99	96	rem 
337	9	Si4b1	B4b1	313	313	1	16	294	95	96	
338	12	Do5	C5	318	318	1	8	588	99	96	gel  
339	9	Si4b1	B4b1	313	313	2	8	1176	95	96	
340	9	Do5	C5	318	318	1	16	294	95	96	A
341	9	Re5	D5	327	327	1	16	294	95	96	man_
342	9	Mi5b1	E5b1	335	335	1	16	294	99	96	Al
343	10	Fa5	F5	340	340	7	128	257	95	96	
344	8	Sol5	G5	349	349	1	128	37	95	96	
345	9	Mi5b1	E5b1	335	335	1	16	294	99	96	lah 
346	9	Re5	D5	327	327	1	16	294	95	96	
347	9	Do5	C5	318	318	1	16	294	95	96	ya
348	9	Re5	D5	327	327	1	16	294	95	96	ný
349	9	Re5	D5	327	327	1	16	294	99	96	ram 
350	9	Si4b1	B4b1	313	313	1	16	294	95	96	
351	12	Do5	C5	318	318	1	8	588	99	96	gel  
352	9	Si4b1	B4b1	313	313	1	8	588	95	96	
