Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
75	9	La4	A4	305	305	5	8	1515	95	96	dön
76	9	Re5	D5	327	327	1	8	303	99	96	dür
77	9	Do5#4	C5#4	322	322	1	8	303	99	96	
78	9	Si4b4	B4b4	310	310	1	8	303	99	96	
79	9	La4	A4	305	305	1	8	303	99	96	
80	9	Sol4	G4	296	296	1	8	303	95	96	
81	9	Do5#4	C5#4	322	322	1	8	303	99	96	dü 
82	9	Re5	D5	327	327	1	8	303	99	96	
83	9	Mi5	E5	336	336	1	4	606	99	96	
84	9	Re5	D5	327	327	1	8	303	95	96	
85	9	Re5	D5	327	327	1	4	606	95	96	dîl_
86	9	Do5#4	C5#4	322	322	1	8	303	99	96	i 
87	9	Si4b4	B4b4	310	310	1	8	303	99	96	
88	9	La4	A4	305	305	1	8	303	95	96	
89	9	La4	A4	305	305	1	8	303	99	96	vi
90	9	Sol4	G4	296	296	1	8	303	99	96	
91	9	La4	A4	305	305	1	4	606	99	96	
92	9	Si4b4	B4b4	310	310	1	8	303	95	96	
93	9	Do5#4	C5#4	322	322	1	4	606	99	96	râ
94	9	Si4b4	B4b4	310	310	1	8	303	95	96	
95	9	Si4b4	B4b4	310	310	1	8	303	99	96	ný
96	9	La4	A4	305	305	1	8	303	95	96	
97	9	Si4b4	B4b4	310	310	5	8	1515	95	96	mý  
98	9	La4	A4	305	305	1	8	303	95	96	SAZ
99	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
100	9	Re5	D5	327	327	1	8	303	95	96	.
101	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
102	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
103	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
104	9	La4	A4	305	305	1	8	303	95	96	.
105	9	Si4b4	B4b4	310	310	3	8	909	95	96	.
106	9	Re5	D5	327	327	3	8	909	95	96	Bir 
107	9	Re5	D5	327	327	1	4	606	95	96	ha
108	9	Re5	D5	327	327	1	4	606	95	96	râb_
109	9	Re5	D5	327	327	1	8	303	99	96	â
110	9	Do5#4	C5#4	322	322	1	8	303	99	96	
111	9	Si4b4	B4b4	310	310	1	8	303	95	96	
112	9	Do5#4	C5#4	322	322	1	4	606	99	96	bâ
113	9	Si4b4	B4b4	310	310	1	8	303	95	96	
114	9	Si4b4	B4b4	310	310	1	8	303	99	96	de 
115	9	La4	A4	305	305	1	8	303	95	96	
116	9	La4	A4	305	305	5	8	1515	95	96	dön
117	9	Re5	D5	327	327	1	8	303	99	96	dür
118	9	Do5#4	C5#4	322	322	1	8	303	99	96	
119	9	Si4b4	B4b4	310	310	1	8	303	99	96	
120	9	La4	A4	305	305	1	8	303	99	96	
121	9	Sol4	G4	296	296	1	8	303	95	96	
122	9	Do5#4	C5#4	322	322	1	8	303	99	96	dü 
123	9	Re5	D5	327	327	1	8	303	99	96	
124	9	Mi5	E5	336	336	1	4	606	99	96	
125	9	Re5	D5	327	327	1	8	303	95	96	
126	9	Re5	D5	327	327	1	4	606	95	96	dîl_
127	9	Do5#4	C5#4	322	322	1	8	303	99	96	i 
128	9	Si4b4	B4b4	310	310	1	8	303	99	96	
129	9	La4	A4	305	305	1	8	303	95	96	
130	9	La4	A4	305	305	1	8	303	99	96	vi
131	9	Sol4	G4	296	296	1	8	303	99	96	
132	9	La4	A4	305	305	1	4	606	99	96	
133	9	Si4b4	B4b4	310	310	1	8	303	95	96	
134	9	Do5#4	C5#4	322	322	1	4	606	99	96	râ
135	9	Si4b4	B4b4	310	310	1	8	303	95	96	
136	9	Si4b4	B4b4	310	310	1	8	303	99	96	ný
137	9	La4	A4	305	305	1	8	303	95	96	
138	9	La4	A4	305	305	7	8	2121	95	96	mý  
139	9	Fa5	F5	340	340	1	8	303	95	96	SAZ
140	9	Mi5	E5	336	336	1	8	303	95	96	.
141	9	Re5	D5	327	327	1	8	303	95	96	.
142	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
143	9	Re5	D5	327	327	1	8	303	95	96	.
144	9	Mi5	E5	336	336	3	8	909	95	96	.
145	9	Re5	D5	327	327	3	8	909	95	96	Ney
146	9	Mi5	E5	336	336	1	4	606	95	96	le 
147	9	Mi5	E5	336	336	1	4	606	95	96	tes
148	9	Mi5	E5	336	336	1	4	606	95	96	kîn_
149	9	Re5	D5	327	327	1	8	303	99	96	ey
150	9	Re5	D5	327	327	1	4	606	95	96	
151	9	Do5	C5	318	318	1	8	303	99	96	le
152	9	Do5	C5	318	318	1	8	303	95	96	
153	9	Si4b2	B4b1	312	313	1	8	303	99	96	yim 
154	9	Si4b2	B4b1	312	313	1	8	303	95	96	
155	9	La4	A4	305	305	1	8	303	99	96	bu 
156	9	La4	A4	305	305	3	8	909	95	96	
157	9	Sol5	G5	349	349	1	4	606	99	96	dî
158	9	Fa5#2	F5#1	342	341	1	8	303	95	96	
159	9	Fa5#2	F5#1	342	341	1	8	303	99	96	de_
160	9	Mi5	E5	336	336	1	8	303	95	96	
161	9	Mi5	E5	336	336	1	8	303	99	96	i 
162	9	Re5	D5	327	327	1	8	303	95	96	
163	9	La5	A5	358	358	1	4	606	99	96	gir
164	9	Sol5	G5	349	349	1	8	303	95	96	
165	9	Sol5	G5	349	349	1	4	606	99	96	yâ
166	9	Fa5#2	F5#1	342	341	1	8	303	95	96	
167	9	Fa5#2	F5#1	342	341	1	8	303	99	96	ný
168	9	Mi5	E5	336	336	1	8	303	95	96	
169	9	Mi5	E5	336	336	1	8	303	99	96	mý  
170	9	Re5	D5	327	327	1	8	303	99	96	
171	9	Mi5	E5	336	336	5	8	1515	95	96	
172	9	Fa5	F5	340	340	1	8	303	95	96	SAZ
173	9	Mi5	E5	336	336	1	8	303	95	96	.
174	9	Re5	D5	327	327	1	8	303	95	96	.
175	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
176	9	Re5	D5	327	327	1	8	303	95	96	.
177	9	Mi5	E5	336	336	3	8	909	95	96	.
178	9	Mi5	E5	336	336	3	8	909	95	96	Çün
179	9	Fa5#3	F5#4	343	344	1	4	606	95	96	ki 
180	9	Sol5	G5	349	349	1	4	606	95	96	al
181	9	La5	A5	358	358	3	8	909	95	96	dýr
182	9	Mi5	E5	336	336	1	4	606	99	96	dým_
183	9	Fa5#3	F5#4	343	344	1	8	303	95	96	
184	9	Sol5	G5	349	349	1	4	606	95	96	e
185	9	Fa5	F5	340	340	1	8	303	99	96	lim
186	9	Mi5	E5	336	336	1	8	303	99	96	
187	9	Re5	D5	327	327	3	8	909	95	96	
188	9	Fa5	F5	340	340	5	8	1515	99	96	den 
189	9	Fa5	F5	340	340	1	8	303	99	96	
190	9	Mi5	E5	336	336	1	8	303	99	96	
191	9	Mi5	E5	336	336	1	4	606	99	96	
192	9	Re5	D5	327	327	1	8	303	95	96	
193	9	Mi5	E5	336	336	1	4	606	99	96	sev
194	9	Re5	D5	327	327	1	8	303	95	96	
195	9	Re5	D5	327	327	1	4	606	95	96	gi
196	9	Re5	D5	327	327	1	8	303	99	96	li 
197	9	Do5	C5	318	318	1	8	303	95	96	
198	9	Do5	C5	318	318	1	4	606	99	96	câ
199	9	Si4b1	B4b1	313	313	1	8	303	95	96	
200	9	Do5	C5	318	318	1	4	606	99	96	nâ
201	9	Re5	D5	327	327	1	8	303	95	96	
202	9	Re5	D5	327	327	1	8	303	99	96	ný
203	9	Do5	C5	318	318	1	8	303	95	96	
204	9	Do5	C5	318	318	1	8	303	99	96	mý  
205	9	Si4b1	B4b1	313	313	1	16	152	99	96	
206	9	La4#4	A4#4	309	309	1	16	152	99	96	
207	9	Si4b1	B4b1	313	313	3	8	909	95	96	
208	9	Re5	D5	327	327	1	8	303	95	96	SAZ
209	9	Mi5	E5	336	336	1	8	303	95	96	.
210	9	Fa5	F5	340	340	1	8	303	95	96	.
211	9	Mi5	E5	336	336	1	8	303	95	96	.
212	9	Re5	D5	327	327	1	8	303	95	96	.
213	9	Do5	C5	318	318	1	8	303	95	96	.
214	9	Si4b1	B4b1	313	313	1	16	152	95	96	.
215	9	La4#4	A4#4	309	309	1	16	152	95	96	.
216	9	Si4b1	B4b1	313	313	3	8	909	95	96	.
217	9	Re5	D5	327	327	3	8	909	95	96	Çün
218	9	Re5	D5	327	327	1	4	606	95	96	ki 
219	9	Re5	D5	327	327	1	4	606	95	96	al
220	9	Re5	D5	327	327	1	8	303	99	96	dýr
221	9	Do5#4	C5#4	322	322	1	8	303	99	96	
222	9	Si4b4	B4b4	310	310	1	8	303	95	96	
223	9	Do5#4	C5#4	322	322	1	4	606	99	96	dým_
224	9	Si4b4	B4b4	310	310	1	8	303	95	96	
225	9	Si4b4	B4b4	310	310	1	8	303	99	96	e
226	9	La4	A4	305	305	1	8	303	95	96	
227	9	La4	A4	305	305	5	8	1515	95	96	lim
228	9	Re5	D5	327	327	1	8	303	99	96	den 
229	9	Do5#4	C5#4	322	322	1	8	303	99	96	
230	9	Si4b4	B4b4	310	310	1	8	303	99	96	
231	9	La4	A4	305	305	1	8	303	99	96	
232	9	Sol4	G4	296	296	1	8	303	99	96	
233	9	Do5#4	C5#4	322	322	1	8	303	99	96	
234	9	Re5	D5	327	327	1	8	303	99	96	
235	9	Mi5	E5	336	336	1	4	606	99	96	
236	9	Re5	D5	327	327	1	8	303	95	96	
237	9	Re5	D5	327	327	1	4	606	99	96	sev
238	9	Do5#4	C5#4	322	322	1	8	303	95	96	
239	9	Si4b4	B4b4	310	310	1	8	303	99	96	gi
240	9	La4	A4	305	305	1	8	303	95	96	
241	9	La4	A4	305	305	1	8	303	99	96	li 
242	9	Sol4	G4	296	296	1	8	303	95	96	
243	9	La4	A4	305	305	1	4	606	99	96	câ
244	9	Si4b4	B4b4	310	310	1	8	303	95	96	
245	9	Do5#4	C5#4	322	322	1	4	606	99	96	nâ
246	9	Si4b4	B4b4	310	310	1	8	303	95	96	
247	9	Si4b4	B4b4	310	310	1	8	303	99	96	ný
248	9	La4	A4	305	305	1	8	303	95	96	
249	9	La4	A4	305	305	7	8	2121	95	96	mý  
250	9	Re5b3	D5b4	324	323	1	8	303	95	96	SAZ
251	9	Do5	C5	318	318	1	8	303	95	96	.
252	9	Si4b2	B4b1	312	313	1	8	303	95	96	.
253	9	La4	A4	305	305	1	8	303	95	96	.
254	9	Si4b2	B4b1	312	313	1	8	303	95	96	.
255	9	Do5	C5	318	318	3	8	909	95	96	.
256	9	Do5	C5	318	318	3	8	909	95	96	Að
257	9	Do5	C5	318	318	1	4	606	95	96	la 
258	9	Do5	C5	318	318	1	4	606	95	96	çeþ
259	9	Do5	C5	318	318	3	8	909	95	96	mim_
260	9	Re5b3	D5b4	324	323	3	8	909	95	96	að
261	9	Mi5	E5	336	336	1	4	606	95	96	la 
262	9	Fa5	F5	340	340	1	8	303	99	96	dur
263	9	Mi5	E5	336	336	1	8	303	95	96	
264	9	Fa5	F5	340	340	3	8	909	95	96	ma 
265	9	Mi5	E5	336	336	1	8	303	99	96	git
266	9	Fa5	F5	340	340	1	8	303	99	96	
267	9	Sol5	G5	349	349	1	8	303	95	96	
268	9	La5	A5	358	358	1	4	606	95	96	di 
269	9	Sol5	G5	349	349	1	8	303	99	96	el
270	9	Fa5	F5	340	340	1	8	303	95	96	
271	9	Mi5	E5	336	336	1	4	606	99	96	den 
272	9	Re5b3	D5b4	324	323	1	8	303	95	96	
273	9	Do5	C5	318	318	3	8	909	95	96	naz
274	9	Re5b3	D5b4	324	323	1	4	606	95	96	lý 
275	9	Re5b3	D5b4	324	323	1	8	303	99	96	yâr  
276	9	Do5	C5	318	318	1	8	303	99	96	
277	9	Do5	C5	318	318	8	8	2424	95	96	
278	9	Do5	C5	318	318	1	8	303	99	96	
279	9	Si4b3	C5b1	311	317	1	16	152	99	96	
280	9	La4	A4	305	305	1	16	152	99	96	
281	9	Si4b3	C5b1	311	317	3	8	909	95	96	
282	9	La4	A4	305	305	1	8	303	95	96	SAZ
283	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
284	9	Re5	D5	327	327	1	8	303	95	96	.
285	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
286	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
287	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
288	9	La4	A4	305	305	1	8	303	95	96	.
289	9	Si4b4	B4b4	310	310	3	8	909	95	96	.
290	9	Re5	D5	327	327	3	8	909	95	96	Bir 
291	9	Re5	D5	327	327	1	4	606	95	96	ha
292	9	Re5	D5	327	327	1	4	606	95	96	râb_
293	9	Re5	D5	327	327	1	8	303	99	96	â
294	9	Do5#4	C5#4	322	322	1	8	303	99	96	
295	9	Si4b4	B4b4	310	310	1	8	303	95	96	
296	9	Do5#4	C5#4	322	322	1	4	606	99	96	bâ
297	9	Si4b4	B4b4	310	310	1	8	303	95	96	
298	9	Si4b4	B4b4	310	310	1	8	303	99	96	de 
299	9	La4	A4	305	305	1	8	303	95	96	
300	9	La4	A4	305	305	5	8	1515	95	96	dön
301	9	Re5	D5	327	327	1	8	303	99	96	dür
302	9	Do5#4	C5#4	322	322	1	8	303	99	96	
303	9	Si4b4	B4b4	310	310	1	8	303	99	96	
304	9	La4	A4	305	305	1	8	303	99	96	
305	9	Sol4	G4	296	296	1	8	303	95	96	
306	9	Do5#4	C5#4	322	322	1	8	303	99	96	dü 
307	9	Re5	D5	327	327	1	8	303	99	96	
308	9	Mi5	E5	336	336	1	4	606	99	96	
309	9	Re5	D5	327	327	1	8	303	95	96	
310	9	Re5	D5	327	327	1	4	606	95	96	dîl_
311	9	Do5#4	C5#4	322	322	1	8	303	99	96	i 
312	9	Si4b4	B4b4	310	310	1	8	303	99	96	
313	9	La4	A4	305	305	1	8	303	95	96	
314	9	La4	A4	305	305	1	8	303	99	96	vi
315	9	Sol4	G4	296	296	1	8	303	99	96	
316	9	La4	A4	305	305	1	4	606	99	96	
317	9	Si4b4	B4b4	310	310	1	8	303	95	96	
318	9	Do5#4	C5#4	322	322	1	4	606	99	96	râ
319	9	Si4b4	B4b4	310	310	1	8	303	95	96	
320	9	Si4b4	B4b4	310	310	1	8	303	99	96	ný
321	9	La4	A4	305	305	1	8	303	95	96	
322	9	Si4b4	B4b4	310	310	5	8	1515	95	96	mý  
323	9	La4	A4	305	305	1	8	303	95	96	SAZ
324	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
325	9	Re5	D5	327	327	1	8	303	95	96	.
326	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
327	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
328	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
329	9	La4	A4	305	305	1	8	303	95	96	.
330	9	Si4b4	B4b4	310	310	3	8	909	95	96	.
331	9	Re5	D5	327	327	3	8	909	95	96	Bir 
332	9	Re5	D5	327	327	1	4	606	95	96	ha
333	9	Re5	D5	327	327	1	4	606	95	96	râb_
334	9	Re5	D5	327	327	1	8	303	99	96	â
335	9	Do5#4	C5#4	322	322	1	8	303	99	96	
336	9	Si4b4	B4b4	310	310	1	8	303	95	96	
337	9	Do5#4	C5#4	322	322	1	4	606	99	96	bâ
338	9	Si4b4	B4b4	310	310	1	8	303	95	96	
339	9	Si4b4	B4b4	310	310	1	8	303	99	96	de 
340	9	La4	A4	305	305	1	8	303	95	96	
341	9	La4	A4	305	305	5	8	1515	95	96	dön
342	9	Re5	D5	327	327	1	8	303	99	96	dür
343	9	Do5#4	C5#4	322	322	1	8	303	99	96	
344	9	Si4b4	B4b4	310	310	1	8	303	99	96	
345	9	La4	A4	305	305	1	8	303	99	96	
346	9	Sol4	G4	296	296	1	8	303	95	96	
347	9	Do5#4	C5#4	322	322	1	8	303	99	96	dü 
348	9	Re5	D5	327	327	1	8	303	99	96	
349	9	Mi5	E5	336	336	1	4	606	99	96	
350	9	Re5	D5	327	327	1	8	303	95	96	
351	9	Re5	D5	327	327	1	4	606	95	96	dîl_
352	9	Do5#4	C5#4	322	322	1	8	303	99	96	i 
353	9	Si4b4	B4b4	310	310	1	8	303	99	96	
354	9	La4	A4	305	305	1	8	303	95	96	
355	9	La4	A4	305	305	1	8	303	99	96	vi
356	9	Sol4	G4	296	296	1	8	303	99	96	
357	9	La4	A4	305	305	1	4	606	99	96	
358	9	Si4b4	B4b4	310	310	1	8	303	95	96	
359	9	Do5#4	C5#4	322	322	1	4	606	99	96	râ
360	9	Si4b4	B4b4	310	310	1	8	303	95	96	
361	9	Si4b4	B4b4	310	310	1	8	303	99	96	ný
362	9	La4	A4	305	305	1	8	303	95	96	
363	9	La4	A4	305	305	5	8	1515	95	96	mý  
