Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
108	9	Re5	D5	327	327	1	8	500	95	96	A
109	9	Mi5	E5	336	336	1	8	500	95	96	ca
110	9	Mi5	E5	336	336	1	4	1000	95	96	ba 
111	9	Mi5	E5	336	336	1	8	500	99	96	aþ
112	9	Fa5	F5	340	340	1	8	500	99	96	
113	9	Sol5	G5	349	349	1	8	500	99	96	
114	9	Mi5	E5	336	336	1	4	1000	95	96	
115	9	Mi5	E5	336	336	1	8	500	95	96	ký 
116	9	Fa5	F5	340	340	1	8	500	95	96	e
117	9	Mi5	E5	336	336	1	8	500	99	96	lem
118	9	Re5	D5	327	327	1	8	500	95	96	
119	9	Do5#4	C5#4	322	322	1	4	1000	99	96	le 
120	9	Si4b4	B4b4	310	310	1	16	250	99	96	
121	9	La4	A4	305	305	1	16	250	99	96	
122	9	La4	A4	305	305	2	8	1000	95	96	
123	9	La4	A4	305	305	1	8	500	95	96	do
124	9	Si4b1	B4b1	313	313	1	8	500	95	96	lu 
125	9	Do5	C5	318	318	1	8	500	99	96	mu 
126	9	Si4b1	B4b1	313	313	1	8	500	99	96	
127	9	Mi5	E5	336	336	1	8	500	99	96	
128	9	Re5	D5	327	327	1	8	500	99	96	
129	9	Do5	C5	318	318	1	8	500	95	96	
130	9	Si4b1	B4b1	313	313	3	16	750	99	96	ah 
131	9	La4	A4	305	305	1	16	250	95	96	
132	9	La4	A4	305	305	3	32	375	99	96	do
133	9	Do5	C5	318	318	1	32	125	95	96	
134	9	Si4b1	B4b1	313	313	1	16	250	99	96	lu 
135	9	La4	A4	305	305	1	16	250	95	96	
136	9	La4	A4	305	305	1	4	1000	95	96	mu 
137	9	Si4b5	B4b5	309	309	1	4	1000	99	96	ah  
138	9	La4	A4	305	305	1	8	500	99	96	
139	9	Si4b5	B4b5	309	309	2	8	1000	95	96	
140	9	La4	A4	305	305	1	8	500	95	96	O 
141	9	Re5	D5	327	327	1	8	500	95	96	gü
142	9	Do5#4	C5#4	322	322	1	8	500	99	96	zel 
143	9	Mi5	E5	336	336	1	8	500	95	96	
144	9	Re5	D5	327	327	1	8	500	99	96	göz
145	9	Do5#4	C5#4	322	322	1	8	500	99	96	
146	9	Si4b4	B4b4	310	310	1	8	500	99	96	
147	9	La4	A4	305	305	3	16	750	99	96	
148	9	Sol4	G4	296	296	1	16	250	95	96	
149	9	La4	A4	305	305	1	8	500	95	96	le
150	9	Si4	B4	314	314	1	8	500	95	96	ri 
151	9	La4	A4	305	305	1	8	500	99	96	bek
152	9	Sol4	G4	296	296	1	8	500	95	96	
153	9	Fa4#4	F4#4	291	291	1	4	1000	99	96	ler 
154	9	Mi4	E4	283	283	1	16	250	99	96	
155	9	Re4	D4	274	274	1	16	250	99	96	
156	9	Re4	D4	274	274	1	4	1000	95	96	
157	9	La4	A4	305	305	1	8	500	95	96	yo
158	9	Si4b5	B4b5	309	309	1	8	500	95	96	lu
159	9	Si4b5	B4b5	309	309	1	8	500	99	96	mu 
160	9	La4	A4	305	305	1	8	500	99	96	
161	9	Sol4	G4	296	296	1	8	500	99	96	
162	9	Fa4#4	F4#4	291	291	1	8	500	99	96	
163	9	Sol4	G4	296	296	1	8	500	95	96	
164	9	La4	A4	305	305	1	8	500	99	96	yo
165	9	Si4b5	B4b5	309	309	1	8	500	95	96	
166	9	Do5	C5	318	318	1	8	500	99	96	lu
167	9	Si4b5	B4b5	309	309	1	16	250	99	96	
168	9	La4	A4	305	305	1	16	250	95	96	
169	9	La4	A4	305	305	1	4	1000	95	96	mu  
170	9	Si4b5	B4b5	309	309	1	4	1000	95	96	SAZ 
171	9	La4	A4	305	305	1	8	500	95	96	.
172	9	Si4b5	B4b5	309	309	2	8	1000	95	96	
173	9	La4	A4	305	305	1	8	500	95	96	O 
174	9	Re5	D5	327	327	1	8	500	95	96	gü
175	9	Do5#4	C5#4	322	322	1	8	500	99	96	zel 
176	9	Mi5	E5	336	336	1	8	500	95	96	
177	9	Re5	D5	327	327	1	8	500	99	96	göz
178	9	Do5#4	C5#4	322	322	1	8	500	99	96	
179	9	Si4b4	B4b4	310	310	1	8	500	99	96	
180	9	La4	A4	305	305	3	16	750	99	96	
181	9	Sol4	G4	296	296	1	16	250	95	96	
182	9	La4	A4	305	305	1	8	500	95	96	le
183	9	Si4	B4	314	314	1	8	500	95	96	ri 
184	9	La4	A4	305	305	1	8	500	99	96	bek
185	9	Sol4	G4	296	296	1	8	500	95	96	
186	9	Fa4#4	F4#4	291	291	1	4	1000	99	96	ler 
187	9	Mi4	E4	283	283	1	16	250	99	96	
188	9	Re4	D4	274	274	1	16	250	99	96	
189	9	Re4	D4	274	274	1	4	1000	95	96	
190	9	La4	A4	305	305	1	8	500	95	96	yo
191	9	Si4b5	B4b5	309	309	1	8	500	95	96	lu
192	9	Si4b5	B4b5	309	309	1	8	500	99	96	mu 
193	9	La4	A4	305	305	1	8	500	99	96	
194	9	Sol4	G4	296	296	1	8	500	99	96	
195	9	Fa4#4	F4#4	291	291	1	8	500	99	96	
196	9	Sol4	G4	296	296	1	8	500	95	96	
197	9	La4	A4	305	305	1	8	500	99	96	yo
198	9	Si4b5	B4b5	309	309	1	8	500	95	96	
199	9	Do5	C5	318	318	1	8	500	99	96	lu
200	9	Si4b5	B4b5	309	309	1	16	250	99	96	
201	9	La4	A4	305	305	1	16	250	95	96	
202	9	La4	A4	305	305	1	4	1000	95	96	mu  
