Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
138	9	Si4b5	B4b5	309	309	1	16	192	95	96	be
139	9	La4	A4	305	305	1	16	192	95	96	
140	9	La4	A4	305	305	3	8	1154	95	96	ni  
141	9	Sol5	G5	349	349	1	8	385	95	78	ARANAÐME 
142	9	La5	A5	358	358	1	8	385	95	90	.
143	9	Si5b5	B5b5	362	362	1	8	385	95	102	.
144	9	La5	A5	358	358	3	8	1154	95	114	.
145	9	Sol5	G5	349	349	1	8	385	95	114	.
146	9	La5	A5	358	358	1	8	385	95	102	.
147	9	Si5b5	B5b5	362	362	1	8	385	95	90	.
148	9	La5	A5	358	358	3	8	1154	95	78	.
149	9	Sol5	G5	349	349	1	8	385	95	120	.
150	9	Fa5	F5	340	340	1	8	385	95	116	.
151	9	Mi5	E5	336	336	1	8	385	95	112	.
152	9	Re5	D5	327	327	1	8	385	95	108	.
153	9	Do5	C5	318	318	1	8	385	95	104	.
154	9	Mi5	E5	336	336	1	8	385	95	100	.
155	9	Do5	C5	318	318	1	16	192	95	96	.
156	9	Re5	D5	327	327	1	16	192	95	92	.
157	9	Do5	C5	318	318	1	16	192	95	88	.
158	9	Si4b5	B4b5	309	309	1	16	192	95	84	.
159	9	Si4b5	B4b5	309	309	1	16	192	95	80	.
160	9	La4	A4	305	305	1	16	192	95	76	.
161	9	La4	A4	305	305	3	8	1154	95	72	.
162	9	Sol5	G5	349	349	1	8	385	95	78	ARANAÐME 
163	9	La5	A5	358	358	1	8	385	95	90	.
164	9	Si5b5	B5b5	362	362	1	8	385	95	102	.
165	9	La5	A5	358	358	3	8	1154	95	114	.
166	9	Sol5	G5	349	349	1	8	385	95	114	.
167	9	La5	A5	358	358	1	8	385	95	102	.
168	9	Si5b5	B5b5	362	362	1	8	385	95	90	.
169	9	La5	A5	358	358	3	8	1154	95	78	.
170	9	Sol5	G5	349	349	1	8	385	95	120	.
171	9	Fa5	F5	340	340	1	8	385	95	116	.
172	9	Mi5	E5	336	336	1	8	385	95	112	.
173	9	Re5	D5	327	327	1	8	385	95	108	.
174	9	Do5	C5	318	318	1	8	385	95	104	.
175	9	Mi5	E5	336	336	1	8	385	95	100	.
176	9	Do5	C5	318	318	1	16	192	95	96	.
177	9	Re5	D5	327	327	1	16	192	95	92	.
178	9	Do5	C5	318	318	1	16	192	95	88	.
179	9	Si4b5	B4b5	309	309	1	16	192	95	84	.
180	9	Si4b5	B4b5	309	309	1	16	192	95	80	.
181	9	La4	A4	305	305	1	16	192	95	76	.
182	9	La4	A4	305	305	3	8	1154	95	72	.
183	9	Sol5	G5	349	349	1	4	769	95	96	Fik
184	9	La5	A5	358	358	1	8	385	95	96	ri
185	9	La5	A5	358	358	1	8	385	95	96	min_
186	9	La5	A5	358	358	1	4	769	95	84	in
187	9	Sol5	G5	349	349	1	8	385	99	84	ce 
188	9	La5	A5	358	358	1	8	385	95	84	
189	9	Si5b5	B5b5	362	362	1	8	385	95	96	gü
190	9	La5	A5	358	358	3	8	1154	95	96	lü  
191	9	Sol5	G5	349	349	3	16	577	99	96	Kal
192	9	La5	A5	358	358	1	16	192	95	96	
193	9	Si5b5	B5b5	362	362	1	8	385	95	96	bi
194	9	Si5b5	B5b5	362	362	1	16	192	99	96	min 
195	9	La5	A5	358	358	1	16	192	95	96	
196	9	La5	A5	358	358	3	16	577	99	108	þen 
197	9	Sol5	G5	349	349	1	16	192	95	96	
198	9	La5	A5	358	358	1	16	192	99	96	bül
199	9	Sol5	G5	349	349	1	16	192	99	96	
200	9	Sol5	G5	349	349	1	16	192	99	96	
201	9	Fa5	F5	340	340	1	16	192	95	96	
202	9	Fa5	F5	340	340	1	16	192	99	96	bü
203	9	Mi5	E5	336	336	1	16	192	95	96	
204	9	Fa5	F5	340	340	3	8	1154	95	96	lü  
205	9	Sol5	G5	349	349	1	4	769	95	96	Fik
206	9	La5	A5	358	358	1	8	385	95	96	ri
207	9	La5	A5	358	358	1	8	385	95	96	min_
208	9	La5	A5	358	358	1	4	769	95	84	in
209	9	Sol5	G5	349	349	1	8	385	99	84	ce 
210	9	La5	A5	358	358	1	8	385	95	84	
211	9	Si5b5	B5b5	362	362	1	8	385	95	96	gü
212	9	La5	A5	358	358	3	8	1154	95	96	lü  
213	9	Sol5	G5	349	349	3	16	577	99	96	Kal
214	9	La5	A5	358	358	1	16	192	95	96	
215	9	Si5b5	B5b5	362	362	1	8	385	95	96	bi
216	9	Si5b5	B5b5	362	362	1	16	192	99	96	min 
217	9	La5	A5	358	358	1	16	192	95	96	
218	9	La5	A5	358	358	3	16	577	99	108	þen 
219	9	Sol5	G5	349	349	1	16	192	95	96	
220	9	La5	A5	358	358	1	16	192	99	96	bül
221	9	Sol5	G5	349	349	1	16	192	99	96	
222	9	Sol5	G5	349	349	1	16	192	99	96	
223	9	Fa5	F5	340	340	1	16	192	95	96	
224	9	Fa5	F5	340	340	1	16	192	99	96	bü
225	9	Mi5	E5	336	336	1	16	192	95	96	
226	9	Fa5	F5	340	340	3	8	1154	95	96	lü  
227	9	Mi5	E5	336	336	1	8	385	95	84	O 
228	9	Fa5	F5	340	340	1	4	769	95	84	gün 
229	9	Sol5	G5	349	349	1	8	385	95	84	ki 
230	9	Mi5	E5	336	336	3	16	577	99	96	gör
231	9	Re5	D5	327	327	1	16	192	95	96	
232	9	Re5	D5	327	327	3	16	577	99	96	düm 
233	9	Do5	C5	318	318	1	16	192	95	96	
234	9	Re5	D5	327	327	1	16	192	99	78	se
235	9	Fa5	F5	340	340	1	16	192	95	84	
236	9	Mi5	E5	336	336	1	16	192	99	90	ni  
237	9	Re5	D5	327	327	1	16	192	99	96	
238	9	Do5	C5	318	318	1	16	192	99	102	
239	9	Si4b5	B4b5	309	309	1	16	192	99	108	
240	9	La4	A4	305	305	1	16	192	99	114	
241	9	Sol4	G4	296	296	1	16	192	95	120	
242	9	Si4b5	B4b5	309	309	1	4	769	95	108	Yak
243	9	Si4b5	B4b5	309	309	1	8	385	92	108	týn_
244	9	Si4b5	B4b5	309	309	1	8	385	95	96	ah 
245	9	Si4b5	B4b5	309	309	1	16	192	99	120	yak
246	9	La4	A4	305	305	1	16	192	99	112	
247	9	Sol4	G4	296	296	1	8	385	95	103	
248	9	La4	A4	305	305	1	16	192	99	95	týn 
249	9	Si4b5	B4b5	309	309	1	16	192	99	86	
250	9	Do5	C5	318	318	1	8	385	95	78	
251	9	Si4b5	B4b5	309	309	1	16	192	95	96	be
252	9	La4	A4	305	305	1	16	192	95	96	
253	9	La4	A4	305	305	3	8	1154	95	96	ni  
254	9	Mi5	E5	336	336	1	8	385	95	84	O 
255	9	Fa5	F5	340	340	1	4	769	95	84	gün 
256	9	Sol5	G5	349	349	1	8	385	95	84	ki 
257	9	Mi5	E5	336	336	3	16	577	99	96	gör
258	9	Re5	D5	327	327	1	16	192	95	96	
259	9	Re5	D5	327	327	3	16	577	99	96	düm 
260	9	Do5	C5	318	318	1	16	192	95	96	
261	9	Re5	D5	327	327	1	16	192	99	78	se
262	9	Fa5	F5	340	340	1	16	192	95	84	
263	9	Mi5	E5	336	336	1	16	192	99	90	ni  
264	9	Re5	D5	327	327	1	16	192	99	96	
265	9	Do5	C5	318	318	1	16	192	99	102	
266	9	Si4b5	B4b5	309	309	1	16	192	99	108	
267	9	La4	A4	305	305	1	16	192	99	114	
268	9	Sol4	G4	296	296	1	16	192	95	120	
269	9	Si4b5	B4b5	309	309	1	4	769	95	108	Yak
270	9	Si4b5	B4b5	309	309	1	8	385	92	108	týn_
271	9	Si4b5	B4b5	309	309	1	8	385	95	96	ah 
272	9	Si4b5	B4b5	309	309	1	16	192	99	120	yak
273	9	La4	A4	305	305	1	16	192	99	112	
274	9	Sol4	G4	296	296	1	8	385	95	103	
275	9	La4	A4	305	305	1	16	192	99	95	týn 
276	9	Si4b5	B4b5	309	309	1	16	192	99	86	
277	9	Do5	C5	318	318	1	8	385	95	78	
278	9	Si4b5	B4b5	309	309	1	16	192	95	96	be
279	9	La4	A4	305	305	1	16	192	95	96	
280	9	La4	A4	305	305	3	8	1154	95	96	ni  
