Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
134	9	Re5b3	D5b4	324	323	1	16	278	95	96	na 
135	9	Mi5	E5	336	336	1	8	556	99	96	gel 
136	9	Fa5	F5	340	340	1	8	556	95	96	
137	9	Sol5	G5	349	349	1	8	556	99	96	sev
138	9	La5b4	A5b4	354	354	1	8	556	99	96	
139	9	Sol5	G5	349	349	1	16	278	99	96	
140	9	Fa5	F5	340	340	1	16	278	99	96	
141	9	Fa5	F5	340	340	1	4	1111	99	96	
142	9	Fa5	F5	340	340	1	8	556	95	96	
143	9	Mi5	E5	336	336	1	16	278	95	96	gi
144	9	Re5b3	D5b4	324	323	1	16	278	95	96	lim_
145	9	Mi5	E5	336	336	1	16	278	99	96	ar
146	9	Re5b3	D5b4	324	323	1	16	278	99	96	
147	9	Re5b3	D5b4	324	323	1	16	278	99	96	
148	9	Do5	C5	318	318	1	16	278	95	96	
149	9	Do5	C5	318	318	1	8	556	99	96	týk 
150	9	Re5b3	D5b4	324	323	1	8	556	99	96	
151	9	Do5	C5	318	318	1	16	278	99	96	
152	9	Si4b2	B4b1	312	313	1	16	278	99	96	
153	9	Si4b2	B4b1	312	313	3	8	1667	95	96	
154	9	Do5	C5	318	318	1	16	278	95	96	ba
155	9	Re5b3	D5b4	324	323	1	16	278	95	96	na 
156	9	Re5b3	D5b4	324	323	1	8	556	99	96	gel 
157	9	Do5	C5	318	318	1	8	556	95	96	
158	9	Re5b3	D5b4	324	323	1	8	556	99	96	sen 
159	9	Do5	C5	318	318	1	8	556	99	96	
160	9	Si4b2	B4b1	312	313	1	8	556	99	96	
161	9	Mi5	E5	336	336	1	16	278	99	96	
162	9	Re5b3	D5b4	324	323	1	8	556	99	96	
163	9	Do5	C5	318	318	1	16	278	99	96	
164	9	Do5	C5	318	318	1	16	278	99	96	
165	9	Si4b2	B4b1	312	313	1	16	278	95	96	
166	9	Si4b2	B4b1	312	313	1	16	278	95	96	ba
167	9	La4	A4	305	305	1	16	278	95	96	na 
168	9	La4	A4	305	305	1	4	1111	95	96	gel  
169	9	Do5	C5	318	318	1	16	278	95	96	SAZ
170	9	Re5b3	D5b4	324	323	1	16	278	95	96	.
171	9	Do5	C5	318	318	1	16	278	95	96	.
172	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
173	9	La4	A4	305	305	1	16	278	95	96	.
174	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
175	9	La4	A4	305	305	3	8	1667	95	96	
176	9	La4	A4	305	305	1	16	278	95	96	A
177	9	Mi5	E5	336	336	1	16	278	95	96	yý
178	9	Mi5	E5	336	336	1	4	1111	95	96	rýr 
179	9	Sol5	G5	349	349	1	24	185	99	96	san
180	9	Fa5#4	F5#4	344	344	1	24	185	99	96	
181	9	Sol5	G5	349	349	1	24	185	99	96	
182	9	La5	A5	358	358	1	8	556	99	96	
183	9	Mi5	E5	336	336	1	8	556	99	96	
184	9	Mi5	E5	336	336	1	8	556	99	96	
185	8	Fa5	F5	340	340	1	128	35	99	96	
186	9	Mi5	E5	336	336	1	16	278	99	96	
187	9	Re5	D5	327	327	1	16	278	99	96	
188	9	Mi5	E5	336	336	1	16	278	99	96	
189	9	Re5	D5	327	327	1	16	278	95	96	
190	9	Do5	C5	318	318	1	16	278	95	96	ma 
191	9	Re5	D5	327	327	1	16	278	95	96	gö
192	9	Mi5	E5	336	336	1	4	1111	95	96	nül
193	9	Mi5	E5	336	336	1	8	556	99	96	den 
194	9	Fa5#4	F5#4	344	344	1	8	556	99	96	
195	9	Sol5	G5	349	349	1	8	556	99	96	
196	9	Mi5	E5	336	336	1	8	556	99	96	
197	8	Fa5	F5	340	340	1	128	35	99	96	
198	9	Mi5	E5	336	336	1	16	278	99	96	
199	9	Re5	D5	327	327	3	16	834	95	96	
200	9	Mi5	E5	336	336	1	16	278	95	96	se
201	9	Fa5#4	F5#4	344	344	1	16	278	95	96	ni 
202	9	Sol5	G5	349	349	1	16	278	99	96	bir 
203	9	La5	A5	358	358	1	16	278	99	96	
204	9	Sol5	G5	349	349	1	16	278	99	96	
205	9	Fa5#4	F5#4	344	344	1	16	278	95	96	
