Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
249	9	Sol4	G4	296	296	1	24	185	99	96	
250	9	Fa4#4	F4#4	291	291	1	24	185	99	96	
251	9	Sol4	G4	296	296	1	24	185	99	96	
252	9	La4	A4	305	305	1	4	1111	95	96	
253	9	Sol4	G4	296	296	1	8	556	95	96	mek_
254	9	Sol4	G4	296	296	3	16	833	99	96	is
255	9	La4	A4	305	305	1	16	278	95	96	
256	9	Si4b5	B4b5	309	309	1	16	278	99	96	ter
257	9	La4	A4	305	305	1	16	278	99	96	
258	9	Sol4	G4	296	296	1	16	278	99	96	
259	9	Fa4#4	F4#4	291	291	1	16	278	95	96	
260	9	Sol4	G4	296	296	3	16	833	95	96	miþ  
261	9	Sol5	G5	349	349	1	16	278	95	96	SAZ
262	9	Fa5	F5	340	340	1	16	278	95	96	.
263	9	La5	A5	358	358	1	16	278	95	96	.
264	9	Sol5	G5	349	349	1	4	1111	95	96	Ah 
265	9	Sol5	G5	349	349	1	8	556	95	96	me
266	9	Sol5	G5	349	349	3	16	833	99	96	ðer 
267	9	La5	A5	358	358	1	16	278	95	96	
268	9	Fa5	F5	340	340	3	16	833	99	96	sâ
269	9	Sol5	G5	349	349	1	16	278	95	96	
270	9	Mi5b2	E5b1	334	335	1	4	1111	99	96	kî
271	9	Fa5	F5	340	340	1	16	278	99	96	
272	9	Mi5b2	E5b1	334	335	1	16	278	99	96	
273	9	Re5	D5	327	327	1	4	1111	95	96	
274	9	Do5	C5	318	318	1	8	556	95	96	yi 
275	9	Do5	C5	318	318	3	16	833	99	96	dev
276	9	Sol5	G5	349	349	1	16	278	95	96	
277	9	Sol5	G5	349	349	1	16	278	99	96	râ
278	9	Fa5	F5	340	340	1	16	278	99	96	
279	9	Mi5b2	E5b1	334	335	1	16	278	99	96	
280	9	Fa5	F5	340	340	1	16	278	95	96	
281	9	Sol5	G5	349	349	1	4	1111	95	96	nýn 
282	9	Fa5	F5	340	340	1	16	278	95	96	SAZ
283	9	La5	A5	358	358	1	16	278	95	96	.
284	9	Sol5	G5	349	349	1	4	1111	95	96	.
285	9	Sol5	G5	349	349	1	8	556	95	96	fü
286	9	Sol5	G5	349	349	3	16	833	99	96	sûn_
287	9	Fa5	F5	340	340	1	16	278	95	96	
288	9	La5	A5	358	358	1	8	556	99	96	u 
289	9	Sol5	G5	349	349	1	16	278	99	96	
290	9	Fa5	F5	340	340	1	16	278	95	96	
291	9	Fa5	F5	340	340	1	4	1111	99	96	iþ
292	9	Mi5b2	E5b1	334	335	1	24	185	99	96	
293	9	Re5	D5	327	327	1	24	185	99	96	
294	9	Mi5b2	E5b1	334	335	1	24	185	99	96	
295	9	Fa5	F5	340	340	1	8	556	99	96	
296	9	Mi5b3	E5b4	333	332	1	16	278	99	96	
297	9	Re5	D5	327	327	1	16	278	95	96	
298	9	Re5	D5	327	327	1	8	556	95	96	ve
299	9	Re5	D5	327	327	3	16	833	99	96	den 
300	9	Mi5b5	E5b5	331	331	1	16	278	95	96	
301	9	Do5	C5	318	318	3	16	833	99	96	kas
302	9	Re5	D5	327	327	1	16	278	95	96	
303	9	Re5	D5	327	327	3	16	833	95	96	tý  
304	9	Sol5	G5	349	349	1	16	278	95	96	SAZ
305	9	Fa5	F5	340	340	1	16	278	95	96	.
306	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.
307	9	Re5	D5	327	327	1	4	1111	95	96	
308	9	Re5	D5	327	327	1	8	556	95	96	Be
309	9	Sol5	G5	349	349	1	4	1111	95	96	ni 
310	9	Sol5	G5	349	349	1	32	139	99	96	bah
311	9	Fa5#4	F5#4	344	344	1	32	139	99	96	
312	9	Sol5	G5	349	349	1	32	139	99	96	
313	9	La5	A5	358	358	1	32	139	99	96	
314	9	Sol5	G5	349	349	1	16	278	99	96	
315	9	Fa5#4	F5#4	344	344	1	16	278	95	96	
316	28	Fa5#4	F5#4	344	344	1	4	1111	99	96	tým 
317	9	Mi5b5	E5b5	331	331	1	16	278	99	96	
318	9	Re5	D5	327	327	1	16	278	99	96	
319	9	Mi5b5	E5b5	331	331	3	16	833	99	96	
320	9	Re5	D5	327	327	1	16	278	95	96	
321	9	La5	A5	358	358	1	16	278	99	96	gi
322	9	Sol5	G5	349	349	1	16	278	95	96	
323	9	Sol5	G5	349	349	1	16	278	99	96	bi 
324	9	Fa5#4	F5#4	344	344	1	8	556	99	96	
325	9	Mi5b5	E5b5	331	331	1	16	278	95	96	
326	9	Mi5b5	E5b5	331	331	1	32	139	99	96	zâr_
327	9	Re5	D5	327	327	1	32	139	99	96	
328	9	Mi5b5	E5b5	331	331	1	32	139	99	96	
329	9	Fa5#4	F5#4	344	344	1	32	139	99	96	
330	9	Mi5b5	E5b5	331	331	1	16	278	99	96	
331	9	Re5	D5	327	327	1	16	278	95	96	
332	9	Re5	D5	327	327	3	16	833	99	96	ý 
333	9	Do5	C5	318	318	1	16	278	99	96	
334	9	Si4b5	B4b5	309	309	1	24	185	99	96	
335	9	La4	A4	305	305	1	24	185	99	96	
336	9	Si4b5	B4b5	309	309	1	24	185	99	96	
337	9	Do5	C5	318	318	1	4	1111	95	96	
338	9	Do5	C5	318	318	1	8	556	95	96	pe
339	9	Do5	C5	318	318	3	16	833	99	96	rî
340	9	Re5	D5	327	327	1	16	278	95	96	
341	9	Re5	D5	327	327	3	16	833	99	96	þân 
342	9	La4	A4	305	305	1	16	278	95	96	
343	9	Si4b5	B4b5	309	309	3	16	833	99	96	et
344	9	La4	A4	305	305	1	16	278	99	96	
345	9	Sol4	G4	296	296	1	24	185	99	96	
346	9	Fa4#4	F4#4	291	291	1	24	185	99	96	
347	9	Sol4	G4	296	296	1	24	185	99	96	
348	9	La4	A4	305	305	1	4	1111	95	96	
349	9	Sol4	G4	296	296	1	8	556	95	96	mek_
350	9	Sol4	G4	296	296	3	16	833	99	96	is
351	9	La4	A4	305	305	1	16	278	95	96	
352	9	Si4b5	B4b5	309	309	1	16	278	99	96	ter
353	9	La4	A4	305	305	1	16	278	99	96	
354	9	Sol4	G4	296	296	1	16	278	99	96	
355	9	Fa4#4	F4#4	291	291	1	16	278	95	96	
356	9	Sol4	G4	296	296	3	16	833	95	96	miþ  
357	9	Si4b5	B4b5	309	309	1	16	278	95	96	SAZ
358	9	La4	A4	305	305	1	16	278	95	96	.
359	9	Do5	C5	318	318	1	16	278	95	96	.
360	9	Si4b5	B4b5	309	309	1	4	1111	95	96	.
361	9	Si4b5	B4b5	309	309	1	8	556	95	96	Se
362	9	Si4b5	B4b5	309	309	3	16	833	99	96	ni 
363	9	La4	A4	305	305	1	16	278	95	96	
364	9	La4	A4	305	305	1	16	278	99	96	se
365	9	Sol4	G4	296	296	1	16	278	99	96	
366	9	Sol4	G4	296	296	1	16	278	99	96	
367	9	Fa4#4	F4#4	291	291	1	16	278	95	96	
368	9	Do5	C5	318	318	1	4	1111	99	96	ni 
369	9	Re5	D5	327	327	1	8	556	99	96	
370	9	Do5	C5	318	318	1	4	1111	95	96	
371	9	Do5	C5	318	318	1	8	556	95	96	çok
372	9	Re5	D5	327	327	3	16	833	99	96	tan 
373	9	Do5	C5	318	318	1	16	278	95	96	
374	9	Do5	C5	318	318	1	16	278	99	96	be
375	9	Si4b5	B4b5	309	309	1	16	278	99	96	
376	9	Si4b5	B4b5	309	309	1	16	278	99	96	
377	9	La4	A4	305	305	1	16	278	95	96	
378	9	Si4b5	B4b5	309	309	3	16	833	99	96	ri 
379	9	La4	A4	305	305	1	16	278	99	96	
380	9	Re5	D5	327	327	1	24	185	99	96	
381	9	Do5	C5	318	318	1	24	185	99	96	
382	11	Si4b5	B4b5	309	309	1	24	185	99	96	
383	9	Si4b5	B4b5	309	309	1	4	1111	95	96	
384	9	Si4b5	B4b5	309	309	1	8	556	95	96	a
385	9	Si4b5	B4b5	309	309	3	16	833	99	96	cep 
386	9	La4	A4	305	305	1	16	278	95	96	
387	9	La4	A4	305	305	1	16	278	99	96	ni
388	9	Sol4	G4	296	296	1	16	278	99	96	
389	9	Sol4	G4	296	296	1	16	278	99	96	
390	9	Fa4#4	F4#4	291	291	1	16	278	95	96	
391	9	Do5	C5	318	318	1	4	1111	99	96	çin 
392	9	Re5	D5	327	327	3	8	1667	95	96	
393	9	Re5	D5	327	327	1	8	556	95	96	üz
394	9	Re5	D5	327	327	1	32	139	99	96	dün 
395	9	Mi5b5	E5b5	331	331	1	32	139	99	96	
396	9	Re5	D5	327	327	1	32	139	99	96	
397	9	Do5	C5	318	318	1	32	139	99	96	
398	9	Re5	D5	327	327	1	16	278	99	96	
399	9	Mi5b5	E5b5	331	331	1	16	278	95	96	
400	10	Fa5	F5	340	340	7	128	243	99	96	be
401	8	La5	A5	358	358	1	128	35	99	96	
402	11	Sol5	G5	349	349	1	32	139	99	96	
403	9	Fa5	F5	340	340	1	32	139	99	96	
404	9	Mi5b5	E5b5	331	331	1	16	278	99	96	
405	9	Re5	D5	327	327	1	16	278	95	96	
406	9	Re5	D5	327	327	3	16	833	95	96	ni  
407	9	Sol5	G5	349	349	1	16	278	95	96	SAZ
408	9	Fa5	F5	340	340	1	16	278	95	96	.
409	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.
410	9	Re5	D5	327	327	1	4	1111	95	96	.
411	9	Re5	D5	327	327	1	8	556	95	96	Te 
412	9	Re5	D5	327	327	3	16	833	95	96	nen 
413	9	Mi5b5	E5b5	331	331	1	16	278	95	96	ni 
414	9	Re5	D5	327	327	1	4	1111	95	96	nen 
415	10	Re5	D5	327	327	7	64	486	95	96	SAZ
416	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
417	10	Re5	D5	327	327	7	64	486	95	96	.
418	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
419	10	Re5	D5	327	327	7	64	486	95	96	.
420	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
421	9	Re5	D5	327	327	1	4	1111	95	96	.
422	9	Do5	C5	318	318	1	8	556	95	96	te 
423	9	Do5	C5	318	318	3	16	833	95	96	nen 
424	9	Re5	D5	327	327	1	16	278	95	96	ni 
425	9	Do5	C5	318	318	1	4	1111	95	96	nen 
426	10	Do5	C5	318	318	7	64	486	95	96	SAZ
427	8	Re5	D5	327	327	1	64	69	95	96	.
428	10	Do5	C5	318	318	7	64	486	95	96	.
429	8	Re5	D5	327	327	1	64	69	95	96	.
430	10	Do5	C5	318	318	7	64	486	95	96	.
431	8	Re5	D5	327	327	1	64	69	95	96	.
432	9	Do5	C5	318	318	1	4	1111	95	96	.
433	9	Si4b5	B4b5	309	309	1	8	556	95	96	te 
434	9	Si4b5	B4b5	309	309	3	16	833	95	96	nen 
435	9	Do5	C5	318	318	1	16	278	95	96	ni 
436	9	Si4b5	B4b5	309	309	1	4	1111	95	96	nen 
437	9	La4	A4	305	305	1	16	278	99	96	ni  
438	9	Si4b5	B4b5	309	309	1	16	278	99	96	
439	12	Do5	C5	318	318	1	8	556	99	96	
440	9	Si4b5	B4b5	309	309	1	16	278	99	96	
441	9	La4	A4	305	305	1	16	278	99	96	
442	9	Sol4	G4	296	296	1	4	1111	95	96	
443	9	Sol4	G4	296	296	1	8	556	95	96	Te
444	9	Sol4	G4	296	296	3	16	833	99	96	nen 
445	9	Re5	D5	327	327	1	16	278	95	96	
446	9	Re5	D5	327	327	3	32	417	99	96	nen 
447	9	Do5	C5	318	318	1	32	139	99	96	
448	9	Si4b5	B4b5	309	309	1	16	278	99	96	
449	9	Do5	C5	318	318	1	16	278	95	96	
450	9	Re5	D5	327	327	3	16	833	95	96	ni 
451	9	Sol5	G5	349	349	1	16	278	95	96	SAZ
452	9	Fa5	F5	340	340	1	16	278	95	96	.
453	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.
454	9	Re5	D5	327	327	1	4	1111	95	96	.
455	9	Re5	D5	327	327	1	8	556	95	96	Te 
456	9	Re5	D5	327	327	3	16	833	95	96	nen 
457	9	Mi5b5	E5b5	331	331	1	16	278	95	96	ni 
458	9	Re5	D5	327	327	1	4	1111	95	96	nen 
459	10	Re5	D5	327	327	7	64	486	95	96	SAZ
460	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
461	10	Re5	D5	327	327	7	64	486	95	96	.
462	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
463	10	Re5	D5	327	327	7	64	486	95	96	.
464	8	Mi5b5	E5b5	331	331	1	64	69	95	96	.
465	9	Re5	D5	327	327	1	4	1111	95	96	.
466	9	Do5	C5	318	318	1	8	556	95	96	te 
467	9	Do5	C5	318	318	3	16	833	95	96	nen 
468	9	Re5	D5	327	327	1	16	278	95	96	ni 
469	9	Do5	C5	318	318	1	4	1111	95	96	nen 
470	10	Do5	C5	318	318	7	64	486	95	96	SAZ
471	8	Re5	D5	327	327	1	64	69	95	96	.
472	10	Do5	C5	318	318	7	64	486	95	96	.
473	8	Re5	D5	327	327	1	64	69	95	96	.
474	10	Do5	C5	318	318	7	64	486	95	96	.
475	8	Re5	D5	327	327	1	64	69	95	96	.
476	9	Do5	C5	318	318	1	4	1111	95	96	.
477	9	Si4b5	B4b5	309	309	1	8	556	95	96	te 
478	9	Si4b5	B4b5	309	309	3	16	833	95	96	nen 
479	9	Do5	C5	318	318	1	16	278	95	96	ni 
480	9	Si4b5	B4b5	309	309	1	4	1111	95	96	nen 
481	9	La4	A4	305	305	1	16	278	99	96	ni  
482	9	Si4b5	B4b5	309	309	1	16	278	99	96	
483	12	Do5	C5	318	318	1	8	556	99	96	
