Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
48	9	Si4	B4	314	314	1	4	385	95	96	.
49	9	Re5	D5	327	327	1	4	385	95	96	.
50	9	Do5#3	C5#4	321	322	1	2	769	95	96	.
51	9	Si4	B4	314	314	1	4	385	95	96	.
52	9	La4	A4	305	305	3	4	1154	95	96	.
53	9	Mi5	E5	336	336	1	2	769	95	96	.
54	9	Do5#3	C5#4	321	322	1	4	385	95	96	.
55	9	Re5	D5	327	327	1	8	192	95	96	.
56	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
57	9	Re5	D5	327	327	1	8	192	95	96	.
58	9	Mi5	E5	336	336	1	8	192	95	96	.
59	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
60	11	Mi5	E5	336	336	1	8	192	95	90	.
61	9	Mi5	E5	336	336	6	4	2308	95	96	.
62	9	Re5	D5	327	327	1	8	192	95	96	.
63	9	Mi5	E5	336	336	1	8	192	95	96	.
64	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
65	9	Mi5	E5	336	336	1	8	192	95	96	.
66	9	Re5	D5	327	327	1	4	385	95	96	.
67	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
68	9	Re5	D5	327	327	1	8	192	95	96	.
69	9	Mi5	E5	336	336	1	8	192	95	96	.
70	9	Re5	D5	327	327	1	8	192	95	96	.
71	9	Do5#3	C5#4	321	322	1	4	385	95	96	.
72	9	Si4	B4	314	314	1	4	385	95	96	.
73	9	La4	A4	305	305	1	4	385	95	96	.
74	9	Do5#3	C5#4	321	322	1	4	385	95	96	.
75	9	Si4	B4	314	314	3	4	1154	95	96	.
76	9	Mi4	E4	283	283	1	8	192	95	96	.
77	9	Fa4#5	F4#5	292	292	1	8	192	95	96	.
78	9	Sol4#3	G#4	299	300	1	8	192	95	96	.
79	9	La4	A4	305	305	1	8	192	95	96	.
80	9	Si4	B4	314	314	1	8	192	95	96	.
81	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
82	9	Re5	D5	327	327	1	8	192	95	96	.
83	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
84	9	Si4	B4	314	314	1	8	192	95	96	.
85	9	La4	A4	305	305	1	8	192	95	96	.
86	9	Sol4#3	G#4	299	300	1	8	192	95	96	.
87	9	Si4	B4	314	314	1	8	192	95	96	.
88	9	La4	A4	305	305	6	4	2308	95	96	.
89	9	Mi4	E4	283	283	1	4	385	95	96	Aþ
90	9	La4	A4	305	305	1	2	769	95	96	ký 
91	9	Sol4#3	G#4	299	300	1	4	385	95	96	fý
92	9	La4	A4	305	305	1	4	385	99	96	sýl
93	9	Si4	B4	314	314	1	4	385	95	96	
94	9	Do5#3	C5#4	321	322	1	2	769	95	96	dar 
95	9	Si4	B4	314	314	1	8	192	99	96	se
96	9	La4	A4	305	305	1	8	192	95	90	
97	9	La4	A4	305	305	3	4	1154	95	96	sin  
98	9	Do5#3	C5#4	321	322	1	2	769	95	96	Bül
99	9	Mi5	E5	336	336	1	4	385	95	96	bül 
100	9	Re5	D5	327	327	1	8	192	99	96	mü
101	9	Do5#3	C5#4	321	322	1	8	192	99	96	
102	9	Si4	B4	314	314	1	4	385	95	96	
103	9	Re5	D5	327	327	1	4	385	95	96	sün 
104	9	Do5#3	C5#4	321	322	3	8	577	99	96	ah 
105	9	Si4	B4	314	314	1	8	192	95	96	
106	9	La4	A4	305	305	1	4	385	95	96	ne
107	9	Si4	B4	314	314	1	2	769	95	96	sin  
108	9	La4	A4	305	305	1	4	385	95	96	Be
109	9	Mi5	E5	336	336	1	2	769	95	96	ni 
110	9	Mi5	E5	336	336	1	4	385	95	96	ü
111	9	Mi5	E5	336	336	3	4	1154	95	96	ze
112	9	Fa5#5	F5#5	345	345	1	4	385	99	96	rek 
113	9	Sol5	G5	349	349	1	4	385	95	96	
114	9	Fa5#5	F5#5	345	345	1	4	385	95	96	ne
115	9	Mi5	E5	336	336	1	4	385	99	96	den 
116	9	Re5	D5	327	327	1	4	385	99	96	
117	9	Do5#3	C5#4	321	322	1	4	385	95	96	
118	9	Mi5	E5	336	336	1	4	385	95	96	ha
119	9	Re5	D5	327	327	1	4	385	99	96	râb_
120	9	Do5#3	C5#4	321	322	1	4	385	95	96	
121	9	Re5	D5	327	327	1	4	385	95	96	e
122	9	Mi5	E5	336	336	1	4	385	99	96	der
123	9	Fa5#5	F5#5	345	345	1	8	192	99	96	
124	9	Mi5	E5	336	336	1	8	192	95	90	
125	9	Mi5	E5	336	336	3	4	1154	95	96	sin  
126	9	Re5	D5	327	327	1	8	192	95	96	SAZ
127	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
128	9	Si4	B4	314	314	1	8	192	95	96	.
129	9	La4	A4	305	305	1	8	192	95	96	.
130	9	Sol4#3	G#4	299	300	1	8	192	95	96	.
131	9	Fa4#5	F4#5	292	292	1	8	192	95	96	.
132	9	Mi4	E4	283	283	1	4	385	95	96	Aþ
133	9	La4	A4	305	305	1	2	769	95	96	ký 
134	9	Sol4#3	G#4	299	300	1	4	385	95	96	fý
135	9	La4	A4	305	305	1	4	385	99	96	sýl
136	9	Si4	B4	314	314	1	4	385	95	96	
137	9	Do5#3	C5#4	321	322	1	2	769	95	96	dar 
138	9	Si4	B4	314	314	1	8	192	99	96	se
139	9	La4	A4	305	305	1	8	192	95	90	
140	9	La4	A4	305	305	3	4	1154	95	96	sin  
141	9	Do5#3	C5#4	321	322	1	2	769	95	96	Bül
142	9	Mi5	E5	336	336	1	4	385	95	96	bül 
143	9	Re5	D5	327	327	1	8	192	99	96	mü
144	9	Do5#3	C5#4	321	322	1	8	192	99	96	
145	9	Si4	B4	314	314	1	4	385	95	96	
146	9	Re5	D5	327	327	1	4	385	95	96	sün 
147	9	Do5#3	C5#4	321	322	3	8	577	99	96	ah 
148	9	Si4	B4	314	314	1	8	192	95	96	
149	9	La4	A4	305	305	1	4	385	95	96	ne
150	9	Si4	B4	314	314	1	2	769	95	96	sin  
151	9	La4	A4	305	305	1	4	385	95	96	Be
152	9	Mi5	E5	336	336	1	2	769	95	96	ni 
153	9	Mi5	E5	336	336	1	4	385	95	96	ü
154	9	Mi5	E5	336	336	3	4	1154	95	96	ze
155	9	Fa5#5	F5#5	345	345	1	4	385	99	96	rek 
156	9	Sol5	G5	349	349	1	4	385	95	96	
157	9	Fa5#5	F5#5	345	345	1	4	385	95	96	ne
158	9	Mi5	E5	336	336	1	4	385	99	96	den 
159	9	Re5	D5	327	327	1	4	385	99	96	
160	9	Do5#3	C5#4	321	322	1	4	385	95	96	
161	9	Mi5	E5	336	336	1	4	385	95	96	ha
162	9	Re5	D5	327	327	1	4	385	99	96	râb_
163	9	Do5#3	C5#4	321	322	1	4	385	95	96	
164	9	Re5	D5	327	327	1	4	385	95	96	e
165	9	Mi5	E5	336	336	1	4	385	99	96	der
166	9	Fa5#5	F5#5	345	345	1	8	192	99	96	
167	9	Mi5	E5	336	336	1	8	192	95	90	
168	9	Mi5	E5	336	336	6	4	2308	95	96	sin  
169	9	Mi5	E5	336	336	1	16	96	95	96	SAZ
170	9	Fa5#5	F5#5	345	345	1	16	96	95	96	.
171	9	Mi5	E5	336	336	1	8	192	95	96	.
172	9	Re5	D5	327	327	1	4	385	95	96	.
173	9	Si4	B4	314	314	1	4	385	95	96	.
174	9	Si4	B4	314	314	1	4	385	95	96	.
175	9	La4	A4	305	305	1	4	385	95	96	.
176	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
177	11	Mi5	E5	336	336	1	8	192	95	90	.
178	9	Mi5	E5	336	336	6	4	2308	95	96	.
179	9	Fa5#5	F5#5	345	345	1	4	385	95	96	Bý
180	9	Sol5	G5	349	349	1	2	769	50	96	rak 
181	9	Sol5	G5	349	349	1	4	385	95	96	kal
182	9	Fa5#5	F5#5	345	345	1	4	385	95	96	bi
183	9	Mi5	E5	336	336	1	4	385	95	96	ne 
184	9	Re5	D5	327	327	3	16	288	99	96	gi
185	9	Do5#3	C5#4	321	322	1	16	96	99	96	
186	9	Re5	D5	327	327	1	4	385	95	96	
187	9	Mi5	E5	336	336	1	4	385	95	96	re
188	9	Fa5#5	F5#5	345	345	3	4	1154	95	96	yim  
189	9	Mi5	E5	336	336	1	2	769	95	96	Göz
190	9	Sol5	G5	349	349	1	4	385	95	96	yaþ
191	9	Fa5#5	F5#5	345	345	1	4	385	95	96	la
192	9	Mi5	E5	336	336	1	4	385	95	96	rý
193	9	Re5	D5	327	327	1	4	385	95	96	mý 
194	9	Do5#4	C5#4	322	322	1	4	385	99	96	dö
195	9	Si4#4	B4#4	318	318	1	4	385	95	96	
196	9	Re5	D5	327	327	1	8	192	99	96	ke
197	9	Do5#4	C5#4	322	322	1	8	192	95	96	
198	9	Do5#4	C5#4	322	322	3	4	1154	95	96	yim  
199	9	La4	A4	305	305	1	2	769	95	96	Ýç 
200	9	Do5#3	C5#4	321	322	1	4	385	95	96	bu 
201	9	Si4	B4	314	314	1	4	385	95	96	þa
202	9	Do5#3	C5#4	321	322	1	4	385	95	96	rab_
203	9	Re5	D5	327	327	1	4	385	95	96	ol
204	9	Do5#3	C5#4	321	322	1	4	385	99	96	sun 
205	9	Si4	B4	314	314	1	4	385	95	96	
206	9	La4	A4	305	305	1	4	385	95	96	sa
207	9	Mi5	E5	336	336	3	4	1154	101	96	na  
208	9	Mi4	E4	283	283	1	4	385	95	96	Yan
209	9	La4	A4	305	305	1	2	769	95	96	sýn 
210	9	Sol4#3	G#4	299	300	1	4	385	95	96	se
211	9	La4	A4	305	305	1	4	385	95	96	nin 
212	9	Si4	B4	314	314	1	4	385	95	96	de 
213	9	Do5#3	C5#4	321	322	3	8	577	99	96	yü
214	9	Si4	B4	314	314	1	8	192	95	96	
215	9	Si4	B4	314	314	1	8	192	99	96	re
216	11	La4	A4	305	305	1	8	192	95	90	
217	9	La4	A4	305	305	3	4	1154	95	96	ðin  
218	9	Mi5	E5	336	336	1	2	769	95	96	SAZ
219	9	Do5#3	C5#4	321	322	1	4	385	95	96	.
220	9	Re5	D5	327	327	1	8	192	95	96	.
221	9	Do5#3	C5#4	321	322	1	8	192	95	96	.
222	9	Re5	D5	327	327	1	8	192	95	96	.
223	9	Mi5	E5	336	336	1	8	192	95	96	.
224	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
225	9	Mi5	E5	336	336	1	8	192	95	90	.
226	9	Mi5	E5	336	336	6	4	2308	95	96	.
227	9	Fa5#5	F5#5	345	345	1	4	385	95	96	Bý
228	9	Sol5	G5	349	349	1	2	769	50	96	rak 
229	9	Sol5	G5	349	349	1	4	385	95	96	kal
230	9	Fa5#5	F5#5	345	345	1	4	385	95	96	bi
231	9	Mi5	E5	336	336	1	4	385	95	96	ne 
232	9	Re5	D5	327	327	3	16	288	99	96	gi
233	9	Do5#3	C5#4	321	322	1	16	96	99	96	
234	9	Re5	D5	327	327	1	4	385	95	96	
235	9	Mi5	E5	336	336	1	4	385	95	96	re
236	9	Fa5#5	F5#5	345	345	3	4	1154	95	96	yim  
237	9	Mi5	E5	336	336	1	2	769	95	96	Göz
238	9	Sol5	G5	349	349	1	4	385	95	96	yaþ
239	9	Fa5#5	F5#5	345	345	1	4	385	95	96	la
240	9	Mi5	E5	336	336	1	4	385	95	96	rý
241	9	Re5	D5	327	327	1	4	385	95	96	mý 
242	9	Do5#4	C5#4	322	322	1	4	385	99	96	dö
243	9	Si4#4	B4#4	318	318	1	4	385	95	96	
244	9	Re5	D5	327	327	1	8	192	99	96	ke
245	9	Do5#4	C5#4	322	322	1	8	192	95	96	
246	9	Do5#4	C5#4	322	322	3	4	1154	95	96	yim  
247	9	La4	A4	305	305	1	2	769	95	96	Ýç 
248	9	Do5#3	C5#4	321	322	1	4	385	95	96	bu 
249	9	Si4	B4	314	314	1	4	385	95	96	þa
250	9	Do5#3	C5#4	321	322	1	4	385	95	96	rab_
251	9	Re5	D5	327	327	1	4	385	95	96	ol
252	9	Do5#3	C5#4	321	322	1	4	385	99	96	sun 
253	9	Si4	B4	314	314	1	4	385	95	96	
254	9	La4	A4	305	305	1	4	385	95	96	sa
255	9	Mi5	E5	336	336	3	4	1154	101	96	na  
256	9	Mi4	E4	283	283	1	4	385	95	96	Yan
257	9	La4	A4	305	305	1	2	769	95	96	sýn 
258	9	Sol4#3	G#4	299	300	1	4	385	95	96	se
259	9	La4	A4	305	305	1	4	385	95	96	nin 
260	9	Si4	B4	314	314	1	4	385	95	96	de 
261	9	Do5#3	C5#4	321	322	3	8	577	99	96	yü
262	9	Si4	B4	314	314	1	8	192	95	96	
263	9	Si4	B4	314	314	1	8	192	99	96	re
264	11	La4	A4	305	305	1	8	192	95	90	
265	9	La4	A4	305	305	3	4	1154	95	96	ðin  
266	9	La5	A5	358	358	3	4	1154	95	96	SAZ
267	9	Mi5	E5	336	336	3	4	1154	95	96	.
268	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
269	9	Mi5	E5	336	336	1	8	192	95	96	.
270	9	Fa5#5	F5#5	345	345	1	4	385	95	96	.
271	9	Sol5#3	G#4	352	353	1	4	385	95	96	.
272	9	La5	A5	358	358	3	4	1154	95	96	.
273	9	La5	A5	358	358	3	4	1154	95	96	Sev
274	9	La5	A5	358	358	3	4	1154	95	96	mek
275	9	La5	A5	358	358	1	8	192	99	96	ten 
276	9	Sol5#3	G#4	352	353	1	8	192	99	96	
277	9	Fa5#5	F5#5	345	345	1	4	385	95	96	
278	9	Sol5#3	G#4	352	353	1	4	385	95	96	da
279	9	La5	A5	358	358	3	4	1154	95	96	ha 
280	9	Re6	D6	380	380	1	4	385	95	96	se
281	9	Do6#3	C6#4	374	375	1	4	385	99	96	vil
282	9	Si5	B5	367	367	1	4	385	95	96	
283	9	La5	A5	358	358	1	2	769	99	96	mek 
284	9	Sol5#3	G#4	352	353	1	4	385	95	96	
285	9	Fa5#5	F5#5	345	345	1	8	192	99	96	gü
286	9	Mi5	E5	336	336	1	8	192	99	96	
287	9	Fa5#5	F5#5	345	345	1	4	385	99	96	
288	9	Sol5#3	G#4	352	353	1	4	385	95	96	
289	9	La5	A5	358	358	3	4	1154	95	96	zel  
290	9	Mi5	E5	336	336	3	4	1154	95	96	Gö
291	9	Fa5#5	F5#5	345	345	1	2	769	99	96	nül
292	9	Sol5#3	G#4	352	353	1	4	385	95	96	
293	9	La5	A5	358	358	1	4	385	99	96	de 
294	9	Si5	B5	367	367	1	4	385	95	96	
295	9	Do6#3	C6#4	374	375	1	4	385	95	96	ya
296	9	La5	A5	358	358	1	4	385	99	96	þar 
297	9	Sol5	G5	349	349	1	4	385	99	96	
298	9	Fa5#5	F5#5	345	345	1	4	385	95	96	
299	9	Sol5	G5	349	349	1	4	385	99	96	bu 
300	9	Fa5#5	F5#5	345	345	1	4	385	99	96	
301	9	Mi5	E5	336	336	1	4	385	95	96	
302	9	Re5	D5	327	327	1	4	385	99	96	tat
303	9	Do5#3	C5#4	321	322	1	4	385	99	96	
304	9	Si4	B4	314	314	1	4	385	95	96	
305	9	La4	A4	305	305	1	2	769	95	96	lý 
306	9	Fa5#5	F5#5	345	345	1	8	192	99	96	e
307	11	Mi5	E5	336	336	1	8	192	95	90	
308	9	Mi5	E5	336	336	3	4	1154	95	96	mel  
309	9	Mi5	E5	336	336	1	16	96	95	96	SAZ
310	9	Fa5#5	F5#5	345	345	1	16	96	95	96	.
311	9	Mi5	E5	336	336	1	8	192	95	96	.
312	9	Re5	D5	327	327	1	4	385	95	96	.
313	9	Do5#3	C5#4	321	322	1	4	385	95	96	.
314	9	Si4	B4	314	314	1	4	385	95	96	.
315	9	La4	A4	305	305	1	4	385	95	96	.
316	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.
317	11	Mi5	E5	336	336	1	8	192	95	90	.
318	9	Mi5	E5	336	336	6	4	2308	95	96	.
319	9	Fa5#5	F5#5	345	345	1	4	385	95	96	Bý
320	9	Sol5	G5	349	349	1	2	769	50	96	rak 
321	9	Sol5	G5	349	349	1	4	385	95	96	kal
322	9	Fa5#5	F5#5	345	345	1	4	385	95	96	bi
323	9	Mi5	E5	336	336	1	4	385	95	96	ne 
324	9	Re5	D5	327	327	3	16	288	99	96	gi
325	9	Do5#3	C5#4	321	322	1	16	96	99	96	
326	9	Re5	D5	327	327	1	4	385	95	96	
327	9	Mi5	E5	336	336	1	4	385	95	96	re
328	9	Fa5#5	F5#5	345	345	3	4	1154	95	96	yim  
329	9	Mi5	E5	336	336	1	2	769	95	96	Göz
330	9	Sol5	G5	349	349	1	4	385	95	96	yaþ
331	9	Fa5#5	F5#5	345	345	1	4	385	95	96	la
332	9	Mi5	E5	336	336	1	4	385	95	96	rý
333	9	Re5	D5	327	327	1	4	385	95	96	mý 
334	9	Do5#4	C5#4	322	322	1	4	385	99	96	dö
335	9	Si4#4	B4#4	318	318	1	4	385	95	96	
336	9	Re5	D5	327	327	1	8	192	99	96	ke
337	9	Do5#4	C5#4	322	322	1	8	192	95	96	
338	9	Do5#4	C5#4	322	322	3	4	1154	95	96	yim  
339	9	La4	A4	305	305	1	2	769	95	96	Ýç 
340	9	Do5#3	C5#4	321	322	1	4	385	95	96	bu 
341	9	Si4	B4	314	314	1	4	385	95	96	þa
342	9	Do5#3	C5#4	321	322	1	4	385	95	96	rab_
343	9	Re5	D5	327	327	1	4	385	95	96	ol
344	9	Do5#3	C5#4	321	322	1	4	385	99	96	sun 
345	9	Si4	B4	314	314	1	4	385	95	96	
346	9	La4	A4	305	305	1	4	385	95	96	sa
347	9	Mi5	E5	336	336	3	4	1154	101	96	na  
348	9	Mi4	E4	283	283	1	4	385	95	96	Yan
349	9	La4	A4	305	305	1	2	769	95	96	sýn 
350	9	Sol4#3	G#4	299	300	1	4	385	95	96	se
351	9	La4	A4	305	305	1	4	385	95	96	nin 
352	9	Si4	B4	314	314	1	4	385	95	96	de 
353	9	Do5#3	C5#4	321	322	3	8	577	99	96	yü
354	9	Si4	B4	314	314	1	8	192	95	96	
355	9	Si4	B4	314	314	1	8	192	99	96	re
356	11	La4	A4	305	305	1	8	192	95	90	
357	9	La4	A4	305	305	3	4	1154	95	96	ðin  
