Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
40	11	Re5	D5	327	327	1	16	208	95	96	.
41	11	Do5	C5	318	318	1	16	208	95	96	.
42	11	Do5	C5	318	318	1	16	208	95	96	.
43	12	Si4b2	B4b1	312	313	1	8	417	95	96	.
44	9	La4	A4	305	305	1	16	208	95	96	.
45	4	Si4b2	B4b1	312	313	1	16	208	95	96	.
46	4	Do5	C5	318	318	1	16	208	95	96	.
47	9	La4	A4	305	305	3	16	625	95	96	.
48	9	Do5	C5	318	318	1	8	417	95	96	Tel
49	9	Re5	D5	327	327	1	16	208	95	96	gý
50	9	Re5	D5	327	327	1	16	208	95	96	ra
51	9	Re5	D5	327	327	1	8	417	99	96	fýn 
52	9	Si4b2	B4b1	312	313	1	16	208	95	96	
53	9	Do5	C5	318	318	1	8	417	95	96	tel
54	10	Do5	C5	318	318	7	128	182	99	96	le
55	8	Re5	D5	327	327	1	128	26	99	96	
56	9	Si4b2	B4b1	312	313	1	16	208	95	96	
57	9	La4	A4	305	305	1	8	417	95	96	ri
58	9	La4	A4	305	305	1	16	208	99	96	ne 
59	9	Do5	C5	318	318	1	16	208	95	96	
60	12	Si4b2	B4b1	312	313	1	8	417	95	96	kuþ
61	9	Si4b2	B4b1	312	313	1	16	208	99	96	lar 
62	9	La4	A4	305	305	1	16	208	95	96	
63	9	Sol4	G4	296	296	1	8	417	95	96	mý 
64	11	Re5	D5	327	327	1	8	417	95	96	ko
65	11	Re5	D5	327	327	1	16	208	99	96	nar  
66	11	Do5	C5	318	318	1	16	208	99	96	
67	11	Si4b2	B4b1	312	313	1	16	208	99	96	
68	11	La4	A4	305	305	1	16	208	99	96	
69	9	Si4b2	B4b1	312	313	1	16	208	99	96	
70	9	Do5	C5	318	318	1	16	208	99	96	
71	9	Re5	D5	327	327	2	8	834	95	96	
72	9	Do5	C5	318	318	1	16	208	95	96	Her
73	9	Re5	D5	327	327	1	16	208	95	96	kes 
74	9	Re5	D5	327	327	1	8	417	95	96	sev
75	9	Re5	D5	327	327	1	16	208	99	96	di
76	9	Si4b2	B4b1	312	313	1	16	208	95	96	
77	9	Do5	C5	318	318	1	8	417	95	96	ði
78	10	Do5	C5	318	318	7	128	182	99	96	ne 
79	8	Re5	D5	327	327	1	128	26	99	96	
80	9	Si4b2	B4b1	312	313	1	16	208	95	96	
81	9	La4	A4	305	305	1	8	417	95	96	yâ
82	9	Do5	C5	318	318	1	8	417	95	96	rim 
83	12	Si4b2	B4b1	312	313	1	8	417	95	96	böy
84	11	Si4b2	B4b1	312	313	1	16	208	99	96	le 
85	9	La4	A4	305	305	1	16	208	95	96	
86	9	Sol4	G4	296	296	1	8	417	95	96	mi 
87	9	Si4b2	B4b1	312	313	1	16	208	99	96	ya
88	11	La4	A4	305	305	1	16	208	95	96	
89	9	La4	A4	305	305	9	16	1875	95	96	nar  
90	9	Do5	C5	318	318	1	8	417	95	96	Tel
91	9	Re5	D5	327	327	1	16	208	95	96	gý
92	9	Re5	D5	327	327	1	16	208	95	96	ra
93	9	Re5	D5	327	327	1	8	417	99	96	fýn 
94	9	Si4b2	B4b1	312	313	1	16	208	95	96	
95	9	Do5	C5	318	318	1	8	417	95	96	tel
96	10	Do5	C5	318	318	7	128	182	99	96	le
97	8	Re5	D5	327	327	1	128	26	99	96	
98	9	Si4b2	B4b1	312	313	1	16	208	95	96	
99	9	La4	A4	305	305	1	8	417	95	96	ri
100	9	La4	A4	305	305	1	16	208	99	96	ne 
101	9	Do5	C5	318	318	1	16	208	95	96	
102	12	Si4b2	B4b1	312	313	1	8	417	95	96	kuþ
103	9	Si4b2	B4b1	312	313	1	16	208	99	96	lar 
104	9	La4	A4	305	305	1	16	208	95	96	
105	9	Sol4	G4	296	296	1	8	417	95	96	mý 
106	11	Re5	D5	327	327	1	8	417	95	96	ko
107	11	Re5	D5	327	327	1	16	208	99	96	nar  
108	11	Do5	C5	318	318	1	16	208	99	96	
109	11	Si4b2	B4b1	312	313	1	16	208	99	96	
110	11	La4	A4	305	305	1	16	208	99	96	
111	9	Si4b2	B4b1	312	313	1	16	208	99	96	
112	9	Do5	C5	318	318	1	16	208	99	96	
113	9	Re5	D5	327	327	2	8	834	95	96	
114	9	Do5	C5	318	318	1	16	208	95	96	Her
115	9	Re5	D5	327	327	1	16	208	95	96	kes 
116	9	Re5	D5	327	327	1	8	417	95	96	sev
117	9	Re5	D5	327	327	1	16	208	99	96	di
118	9	Si4b2	B4b1	312	313	1	16	208	95	96	
119	9	Do5	C5	318	318	1	8	417	95	96	ði
120	10	Do5	C5	318	318	7	128	182	99	96	ne 
121	8	Re5	D5	327	327	1	128	26	99	96	
122	9	Si4b2	B4b1	312	313	1	16	208	95	96	
123	9	La4	A4	305	305	1	8	417	95	96	yâ
124	9	Do5	C5	318	318	1	8	417	95	96	rim 
125	12	Si4b2	B4b1	312	313	1	8	417	95	96	böy
126	11	Si4b2	B4b1	312	313	1	16	208	99	96	le 
127	9	La4	A4	305	305	1	16	208	95	96	
128	9	Sol4	G4	296	296	1	8	417	95	96	mi 
129	9	Si4b2	B4b1	312	313	1	16	208	99	96	ya
130	11	La4	A4	305	305	1	16	208	95	96	
131	9	La4	A4	305	305	5	8	2084	95	96	nar  
132	9	Do5	C5	318	318	1	16	208	95	96	Ya
133	9	Re5	D5	327	327	1	16	208	95	96	ný
134	9	Re5	D5	327	327	1	16	208	95	96	ma 
135	9	Re5	D5	327	327	1	8	417	99	96	gel 
136	9	Si4b2	B4b1	312	313	1	16	208	95	96	
137	9	Do5	C5	318	318	1	16	208	95	96	ya
138	12	Do5	C5	318	318	1	8	417	99	96	ný
139	9	Si4b2	B4b1	312	313	1	16	208	95	96	
140	9	La4	A4	305	305	1	8	417	95	96	ma 
141	9	Do5	C5	318	318	1	8	417	95	96	da 
142	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
143	9	Si4b2	B4b1	312	313	1	16	208	95	96	ný 
144	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
145	9	La4	A4	305	305	1	16	208	95	96	ný 
146	9	Sol4	G4	296	296	1	8	417	95	96	ba
147	11	Re5	D5	327	327	1	8	417	95	96	þý
148	11	Re5	D5	327	327	1	16	208	99	96	ma  
149	11	Do5	C5	318	318	1	16	208	99	96	
150	11	Si4b2	B4b1	312	313	1	16	208	99	96	
151	9	La4	A4	305	305	1	16	208	99	96	
152	9	Si4b2	B4b1	312	313	1	16	208	99	96	
153	9	Do5	C5	318	318	1	16	208	99	96	
154	9	Re5	D5	327	327	2	8	834	95	96	
155	9	Do5	C5	318	318	1	16	208	95	96	Þu 
156	9	Re5	D5	327	327	1	16	208	95	96	genç
157	9	Re5	D5	327	327	1	8	417	95	96	lik
158	9	Re5	D5	327	327	1	16	208	99	96	te 
159	9	Si4b2	B4b1	312	313	1	16	208	95	96	
160	9	Do5	C5	318	318	1	16	208	95	96	ne
161	9	Do5	C5	318	318	1	8	417	99	96	ler 
162	9	Si4b2	B4b1	312	313	1	16	208	95	96	
163	9	La4	A4	305	305	1	8	417	95	96	gel
164	9	Do5	C5	318	318	1	8	417	95	96	di 
165	11	Si4b2	B4b1	312	313	1	8	417	95	96	ca
166	11	Si4b2	B4b1	312	313	1	16	208	99	96	hil 
167	9	La4	A4	305	305	1	16	208	95	96	
168	9	Sol4	G4	296	296	1	8	417	95	96	ba
169	9	Si4b2	B4b1	312	313	1	16	208	99	96	þý
170	11	La4	A4	305	305	1	16	208	95	96	
171	9	La4	A4	305	305	5	8	2084	95	96	ma  
172	9	Do5	C5	318	318	1	16	208	95	96	Ya
173	9	Re5	D5	327	327	1	16	208	95	96	ný
174	9	Re5	D5	327	327	1	16	208	95	96	ma 
175	9	Re5	D5	327	327	1	8	417	99	96	gel 
176	9	Si4b2	B4b1	312	313	1	16	208	95	96	
177	9	Do5	C5	318	318	1	16	208	95	96	ya
178	12	Do5	C5	318	318	1	8	417	99	96	ný
179	9	Si4b2	B4b1	312	313	1	16	208	95	96	
180	9	La4	A4	305	305	1	8	417	95	96	ma 
181	9	Do5	C5	318	318	1	8	417	95	96	da 
182	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
183	9	Si4b2	B4b1	312	313	1	16	208	95	96	ný 
184	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
185	9	La4	A4	305	305	1	16	208	95	96	ný 
186	9	Sol4	G4	296	296	1	8	417	95	96	ba
187	11	Re5	D5	327	327	1	8	417	95	96	þý
188	11	Re5	D5	327	327	1	16	208	99	96	ma  
189	11	Do5	C5	318	318	1	16	208	99	96	
190	11	Si4b2	B4b1	312	313	1	16	208	99	96	
191	9	La4	A4	305	305	1	16	208	99	96	
192	9	Si4b2	B4b1	312	313	1	16	208	99	96	
193	9	Do5	C5	318	318	1	16	208	99	96	
194	9	Re5	D5	327	327	2	8	834	95	96	
195	9	Do5	C5	318	318	1	16	208	95	96	Þu 
196	9	Re5	D5	327	327	1	16	208	95	96	genç
197	9	Re5	D5	327	327	1	8	417	95	96	lik
198	9	Re5	D5	327	327	1	16	208	99	96	te 
199	9	Si4b2	B4b1	312	313	1	16	208	95	96	
200	9	Do5	C5	318	318	1	16	208	95	96	ne
201	9	Do5	C5	318	318	1	8	417	99	96	ler 
202	9	Si4b2	B4b1	312	313	1	16	208	95	96	
203	9	La4	A4	305	305	1	8	417	95	96	gel
204	9	Do5	C5	318	318	1	8	417	95	96	di 
205	11	Si4b2	B4b1	312	313	1	8	417	95	96	ca
206	11	Si4b2	B4b1	312	313	1	16	208	99	96	hil 
207	9	La4	A4	305	305	1	16	208	95	96	
208	9	Sol4	G4	296	296	1	8	417	95	96	ba
209	9	Si4b2	B4b1	312	313	1	16	208	99	96	þý
210	11	La4	A4	305	305	1	16	208	95	96	
211	9	La4	A4	305	305	9	16	1875	95	96	ma  
212	9	Sol4	G4	296	296	1	16	208	50	96	ARANAÐME
213	9	Si4b2	B4b1	312	313	1	16	208	50	96	.
214	9	Do5	C5	318	318	1	16	208	50	96	.
215	28	Re5	D5	327	327	1	8	417	95	96	.
216	23	Re5	D5	327	327	3	16	625	95	96	.
217	9	Sol4	G4	296	296	1	16	208	50	96	.
218	9	Si4b2	B4b1	312	313	1	16	208	50	96	.
219	9	Do5	C5	318	318	1	16	208	50	96	.
220	28	Re5	D5	327	327	1	8	417	95	96	.
221	23	Re5	D5	327	327	3	16	625	95	96	.
222	9	La4	A4	305	305	1	16	208	95	96	.
223	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
224	9	Do5	C5	318	318	1	16	208	95	96	.
225	9	Re5	D5	327	327	1	16	208	95	96	.
226	11	Mi5	E5	336	336	1	16	208	95	96	.
227	11	Re5	D5	327	327	1	16	208	95	96	.
228	11	Do5	C5	318	318	1	16	208	95	96	.
229	11	Do5	C5	318	318	1	16	208	95	96	.
230	12	Si4b2	B4b1	312	313	1	8	417	95	96	.
231	9	La4	A4	305	305	1	16	208	95	96	.
232	4	Si4b2	B4b1	312	313	1	16	208	95	96	.
233	4	Do5	C5	318	318	1	16	208	95	96	.
234	9	La4	A4	305	305	3	16	625	95	96	.
235	9	Sol4	G4	296	296	1	16	208	50	96	ARANAÐME
236	9	Si4b2	B4b1	312	313	1	16	208	50	96	.
237	9	Do5	C5	318	318	1	16	208	50	96	.
238	28	Re5	D5	327	327	1	8	417	95	96	.
239	23	Re5	D5	327	327	3	16	625	95	96	.
240	9	Sol4	G4	296	296	1	16	208	50	96	.
241	9	Si4b2	B4b1	312	313	1	16	208	50	96	.
242	9	Do5	C5	318	318	1	16	208	50	96	.
243	28	Re5	D5	327	327	1	8	417	95	96	.
244	23	Re5	D5	327	327	3	16	625	95	96	.
245	9	La4	A4	305	305	1	16	208	95	96	.
246	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
247	9	Do5	C5	318	318	1	16	208	95	96	.
248	9	Re5	D5	327	327	1	16	208	95	96	.
249	11	Mi5	E5	336	336	1	16	208	95	96	.
250	11	Re5	D5	327	327	1	16	208	95	96	.
251	11	Do5	C5	318	318	1	16	208	95	96	.
252	11	Do5	C5	318	318	1	16	208	95	96	.
253	12	Si4b2	B4b1	312	313	1	8	417	95	96	.
254	9	La4	A4	305	305	1	16	208	95	96	.
255	4	Si4b2	B4b1	312	313	1	16	208	95	96	.
256	4	Do5	C5	318	318	1	16	208	95	96	.
257	9	La4	A4	305	305	3	16	625	95	96	.
258	9	Do5	C5	318	318	1	8	417	95	96	Tel
259	9	Re5	D5	327	327	1	16	208	95	96	gý
260	9	Re5	D5	327	327	1	16	208	95	96	ra
261	9	Re5	D5	327	327	1	8	417	99	96	fýn 
262	9	Si4b2	B4b1	312	313	1	16	208	95	96	
263	9	Do5	C5	318	318	1	8	417	95	96	tel
264	10	Do5	C5	318	318	7	128	182	99	96	le
265	8	Re5	D5	327	327	1	128	26	99	96	
266	9	Si4b2	B4b1	312	313	1	16	208	95	96	
267	9	La4	A4	305	305	1	8	417	95	96	ri
268	9	La4	A4	305	305	1	16	208	99	96	ne 
269	9	Do5	C5	318	318	1	16	208	95	96	
270	12	Si4b2	B4b1	312	313	1	8	417	95	96	kuþ
271	9	Si4b2	B4b1	312	313	1	16	208	99	96	lar 
272	9	La4	A4	305	305	1	16	208	95	96	
273	9	Sol4	G4	296	296	1	8	417	95	96	mý 
274	11	Re5	D5	327	327	1	8	417	95	96	ko
275	11	Re5	D5	327	327	1	16	208	99	96	nar  
276	11	Do5	C5	318	318	1	16	208	99	96	
277	11	Si4b2	B4b1	312	313	1	16	208	99	96	
278	11	La4	A4	305	305	1	16	208	99	96	
279	9	Si4b2	B4b1	312	313	1	16	208	99	96	
280	9	Do5	C5	318	318	1	16	208	99	96	
281	9	Re5	D5	327	327	2	8	834	95	96	
282	9	Do5	C5	318	318	1	16	208	95	96	Her
283	9	Re5	D5	327	327	1	16	208	95	96	kes 
284	9	Re5	D5	327	327	1	8	417	95	96	sev
285	9	Re5	D5	327	327	1	16	208	99	96	di
286	9	Si4b2	B4b1	312	313	1	16	208	95	96	
287	9	Do5	C5	318	318	1	8	417	95	96	ði
288	10	Do5	C5	318	318	7	128	182	99	96	ne 
289	8	Re5	D5	327	327	1	128	26	99	96	
290	9	Si4b2	B4b1	312	313	1	16	208	95	96	
291	9	La4	A4	305	305	1	8	417	95	96	yâ
292	9	Do5	C5	318	318	1	8	417	95	96	rim 
293	12	Si4b2	B4b1	312	313	1	8	417	95	96	böy
294	11	Si4b2	B4b1	312	313	1	16	208	99	96	le 
295	9	La4	A4	305	305	1	16	208	95	96	
296	9	Sol4	G4	296	296	1	8	417	95	96	mi 
297	9	Si4b2	B4b1	312	313	1	16	208	99	96	ya
298	11	La4	A4	305	305	1	16	208	95	96	
299	9	La4	A4	305	305	9	16	1875	95	96	nar  
300	9	Do5	C5	318	318	1	8	417	95	96	Tel
301	9	Re5	D5	327	327	1	16	208	95	96	gý
302	9	Re5	D5	327	327	1	16	208	95	96	ra
303	9	Re5	D5	327	327	1	8	417	99	96	fýn 
304	9	Si4b2	B4b1	312	313	1	16	208	95	96	
305	9	Do5	C5	318	318	1	8	417	95	96	tel
306	10	Do5	C5	318	318	7	128	182	99	96	le
307	8	Re5	D5	327	327	1	128	26	99	96	
308	9	Si4b2	B4b1	312	313	1	16	208	95	96	
309	9	La4	A4	305	305	1	8	417	95	96	ri
310	9	La4	A4	305	305	1	16	208	99	96	ne 
311	9	Do5	C5	318	318	1	16	208	95	96	
312	12	Si4b2	B4b1	312	313	1	8	417	95	96	kuþ
313	9	Si4b2	B4b1	312	313	1	16	208	99	96	lar 
314	9	La4	A4	305	305	1	16	208	95	96	
315	9	Sol4	G4	296	296	1	8	417	95	96	mý 
316	11	Re5	D5	327	327	1	8	417	95	96	ko
317	11	Re5	D5	327	327	1	16	208	99	96	nar  
318	11	Do5	C5	318	318	1	16	208	99	96	
319	11	Si4b2	B4b1	312	313	1	16	208	99	96	
320	11	La4	A4	305	305	1	16	208	99	96	
321	9	Si4b2	B4b1	312	313	1	16	208	99	96	
322	9	Do5	C5	318	318	1	16	208	99	96	
323	9	Re5	D5	327	327	2	8	834	95	96	
324	9	Do5	C5	318	318	1	16	208	95	96	Her
325	9	Re5	D5	327	327	1	16	208	95	96	kes 
326	9	Re5	D5	327	327	1	8	417	95	96	sev
327	9	Re5	D5	327	327	1	16	208	99	96	di
328	9	Si4b2	B4b1	312	313	1	16	208	95	96	
329	9	Do5	C5	318	318	1	8	417	95	96	ði
330	10	Do5	C5	318	318	7	128	182	99	96	ne 
331	8	Re5	D5	327	327	1	128	26	99	96	
332	9	Si4b2	B4b1	312	313	1	16	208	95	96	
333	9	La4	A4	305	305	1	8	417	95	96	yâ
334	9	Do5	C5	318	318	1	8	417	95	96	rim 
335	12	Si4b2	B4b1	312	313	1	8	417	95	96	böy
336	11	Si4b2	B4b1	312	313	1	16	208	99	96	le 
337	9	La4	A4	305	305	1	16	208	95	96	
338	9	Sol4	G4	296	296	1	8	417	95	96	mi 
339	9	Si4b2	B4b1	312	313	1	16	208	99	96	ya
340	11	La4	A4	305	305	1	16	208	95	96	
341	9	La4	A4	305	305	5	8	2084	95	96	nar  
342	9	Do5	C5	318	318	1	16	208	95	96	Ya
343	9	Re5	D5	327	327	1	16	208	95	96	ný
344	9	Re5	D5	327	327	1	16	208	95	96	ma 
345	9	Re5	D5	327	327	1	8	417	99	96	gel 
346	9	Si4b2	B4b1	312	313	1	16	208	95	96	
347	9	Do5	C5	318	318	1	16	208	95	96	ya
348	12	Do5	C5	318	318	1	8	417	99	96	ný
349	9	Si4b2	B4b1	312	313	1	16	208	95	96	
350	9	La4	A4	305	305	1	8	417	95	96	ma 
351	9	Do5	C5	318	318	1	8	417	95	96	da 
352	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
353	9	Si4b2	B4b1	312	313	1	16	208	95	96	ný 
354	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
355	9	La4	A4	305	305	1	16	208	95	96	ný 
356	9	Sol4	G4	296	296	1	8	417	95	96	ba
357	11	Re5	D5	327	327	1	8	417	95	96	þý
358	11	Re5	D5	327	327	1	16	208	99	96	ma  
359	11	Do5	C5	318	318	1	16	208	99	96	
360	11	Si4b2	B4b1	312	313	1	16	208	99	96	
361	9	La4	A4	305	305	1	16	208	99	96	
362	9	Si4b2	B4b1	312	313	1	16	208	99	96	
363	9	Do5	C5	318	318	1	16	208	99	96	
364	9	Re5	D5	327	327	2	8	834	95	96	
365	9	Do5	C5	318	318	1	16	208	95	96	Þu 
366	9	Re5	D5	327	327	1	16	208	95	96	genç
367	9	Re5	D5	327	327	1	8	417	95	96	lik
368	9	Re5	D5	327	327	1	16	208	99	96	te 
369	9	Si4b2	B4b1	312	313	1	16	208	95	96	
370	9	Do5	C5	318	318	1	16	208	95	96	ne
371	9	Do5	C5	318	318	1	8	417	99	96	ler 
372	9	Si4b2	B4b1	312	313	1	16	208	95	96	
373	9	La4	A4	305	305	1	8	417	95	96	gel
374	9	Do5	C5	318	318	1	8	417	95	96	di 
375	11	Si4b2	B4b1	312	313	1	8	417	95	96	ca
376	11	Si4b2	B4b1	312	313	1	16	208	99	96	hil 
377	9	La4	A4	305	305	1	16	208	95	96	
378	9	Sol4	G4	296	296	1	8	417	95	96	ba
379	9	Si4b2	B4b1	312	313	1	16	208	99	96	þý
380	11	La4	A4	305	305	1	16	208	95	96	
381	9	La4	A4	305	305	5	8	2084	95	96	ma  
382	9	Do5	C5	318	318	1	16	208	95	96	Ya
383	9	Re5	D5	327	327	1	16	208	95	96	ný
384	9	Re5	D5	327	327	1	16	208	95	96	ma 
385	9	Re5	D5	327	327	1	8	417	99	96	gel 
386	9	Si4b2	B4b1	312	313	1	16	208	95	96	
387	9	Do5	C5	318	318	1	16	208	95	96	ya
388	12	Do5	C5	318	318	1	8	417	99	96	ný
389	9	Si4b2	B4b1	312	313	1	16	208	95	96	
390	9	La4	A4	305	305	1	8	417	95	96	ma 
391	9	Do5	C5	318	318	1	8	417	95	96	da 
392	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
393	9	Si4b2	B4b1	312	313	1	16	208	95	96	ný 
394	9	Si4b2	B4b1	312	313	1	16	208	95	96	ya
395	9	La4	A4	305	305	1	16	208	95	96	ný 
396	9	Sol4	G4	296	296	1	8	417	95	96	ba
397	11	Re5	D5	327	327	1	8	417	95	96	þý
398	11	Re5	D5	327	327	1	16	208	99	96	ma  
399	11	Do5	C5	318	318	1	16	208	99	96	
400	11	Si4b2	B4b1	312	313	1	16	208	99	96	
401	9	La4	A4	305	305	1	16	208	99	96	
402	9	Si4b2	B4b1	312	313	1	16	208	99	96	
403	9	Do5	C5	318	318	1	16	208	99	96	
404	9	Re5	D5	327	327	2	8	834	95	96	
405	9	Do5	C5	318	318	1	16	208	95	96	Þu 
406	9	Re5	D5	327	327	1	16	208	95	96	genç
407	9	Re5	D5	327	327	1	8	417	95	96	lik
408	9	Re5	D5	327	327	1	16	208	99	96	te 
409	9	Si4b2	B4b1	312	313	1	16	208	95	96	
410	9	Do5	C5	318	318	1	16	208	95	96	ne
411	9	Do5	C5	318	318	1	8	417	99	96	ler 
412	9	Si4b2	B4b1	312	313	1	16	208	95	96	
413	9	La4	A4	305	305	1	8	417	95	96	gel
414	9	Do5	C5	318	318	1	8	417	95	96	di 
415	11	Si4b2	B4b1	312	313	1	8	417	95	96	ca
416	11	Si4b2	B4b1	312	313	1	16	208	99	96	hil 
417	9	La4	A4	305	305	1	16	208	95	96	
418	9	Sol4	G4	296	296	1	8	417	95	96	ba
419	9	Si4b2	B4b1	312	313	1	16	208	99	96	þý
420	11	La4	A4	305	305	1	16	208	95	96	
421	9	La4	A4	305	305	1	2	1667	95	96	ma  
