Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
90	9	La4	A4	305	305	1	4	833	95	96	
91	1	Do5	C5	318	318	3	8	1250	95	96	SAZ
92	9	Sol4	G4	296	296	1	4	833	95	96	Ey
93	9	Do5	C5	318	318	1	8	417	95	96	le
94	9	Do5	C5	318	318	1	4	833	95	96	me 
95	9	Do5	C5	318	318	1	4	833	99	96	bey
96	9	Si4b2	B4b1	312	313	1	8	417	95	96	
97	9	Si4b2	B4b1	312	313	1	4	833	95	96	hû
98	9	La4	A4	305	305	1	8	417	95	96	de 
99	9	Si4b2	B4b1	312	313	1	8	417	99	96	nâ
100	9	Do5	C5	318	318	1	8	417	95	96	
101	9	La4	A4	305	305	3	8	1250	95	96	le 
102	9	Sol5	G5	349	349	1	8	417	99	96	yað
103	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
104	9	Sol5	G5	349	349	1	8	417	99	96	
105	9	La5	A5	358	358	1	8	417	99	96	
106	9	Sol5	G5	349	349	1	8	417	99	96	
107	9	Fa5#1	F5#1	341	341	1	8	417	99	96	
108	9	Mi5	E5	336	336	1	8	417	95	96	
109	9	Re5	D5	327	327	1	8	417	95	96	ma 
110	8	Re5	D5	327	327	1	64	52	95	96	
111	9	Mi5	E5	336	336	1	8	417	99	96	yok  
112	9	Re5	D5	327	327	1	8	417	99	96	
113	9	Do5	C5	318	318	1	8	417	99	96	
114	9	Re5	D5	327	327	1	4	833	99	96	
115	9	Re5	D5	327	327	3	8	1250	95	96	
116	9	Re5	D5	327	327	1	8	417	99	96	Yað
117	9	Do5	C5	318	318	1	8	417	95	96	
118	9	Re5	D5	327	327	1	8	417	95	96	ma 
119	9	Mi5	E5	336	336	1	8	417	99	96	yok 
120	9	Fa5#3	F5#4	343	344	1	8	417	95	96	
121	9	Sol5	G5	349	349	1	8	417	99	96	hân_
122	9	La5	A5	358	358	1	8	417	99	96	
123	9	Sol5	G5	349	349	1	8	417	95	96	
124	8	La5	A5	358	358	1	64	52	95	96	
125	9	Sol5	G5	349	349	1	8	417	99	96	i 
126	9	Fa5#1	F5#1	341	341	1	8	417	95	96	
127	9	Mi5	E5	336	336	1	8	417	95	96	vi
128	9	Mi5	E5	336	336	1	8	417	99	96	sâ
129	9	Re5	D5	327	327	1	8	417	95	96	
130	8	Mi5	E5	336	336	1	64	52	95	96	
131	9	Re5	D5	327	327	1	8	417	99	96	le 
132	9	Do5	C5	318	318	1	8	417	99	96	
133	9	Si4b2	B4b1	312	313	1	8	417	95	96	
134	9	Re5	D5	327	327	1	8	417	99	96	yað
135	9	Do5	C5	318	318	1	8	417	99	96	
136	9	Re5	D5	327	327	1	8	417	99	96	
137	9	Fa5	F5	340	340	1	8	417	99	96	
138	9	Mi5	E5	336	336	1	8	417	99	96	
139	9	Re5	D5	327	327	1	4	833	95	96	
140	9	Si4b2	B4b1	312	313	1	8	417	95	96	ma 
141	9	Do5	C5	318	318	1	4	833	99	96	yok  
142	9	Re5	D5	327	327	1	8	417	99	96	
143	8	Mi5	E5	336	336	1	64	52	99	96	
144	9	Re5	D5	327	327	1	8	417	99	96	
145	9	Do5	C5	318	318	1	8	417	99	96	
146	7	Do5	C5	318	318	4	16	833	99	96	
147	9	Si4b2	B4b1	312	313	1	8	417	95	96	
148	9	Do5	C5	318	318	1	8	417	99	96	Yað
149	9	Si4b2	B4b1	312	313	1	8	417	95	96	
150	9	Do5	C5	318	318	1	8	417	95	96	ma 
151	9	Re5	D5	327	327	1	4	833	95	96	yok 
152	9	Mi5	E5	336	336	1	4	833	99	96	hân_
153	9	Re5	D5	327	327	1	8	417	95	96	
154	9	Sol5	G5	349	349	1	4	833	95	96	i 
155	9	Fa5	F5	340	340	1	16	208	99	96	vi
156	9	Mi5	E5	336	336	1	16	208	95	96	
157	9	Mi5	E5	336	336	3	32	312	99	96	sâ
158	9	Fa5	F5	340	340	1	32	104	99	96	
159	9	Mi5	E5	336	336	1	16	208	99	96	
160	9	Re5	D5	327	327	1	16	208	95	96	
161	9	Re5	D5	327	327	1	8	417	99	96	le 
162	9	Do5	C5	318	318	1	8	417	99	96	
163	9	Si4b2	B4b1	312	313	1	8	417	95	96	
164	9	Do5	C5	318	318	1	16	208	99	96	yað
165	9	Re5	D5	327	327	1	16	208	99	96	
166	9	Do5	C5	318	318	1	8	417	99	96	
167	9	Re5	D5	327	327	1	8	417	99	96	
168	9	Mi5	E5	336	336	1	8	417	99	96	
169	9	Re5	D5	327	327	1	8	417	99	96	
170	9	Re5	D5	327	327	3	16	625	99	96	
171	9	Do5	C5	318	318	1	16	208	95	96	
172	9	Si4b2	B4b1	312	313	1	8	417	95	96	ma 
173	9	Si4b2	B4b1	312	313	1	8	417	99	96	yok  
174	9	La4	A4	305	305	1	8	417	99	96	
175	8	Do5	C5	318	318	1	128	26	99	96	
176	9	Si4b2	B4b1	312	313	1	16	208	99	96	
177	9	La4	A4	305	305	1	16	208	99	96	
178	9	La4	A4	305	305	1	4	833	95	96	
