Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
76	9	Re5	D5	327	327	1	4	500	95	96	sa
77	10	Re5	D5	327	327	7	32	438	99	96	fâ
78	8	Fa5	F5	340	340	1	32	62	99	96	
79	9	Mi5	E5	336	336	1	8	250	99	96	
80	9	Re5	D5	327	327	1	8	250	95	96	
81	9	Do5	C5	318	318	1	2	1000	95	96	sý  
82	9	Mi5	E5	336	336	1	8	250	99	96	gül 
83	9	Re5	D5	327	327	1	8	250	95	96	
84	9	Do5	C5	318	318	1	8	250	99	96	i
85	9	Si4	B4	314	314	1	8	250	95	96	
86	9	Do5	C5	318	318	1	2	1000	95	96	le 
87	9	Si4	B4	314	314	1	4	500	95	96	ba
88	9	Do5	C5	318	318	1	2	1000	95	96	hâ
89	9	Si4	B4	314	314	1	8	250	99	96	re 
90	9	Do5	C5	318	318	1	8	250	95	96	
91	9	Si4	B4	314	314	1	8	250	99	96	düþ
92	9	La4	A4	305	305	1	8	250	99	96	
93	9	Sol4#4	G#4	300	300	1	8	250	99	96	
94	9	La4	A4	305	305	1	8	250	95	96	
95	9	Si4	B4	314	314	1	8	250	99	96	tü 
96	9	Do5	C5	318	318	1	8	250	99	96	
97	9	Si4	B4	314	314	1	8	250	99	96	
98	9	Do5	C5	318	318	1	8	250	99	96	
99	9	Si4	B4	314	314	1	8	250	99	96	
100	9	Do5	C5	318	318	1	8	250	99	96	
101	9	Si4	B4	314	314	1	8	250	99	96	
102	9	Do5	C5	318	318	1	8	250	99	96	
103	9	Re5	D5	327	327	1	8	250	99	96	
104	9	Mi5	E5	336	336	2	8	500	99	96	
105	9	Re5	D5	327	327	1	8	250	99	96	
106	9	Do5	C5	318	318	1	8	250	99	96	
107	9	Si4	B4	314	314	1	8	250	99	96	
108	9	La4	A4	305	305	1	4	500	95	96	
109	9	Re5	D5	327	327	1	4	500	95	96	a 
110	9	Do5	C5	318	318	1	8	250	99	96	câ
111	9	Si4	B4	314	314	1	8	250	95	96	
112	9	Si4	B4	314	314	1	8	250	99	96	ným 
113	9	La4	A4	305	305	1	8	250	99	96	
114	9	La4	A4	305	305	1	8	250	99	96	
115	9	Sol4#4	G#4	300	300	1	8	250	95	96	
116	9	La4	A4	305	305	6	4	3000	95	96	gel  
117	9	Sol4	G4	296	296	1	2	1000	95	96	Dir 
118	9	La4	A4	305	305	1	4	500	99	96	dir 
119	9	Si4	B4	314	314	1	4	500	95	96	
120	9	Do5	C5	318	318	1	2	1000	95	96	ten 
121	9	Do5	C5	318	318	1	4	500	95	96	te 
122	9	Re5	D5	327	327	1	4	500	95	96	ne 
123	9	Do5	C5	318	318	1	4	500	95	96	ni 
124	9	Re5	D5	327	327	1	4	500	95	96	te 
125	9	Mi5	E5	336	336	1	2	1000	95	96	nen 
126	9	Si4	B4	314	314	1	8	250	99	96	na 
127	9	Do5	C5	318	318	1	8	250	99	96	
128	9	Mi5	E5	336	336	2	16	250	99	96	
129	9	Re5	D5	327	327	1	8	250	95	96	
130	9	Do5	C5	318	318	1	4	500	95	96	te 
131	9	Si4	B4	314	314	1	4	500	95	96	ne 
132	9	Do5	C5	318	318	1	8	250	99	96	dir 
133	9	Si4	B4	314	314	1	8	250	99	96	
134	9	La4	A4	305	305	1	8	250	99	96	
135	9	Si4	B4	314	314	1	8	250	95	96	
136	9	Do5	C5	318	318	3	8	750	99	96	ney  
137	9	Mi5	E5	336	336	1	8	250	99	96	
138	9	Re5	D5	327	327	1	8	250	99	96	
139	9	Do5	C5	318	318	1	8	250	99	96	
140	9	Si4	B4	314	314	1	8	250	99	96	
141	9	La4	A4	305	305	1	8	250	99	96	
142	9	Sol4	G4	296	296	1	2	1000	95	96	
143	9	Sol4	G4	296	296	1	2	1000	95	96	Dir 
144	9	La4	A4	305	305	1	4	500	99	96	dir 
145	9	Si4	B4	314	314	1	4	500	95	96	
146	9	Do5	C5	318	318	1	2	1000	95	96	ten 
147	9	Do5	C5	318	318	1	4	500	95	96	te 
148	9	Re5	D5	327	327	1	4	500	95	96	ne 
149	9	Do5	C5	318	318	1	4	500	95	96	ni 
150	9	Re5	D5	327	327	1	4	500	95	96	te 
151	9	Mi5	E5	336	336	1	2	1000	95	96	nen 
152	9	Si4	B4	314	314	1	8	250	99	96	na 
153	9	Do5	C5	318	318	1	8	250	99	96	
154	9	Mi5	E5	336	336	2	16	250	99	96	
155	9	Re5	D5	327	327	1	8	250	95	96	
156	9	Do5	C5	318	318	1	4	500	95	96	te 
157	9	Si4	B4	314	314	1	4	500	95	96	ne 
158	9	Do5	C5	318	318	1	8	250	99	96	dir 
159	9	Si4	B4	314	314	1	8	250	99	96	
160	9	La4	A4	305	305	1	8	250	99	96	
161	9	Si4	B4	314	314	1	8	250	95	96	
162	9	Do5	C5	318	318	3	4	1500	95	96	ney  
163	9	Sol5	G5	349	349	3	4	1500	95	96	SAZ
164	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 
165	9	Sol5	G5	349	349	1	4	500	95	96	sa
166	9	Sol5	G5	349	349	1	8	250	99	96	na 
167	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
168	9	Sol5	G5	349	349	1	2	1000	95	96	hay
169	9	Sol5	G5	349	349	2	8	500	99	96	ran 
170	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
171	9	Sol5	G5	349	349	1	8	250	95	96	
172	9	La5	A5	358	358	2	8	500	95	96	o
173	9	Sol5	G5	349	349	1	8	250	99	96	la
174	9	Fa5#4	F5#4	344	344	1	8	250	95	96	
175	9	Mi5	E5	336	336	1	2	1000	95	96	yým 
176	9	Mi5	E5	336	336	1	4	500	99	96	gel 
177	9	Fa5	F5	340	340	1	2	1000	99	96	
178	9	Fa5	F5	340	340	1	8	250	99	96	
179	9	Mi5	E5	336	336	1	8	250	99	96	
180	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
181	9	Re5	D5	327	327	1	8	250	99	96	
182	9	Mi5b2	E5b1	334	335	1	8	250	99	96	
183	9	Re5	D5	327	327	1	8	250	95	96	
184	9	Re5	D5	327	327	1	8	250	99	84	gel 
185	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
186	9	Re5	D5	327	327	1	8	250	99	84	
187	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
188	9	Re5	D5	327	327	1	8	250	99	84	
189	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
190	9	Re5	D5	327	327	1	8	250	99	96	
191	9	Mi5b4	E5b4	332	332	1	8	250	95	96	
192	9	Mi5b4	E5b4	332	332	3	16	375	99	96	gel  
193	9	Re5	D5	327	327	1	16	125	99	96	
194	9	Do5	C5	318	318	1	4	500	95	96	
195	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 
196	9	Sol5	G5	349	349	1	4	500	95	96	sa
197	9	Sol5	G5	349	349	1	4	500	95	96	na 
198	9	Sol5	G5	349	349	1	2	1000	95	96	kur
199	10	Sol5	G5	349	349	7	32	438	99	96	ban 
200	8	La5	A5	358	358	1	32	62	99	96	
201	9	Sol5	G5	349	349	1	8	250	99	96	
202	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
203	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
204	9	Re5	D5	327	327	1	8	250	99	96	
205	9	Do5	C5	318	318	1	4	500	95	96	
206	9	Sol5	G5	349	349	1	2	1000	95	96	kur
207	9	Sol5	G5	349	349	1	8	250	99	96	ban 
208	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
209	9	Sol5	G5	349	349	1	8	250	99	96	
210	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
211	9	Fa5#3	F5#4	343	344	1	8	250	99	96	o
212	9	Mi5b3	E5b4	333	332	1	8	250	95	96	
213	9	Mi5b4	E5b4	332	332	1	8	250	99	96	la
214	9	Re5	D5	327	327	1	8	250	95	96	
215	9	Mi5b4	E5b4	332	332	3	16	375	99	96	yým 
216	9	Re5	D5	327	327	1	16	125	99	96	
217	9	Do5	C5	318	318	1	8	250	99	96	
218	9	Re5	D5	327	327	1	8	250	95	96	
219	9	Si4	B4	314	314	1	4	500	99	96	gel 
220	9	Do5	C5	318	318	5	4	2500	95	96	
221	9	Re5	D5	327	327	3	16	375	99	96	gel 
222	9	Do5	C5	318	318	1	16	125	99	96	
223	9	Si4	B4	314	314	1	8	250	99	96	
224	9	Do5	C5	318	318	1	8	250	99	96	
225	9	Si4	B4	314	314	1	8	250	99	96	
226	9	Do5	C5	318	318	1	8	250	99	96	
227	9	Si4	B4	314	314	1	8	250	99	96	
228	9	Do5	C5	318	318	1	8	250	99	96	
229	9	Si4	B4	314	314	1	8	250	99	96	
230	9	La4	A4	305	305	1	8	250	99	96	
231	9	Sol4#4	G#4	300	300	1	8	250	99	96	
232	9	La4	A4	305	305	1	8	250	95	96	
233	9	Si4	B4	314	314	6	4	3000	95	96	gel  
234	9	Si4	B4	314	314	1	4	500	99	96	ah 
235	9	Do5	C5	318	318	1	2	1000	99	96	
236	9	Si4	B4	314	314	1	8	250	99	96	
237	9	Do5	C5	318	318	1	8	250	99	96	
238	9	La4	A4	305	305	1	2	1000	95	96	
239	9	La4	A4	305	305	1	4	500	95	96	ba
240	9	Re5	D5	327	327	1	8	250	99	96	hâ
241	9	Do5	C5	318	318	1	8	250	99	96	
242	9	Do5	C5	318	318	1	8	250	99	96	
243	9	Si4	B4	314	314	1	8	250	95	96	
244	9	Si4	B4	314	314	1	8	250	99	96	re 
245	9	La4	A4	305	305	1	8	250	95	96	
246	9	Sol4#4	G#4	300	300	1	8	250	99	96	düþ
247	9	La4	A4	305	305	1	8	250	99	96	
248	9	Si4	B4	314	314	1	8	250	99	96	
249	9	La4	A4	305	305	1	8	250	95	96	
250	9	Sol4#4	G#4	300	300	1	4	500	99	96	tü  
251	9	La4	A4	305	305	5	4	2500	95	96	
252	9	Mi5	E5	336	336	1	2	1000	95	96	Ah 
253	10	Re5#4	D5#4	331	331	7	32	438	95	96	yi
254	8	Fa5	F5	340	340	1	32	62	95	96	
255	9	Mi5	E5	336	336	1	4	500	95	96	ne 
256	9	Mi5	E5	336	336	1	2	1000	95	96	bezm_
257	9	Mi5	E5	336	336	1	4	500	95	96	i 
258	9	Mi5	E5	336	336	1	2	1000	95	96	îyþ_
259	9	Re5#4	D5#4	331	331	1	4	500	95	96	i 
260	9	Fa5	F5	340	340	1	8	250	99	96	vus
261	9	Mi5	E5	336	336	1	8	250	99	96	
262	8	Sol5#4	G#4	353	353	1	64	31	99	96	
263	9	Fa5	F5	340	340	1	8	250	99	96	
264	9	Mi5	E5	336	336	1	8	250	95	96	
265	10	Mi5	E5	336	336	7	32	438	99	96	lat  
266	8	Fa5	F5	340	340	1	32	62	99	96	
267	9	Mi5	E5	336	336	1	8	250	99	96	
268	9	Re5	D5	327	327	1	8	250	95	96	
269	9	Re5	D5	327	327	1	4	500	95	96	yi
270	9	Re5	D5	327	327	1	4	500	95	96	ne 
271	9	Re5	D5	327	327	1	4	500	95	96	bezm_
272	9	Mi5	E5	336	336	1	4	500	95	96	
273	9	Do5	C5	318	318	1	4	500	95	96	i 
274	9	Do5	C5	318	318	1	2	1000	95	96	îyþ_
275	9	La4	A4	305	305	1	4	500	95	96	i 
276	9	Si4	B4	314	314	1	4	500	99	96	vus
277	9	Do5	C5	318	318	1	4	500	95	96	
278	9	La4	A4	305	305	1	4	500	99	96	lat  
279	9	Si4	B4	314	314	1	4	500	95	96	
280	9	Do5	C5	318	318	1	4	500	95	96	dil_
281	9	Re5#4	D5#4	331	331	2	8	500	95	96	i 
282	9	Mi5	E5	336	336	1	2	1000	95	96	bî 
283	9	Mi5	E5	336	336	1	4	500	95	96	ka
284	7	Fa5	F5	340	340	4	8	1000	95	96	râ
285	10	Mi5	E5	336	336	7	32	438	95	96	re 
286	8	Fa5	F5	340	340	1	32	62	95	96	
287	7	Re5#4	D5#4	331	331	4	8	1000	95	96	düþ
288	9	Mi5	E5	336	336	4	8	1000	99	96	tü 
289	9	Fa5	F5	340	340	2	8	500	99	96	
290	9	Fa5	F5	340	340	2	8	500	99	96	
291	9	Sol5#4	G#4	353	353	1	2	1000	99	96	
292	8	Si5	B5	367	367	1	64	31	99	96	
293	9	La5	A5	358	358	1	8	250	99	96	
294	9	Sol5#4	G#4	353	353	1	8	250	99	96	
295	9	Fa5	F5	340	340	1	8	250	99	96	
296	9	Mi5	E5	336	336	1	8	250	95	96	
297	9	Si5	B5	367	367	2	8	500	95	96	a 
298	9	La5	A5	358	358	1	8	250	99	96	câ
299	9	Sol5#4	G#4	353	353	1	8	250	95	96	
300	9	Sol5#4	G#4	353	353	1	8	250	99	96	ným 
301	9	Fa5	F5	340	340	1	8	250	99	96	
302	8	Sol5#4	G#4	353	353	1	64	31	99	96	
303	9	Fa5	F5	340	340	1	8	250	99	96	
304	11	Mi5	E5	336	336	1	8	250	95	96	
305	9	Mi5	E5	336	336	3	4	1500	95	96	gel  
306	9	Sol5	G5	349	349	3	4	1500	95	96	SAZ
307	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 
308	9	Sol5	G5	349	349	1	4	500	95	96	hat
309	9	Sol5	G5	349	349	1	8	250	99	96	tý 
310	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
311	8	La5	A5	358	358	1	16	125	95	96	
312	9	Sol5	G5	349	349	1	2	1000	95	96	lâ
313	9	Sol5	G5	349	349	1	8	250	99	96	li
314	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
315	9	Sol5	G5	349	349	1	2	1000	95	96	nin 
316	9	Fa5#3	F5#4	343	344	1	8	250	99	96	sa
317	9	Sol5	G5	349	349	1	8	250	95	96	
318	9	La5	A5	358	358	2	8	500	99	96	fâ
319	11	Sol5	G5	349	349	1	8	250	99	96	
320	9	Fa5	F5	340	340	1	8	250	95	96	
321	9	Mi5	E5	336	336	1	2	1000	95	96	sý  
322	9	Fa5	F5	340	340	1	4	500	95	96	hat
323	9	Fa5	F5	340	340	1	4	500	95	96	tý 
324	7	Fa5	F5	340	340	4	8	1000	95	96	lâ
325	9	Mi5	E5	336	336	1	4	500	95	96	li
326	9	Mi5	E5	336	336	1	2	1000	95	96	nin 
327	9	Re5	D5	327	327	1	4	500	95	96	sa
328	10	Re5	D5	327	327	7	32	438	99	96	fâ
329	8	Fa5	F5	340	340	1	32	62	99	96	
330	9	Mi5	E5	336	336	1	8	250	99	96	
331	9	Re5	D5	327	327	1	8	250	95	96	
332	9	Do5	C5	318	318	1	2	1000	95	96	sý  
333	9	Mi5	E5	336	336	1	8	250	99	96	gül 
334	9	Re5	D5	327	327	1	8	250	95	96	
335	9	Do5	C5	318	318	1	8	250	99	96	i
336	9	Si4	B4	314	314	1	8	250	95	96	
337	9	Do5	C5	318	318	1	2	1000	95	96	le 
338	9	Si4	B4	314	314	1	4	500	95	96	ba
339	9	Do5	C5	318	318	1	2	1000	95	96	hâ
340	9	Si4	B4	314	314	1	8	250	99	96	re 
341	9	Do5	C5	318	318	1	8	250	95	96	
342	9	Si4	B4	314	314	1	8	250	99	96	düþ
343	9	La4	A4	305	305	1	8	250	99	96	
344	9	Sol4#4	G#4	300	300	1	8	250	99	96	
345	9	La4	A4	305	305	1	8	250	95	96	
346	9	Si4	B4	314	314	1	8	250	99	96	tü 
347	9	Do5	C5	318	318	1	8	250	99	96	
348	9	Si4	B4	314	314	1	8	250	99	96	
349	9	Do5	C5	318	318	1	8	250	99	96	
350	9	Si4	B4	314	314	1	8	250	99	96	
351	9	Do5	C5	318	318	1	8	250	99	96	
352	9	Si4	B4	314	314	1	8	250	99	96	
353	9	Do5	C5	318	318	1	8	250	99	96	
354	9	Re5	D5	327	327	1	8	250	99	96	
355	9	Mi5	E5	336	336	2	8	500	99	96	
356	9	Re5	D5	327	327	1	8	250	99	96	
357	9	Do5	C5	318	318	1	8	250	99	96	
358	9	Si4	B4	314	314	1	8	250	99	96	
359	9	La4	A4	305	305	1	4	500	95	96	
360	9	Re5	D5	327	327	1	4	500	95	96	a 
361	9	Do5	C5	318	318	1	8	250	99	96	câ
362	9	Si4	B4	314	314	1	8	250	95	96	
363	9	Si4	B4	314	314	1	8	250	99	96	ným 
364	9	La4	A4	305	305	1	8	250	99	96	
365	9	La4	A4	305	305	1	8	250	99	96	
366	9	Sol4#4	G#4	300	300	1	8	250	95	96	
367	9	La4	A4	305	305	6	4	3000	95	96	gel  
368	9	Sol4	G4	296	296	1	2	1000	95	96	Dir 
369	9	La4	A4	305	305	1	4	500	99	96	dir 
370	9	Si4	B4	314	314	1	4	500	95	96	
371	9	Do5	C5	318	318	1	2	1000	95	96	ten 
372	9	Do5	C5	318	318	1	4	500	95	96	te 
373	9	Re5	D5	327	327	1	4	500	95	96	ne 
374	9	Do5	C5	318	318	1	4	500	95	96	ni 
375	9	Re5	D5	327	327	1	4	500	95	96	te 
376	9	Mi5	E5	336	336	1	2	1000	95	96	nen 
377	9	Si4	B4	314	314	1	8	250	99	96	na 
378	9	Do5	C5	318	318	1	8	250	99	96	
379	9	Mi5	E5	336	336	2	16	250	99	96	
380	9	Re5	D5	327	327	1	8	250	95	96	
381	9	Do5	C5	318	318	1	4	500	95	96	te 
382	9	Si4	B4	314	314	1	4	500	95	96	ne 
383	9	Do5	C5	318	318	1	8	250	99	96	dir 
384	9	Si4	B4	314	314	1	8	250	99	96	
385	9	La4	A4	305	305	1	8	250	99	96	
386	9	Si4	B4	314	314	1	8	250	95	96	
387	9	Do5	C5	318	318	3	8	750	99	96	ney  
388	9	Mi5	E5	336	336	1	8	250	99	96	
389	9	Re5	D5	327	327	1	8	250	99	96	
390	9	Do5	C5	318	318	1	8	250	99	96	
391	9	Si4	B4	314	314	1	8	250	99	96	
392	9	La4	A4	305	305	1	8	250	99	96	
393	9	Sol4	G4	296	296	1	2	1000	95	96	
394	9	Sol4	G4	296	296	1	2	1000	95	96	Dir 
395	9	La4	A4	305	305	1	4	500	99	96	dir 
396	9	Si4	B4	314	314	1	4	500	95	96	
397	9	Do5	C5	318	318	1	2	1000	95	96	ten 
398	9	Do5	C5	318	318	1	4	500	95	96	te 
399	9	Re5	D5	327	327	1	4	500	95	96	ne 
400	9	Do5	C5	318	318	1	4	500	95	96	ni 
401	9	Re5	D5	327	327	1	4	500	95	96	te 
402	9	Mi5	E5	336	336	1	2	1000	95	96	nen 
403	9	Si4	B4	314	314	1	8	250	99	96	na 
404	9	Do5	C5	318	318	1	8	250	99	96	
405	9	Mi5	E5	336	336	2	16	250	99	96	
406	9	Re5	D5	327	327	1	8	250	95	96	
407	9	Do5	C5	318	318	1	4	500	95	96	te 
408	9	Si4	B4	314	314	1	4	500	95	96	ne 
409	9	Do5	C5	318	318	1	8	250	99	96	dir 
410	9	Si4	B4	314	314	1	8	250	99	96	
411	9	La4	A4	305	305	1	8	250	99	96	
412	9	Si4	B4	314	314	1	8	250	95	96	
413	9	Do5	C5	318	318	3	4	1500	95	96	ney  
414	9	Sol5	G5	349	349	3	4	1500	95	96	SAZ
415	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 
416	9	Sol5	G5	349	349	1	4	500	95	96	sa
417	9	Sol5	G5	349	349	1	8	250	99	96	na 
418	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
419	9	Sol5	G5	349	349	1	2	1000	95	96	hay
420	9	Sol5	G5	349	349	2	8	500	99	96	ran 
421	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
422	9	Sol5	G5	349	349	1	8	250	95	96	
423	9	La5	A5	358	358	2	8	500	95	96	o
424	9	Sol5	G5	349	349	1	8	250	99	96	la
425	9	Fa5#4	F5#4	344	344	1	8	250	95	96	
426	9	Mi5	E5	336	336	1	2	1000	95	96	yým 
427	9	Mi5	E5	336	336	1	4	500	99	96	gel 
428	9	Fa5	F5	340	340	1	2	1000	99	96	
429	9	Fa5	F5	340	340	1	8	250	99	96	
430	9	Mi5	E5	336	336	1	8	250	99	96	
431	9	Mi5b1	E5b1	335	335	1	8	250	99	96	
432	9	Re5	D5	327	327	1	8	250	99	96	
433	9	Mi5b2	E5b1	334	335	1	8	250	99	96	
434	9	Re5	D5	327	327	1	8	250	95	96	
435	9	Re5	D5	327	327	1	8	250	99	84	gel 
436	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
437	9	Re5	D5	327	327	1	8	250	99	84	
438	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
439	9	Re5	D5	327	327	1	8	250	99	84	
440	9	Mi5b4	E5b4	332	332	1	8	250	99	114	
441	9	Re5	D5	327	327	1	8	250	99	96	
442	9	Mi5b4	E5b4	332	332	1	8	250	95	96	
443	9	Mi5b4	E5b4	332	332	3	16	375	99	96	gel  
444	9	Re5	D5	327	327	1	16	125	99	96	
445	9	Do5	C5	318	318	1	4	500	95	96	
446	9	Sol5	G5	349	349	1	2	1000	95	96	Ah 
447	9	Sol5	G5	349	349	1	4	500	95	96	sa
448	9	Sol5	G5	349	349	1	4	500	95	96	na 
449	9	Sol5	G5	349	349	1	2	1000	95	96	kur
450	10	Sol5	G5	349	349	7	32	438	99	96	ban 
451	8	La5	A5	358	358	1	32	62	99	96	
452	9	Sol5	G5	349	349	1	8	250	99	96	
453	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
454	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
455	9	Re5	D5	327	327	1	8	250	99	96	
456	9	Do5	C5	318	318	1	4	500	95	96	
457	9	Sol5	G5	349	349	1	2	1000	95	96	kur
458	9	Sol5	G5	349	349	1	8	250	99	96	ban 
459	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
460	9	Sol5	G5	349	349	1	8	250	99	96	
461	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
462	9	Fa5#3	F5#4	343	344	1	8	250	99	96	o
463	9	Mi5b3	E5b4	333	332	1	8	250	95	96	
464	9	Mi5b4	E5b4	332	332	1	8	250	99	96	la
465	9	Re5	D5	327	327	1	8	250	95	96	
466	9	Mi5b4	E5b4	332	332	3	16	375	99	96	yým 
467	9	Re5	D5	327	327	1	16	125	99	96	
468	9	Do5	C5	318	318	1	8	250	99	96	
469	9	Re5	D5	327	327	1	8	250	95	96	
470	9	Si4	B4	314	314	1	4	500	99	96	gel 
471	9	Do5	C5	318	318	5	4	2500	95	96	
472	9	Re5	D5	327	327	3	16	375	99	96	gel 
473	9	Do5	C5	318	318	1	16	125	99	96	
474	9	Si4	B4	314	314	1	8	250	99	96	
475	9	Do5	C5	318	318	1	8	250	99	96	
476	9	Si4	B4	314	314	1	8	250	99	96	
477	9	Do5	C5	318	318	1	8	250	99	96	
478	9	Si4	B4	314	314	1	8	250	99	96	
479	9	Do5	C5	318	318	1	8	250	99	96	
480	9	Si4	B4	314	314	1	8	250	99	96	
481	9	La4	A4	305	305	1	8	250	99	96	
482	9	Sol4#4	G#4	300	300	1	8	250	99	96	
483	9	La4	A4	305	305	1	8	250	95	96	
484	9	Si4	B4	314	314	6	4	3000	95	96	gel  
485	9	Si4	B4	314	314	1	4	500	99	96	ah 
486	9	Do5	C5	318	318	1	2	1000	99	96	
487	9	Si4	B4	314	314	1	8	250	99	96	
488	9	Do5	C5	318	318	1	8	250	99	96	
489	9	La4	A4	305	305	1	2	1000	95	96	
490	9	La4	A4	305	305	1	4	500	95	96	ba
