Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
49	9	Do5	C5	318	318	1	4	370	95	96	.
50	9	Si4b5	B4b5	309	309	1	4	370	95	96	.
51	9	La4	A4	305	305	1	4	370	95	96	.
52	9	Sol4	G4	296	296	6	4	2222	95	96	.  
53	9	Sol4	G4	296	296	1	4	370	95	96	Ha
54	9	Si4b5	B4b5	309	309	1	4	370	95	96	týr
55	9	Re5	D5	327	327	1	4	370	95	96	la 
56	9	Do5	C5	318	318	1	2	741	95	96	ey 
57	9	Si4b5	B4b5	309	309	1	4	370	95	96	pe
58	9	Re5	D5	327	327	6	4	2222	95	96	ri 
59	9	Sol4	G4	296	296	1	4	370	95	96	o 
60	9	Si4b5	B4b5	309	309	1	4	370	95	96	me
61	9	Re5	D5	327	327	1	4	370	95	96	sut 
62	9	Do5	C5	318	318	1	2	741	95	96	ge
63	9	Si4b5	B4b5	309	309	1	4	370	95	96	ce
64	9	La4	A4	305	305	6	4	2222	95	96	yi  
65	9	La4	A4	305	305	1	4	370	95	96	Çam
66	9	Si4b5	B4b5	309	309	1	4	370	95	96	la
67	9	Do5	C5	318	318	1	4	370	95	96	rýn_
68	9	Si4b5	B4b5	309	309	1	2	741	95	96	al
69	9	La4	A4	305	305	1	4	370	95	96	týn
70	9	Do5	C5	318	318	3	4	1111	99	96	da 
71	9	Mi5b5	E5b5	331	331	3	4	1111	95	96	
72	9	Re5	D5	327	327	1	4	370	95	96	çal
73	9	La4	A4	305	305	1	4	370	95	96	dý
74	9	Si4b5	B4b5	309	309	1	4	370	95	96	ðým 
75	9	Do5	C5	318	318	1	4	370	99	96	bû
76	9	Si4b5	B4b5	309	309	1	4	370	95	96	
77	9	La4	A4	305	305	1	4	370	95	96	se
78	9	Sol4	G4	296	296	6	4	2222	95	96	yi  
79	9	Sol4	G4	296	296	1	4	370	95	96	Ha
80	9	Si4b5	B4b5	309	309	1	4	370	95	96	týr
81	9	Re5	D5	327	327	1	4	370	95	96	la 
82	9	Do5	C5	318	318	1	2	741	95	96	ey 
83	9	Si4b5	B4b5	309	309	1	4	370	95	96	pe
84	9	Re5	D5	327	327	6	4	2222	95	96	ri 
85	9	Sol4	G4	296	296	1	4	370	95	96	o 
86	9	Si4b5	B4b5	309	309	1	4	370	95	96	me
87	9	Re5	D5	327	327	1	4	370	95	96	sut 
88	9	Do5	C5	318	318	1	2	741	95	96	ge
89	9	Si4b5	B4b5	309	309	1	4	370	95	96	ce
90	9	La4	A4	305	305	6	4	2222	95	96	yi  
91	9	La4	A4	305	305	1	4	370	95	96	Çam
92	9	Si4b5	B4b5	309	309	1	4	370	95	96	la
93	9	Do5	C5	318	318	1	4	370	95	96	rýn_
94	9	Si4b5	B4b5	309	309	1	2	741	95	96	al
95	9	La4	A4	305	305	1	4	370	95	96	týn
96	9	Do5	C5	318	318	3	4	1111	99	96	da 
97	9	Mi5b5	E5b5	331	331	3	4	1111	95	96	
98	9	Re5	D5	327	327	1	4	370	95	96	çal
99	9	La4	A4	305	305	1	4	370	95	96	dý
100	9	Si4b5	B4b5	309	309	1	4	370	95	96	ðým 
101	9	Do5	C5	318	318	1	4	370	99	96	bû
102	9	Si4b5	B4b5	309	309	1	4	370	95	96	
103	9	La4	A4	305	305	1	4	370	95	96	se
104	9	Sol4	G4	296	296	6	4	2222	95	96	yi  
105	9	Fa5#4	F5#4	344	344	1	4	370	95	96	Be
106	9	Sol5	G5	349	349	1	4	370	95	96	ni 
107	9	La5	A5	358	358	1	4	370	95	96	Mec
108	9	Fa5#4	F5#4	344	344	3	8	556	99	96	nûn_
109	9	Mi5b5	E5b5	331	331	1	8	185	95	96	
110	9	Mi5b5	E5b5	331	331	1	8	185	99	96	et
111	9	Re5	D5	327	327	1	8	185	95	96	
112	9	Re5	D5	327	327	6	4	2222	95	96	tin 
113	9	Mi5b5	E5b5	331	331	1	2	741	95	96	sen 
114	9	Mi5b5	E5b5	331	331	1	4	370	95	96	de 
115	9	Re5	D5	327	327	1	4	370	99	96	o
116	9	Do5	C5	318	318	1	4	370	95	96	
117	9	Si4b5	B4b5	309	309	1	4	370	95	96	la
118	9	Re5	D5	327	327	6	4	2222	95	96	sýn  
119	9	Mi5b5	E5b5	331	331	1	2	741	95	96	Aþ
120	9	Mi5b5	E5b5	331	331	1	4	370	95	96	ký
121	9	Re5	D5	327	327	1	4	370	99	96	mý 
122	9	Do5	C5	318	318	1	4	370	95	96	
123	9	Si4b5	B4b5	309	309	1	4	370	95	96	in
124	9	Re5	D5	327	327	1	2	741	95	96	kâr_
125	9	Do5	C5	318	318	1	4	370	95	96	e
126	9	Si4b5	B4b5	309	309	1	4	370	99	96	der
127	9	La4	A4	305	305	1	4	370	95	96	
128	9	Sol4	G4	296	296	1	4	370	95	96	sen 
129	9	La4	A4	305	305	1	4	370	95	96	Al
130	9	Si4b5	B4b5	309	309	1	4	370	95	96	lah
131	9	Do5	C5	318	318	1	4	370	95	96	tan 
132	9	Si4b5	B4b5	309	309	1	2	741	95	96	bu
133	9	La4	A4	305	305	1	4	370	95	96	la
134	9	Sol4	G4	296	296	6	4	2222	95	96	sýn  
135	9	Fa5#4	F5#4	344	344	1	4	370	95	96	Be
136	9	Sol5	G5	349	349	1	4	370	95	96	ni 
137	9	La5	A5	358	358	1	4	370	95	96	Mec
138	9	Fa5#4	F5#4	344	344	3	8	556	99	96	nûn_
139	9	Mi5b5	E5b5	331	331	1	8	185	95	96	
140	9	Mi5b5	E5b5	331	331	1	8	185	99	96	et
141	9	Re5	D5	327	327	1	8	185	95	96	
142	9	Re5	D5	327	327	6	4	2222	95	96	tin 
143	9	Mi5b5	E5b5	331	331	1	2	741	95	96	sen 
144	9	Mi5b5	E5b5	331	331	1	4	370	95	96	de 
145	9	Re5	D5	327	327	1	4	370	99	96	o
146	9	Do5	C5	318	318	1	4	370	95	96	
147	9	Si4b5	B4b5	309	309	1	4	370	95	96	la
148	9	Re5	D5	327	327	6	4	2222	95	96	sýn  
149	9	Mi5b5	E5b5	331	331	1	2	741	95	96	Aþ
150	9	Mi5b5	E5b5	331	331	1	4	370	95	96	ký
151	9	Re5	D5	327	327	1	4	370	99	96	mý 
152	9	Do5	C5	318	318	1	4	370	95	96	
153	9	Si4b5	B4b5	309	309	1	4	370	95	96	in
154	9	Re5	D5	327	327	1	2	741	95	96	kâr_
155	9	Do5	C5	318	318	1	4	370	95	96	e
156	9	Si4b5	B4b5	309	309	1	4	370	99	96	der
157	9	La4	A4	305	305	1	4	370	95	96	
158	9	Sol4	G4	296	296	1	4	370	95	96	sen 
159	9	La4	A4	305	305	1	4	370	95	96	Al
160	9	Si4b5	B4b5	309	309	1	4	370	95	96	lah
161	9	Do5	C5	318	318	1	4	370	95	96	tan 
162	9	Si4b5	B4b5	309	309	1	2	741	95	96	bu
163	9	La4	A4	305	305	1	4	370	95	96	la
164	9	Sol4	G4	296	296	6	4	2222	95	96	sýn  
