Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
316	9	Mi5	E5	336	336	1	16	156	99	96	
317	9	Re5	D5	327	327	1	16	156	99	96	
318	9	Do5#4	C5#4	322	322	1	16	156	99	96	
319	9	Si4b4	B4b4	310	310	1	8	312	95	96	
320	9	Do5#4	C5#4	322	322	1	8	312	95	96	de
321	9	Si4b4	B4b4	310	310	1	8	312	99	96	di 
322	9	La4	A4	305	305	1	8	312	95	96	
323	9	La4	A4	305	305	3	8	938	95	96	ba
324	9	La4	A4	305	305	4	8	1250	95	96	na  
325	9	Re5	D5	327	327	1	4	625	95	96	Gel 
326	9	Re5	D5	327	327	1	8	312	95	96	gel 
327	9	Re5	D5	327	327	1	8	312	95	96	a
328	9	Re5	D5	327	327	1	16	156	99	96	man 
329	9	Mi5	E5	336	336	1	16	156	95	96	
330	9	Do5#4	C5#4	322	322	1	8	312	95	96	ge
331	9	Si4b4	B4b4	310	310	1	8	312	95	96	li
332	9	La4	A4	305	305	1	8	312	95	96	þi
333	9	Sol4	G4	296	296	1	8	312	95	96	ne 
334	9	Re5	D5	327	327	1	4	625	95	96	gül 
335	9	Re5	D5	327	327	1	8	312	95	96	gül_
336	9	Re5	D5	327	327	1	8	312	95	96	a
337	9	Re5	D5	327	327	1	16	156	99	96	man 
338	9	Mi5	E5	336	336	1	16	156	95	96	
339	9	Do5#4	C5#4	322	322	1	8	312	95	96	gü
340	9	Si4b4	B4b4	310	310	1	8	312	95	96	lü
341	9	La4	A4	305	305	1	8	312	95	96	þü
342	9	Si4b4	B4b4	310	310	1	8	312	95	96	ne 
343	9	Do5#4	C5#4	322	322	1	8	312	95	96	hay
344	9	Re5	D5	327	327	1	8	312	95	96	ran_
345	9	Do5#4	C5#4	322	322	1	8	312	99	96	o
346	9	Si4b4	B4b4	310	310	1	8	312	95	96	
347	9	La4	A4	305	305	1	8	312	95	96	la
348	9	La4	A4	305	305	2	4	1250	95	96	yým  
349	9	Re5	D5	327	327	1	4	625	95	96	Gel 
350	9	Re5	D5	327	327	1	8	312	95	96	gel 
351	9	Re5	D5	327	327	1	8	312	95	96	a
352	9	Re5	D5	327	327	1	16	156	99	96	man 
353	9	Mi5	E5	336	336	1	16	156	95	96	
354	9	Do5#4	C5#4	322	322	1	8	312	95	96	ge
355	9	Si4b4	B4b4	310	310	1	8	312	95	96	li
356	9	La4	A4	305	305	1	8	312	95	96	þi
357	9	Sol4	G4	296	296	1	8	312	95	96	ne 
358	9	Re5	D5	327	327	1	4	625	95	96	gül 
359	9	Re5	D5	327	327	1	8	312	95	96	gül_
360	9	Re5	D5	327	327	1	8	312	95	96	a
361	9	Re5	D5	327	327	1	16	156	99	96	man 
362	9	Mi5	E5	336	336	1	16	156	95	96	
363	9	Do5#4	C5#4	322	322	1	8	312	95	96	gü
364	9	Si4b4	B4b4	310	310	1	8	312	95	96	lü
365	9	La4	A4	305	305	1	8	312	95	96	þü
366	9	Si4b4	B4b4	310	310	1	8	312	95	96	ne 
367	9	Do5#4	C5#4	322	322	1	8	312	95	96	hay
368	9	Re5	D5	327	327	1	8	312	95	96	ran_
369	9	Do5#4	C5#4	322	322	1	8	312	99	96	o
370	9	Si4b4	B4b4	310	310	1	8	312	95	96	
371	9	La4	A4	305	305	1	8	312	95	96	la
372	9	La4	A4	305	305	2	4	1250	95	96	yým  
