Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
196	9	Si4b5	B4b5	309	309	1	16	250	99	90	
197	9	Do5	C5	318	318	1	16	250	99	96	
198	9	Re5	D5	327	327	1	16	250	95	90	
199	9	Si4b5	B4b5	309	309	1	8	500	95	96	le 
200	9	Do5	C5	318	318	1	16	250	99	96	ýs
201	9	Si4b5	B4b5	309	309	1	16	250	99	90	
202	9	Do5	C5	318	318	1	16	250	99	96	
203	9	Re5	D5	327	327	1	16	250	95	90	
204	9	Si4b5	B4b5	309	309	1	8	500	99	96	rar
205	9	La4b4	A4b4	301	301	1	16	250	99	96	
206	9	Sol4	G4	296	296	1	16	250	95	90	
207	9	Si4b1	B4b1	313	313	1	16	250	99	96	dan 
208	9	La4b4	A4b4	301	301	1	16	250	99	90	
209	9	Si4b1	B4b1	313	313	1	16	250	99	96	
210	9	La4b4	A4b4	301	301	1	16	250	95	90	
211	9	Sol4	G4	296	296	1	16	250	99	96	gö
212	9	Fa4#4	F4#4	291	291	1	16	250	95	90	
213	9	Sol4	G4	296	296	1	16	250	99	96	nül 
214	9	La4b4	A4b4	301	301	1	16	250	99	90	
215	9	Si4b1	B4b1	313	313	1	16	250	99	96	
216	9	Do5	C5	318	318	1	16	250	99	90	
217	9	Re5	D5	327	327	2	8	1000	95	96	
218	9	Do5	C5	318	318	1	8	500	99	96	Var
219	9	Re5	D5	327	327	1	8	500	95	96	
220	9	Re5	D5	327	327	1	8	500	95	96	mý
221	9	Re5	D5	327	327	1	4	1000	95	96	dýr 
222	9	Re5	D5	327	327	1	4	1000	95	96	bir 
223	9	Re5	D5	327	327	1	8	500	99	96	fa
224	9	Mi5b4	E5b4	332	332	1	8	500	95	96	
225	9	Re5	D5	327	327	1	8	500	95	96	i
226	9	Re5	D5	327	327	1	4	1000	95	96	de 
227	9	Do5#4	C5#4	322	322	1	4	1000	95	96	bu 
228	9	Re5	D5	327	327	1	16	250	99	96	ha
229	9	Mi5b4	E5b4	332	332	1	16	250	99	90	
230	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
231	9	Sol5	G5	349	349	1	16	250	95	90	
232	9	Sol5	G5	349	349	1	8	500	95	96	le 
233	9	La5b4	A5b4	354	354	3	16	750	99	96	ýs
234	9	Sol5	G5	349	349	1	16	250	95	90	
235	9	La5b4	A5b4	354	354	3	16	750	99	96	rar
236	9	Sol5	G5	349	349	1	16	250	95	90	
237	9	Si5b1	B5b1	366	366	1	16	250	99	96	dan 
238	9	Do6	C6	371	371	1	16	250	99	90	
239	9	Si5b1	B5b1	366	366	1	16	250	99	96	
240	9	La5b4	A5b4	354	354	1	16	250	95	90	
241	9	La5b4	A5b4	354	354	1	16	250	99	96	gö
242	11	Sol5	G5	349	349	1	16	250	95	90	
243	9	Sol5	G5	349	349	4	8	2000	95	96	nül 
244	9	Do5	C5	318	318	1	8	500	95	96	SAZ
245	9	Sol5	G5	349	349	1	8	500	95	96	.
246	9	Sol5	G5	349	349	1	8	500	95	96	.
247	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
248	9	Re5	D5	327	327	1	16	250	95	90	.
249	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
250	9	Fa5#4	F5#4	344	344	1	16	250	95	90	.
251	9	Sol5	G5	349	349	1	4	1000	95	96	.
252	9	Sol5	G5	349	349	1	16	250	99	96	Geç
253	9	Si5b1	B5b1	366	366	1	16	250	99	90	
254	9	La5b4	A5b4	354	354	1	8	500	95	96	
255	9	Sol5	G5	349	349	1	8	500	95	96	ti 
256	9	Sol5	G5	349	349	3	32	375	99	96	ay
257	9	Fa5#4	F5#4	344	344	1	32	125	99	90	
258	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
259	9	Fa5#4	F5#4	344	344	1	16	250	95	90	
260	9	Sol5	G5	349	349	2	8	1000	95	96	lar 
261	9	Sol5	G5	349	349	1	8	500	99	96	geç
262	9	La5b4	A5b4	354	354	1	8	500	95	96	
263	9	Sol5	G5	349	349	1	8	500	95	96	ti 
264	9	Fa5#4	F5#4	344	344	1	16	250	99	96	yýl
265	9	Mi5b4	E5b4	332	332	1	16	250	99	90	
266	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
267	11	Re5	D5	327	327	1	16	250	95	90	
268	9	Re5	D5	327	327	1	4	1000	95	96	lar 
269	9	Re5	D5	327	327	1	8	500	99	96	geç
270	9	Mi5b4	E5b4	332	332	1	8	500	95	96	
271	9	Mi5b4	E5b4	332	332	1	8	500	95	96	me
272	9	Mi5b4	E5b4	332	332	4	8	2000	95	96	di 
273	9	Do5	C5	318	318	1	16	250	99	96	geç
274	9	Re5	D5	327	327	1	16	250	99	90	
275	9	Do5	C5	318	318	1	8	500	95	96	
276	9	Re5	D5	327	327	1	8	500	95	96	me
277	9	Re5	D5	327	327	4	8	2000	95	96	di 
278	9	Do5	C5	318	318	1	16	250	99	96	geç
279	9	Re5	D5	327	327	1	16	250	99	90	
280	9	Do5	C5	318	318	1	8	500	95	96	
281	9	Si4b1	B4b1	313	313	1	8	500	95	96	me
282	9	Si4b1	B4b1	313	313	1	16	250	99	96	di 
283	9	Do5	C5	318	318	1	16	250	99	90	
284	9	Si4b1	B4b1	313	313	1	16	250	99	96	
285	9	La4b4	A4b4	301	301	1	16	250	95	90	
286	9	Sol4	G4	296	296	1	16	250	99	96	yâr
287	9	Fa4#4	F4#4	291	291	1	16	250	99	90	
288	9	Sol4	G4	296	296	1	16	250	99	96	
289	9	La4b4	A4b4	301	301	1	16	250	95	90	
290	9	Si4b1	B4b1	313	313	1	16	250	99	96	dan 
291	9	Do5	C5	318	318	1	16	250	99	90	
292	9	Si4b1	B4b1	313	313	1	16	250	99	96	
293	9	La4b4	A4b4	301	301	1	16	250	95	90	
294	9	La4b4	A4b4	301	301	1	16	250	99	96	gö
295	9	Sol4	G4	296	296	1	16	250	95	90	
296	9	Sol4	G4	296	296	4	8	2000	95	96	nül 
