Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
96	9	Fa5	F5	340	340	1	16	208	95	96	.
97	9	Sol5	G5	349	349	1	16	208	95	96	.
98	9	Mi5	E5	336	336	1	16	208	95	96	.
99	9	Re5	D5	327	327	1	16	208	95	96	.
100	9	Mi5	E5	336	336	1	16	208	95	96	.
101	9	Fa5	F5	340	340	1	16	208	95	96	.
102	9	Re5	D5	327	327	1	4	833	95	96	.
103	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
104	9	Re5	D5	327	327	1	8	417	95	96	.
105	9	Mi5	E5	336	336	1	8	417	95	96	.
106	9	Fa5	F5	340	340	1	8	417	95	96	.
107	9	Re5	D5	327	327	1	8	417	95	96	.
108	9	La5	A5	358	358	1	8	417	95	96	.
109	9	Sol5	G5	349	349	1	8	417	95	96	.
110	9	Fa5	F5	340	340	1	8	417	95	96	.
111	9	Mi5	E5	336	336	1	8	417	95	96	.
112	9	Re5	D5	327	327	1	8	417	95	96	.
113	9	La5	A5	358	358	1	16	208	95	96	.
114	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
115	9	Fa5	F5	340	340	1	16	208	95	96	.
116	9	Mi5	E5	336	336	1	16	208	95	96	.
117	9	Re5	D5	327	327	1	16	208	95	96	.
118	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
119	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
120	10	Do5#4	C5#4	322	322	7	64	365	95	96	.
121	8	Mi5	E5	336	336	1	64	52	95	96	.
122	9	Re5	D5	327	327	1	8	417	95	96	.
123	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
124	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
125	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
126	9	La4	A4	305	305	1	8	417	95	96	.
127	9	La4	A4	305	305	1	8	417	95	96	.
128	9	Do5#4	C5#4	322	322	1	4	833	95	96	.
129	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
130	9	La4	A4	305	305	1	16	208	95	96	.
131	9	La4	A4	305	305	1	2	1667	95	96	.
132	9	Re6	D6	380	380	1	4	833	95	96	ARANAÐME
133	9	Do6	C6	371	371	1	4	833	95	96	.
134	9	Si5	B5	367	367	1	4	833	95	96	.
135	9	Do6	C6	371	371	1	16	208	95	96	.
136	9	Re6	D6	380	380	1	16	208	95	96	.
137	9	Do6	C6	371	371	1	16	208	95	96	.
138	9	Si5	B5	367	367	1	16	208	95	96	.
139	9	Do6	C6	371	371	1	8	417	95	96	.
140	9	Re6	D6	380	380	1	8	417	95	96	.
141	9	Do6	C6	371	371	3	16	625	95	96	.
142	9	Si5	B5	367	367	1	16	208	95	96	.
143	9	La5	A5	358	358	1	4	833	95	96	.
144	9	Do6	C6	371	371	1	4	833	95	96	.
145	9	Si5	B5	367	367	1	4	833	95	96	.
146	9	La5	A5	358	358	1	4	833	95	96	.
147	9	Si5	B5	367	367	1	16	208	95	96	.
148	9	Do6	C6	371	371	1	16	208	95	96	.
149	9	Si5	B5	367	367	1	16	208	95	96	.
150	9	La5	A5	358	358	1	16	208	95	96	.
151	9	Si5	B5	367	367	1	8	417	95	96	.
152	9	Do6	C6	371	371	1	8	417	95	96	.
153	9	Si5	B5	367	367	3	16	625	95	96	.
154	9	La5	A5	358	358	1	16	208	95	96	.
155	9	Sol5#4	G#4	353	353	1	8	417	95	96	.
156	9	Mi5	E5	336	336	1	8	417	95	96	.
157	9	Mi6	E6	389	389	1	16	208	95	96	.
158	9	Re6	D6	380	380	1	16	208	95	96	.
159	9	Re6	D6	380	380	1	16	208	95	96	.
160	10	Do6	C6	371	371	7	128	182	95	96	.
161	8	Mi6	E6	389	389	1	128	26	95	96	.
162	9	Re6	D6	380	380	1	16	208	95	96	.
163	9	Do6	C6	371	371	1	16	208	95	96	.
164	9	Do6	C6	371	371	1	16	208	95	96	.
165	10	Si5	B5	367	367	7	128	182	95	96	.
166	8	Re6	D6	380	380	1	128	26	95	96	.
167	9	Do6	C6	371	371	1	16	208	95	96	.
168	9	Si5	B5	367	367	1	16	208	95	96	.
169	9	Si5	B5	367	367	1	16	208	95	96	.
170	10	La5	A5	358	358	7	128	182	95	96	.
171	8	Do6	C6	371	371	1	128	26	95	96	.
172	9	Si5	B5	367	367	1	16	208	95	96	.
173	9	La5	A5	358	358	1	16	208	95	96	.
174	9	La5	A5	358	358	1	16	208	95	96	.
175	10	Sol5#4	G#4	353	353	7	128	182	95	96	.
176	8	Si5	B5	367	367	1	128	26	95	96	.
177	9	La5	A5	358	358	1	16	208	95	96	.
178	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
179	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
180	9	Fa5#1	F5#1	341	341	1	16	208	95	96	.
181	9	La5	A5	358	358	1	16	208	95	96	.
182	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
183	9	Fa5#1	F5#1	341	341	1	16	208	95	96	.
184	9	Mi5	E5	336	336	1	16	208	95	96	.
185	9	Re5	D5	327	327	1	4	833	95	96	.
186	9	Mi5	E5	336	336	1	8	417	95	84	.
187	9	Fa5#1	F5#1	341	341	1	8	417	95	88	.
188	9	Sol5#4	G#4	353	353	1	8	417	95	92	.
189	9	Si5	B5	367	367	1	8	417	95	96	.
190	9	La5	A5	358	358	1	8	417	95	100	.
191	9	Sol5#4	G#4	353	353	1	8	417	95	104	.
192	9	Sol5#4	G#4	353	353	2	16	417	95	104	.
193	9	Fa5	F5	340	340	1	16	208	95	100	.
194	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
195	9	Fa5	F5	340	340	1	8	417	95	92	.
196	9	Mi5	E5	336	336	1	8	417	95	88	.
197	9	Mi5	E5	336	336	2	4	1666	95	84	.
198	9	La4	A4	305	305	1	8	417	95	96	.
199	9	Re5	D5	327	327	1	8	417	50	96	.
200	9	Re5	D5	327	327	1	8	417	95	96	.
201	9	La5	A5	358	358	1	8	417	50	96	.
202	9	La5	A5	358	358	1	4	833	95	96	.
203	9	La5	A5	358	358	1	16	208	95	96	.
204	9	Sol5	G5	349	349	1	16	208	95	96	.
205	9	La5	A5	358	358	1	16	208	95	96	.
206	9	Si5	B5	367	367	1	16	208	95	96	.
207	9	Sol5	G5	349	349	1	16	208	95	96	.
208	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.
209	9	Sol5	G5	349	349	1	16	208	95	96	.
210	9	La5	A5	358	358	1	16	208	95	96	.
211	9	Fa5	F5	340	340	1	16	208	95	96	.
212	9	Mi5	E5	336	336	1	16	208	95	96	.
213	9	Fa5	F5	340	340	1	16	208	95	96	.
214	9	Sol5	G5	349	349	1	16	208	95	96	.
215	9	Mi5	E5	336	336	1	4	833	95	96	.
216	9	Re5	D5	327	327	1	8	417	95	96	.
217	9	Sol5	G5	349	349	1	8	417	95	96	.
218	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.
219	9	La5	A5	358	358	1	8	417	95	96	.
220	9	Sol5	G5	349	349	1	4	833	95	96	.
221	9	Sol5	G5	349	349	1	16	208	95	96	.
222	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.
223	9	Sol5	G5	349	349	1	16	208	95	96	.
224	9	La5	A5	358	358	1	16	208	95	96	.
225	9	Fa5	F5	340	340	1	16	208	95	96	.
226	9	Mi5	E5	336	336	1	16	208	95	96	.
227	9	Fa5	F5	340	340	1	16	208	95	96	.
228	9	Sol5	G5	349	349	1	16	208	95	96	.
229	9	Mi5	E5	336	336	1	16	208	95	96	.
230	9	Re5	D5	327	327	1	16	208	95	96	.
231	9	Mi5	E5	336	336	1	16	208	95	96	.
232	9	Fa5	F5	340	340	1	16	208	95	96	.
233	9	Re5	D5	327	327	1	4	833	95	96	.
234	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
235	9	Re5	D5	327	327	1	8	417	95	96	.
236	9	Mi5	E5	336	336	1	8	417	95	96	.
237	9	Fa5	F5	340	340	1	8	417	95	96	.
238	9	Re5	D5	327	327	1	8	417	95	96	.
239	9	La5	A5	358	358	1	8	417	95	96	.
240	9	Sol5	G5	349	349	1	8	417	95	96	.
241	9	Fa5	F5	340	340	1	8	417	95	96	.
242	9	Mi5	E5	336	336	1	8	417	95	96	.
243	9	Re5	D5	327	327	1	8	417	95	96	.
244	9	La5	A5	358	358	1	16	208	95	96	.
245	9	Sol5#4	G#4	353	353	1	16	208	95	96	.
246	9	Fa5	F5	340	340	1	16	208	95	96	.
247	9	Mi5	E5	336	336	1	16	208	95	96	.
248	9	Re5	D5	327	327	1	16	208	95	96	.
249	9	Do5#4	C5#4	322	322	1	16	208	95	96	.
250	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
251	10	Do5#4	C5#4	322	322	7	64	365	95	96	.
252	8	Mi5	E5	336	336	1	64	52	95	96	.
253	9	Re5	D5	327	327	1	8	417	95	96	.
254	9	Do5#4	C5#4	322	322	1	8	417	95	96	.
255	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
256	9	Si4b4	B4b4	310	310	1	8	417	95	96	.
257	9	La4	A4	305	305	1	8	417	95	96	.
258	9	La4	A4	305	305	1	8	417	95	96	.
259	9	Do5#4	C5#4	322	322	1	4	833	95	96	.
260	9	Si4b4	B4b4	310	310	1	16	208	95	96	.
261	9	La4	A4	305	305	1	16	208	95	96	.
262	9	La4	A4	305	305	1	2	1667	95	96	.
