Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
199	9	Si4b1	B4b1	313	313	1	8	250	99	96	man 
200	9	La4b4	A4b4	301	301	1	4	500	99	96	
201	9	Sol4	G4	296	296	1	8	250	95	96	
202	9	Sol4	G4	296	296	3	4	1500	95	96	gel 
203	9	Sol5	G5	349	349	1	4	500	95	96	ARANAÐME
204	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
205	9	Sol5	G5	349	349	1	8	250	95	96	.
206	9	La5	A5	358	358	1	8	250	95	96	.
207	9	Si5b4	B5b4	363	363	1	4	500	95	96	.
208	9	La5	A5	358	358	1	4	500	95	96	.
209	9	Sol5	G5	349	349	1	8	250	95	96	.
210	9	La5	A5	358	358	1	8	250	95	96	.
211	9	Sol5	G5	349	349	1	4	500	95	96	.
212	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
213	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
214	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
215	9	Mi5b4	E5b4	332	332	1	4	500	95	96	.
216	9	Re5	D5	327	327	1	4	500	95	96	.
217	9	Do5	C5	318	318	1	4	500	95	96	.
218	9	Sol5	G5	349	349	1	4	500	95	96	.
219	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
220	9	Sol5	G5	349	349	1	8	250	95	96	.
221	9	La5	A5	358	358	1	8	250	95	96	.
222	9	Si5b4	B5b4	363	363	1	4	500	95	96	.
223	9	La5	A5	358	358	1	4	500	95	96	.
224	9	Sol5	G5	349	349	1	8	250	95	96	.
225	9	La5	A5	358	358	1	8	250	95	96	.
226	9	Sol5	G5	349	349	1	4	500	95	96	.
227	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
228	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
229	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
230	9	Sol5	G5	349	349	3	4	1500	95	96	.
231	9	Fa5	F5	340	340	1	4	500	95	96	.
232	9	Mi5	E5	336	336	1	4	500	95	96	.
233	9	Fa5	F5	340	340	1	8	250	95	96	.
234	9	La5b4	A5b4	354	354	1	8	250	95	96	.
235	9	Sol5	G5	349	349	1	4	500	95	96	.
236	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
237	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
238	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
239	9	Mi5b4	E5b4	332	332	1	4	500	95	96	.
240	9	Re5	D5	327	327	1	4	500	95	96	.
241	9	Do5	C5	318	318	1	8	250	95	96	.
242	9	Re5	D5	327	327	1	8	250	95	96	.
243	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
244	9	La4b4	A4b4	301	301	1	4	500	95	96	.
245	9	Sol4	G4	296	296	1	4	500	95	96	.
246	9	Sol5	G5	349	349	1	4	500	95	96	.
247	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
248	9	Re5	D5	327	327	1	8	250	95	96	.
249	9	Do5	C5	318	318	1	4	500	95	96	.
250	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
251	9	Do5	C5	318	318	1	4	500	95	96	.
252	9	Re5	D5	327	327	1	4	500	95	96	.
253	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
254	9	La4b4	A4b4	301	301	1	4	500	95	96	.
255	9	La4b4	A4b4	301	301	1	8	250	95	96	.
256	9	Sol4	G4	296	296	1	8	250	95	96	.
257	9	Sol4	G4	296	296	3	4	1500	95	96	.
258	9	Sol5	G5	349	349	1	4	500	95	96	ARANAÐME
259	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
260	9	Sol5	G5	349	349	1	8	250	95	96	.
261	9	La5	A5	358	358	1	8	250	95	96	.
262	9	Si5b4	B5b4	363	363	1	4	500	95	96	.
263	9	La5	A5	358	358	1	4	500	95	96	.
264	9	Sol5	G5	349	349	1	8	250	95	96	.
265	9	La5	A5	358	358	1	8	250	95	96	.
266	9	Sol5	G5	349	349	1	4	500	95	96	.
267	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
268	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
269	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
270	9	Mi5b4	E5b4	332	332	1	4	500	95	96	.
271	9	Re5	D5	327	327	1	4	500	95	96	.
272	9	Do5	C5	318	318	1	4	500	95	96	.
273	9	Sol5	G5	349	349	1	4	500	95	96	.
274	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
275	9	Sol5	G5	349	349	1	8	250	95	96	.
276	9	La5	A5	358	358	1	8	250	95	96	.
277	9	Si5b4	B5b4	363	363	1	4	500	95	96	.
278	9	La5	A5	358	358	1	4	500	95	96	.
279	9	Sol5	G5	349	349	1	8	250	95	96	.
280	9	La5	A5	358	358	1	8	250	95	96	.
281	9	Sol5	G5	349	349	1	4	500	95	96	.
282	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
283	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
284	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
285	9	Sol5	G5	349	349	3	4	1500	95	96	.
286	9	Fa5	F5	340	340	1	4	500	95	96	.
287	9	Mi5	E5	336	336	1	4	500	95	96	.
288	9	Fa5	F5	340	340	1	8	250	95	96	.
289	9	La5b4	A5b4	354	354	1	8	250	95	96	.
290	9	Sol5	G5	349	349	1	4	500	95	96	.
291	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.
292	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
293	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.
294	9	Mi5b4	E5b4	332	332	1	4	500	95	96	.
295	9	Re5	D5	327	327	1	4	500	95	96	.
296	9	Do5	C5	318	318	1	8	250	95	96	.
297	9	Re5	D5	327	327	1	8	250	95	96	.
298	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
299	9	La4b4	A4b4	301	301	1	4	500	95	96	.
300	9	Sol4	G4	296	296	1	4	500	95	96	.
301	9	Sol5	G5	349	349	1	4	500	95	96	.
302	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.
303	9	Re5	D5	327	327	1	8	250	95	96	.
304	9	Do5	C5	318	318	1	4	500	95	96	.
305	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
306	9	Do5	C5	318	318	1	4	500	95	96	.
307	9	Re5	D5	327	327	1	4	500	95	96	.
308	9	Si4b1	B4b1	313	313	1	4	500	95	96	.
309	9	La4b4	A4b4	301	301	1	4	500	95	96	.
310	9	La4b4	A4b4	301	301	1	8	250	95	96	.
311	9	Sol4	G4	296	296	1	8	250	95	96	.
312	9	Sol4	G4	296	296	3	4	1500	95	96	.
313	9	Sol5	G5	349	349	3	4	1500	95	96	Yok
314	9	Sol5	G5	349	349	1	8	250	99	96	tur 
315	9	Fa5#4	F5#4	344	344	1	8	250	99	96	
316	9	Sol5	G5	349	349	1	2	1000	95	96	
317	9	La5	A5	358	358	1	8	250	99	96	za
318	9	Si5b5	B5b5	362	362	1	8	250	95	96	
319	9	La5	A5	358	358	1	8	250	99	96	man 
320	9	Sol5	G5	349	349	1	8	250	99	96	
321	9	Sol5	G5	349	349	1	8	250	99	96	
322	9	Fa5#4	F5#4	344	344	1	8	250	95	96	
323	9	Sol5	G5	349	349	3	4	1500	95	96	gel 
324	9	Fa5#4	F5#4	344	344	1	2	1000	99	96	mâ
325	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
326	9	Re5	D5	327	327	1	8	250	95	96	
327	9	La5	A5	358	358	1	4	500	99	96	hým 
328	9	Sol5	G5	349	349	1	4	500	99	96	
329	9	Fa5#4	F5#4	344	344	1	4	500	95	96	
330	9	Sol5	G5	349	349	1	4	500	95	96	he
331	9	Fa5#4	F5#4	344	344	1	8	250	99	96	mân 
332	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
333	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
334	9	Re5	D5	327	327	1	8	250	95	96	
335	9	Re5	D5	327	327	1	4	500	99	96	gel 
336	9	Sol5	G5	349	349	2	4	1000	95	96	
337	9	Sol5	G5	349	349	3	4	1500	95	96	Yok
338	9	Sol5	G5	349	349	1	8	250	99	96	tur 
339	9	Fa5#4	F5#4	344	344	1	8	250	99	96	
340	9	Sol5	G5	349	349	1	2	1000	95	96	
341	9	La5	A5	358	358	1	8	250	99	96	za
342	9	Si5b5	B5b5	362	362	1	8	250	95	96	
343	9	La5	A5	358	358	1	8	250	99	96	man 
344	9	Sol5	G5	349	349	1	8	250	99	96	
345	9	Sol5	G5	349	349	1	8	250	99	96	
346	9	Fa5#4	F5#4	344	344	1	8	250	95	96	
347	9	Sol5	G5	349	349	3	4	1500	95	96	gel 
348	9	Fa5#4	F5#4	344	344	1	2	1000	99	96	mâ
349	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
350	9	Re5	D5	327	327	1	8	250	95	96	
351	9	La5	A5	358	358	1	4	500	99	96	hým 
352	9	Sol5	G5	349	349	1	4	500	99	96	
353	9	Fa5#4	F5#4	344	344	1	4	500	95	96	
354	9	Sol5	G5	349	349	1	4	500	95	96	he
355	9	Fa5#4	F5#4	344	344	1	8	250	99	96	mân 
356	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
357	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
358	9	Re5	D5	327	327	1	8	250	95	96	
359	9	Re5	D5	327	327	3	4	1500	95	96	gel 
360	9	Do5	C5	318	318	1	2	1000	99	96	Hâ
361	9	Sol5	G5	349	349	1	4	500	95	96	
362	9	Sol5	G5	349	349	1	2	1000	99	96	lim 
363	9	Fa5	F5	340	340	1	4	500	95	96	
364	9	Fa5	F5	340	340	1	4	500	95	96	ya
365	9	Fa5	F5	340	340	3	8	750	99	96	man 
366	9	La5b4	A5b4	354	354	1	8	250	95	96	
367	9	Sol5	G5	349	349	1	8	250	99	96	gel 
368	9	Fa5	F5	340	340	1	8	250	99	96	
369	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
370	9	Re5	D5	327	327	1	8	250	99	96	
371	9	Do5	C5	318	318	1	4	500	95	96	
372	9	Mi5b4	E5b4	332	332	3	4	1500	95	96	ca
373	9	Re5	D5	327	327	1	8	250	99	96	ným 
374	9	Do5	C5	318	318	1	8	250	99	96	
375	9	Si4b1	B4b1	313	313	3	8	750	99	96	
376	9	La4b4	A4b4	301	301	1	8	250	95	96	
377	9	Do5	C5	318	318	1	4	500	95	96	a
378	9	Si4b1	B4b1	313	313	1	8	250	99	96	man 
379	9	La4b4	A4b4	301	301	1	4	500	99	96	
380	9	Sol4	G4	296	296	1	8	250	95	96	
381	9	Sol4	G4	296	296	1	4	500	99	96	gel 
382	9	Sol5	G5	349	349	2	4	1000	95	96	
383	9	Do5	C5	318	318	1	2	1000	99	96	Hâ
384	9	Sol5	G5	349	349	1	4	500	95	96	
385	9	Sol5	G5	349	349	1	2	1000	99	96	lim 
386	9	Fa5	F5	340	340	1	4	500	95	96	
387	9	Fa5	F5	340	340	1	4	500	95	96	ya
388	9	Fa5	F5	340	340	3	8	750	99	96	man 
389	9	La5b4	A5b4	354	354	1	8	250	95	96	
390	9	Sol5	G5	349	349	1	8	250	99	96	gel 
391	9	Fa5	F5	340	340	1	8	250	99	96	
392	9	Mi5b4	E5b4	332	332	1	8	250	99	96	
393	9	Re5	D5	327	327	1	8	250	99	96	
394	9	Do5	C5	318	318	1	4	500	95	96	
395	9	Mi5b4	E5b4	332	332	3	4	1500	95	96	ca
396	9	Re5	D5	327	327	1	8	250	99	96	ným 
397	9	Do5	C5	318	318	1	8	250	99	96	
398	9	Si4b1	B4b1	313	313	3	8	750	99	96	
399	9	La4b4	A4b4	301	301	1	8	250	95	96	
400	9	Do5	C5	318	318	1	4	500	95	96	a
401	9	Si4b1	B4b1	313	313	1	8	250	99	96	man 
402	9	La4b4	A4b4	301	301	1	4	500	99	96	
403	9	Sol4	G4	296	296	1	8	250	95	96	
404	9	Sol4	G4	296	296	3	4	1500	95	96	gel 
