Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
35	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
36	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
37	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
38	9	Re5	D5	327	327	1	16	227	95	96	.
39	9	Do5	C5	318	318	1	8	455	95	96	.
40	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
41	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.
42	9	Do5	C5	318	318	1	16	227	95	96	.
43	9	La4	A4	305	305	1	16	227	95	96	.
44	9	La4	A4	305	305	1	16	227	95	96	.
45	9	La4	A4	305	305	1	8	455	95	96	.
46	9	La4	A4	305	305	1	16	227	95	96	.
47	9	Do5	C5	318	318	1	16	227	95	96	.
48	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
49	9	La4	A4	305	305	1	16	227	95	96	.
50	9	La4	A4	305	305	5	8	2273	95	96	.
51	9	Do5	C5	318	318	1	16	227	95	96	Sey
52	9	Re5	D5	327	327	1	16	227	95	96	yah_
53	9	Mi5	E5	336	336	1	16	227	95	96	o
54	9	Mi5	E5	336	336	3	16	682	95	96	lup 
55	9	Mi5	E5	336	336	1	16	227	95	96	þu 
56	9	Mi5	E5	336	336	5	16	1137	95	96	â
57	9	Fa5	F5	340	340	1	16	227	99	96	
58	9	Re5	D5	327	327	1	16	227	95	96	
59	9	Re5	D5	327	327	1	16	227	95	96	le
60	9	Re5	D5	327	327	1	8	455	95	96	mi 
61	9	Re5	D5	327	327	1	16	227	99	96	ge
62	9	Fa5	F5	340	340	1	16	227	95	96	
63	9	Mi5	E5	336	336	1	8	455	99	96	ze
64	9	Re5	D5	327	327	1	16	227	95	96	
65	9	Re5	D5	327	327	5	8	2274	95	96	rim  
66	9	Re5	D5	327	327	1	16	227	95	96	Sey
67	9	Sol5	G5	349	349	1	16	227	95	96	yah_
68	9	Mi5	E5	336	336	1	16	227	95	96	o
69	9	Mi5	E5	336	336	3	16	682	95	96	lup 
70	9	Mi5	E5	336	336	1	16	227	95	96	þu 
71	9	Mi5	E5	336	336	5	16	1137	95	96	â
72	9	Fa5	F5	340	340	1	16	227	99	96	
73	9	Re5	D5	327	327	1	16	227	95	96	
74	9	Re5	D5	327	327	1	16	227	95	96	le
75	9	Re5	D5	327	327	1	8	455	95	96	mi 
76	9	Re5	D5	327	327	1	16	227	99	96	ge
77	9	Fa5	F5	340	340	1	16	227	95	96	
78	9	Mi5	E5	336	336	1	8	455	99	96	ze
79	9	Re5	D5	327	327	1	16	227	95	96	
80	9	Re5	D5	327	327	3	8	1364	99	96	rim  
81	9	Mi5	E5	336	336	1	16	227	99	96	
82	9	Do5	C5	318	318	1	16	227	95	96	
83	9	Do5	C5	318	318	1	8	455	95	96	Bir 
84	9	Do5	C5	318	318	1	8	455	95	96	dost 
85	9	Mi5	E5	336	336	1	16	227	95	96	bu
86	9	Re5	D5	327	327	1	8	455	99	96	la
87	9	Si4b2	B4b1	312	313	1	16	227	95	96	
88	9	Do5	C5	318	318	1	8	455	95	96	ma
89	9	Do5	C5	318	318	1	4	909	99	96	dým 
90	9	Re5	D5	327	327	1	16	227	99	96	
91	9	Si4b2	B4b1	312	313	1	16	227	95	96	
92	9	Si4b2	B4b1	312	313	1	16	227	95	96	gün_
93	9	Si4b2	B4b1	312	313	1	8	455	95	96	ak
94	9	Si4b2	B4b1	312	313	1	16	227	99	96	þam_
95	9	Re5	D5	327	327	1	16	227	95	96	
96	9	Do5	C5	318	318	1	8	455	99	96	ol
97	9	Si4b2	B4b1	312	313	1	16	227	95	96	
98	9	Si4b2	B4b1	312	313	3	8	1364	99	96	du 
99	9	Do5	C5	318	318	1	16	227	99	96	
100	9	La4	A4	305	305	1	16	227	95	96	
101	9	La4	A4	305	305	1	16	227	95	96	gün_
102	9	La4	A4	305	305	1	8	455	95	96	ak
103	9	La4	A4	305	305	1	16	227	99	96	þam_
104	9	Do5	C5	318	318	1	16	227	95	96	
105	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
106	9	La4	A4	305	305	1	16	227	95	96	
107	9	La4	A4	305	305	5	8	2273	95	96	du  
108	9	Do5	C5	318	318	1	16	227	95	96	Ken
109	9	Re5	D5	327	327	1	16	227	95	96	di 
110	9	Re5	D5	327	327	1	8	455	95	96	ef
111	9	Re5	D5	327	327	1	8	455	95	96	kâ
112	9	Do5	C5	318	318	1	16	227	99	96	rým
113	9	Mi5	E5	336	336	1	16	227	95	96	
114	9	Re5	D5	327	327	1	8	455	95	96	la 
115	9	Re5	D5	327	327	1	8	455	95	96	yâr 
116	9	Mi5	E5	336	336	1	8	455	95	96	yâr 
117	9	Do5	C5	318	318	1	16	227	95	96	o
118	9	Do5	C5	318	318	1	8	455	95	96	kur 
119	9	Do5	C5	318	318	1	16	227	99	96	ya
120	9	Mi5	E5	336	336	1	16	227	95	96	
121	9	Re5	D5	327	327	1	8	455	99	96	za
122	9	Si4b2	B4b1	312	313	1	16	227	95	96	
123	9	Do5	C5	318	318	3	8	1364	99	96	rým  
124	9	Re5	D5	327	327	1	16	227	99	96	
125	9	Si4b2	B4b1	312	313	1	16	227	95	96	
126	9	Si4b2	B4b1	312	313	1	8	455	95	96	Bir 
127	9	Si4b2	B4b1	312	313	1	8	455	95	96	dost 
128	9	Re5	D5	327	327	1	16	227	95	96	bu
129	9	Do5	C5	318	318	1	8	455	99	96	la
130	9	Si4b2	B4b1	312	313	1	16	227	95	96	
131	9	Si4b2	B4b1	312	313	1	8	455	95	96	ma
132	9	Si4b2	B4b1	312	313	1	4	909	99	96	dým 
133	9	Do5	C5	318	318	1	16	227	99	96	
134	9	La4	A4	305	305	1	16	227	95	96	
135	9	La4	A4	305	305	1	16	227	95	96	gün_
136	9	La4	A4	305	305	1	8	455	95	96	ak
137	9	La4	A4	305	305	1	16	227	99	96	þam_
138	9	Do5	C5	318	318	1	16	227	95	96	
139	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
140	9	La4	A4	305	305	1	16	227	95	96	
141	9	La4	A4	305	305	5	8	2273	95	96	du  
142	9	Do5	C5	318	318	1	16	227	95	96	Ken
143	9	Re5	D5	327	327	1	16	227	95	96	di 
144	9	Re5	D5	327	327	1	8	455	95	96	ef
145	9	Re5	D5	327	327	1	8	455	95	96	kâ
146	9	Do5	C5	318	318	1	16	227	99	96	rým
147	9	Mi5	E5	336	336	1	16	227	95	96	
148	9	Re5	D5	327	327	1	8	455	95	96	la 
149	9	Re5	D5	327	327	1	8	455	95	96	yâr 
150	9	Mi5	E5	336	336	1	8	455	95	96	yâr 
151	9	Do5	C5	318	318	1	16	227	95	96	o
152	9	Do5	C5	318	318	1	8	455	95	96	kur 
153	9	Do5	C5	318	318	1	16	227	99	96	ya
154	9	Mi5	E5	336	336	1	16	227	95	96	
155	9	Re5	D5	327	327	1	8	455	99	96	za
156	9	Si4b2	B4b1	312	313	1	16	227	95	96	
157	9	Do5	C5	318	318	3	8	1364	99	96	rým  
158	9	Re5	D5	327	327	1	16	227	99	96	
159	9	Si4b2	B4b1	312	313	1	16	227	95	96	
160	9	Si4b2	B4b1	312	313	1	8	455	95	96	Bir 
161	9	Si4b2	B4b1	312	313	1	8	455	95	96	dost 
162	9	Re5	D5	327	327	1	16	227	95	96	bu
163	9	Do5	C5	318	318	1	8	455	99	96	la
164	9	Si4b2	B4b1	312	313	1	16	227	95	96	
165	9	Si4b2	B4b1	312	313	1	8	455	95	96	ma
166	9	Si4b2	B4b1	312	313	1	4	909	99	96	dým 
167	9	Do5	C5	318	318	1	16	227	99	96	
168	9	La4	A4	305	305	1	16	227	95	96	
169	9	La4	A4	305	305	1	16	227	95	96	gün_
170	9	La4	A4	305	305	1	8	455	95	96	ak
171	9	La4	A4	305	305	1	16	227	99	96	þam_
172	9	Do5	C5	318	318	1	16	227	95	96	
173	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
174	9	La4	A4	305	305	1	16	227	95	96	
175	9	La4	A4	305	305	1	2	1818	95	96	du  
176	9	Do5	C5	318	318	1	8	455	95	96	ARANAÐME 
177	9	Do5	C5	318	318	1	8	455	95	96	.
178	9	Mi5	E5	336	336	1	16	227	95	96	.
179	9	Re5	D5	327	327	1	8	455	95	96	.
180	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
181	9	Do5	C5	318	318	1	8	455	95	96	.
182	9	Do5	C5	318	318	1	4	909	95	96	.
183	9	Re5	D5	327	327	1	16	227	95	96	.
184	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
185	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
186	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
187	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
188	9	Re5	D5	327	327	1	16	227	95	96	.
189	9	Do5	C5	318	318	1	8	455	95	96	.
190	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
191	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.
192	9	Do5	C5	318	318	1	16	227	95	96	.
193	9	La4	A4	305	305	1	16	227	95	96	.
194	9	La4	A4	305	305	1	16	227	95	96	.
195	9	La4	A4	305	305	1	8	455	95	96	.
196	9	La4	A4	305	305	1	16	227	95	96	.
197	9	Do5	C5	318	318	1	16	227	95	96	.
198	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
199	9	La4	A4	305	305	1	16	227	95	96	.
200	9	La4	A4	305	305	1	2	1818	95	96	.
201	9	Do5	C5	318	318	1	8	455	95	96	ARANAÐME 
202	9	Do5	C5	318	318	1	8	455	95	96	.
203	9	Mi5	E5	336	336	1	16	227	95	96	.
204	9	Re5	D5	327	327	1	8	455	95	96	.
205	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
206	9	Do5	C5	318	318	1	8	455	95	96	.
207	9	Do5	C5	318	318	1	4	909	95	96	.
208	9	Re5	D5	327	327	1	16	227	95	96	.
209	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
210	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
211	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
212	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
213	9	Re5	D5	327	327	1	16	227	95	96	.
214	9	Do5	C5	318	318	1	8	455	95	96	.
215	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
216	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.
217	9	Do5	C5	318	318	1	16	227	95	96	.
218	9	La4	A4	305	305	1	16	227	95	96	.
219	9	La4	A4	305	305	1	16	227	95	96	.
220	9	La4	A4	305	305	1	8	455	95	96	.
221	9	La4	A4	305	305	1	16	227	95	96	.
222	9	Do5	C5	318	318	1	16	227	95	96	.
223	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
224	9	La4	A4	305	305	1	16	227	95	96	.
225	9	La4	A4	305	305	5	8	2273	95	96	.
226	9	Do5	C5	318	318	1	16	227	95	96	Sey
227	9	Re5	D5	327	327	1	16	227	95	96	yah_
228	9	Mi5	E5	336	336	1	16	227	95	96	o
229	9	Mi5	E5	336	336	3	16	682	95	96	lup 
230	9	Mi5	E5	336	336	1	16	227	95	96	þu 
231	9	Mi5	E5	336	336	5	16	1137	95	96	â
232	9	Fa5	F5	340	340	1	16	227	99	96	
233	9	Re5	D5	327	327	1	16	227	95	96	
234	9	Re5	D5	327	327	1	16	227	95	96	le
235	9	Re5	D5	327	327	1	8	455	95	96	mi 
236	9	Re5	D5	327	327	1	16	227	99	96	ge
237	9	Fa5	F5	340	340	1	16	227	95	96	
238	9	Mi5	E5	336	336	1	8	455	99	96	ze
239	9	Re5	D5	327	327	1	16	227	95	96	
240	9	Re5	D5	327	327	5	8	2274	95	96	rim  
241	9	Re5	D5	327	327	1	16	227	95	96	Sey
242	9	Sol5	G5	349	349	1	16	227	95	96	yah_
243	9	Mi5	E5	336	336	1	16	227	95	96	o
244	9	Mi5	E5	336	336	3	16	682	95	96	lup 
245	9	Mi5	E5	336	336	1	16	227	95	96	þu 
246	9	Mi5	E5	336	336	5	16	1137	95	96	â
247	9	Fa5	F5	340	340	1	16	227	99	96	
248	9	Re5	D5	327	327	1	16	227	95	96	
249	9	Re5	D5	327	327	1	16	227	95	96	le
250	9	Re5	D5	327	327	1	8	455	95	96	mi 
251	9	Re5	D5	327	327	1	16	227	99	96	ge
252	9	Fa5	F5	340	340	1	16	227	95	96	
253	9	Mi5	E5	336	336	1	8	455	99	96	ze
254	9	Re5	D5	327	327	1	16	227	95	96	
255	9	Re5	D5	327	327	3	8	1364	99	96	rim  
256	9	Mi5	E5	336	336	1	16	227	99	96	
257	9	Do5	C5	318	318	1	16	227	95	96	
258	9	Do5	C5	318	318	1	8	455	95	96	Bir 
259	9	Do5	C5	318	318	1	8	455	95	96	dost 
260	9	Mi5	E5	336	336	1	16	227	95	96	bu
261	9	Re5	D5	327	327	1	8	455	99	96	la
262	9	Si4b2	B4b1	312	313	1	16	227	95	96	
263	9	Do5	C5	318	318	1	8	455	95	96	ma
264	9	Do5	C5	318	318	1	4	909	99	96	dým 
265	9	Re5	D5	327	327	1	16	227	99	96	
266	9	Si4b2	B4b1	312	313	1	16	227	95	96	
267	9	Si4b2	B4b1	312	313	1	16	227	95	96	gün_
268	9	Si4b2	B4b1	312	313	1	8	455	95	96	ak
269	9	Si4b2	B4b1	312	313	1	16	227	99	96	þam_
270	9	Re5	D5	327	327	1	16	227	95	96	
271	9	Do5	C5	318	318	1	8	455	99	96	ol
272	9	Si4b2	B4b1	312	313	1	16	227	95	96	
273	9	Si4b2	B4b1	312	313	3	8	1364	99	96	du 
274	9	Do5	C5	318	318	1	16	227	99	96	
275	9	La4	A4	305	305	1	16	227	95	96	
276	9	La4	A4	305	305	1	16	227	95	96	gün_
277	9	La4	A4	305	305	1	8	455	95	96	ak
278	9	La4	A4	305	305	1	16	227	99	96	þam_
279	9	Do5	C5	318	318	1	16	227	95	96	
280	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
281	9	La4	A4	305	305	1	16	227	95	96	
282	9	La4	A4	305	305	5	8	2273	95	96	du  
283	9	Do5	C5	318	318	1	16	227	95	96	Ken
284	9	Re5	D5	327	327	1	16	227	95	96	di 
285	9	Re5	D5	327	327	1	8	455	95	96	ef
286	9	Re5	D5	327	327	1	8	455	95	96	kâ
287	9	Do5	C5	318	318	1	16	227	99	96	rým
288	9	Mi5	E5	336	336	1	16	227	95	96	
289	9	Re5	D5	327	327	1	8	455	95	96	la 
290	9	Re5	D5	327	327	1	8	455	95	96	yâr 
291	9	Mi5	E5	336	336	1	8	455	95	96	yâr 
292	9	Do5	C5	318	318	1	16	227	95	96	o
293	9	Do5	C5	318	318	1	8	455	95	96	kur 
294	9	Do5	C5	318	318	1	16	227	99	96	ya
295	9	Mi5	E5	336	336	1	16	227	95	96	
296	9	Re5	D5	327	327	1	8	455	99	96	za
297	9	Si4b2	B4b1	312	313	1	16	227	95	96	
298	9	Do5	C5	318	318	3	8	1364	99	96	rým  
299	9	Re5	D5	327	327	1	16	227	99	96	
300	9	Si4b2	B4b1	312	313	1	16	227	95	96	
301	9	Si4b2	B4b1	312	313	1	8	455	95	96	Bir 
302	9	Si4b2	B4b1	312	313	1	8	455	95	96	dost 
303	9	Re5	D5	327	327	1	16	227	95	96	bu
304	9	Do5	C5	318	318	1	8	455	99	96	la
305	9	Si4b2	B4b1	312	313	1	16	227	95	96	
306	9	Si4b2	B4b1	312	313	1	8	455	95	96	ma
307	9	Si4b2	B4b1	312	313	1	4	909	99	96	dým 
308	9	Do5	C5	318	318	1	16	227	99	96	
309	9	La4	A4	305	305	1	16	227	95	96	
310	9	La4	A4	305	305	1	16	227	95	96	gün_
311	9	La4	A4	305	305	1	8	455	95	96	ak
312	9	La4	A4	305	305	1	16	227	99	96	þam_
313	9	Do5	C5	318	318	1	16	227	95	96	
314	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
315	9	La4	A4	305	305	1	16	227	95	96	
316	9	La4	A4	305	305	5	8	2273	95	96	du  
317	9	Do5	C5	318	318	1	16	227	95	96	Ken
318	9	Re5	D5	327	327	1	16	227	95	96	di 
319	9	Re5	D5	327	327	1	8	455	95	96	ef
320	9	Re5	D5	327	327	1	8	455	95	96	kâ
321	9	Do5	C5	318	318	1	16	227	99	96	rým
322	9	Mi5	E5	336	336	1	16	227	95	96	
323	9	Re5	D5	327	327	1	8	455	95	96	la 
324	9	Re5	D5	327	327	1	8	455	95	96	yâr 
325	9	Mi5	E5	336	336	1	8	455	95	96	yâr 
326	9	Do5	C5	318	318	1	16	227	95	96	o
327	9	Do5	C5	318	318	1	8	455	95	96	kur 
328	9	Do5	C5	318	318	1	16	227	99	96	ya
329	9	Mi5	E5	336	336	1	16	227	95	96	
330	9	Re5	D5	327	327	1	8	455	99	96	za
331	9	Si4b2	B4b1	312	313	1	16	227	95	96	
332	9	Do5	C5	318	318	3	8	1364	99	96	rým  
333	9	Re5	D5	327	327	1	16	227	99	96	
334	9	Si4b2	B4b1	312	313	1	16	227	95	96	
335	9	Si4b2	B4b1	312	313	1	8	455	95	96	Bir 
336	9	Si4b2	B4b1	312	313	1	8	455	95	96	dost 
337	9	Re5	D5	327	327	1	16	227	95	96	bu
338	9	Do5	C5	318	318	1	8	455	99	96	la
339	9	Si4b2	B4b1	312	313	1	16	227	95	96	
340	9	Si4b2	B4b1	312	313	1	8	455	95	96	ma
341	9	Si4b2	B4b1	312	313	1	4	909	99	96	dým 
342	9	Do5	C5	318	318	1	16	227	99	96	
343	9	La4	A4	305	305	1	16	227	95	96	
344	9	La4	A4	305	305	1	16	227	95	96	gün_
345	9	La4	A4	305	305	1	8	455	95	96	ak
346	9	La4	A4	305	305	1	16	227	99	96	þam_
347	9	Do5	C5	318	318	1	16	227	95	96	
348	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol
349	9	La4	A4	305	305	1	16	227	95	96	
350	9	La4	A4	305	305	1	2	1818	95	96	du  
