Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
91	9	Mi5b3	E5b4	333	332	1	16	192	99	96	
92	9	Re5	D5	327	327	1	8	385	99	96	
93	9	Do5	C5	318	318	1	8	385	99	96	
94	8	Re5	D5	327	327	1	128	24	99	96	
95	9	Do5	C5	318	318	1	16	192	99	96	
96	9	Si4b1	B4b1	313	313	1	16	192	99	96	
97	9	Si4b1	B4b1	313	313	5	8	1923	95	96	
98	9	Do5	C5	318	318	3	8	1154	95	96	Yâ 
99	9	Si4b1	B4b1	313	313	3	8	1154	95	96	Rab
100	9	Si4b1	B4b1	313	313	1	8	385	95	96	be
101	9	La4	A4	305	305	1	16	192	99	96	nâ 
102	9	Si4b1	B4b1	313	313	1	16	192	99	96	
103	9	La4	A4	305	305	1	8	385	99	96	
104	9	Sol4	G4	296	296	1	8	385	99	96	
105	9	Fa4#4	F4#4	291	291	1	16	192	99	96	
106	9	Mi4#4	E4#4	287	287	1	16	192	99	96	
107	9	Si4b1	B4b1	313	313	5	8	1923	95	96	
108	9	Fa4#4	F4#4	291	291	3	8	1154	95	96	yâ 
109	9	Fa4#4	F4#4	291	291	3	8	1154	95	96	Rab
110	9	Fa4#4	F4#4	291	291	1	8	385	95	96	be
111	9	La4	A4	305	305	1	8	385	99	96	nâ  
112	9	Sol4	G4	296	296	1	4	769	99	96	
113	8	La4	A4	305	305	1	128	24	99	96	
114	9	Sol4	G4	296	296	1	16	192	99	96	
115	9	Fa4#4	F4#4	291	291	1	16	192	99	96	
116	9	Fa4#4	F4#4	291	291	4	8	1539	95	96	
