Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
40	9	Re5	D5	327	327	1	16	208	95	96	.
41	9	Do5	C5	318	318	1	16	208	95	96	.
42	9	Re5	D5	327	327	1	16	208	95	96	.
43	9	Si4	B4	314	314	1	8	417	95	96	.
44	9	Re5	D5	327	327	1	8	417	95	96	.
45	9	Do5	C5	318	318	1	8	417	95	96	.
46	9	Re5	D5	327	327	1	16	208	95	96	.
47	9	Re5	D5	327	327	1	16	208	95	96	.
48	9	Si4	B4	314	314	1	8	417	50	96	.
49	9	Re5	D5	327	327	1	8	417	50	96	.
50	9	Do5	C5	318	318	1	16	208	95	96	.
51	9	Re5	D5	327	327	1	16	208	95	96	.
52	9	Do5	C5	318	318	1	16	208	95	96	.
53	9	Re5	D5	327	327	1	16	208	95	96	.
54	9	Si4	B4	314	314	1	8	417	95	96	.
55	9	Re5	D5	327	327	1	8	417	95	96	.
56	9	Do5	C5	318	318	1	16	208	95	96	.
57	9	Re5	D5	327	327	1	16	208	95	96	.
58	9	Mi5	E5	336	336	1	16	208	95	96	.
59	9	Re5	D5	327	327	1	16	208	95	96	.
60	9	Mi5	E5	336	336	1	8	417	50	96	.
61	9	Re5	D5	327	327	1	8	417	50	96	.
62	9	Do5	C5	318	318	1	16	208	95	96	.
63	9	Re5	D5	327	327	1	16	208	95	96	.
64	9	Do5	C5	318	318	1	16	208	95	96	.
65	9	Re5	D5	327	327	1	16	208	95	96	.
66	9	Si4	B4	314	314	1	8	417	95	96	.
67	9	Re5	D5	327	327	1	8	417	95	96	.
68	9	Mi5	E5	336	336	1	4	833	95	96	Hal
69	9	Mi5	E5	336	336	1	16	208	95	96	ka
70	9	Mi5	E5	336	336	3	16	625	95	96	lý 
71	9	Mi5	E5	336	336	1	16	208	95	96	þe
72	9	Mi5	E5	336	336	7	16	1459	95	96	ker 
73	9	Mi5	E5	336	336	1	16	208	99	96	þam
74	9	Sol5	G5	349	349	1	16	208	99	96	
75	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
76	9	Sol5	G5	349	349	1	16	208	95	96	
77	9	Mi5	E5	336	336	1	32	104	99	96	fýs
78	9	Fa5	F5	340	340	1	32	104	99	96	
79	9	Mi5	E5	336	336	1	32	104	99	96	
80	9	Fa5	F5	340	340	1	32	104	99	96	
81	9	Re5	D5	327	327	1	16	208	99	96	
82	9	Mi5	E5	336	336	1	16	208	95	96	
83	9	Re5	D5	327	327	4	8	1667	95	96	týk  
84	9	Re5	D5	327	327	1	16	208	95	96	A
85	9	Re5	D5	327	327	1	16	208	99	96	man 
86	9	Sol5	G5	349	349	1	8	417	95	96	
87	9	Sol5	G5	349	349	1	8	417	95	96	ar
88	9	Fa5#4	F5#4	344	344	1	16	208	99	96	pa
89	9	Sol5	G5	349	349	1	16	208	95	96	
90	9	Sol5	G5	349	349	1	16	208	99	96	lar 
91	9	La5	A5	358	358	1	16	208	99	96	
92	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
93	9	Sol5	G5	349	349	1	16	208	95	96	
94	9	Mi5	E5	336	336	1	8	417	99	96	ga
95	9	Re5	D5	327	327	1	8	417	95	96	
96	9	Do5	C5	318	318	1	4	833	99	96	ra 
97	9	Si4	B4	314	314	1	8	417	99	96	
98	9	Re5	D5	327	327	1	8	417	95	96	
99	9	Do5	C5	318	318	1	8	417	95	96	gýl
100	9	Do5	C5	318	318	1	8	417	95	96	çýk  
101	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
102	9	Re5	D5	327	327	1	8	417	50	96	.
103	9	Do5	C5	318	318	3	16	625	95	96	.
104	9	Re5	D5	327	327	1	16	208	95	96	.
105	9	Si4	B4	314	314	1	8	417	50	96	.
106	9	Re5	D5	327	327	1	8	417	50	96	.
107	9	Do5	C5	318	318	1	16	208	95	96	.
108	9	Re5	D5	327	327	1	16	208	95	96	.
109	9	Do5	C5	318	318	1	16	208	95	96	.
110	9	Re5	D5	327	327	1	16	208	95	96	.
111	9	Si4	B4	314	314	1	8	417	50	96	.
112	9	Re5	D5	327	327	1	8	417	50	96	.
113	9	Do5	C5	318	318	1	16	208	95	96	.
114	9	Re5	D5	327	327	1	16	208	95	96	.
115	9	Mi5	E5	336	336	1	16	208	95	96	.
116	9	Re5	D5	327	327	1	16	208	95	96	.
117	9	Mi5	E5	336	336	1	8	417	50	96	.
118	9	Re5	D5	327	327	1	8	417	50	96	.
119	9	Do5	C5	318	318	1	16	208	95	96	.
120	9	Re5	D5	327	327	1	16	208	95	96	.
121	9	Do5	C5	318	318	1	16	208	95	96	.
122	9	Re5	D5	327	327	1	16	208	95	96	.
123	9	Si4	B4	314	314	1	8	417	95	96	.
124	9	Re5	D5	327	327	1	8	417	95	96	.
125	9	Mi5	E5	336	336	1	16	208	95	96	E
126	9	Mi5	E5	336	336	7	16	1458	95	96	ðer 
127	9	Mi5	E5	336	336	1	16	208	95	96	be
128	9	Mi5	E5	336	336	7	16	1458	95	96	ni 
129	9	Mi5	E5	336	336	1	16	208	99	96	se
130	9	Sol5	G5	349	349	1	16	208	99	96	
131	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
132	9	Sol5	G5	349	349	1	16	208	95	96	
133	9	Mi5	E5	336	336	1	32	104	99	96	ver
134	9	Fa5	F5	340	340	1	32	104	99	96	
135	9	Mi5	E5	336	336	1	32	104	99	96	
136	9	Fa5	F5	340	340	1	32	104	99	96	
137	9	Re5	D5	327	327	1	16	208	99	96	
138	9	Mi5	E5	336	336	1	16	208	95	96	
139	9	Re5	D5	327	327	4	8	1667	95	96	sen  
140	9	Re5	D5	327	327	1	16	208	95	96	A
141	9	Re5	D5	327	327	1	16	208	99	96	man 
142	9	Sol5	G5	349	349	1	8	417	95	96	
143	9	Sol5	G5	349	349	1	8	417	95	96	al 
144	9	Fa5#4	F5#4	344	344	1	16	208	99	96	çe
145	9	Sol5	G5	349	349	1	16	208	95	96	
146	9	Sol5	G5	349	349	1	16	208	99	96	yi
147	9	La5	A5	358	358	1	16	208	99	96	
148	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
149	9	Sol5	G5	349	349	1	16	208	95	96	
150	9	Mi5	E5	336	336	1	8	417	99	96	zi 
151	9	Re5	D5	327	327	1	8	417	50	96	
152	9	Do5	C5	318	318	1	4	833	99	96	yo
153	9	Si4	B4	314	314	1	8	417	99	96	
154	9	Re5	D5	327	327	1	8	417	95	96	
155	9	Do5	C5	318	318	1	8	417	95	96	la 
156	9	Do5	C5	318	318	1	8	417	95	96	çýk  
157	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
158	9	Re5	D5	327	327	1	8	417	50	96	.
159	9	Do5	C5	318	318	1	4	833	95	96	Hal
160	9	Si4	B4	314	314	1	16	208	95	96	ka
161	9	Si4	B4	314	314	1	16	208	99	96	lý 
162	9	Re5	D5	327	327	1	8	417	95	96	
163	9	Do5	C5	318	318	1	16	208	95	96	þe
164	9	Do5	C5	318	318	3	16	625	95	96	ker 
165	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
166	9	Re5	D5	327	327	1	8	417	50	96	.
167	9	Do5	C5	318	318	1	8	417	95	96	ha
168	9	Do5	C5	318	318	1	8	417	95	96	si
169	9	Si4	B4	314	314	1	8	417	95	96	ret
170	9	Re5	D5	327	327	1	8	417	95	96	lik 
171	9	Do5	C5	318	318	1	16	208	95	96	çe
172	9	Do5	C5	318	318	3	16	625	95	96	ker  
173	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
174	9	Re5	D5	327	327	1	8	417	50	96	.
175	9	Do5	C5	318	318	1	16	208	99	96	Çok 
176	9	Re5	D5	327	327	1	16	208	95	96	
177	9	Mi5	E5	336	336	1	16	208	99	96	sa
178	9	Re5	D5	327	327	1	16	208	95	96	
179	9	Mi5	E5	336	336	1	8	417	95	96	lýn
180	9	Re5	D5	327	327	1	8	417	95	96	ma 
181	9	Mi5	E5	336	336	1	16	208	99	96	sev
182	9	Sol5	G5	349	349	1	16	208	99	96	
183	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
184	9	Sol5	G5	349	349	1	16	208	95	96	di
185	9	Mi5	E5	336	336	1	32	104	99	96	ðim  
186	9	Fa5	F5	340	340	1	32	104	99	96	
187	9	Mi5	E5	336	336	1	32	104	99	96	
188	9	Fa5	F5	340	340	1	32	104	99	96	
189	9	Re5	D5	327	327	1	8	417	95	96	
190	9	Do5	C5	318	318	1	8	417	95	96	Ca
191	9	Do5	C5	318	318	1	16	208	95	96	hi
192	9	Do5	C5	318	318	1	16	208	95	96	lim_
193	9	Si4	B4	314	314	1	8	417	95	96	ak
194	9	Re5	D5	327	327	1	8	417	95	96	lým 
195	9	Do5	C5	318	318	1	16	208	95	96	gi
196	9	Do5	C5	318	318	3	16	625	95	96	der  
197	9	Si4	B4	314	314	1	8	417	95	96	SAZ 
198	9	Re5	D5	327	327	1	8	417	95	96	.
199	9	Do5	C5	318	318	1	4	833	95	96	Hal
200	9	Si4	B4	314	314	1	16	208	95	96	ka
201	9	Si4	B4	314	314	1	16	208	99	96	lý 
202	9	Re5	D5	327	327	1	8	417	95	96	
203	9	Do5	C5	318	318	1	16	208	95	96	þe
204	9	Do5	C5	318	318	3	16	625	95	96	ker 
205	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
206	9	Re5	D5	327	327	1	8	417	50	96	.
207	9	Do5	C5	318	318	1	8	417	95	96	ha
208	9	Do5	C5	318	318	1	8	417	95	96	si
209	9	Si4	B4	314	314	1	8	417	95	96	ret
210	9	Re5	D5	327	327	1	8	417	95	96	lik 
211	9	Do5	C5	318	318	1	16	208	95	96	çe
212	9	Do5	C5	318	318	3	16	625	95	96	ker  
213	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
214	9	Re5	D5	327	327	1	8	417	50	96	.
215	9	Do5	C5	318	318	1	16	208	99	96	Çok 
216	9	Re5	D5	327	327	1	16	208	95	96	
217	9	Mi5	E5	336	336	1	16	208	99	96	sa
218	9	Re5	D5	327	327	1	16	208	95	96	
219	9	Mi5	E5	336	336	1	8	417	95	96	lýn
220	9	Re5	D5	327	327	1	8	417	95	96	ma 
221	9	Mi5	E5	336	336	1	16	208	99	96	sev
222	9	Sol5	G5	349	349	1	16	208	99	96	
223	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
224	9	Sol5	G5	349	349	1	16	208	95	96	di
225	9	Mi5	E5	336	336	1	32	104	99	96	ðim  
226	9	Fa5	F5	340	340	1	32	104	99	96	
227	9	Mi5	E5	336	336	1	32	104	99	96	
228	9	Fa5	F5	340	340	1	32	104	99	96	
229	9	Re5	D5	327	327	1	8	417	95	96	
230	9	Do5	C5	318	318	1	8	417	95	96	Ca
231	9	Do5	C5	318	318	1	16	208	95	96	hi
232	9	Do5	C5	318	318	1	16	208	95	96	lim_
233	9	Si4	B4	314	314	1	8	417	95	96	ak
234	9	Re5	D5	327	327	1	8	417	95	96	lým 
235	9	Do5	C5	318	318	1	16	208	95	96	gi
236	9	Do5	C5	318	318	3	16	625	95	96	der  
237	9	Si4	B4	314	314	1	8	417	95	96	SAZ 
238	9	Re5	D5	327	327	1	8	417	95	96	.
239	9	Do5	C5	318	318	3	16	625	95	96	ARANAÐME 
240	9	Re5	D5	327	327	1	16	208	95	96	.
241	9	Si4	B4	314	314	1	8	417	50	96	.
242	9	Re5	D5	327	327	1	8	417	50	96	.
243	9	Do5	C5	318	318	1	16	208	95	96	.
244	9	Re5	D5	327	327	1	16	208	95	96	.
245	9	Do5	C5	318	318	1	16	208	95	96	.
246	9	Re5	D5	327	327	1	16	208	95	96	.
247	9	Si4	B4	314	314	1	8	417	50	96	.
248	9	Re5	D5	327	327	1	8	417	50	96	.
249	9	Do5	C5	318	318	1	16	208	95	96	.
250	9	Re5	D5	327	327	1	16	208	95	96	.
251	9	Mi5	E5	336	336	1	16	208	95	96	.
252	9	Re5	D5	327	327	1	16	208	95	96	.
253	9	Mi5	E5	336	336	1	8	417	50	96	.
254	9	Re5	D5	327	327	1	8	417	50	96	.
255	9	Do5	C5	318	318	1	16	208	95	96	.
256	9	Re5	D5	327	327	1	16	208	95	96	.
257	9	Do5	C5	318	318	1	16	208	95	96	.
258	9	Re5	D5	327	327	1	16	208	95	96	.
259	9	Si4	B4	314	314	1	8	417	95	96	.
260	9	Re5	D5	327	327	1	8	417	95	96	.
261	9	Do5	C5	318	318	3	16	625	95	96	ARANAÐME 
262	9	Re5	D5	327	327	1	16	208	95	96	.
263	9	Si4	B4	314	314	1	8	417	50	96	.
264	9	Re5	D5	327	327	1	8	417	50	96	.
265	9	Do5	C5	318	318	1	16	208	95	96	.
266	9	Re5	D5	327	327	1	16	208	95	96	.
267	9	Do5	C5	318	318	1	16	208	95	96	.
268	9	Re5	D5	327	327	1	16	208	95	96	.
269	9	Si4	B4	314	314	1	8	417	50	96	.
270	9	Re5	D5	327	327	1	8	417	50	96	.
271	9	Do5	C5	318	318	1	16	208	95	96	.
272	9	Re5	D5	327	327	1	16	208	95	96	.
273	9	Mi5	E5	336	336	1	16	208	95	96	.
274	9	Re5	D5	327	327	1	16	208	95	96	.
275	9	Mi5	E5	336	336	1	8	417	50	96	.
276	9	Re5	D5	327	327	1	8	417	50	96	.
277	9	Do5	C5	318	318	1	16	208	95	96	.
278	9	Re5	D5	327	327	1	16	208	95	96	.
279	9	Do5	C5	318	318	1	16	208	95	96	.
280	9	Re5	D5	327	327	1	16	208	95	96	.
281	9	Si4	B4	314	314	1	8	417	95	96	.
282	9	Re5	D5	327	327	1	8	417	95	96	.
283	9	Do5	C5	318	318	1	8	417	95	96	.
284	9	Re5	D5	327	327	1	16	208	95	96	.
285	9	Re5	D5	327	327	1	16	208	95	96	.
286	9	Si4	B4	314	314	1	8	417	50	96	.
287	9	Re5	D5	327	327	1	8	417	50	96	.
288	9	Do5	C5	318	318	1	16	208	95	96	.
289	9	Re5	D5	327	327	1	16	208	95	96	.
290	9	Do5	C5	318	318	1	16	208	95	96	.
291	9	Re5	D5	327	327	1	16	208	95	96	.
292	9	Si4	B4	314	314	1	8	417	95	96	.
293	9	Re5	D5	327	327	1	8	417	95	96	.
294	9	Do5	C5	318	318	1	16	208	95	96	.
295	9	Re5	D5	327	327	1	16	208	95	96	.
296	9	Mi5	E5	336	336	1	16	208	95	96	.
297	9	Re5	D5	327	327	1	16	208	95	96	.
298	9	Mi5	E5	336	336	1	8	417	50	96	.
299	9	Re5	D5	327	327	1	8	417	50	96	.
300	9	Do5	C5	318	318	1	16	208	95	96	.
301	9	Re5	D5	327	327	1	16	208	95	96	.
302	9	Do5	C5	318	318	1	16	208	95	96	.
303	9	Re5	D5	327	327	1	16	208	95	96	.
304	9	Si4	B4	314	314	1	8	417	95	96	.
305	9	Re5	D5	327	327	1	8	417	95	96	.
306	9	Mi5	E5	336	336	1	4	833	95	96	Hal
307	9	Mi5	E5	336	336	1	16	208	95	96	ka
308	9	Mi5	E5	336	336	3	16	625	95	96	lý 
309	9	Mi5	E5	336	336	1	16	208	95	96	þe
310	9	Mi5	E5	336	336	7	16	1459	95	96	ker 
311	9	Mi5	E5	336	336	1	16	208	99	96	þam
312	9	Sol5	G5	349	349	1	16	208	99	96	
313	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
314	9	Sol5	G5	349	349	1	16	208	95	96	
315	9	Mi5	E5	336	336	1	32	104	99	96	fýs
316	9	Fa5	F5	340	340	1	32	104	99	96	
317	9	Mi5	E5	336	336	1	32	104	99	96	
318	9	Fa5	F5	340	340	1	32	104	99	96	
319	9	Re5	D5	327	327	1	16	208	99	96	
320	9	Mi5	E5	336	336	1	16	208	95	96	
321	9	Re5	D5	327	327	4	8	1667	95	96	týk  
322	9	Re5	D5	327	327	1	16	208	95	96	A
323	9	Re5	D5	327	327	1	16	208	99	96	man 
324	9	Sol5	G5	349	349	1	8	417	95	96	
325	9	Sol5	G5	349	349	1	8	417	95	96	ar
326	9	Fa5#4	F5#4	344	344	1	16	208	99	96	pa
327	9	Sol5	G5	349	349	1	16	208	95	96	
328	9	Sol5	G5	349	349	1	16	208	99	96	lar 
329	9	La5	A5	358	358	1	16	208	99	96	
330	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
331	9	Sol5	G5	349	349	1	16	208	95	96	
332	9	Mi5	E5	336	336	1	8	417	99	96	ga
333	9	Re5	D5	327	327	1	8	417	95	96	
334	9	Do5	C5	318	318	1	4	833	99	96	ra 
335	9	Si4	B4	314	314	1	8	417	99	96	
336	9	Re5	D5	327	327	1	8	417	95	96	
337	9	Do5	C5	318	318	1	8	417	95	96	gýl
338	9	Do5	C5	318	318	1	8	417	95	96	çýk  
339	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
340	9	Re5	D5	327	327	1	8	417	50	96	.
341	9	Do5	C5	318	318	3	16	625	95	96	.
342	9	Re5	D5	327	327	1	16	208	95	96	.
343	9	Si4	B4	314	314	1	8	417	50	96	.
344	9	Re5	D5	327	327	1	8	417	50	96	.
345	9	Do5	C5	318	318	1	16	208	95	96	.
346	9	Re5	D5	327	327	1	16	208	95	96	.
347	9	Do5	C5	318	318	1	16	208	95	96	.
348	9	Re5	D5	327	327	1	16	208	95	96	.
349	9	Si4	B4	314	314	1	8	417	50	96	.
350	9	Re5	D5	327	327	1	8	417	50	96	.
351	9	Do5	C5	318	318	1	16	208	95	96	.
352	9	Re5	D5	327	327	1	16	208	95	96	.
353	9	Mi5	E5	336	336	1	16	208	95	96	.
354	9	Re5	D5	327	327	1	16	208	95	96	.
355	9	Mi5	E5	336	336	1	8	417	50	96	.
356	9	Re5	D5	327	327	1	8	417	50	96	.
357	9	Do5	C5	318	318	1	16	208	95	96	.
358	9	Re5	D5	327	327	1	16	208	95	96	.
359	9	Do5	C5	318	318	1	16	208	95	96	.
360	9	Re5	D5	327	327	1	16	208	95	96	.
361	9	Si4	B4	314	314	1	8	417	95	96	.
362	9	Re5	D5	327	327	1	8	417	95	96	.
363	9	Mi5	E5	336	336	1	16	208	95	96	E
364	9	Mi5	E5	336	336	7	16	1458	95	96	ðer 
365	9	Mi5	E5	336	336	1	16	208	95	96	be
366	9	Mi5	E5	336	336	7	16	1458	95	96	ni 
367	9	Mi5	E5	336	336	1	16	208	99	96	se
368	9	Sol5	G5	349	349	1	16	208	99	96	
369	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
370	9	Sol5	G5	349	349	1	16	208	95	96	
371	9	Mi5	E5	336	336	1	32	104	99	96	ver
372	9	Fa5	F5	340	340	1	32	104	99	96	
373	9	Mi5	E5	336	336	1	32	104	99	96	
374	9	Fa5	F5	340	340	1	32	104	99	96	
375	9	Re5	D5	327	327	1	16	208	99	96	
376	9	Mi5	E5	336	336	1	16	208	95	96	
377	9	Re5	D5	327	327	4	8	1667	95	96	sen  
378	9	Re5	D5	327	327	1	16	208	95	96	A
379	9	Re5	D5	327	327	1	16	208	99	96	man 
380	9	Sol5	G5	349	349	1	8	417	95	96	
381	9	Sol5	G5	349	349	1	8	417	95	96	al 
382	9	Fa5#4	F5#4	344	344	1	16	208	99	96	çe
383	9	Sol5	G5	349	349	1	16	208	95	96	
384	9	Sol5	G5	349	349	1	16	208	99	96	yi
385	9	La5	A5	358	358	1	16	208	99	96	
386	9	Fa5#4	F5#4	344	344	1	16	208	99	96	
387	9	Sol5	G5	349	349	1	16	208	95	96	
388	9	Mi5	E5	336	336	1	8	417	99	96	zi 
389	9	Re5	D5	327	327	1	8	417	50	96	
390	9	Do5	C5	318	318	1	4	833	99	96	yo
391	9	Si4	B4	314	314	1	8	417	99	96	
392	9	Re5	D5	327	327	1	8	417	95	96	
393	9	Do5	C5	318	318	1	8	417	95	96	la 
394	9	Do5	C5	318	318	1	8	417	95	96	çýk  
395	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
396	9	Re5	D5	327	327	1	8	417	50	96	.
397	9	Do5	C5	318	318	1	4	833	95	96	Hal
398	9	Si4	B4	314	314	1	16	208	95	96	ka
399	9	Si4	B4	314	314	1	16	208	99	96	lý 
400	9	Re5	D5	327	327	1	8	417	95	96	
401	9	Do5	C5	318	318	1	16	208	95	96	þe
402	9	Do5	C5	318	318	3	16	625	95	96	ker 
403	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
404	9	Re5	D5	327	327	1	8	417	50	96	.
405	9	Do5	C5	318	318	1	8	417	95	96	ha
406	9	Do5	C5	318	318	1	8	417	95	96	si
407	9	Si4	B4	314	314	1	8	417	95	96	ret
408	9	Re5	D5	327	327	1	8	417	95	96	lik 
409	9	Do5	C5	318	318	1	16	208	95	96	çe
410	9	Do5	C5	318	318	3	16	625	95	96	ker  
411	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
412	9	Re5	D5	327	327	1	8	417	50	96	.
413	9	Do5	C5	318	318	1	16	208	99	96	Çok 
414	9	Re5	D5	327	327	1	16	208	95	96	
415	9	Mi5	E5	336	336	1	16	208	99	96	sa
416	9	Re5	D5	327	327	1	16	208	95	96	
417	9	Mi5	E5	336	336	1	8	417	95	96	lýn
418	9	Re5	D5	327	327	1	8	417	95	96	ma 
419	9	Mi5	E5	336	336	1	16	208	99	96	sev
420	9	Sol5	G5	349	349	1	16	208	99	96	
421	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
422	9	Sol5	G5	349	349	1	16	208	95	96	di
423	9	Mi5	E5	336	336	1	32	104	99	96	ðim  
424	9	Fa5	F5	340	340	1	32	104	99	96	
425	9	Mi5	E5	336	336	1	32	104	99	96	
426	9	Fa5	F5	340	340	1	32	104	99	96	
427	9	Re5	D5	327	327	1	8	417	95	96	
428	9	Do5	C5	318	318	1	8	417	95	96	Ca
429	9	Do5	C5	318	318	1	16	208	95	96	hi
430	9	Do5	C5	318	318	1	16	208	95	96	lim_
431	9	Si4	B4	314	314	1	8	417	95	96	ak
432	9	Re5	D5	327	327	1	8	417	95	96	lým 
433	9	Do5	C5	318	318	1	16	208	95	96	gi
434	9	Do5	C5	318	318	3	16	625	95	96	der  
435	9	Si4	B4	314	314	1	8	417	95	96	SAZ 
436	9	Re5	D5	327	327	1	8	417	95	96	.
437	9	Do5	C5	318	318	1	4	833	95	96	Hal
438	9	Si4	B4	314	314	1	16	208	95	96	ka
439	9	Si4	B4	314	314	1	16	208	99	96	lý 
440	9	Re5	D5	327	327	1	8	417	95	96	
441	9	Do5	C5	318	318	1	16	208	95	96	þe
442	9	Do5	C5	318	318	3	16	625	95	96	ker 
443	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
444	9	Re5	D5	327	327	1	8	417	50	96	.
445	9	Do5	C5	318	318	1	8	417	95	96	ha
446	9	Do5	C5	318	318	1	8	417	95	96	si
447	9	Si4	B4	314	314	1	8	417	95	96	ret
448	9	Re5	D5	327	327	1	8	417	95	96	lik 
449	9	Do5	C5	318	318	1	16	208	95	96	çe
450	9	Do5	C5	318	318	3	16	625	95	96	ker  
451	9	Si4	B4	314	314	1	8	417	50	96	SAZ 
452	9	Re5	D5	327	327	1	8	417	50	96	.
453	9	Do5	C5	318	318	1	16	208	99	96	Çok 
454	9	Re5	D5	327	327	1	16	208	95	96	
455	9	Mi5	E5	336	336	1	16	208	99	96	sa
456	9	Re5	D5	327	327	1	16	208	95	96	
457	9	Mi5	E5	336	336	1	8	417	95	96	lýn
458	9	Re5	D5	327	327	1	8	417	95	96	ma 
459	9	Mi5	E5	336	336	1	16	208	99	96	sev
460	9	Sol5	G5	349	349	1	16	208	99	96	
461	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
462	9	Sol5	G5	349	349	1	16	208	95	96	di
463	9	Mi5	E5	336	336	1	32	104	99	96	ðim  
464	9	Fa5	F5	340	340	1	32	104	99	96	
465	9	Mi5	E5	336	336	1	32	104	99	96	
466	9	Fa5	F5	340	340	1	32	104	99	96	
467	9	Re5	D5	327	327	1	8	417	95	96	
468	9	Do5	C5	318	318	1	8	417	95	96	Ca
469	9	Do5	C5	318	318	1	16	208	95	96	hi
470	9	Do5	C5	318	318	1	16	208	95	96	lim_
471	9	Si4	B4	314	314	1	8	417	95	96	ak
472	9	Re5	D5	327	327	1	8	417	95	96	lým 
473	9	Do5	C5	318	318	1	16	208	95	96	gi
474	9	Do5	C5	318	318	3	16	625	95	96	der  
475	9	Si4	B4	314	314	1	8	417	95	96	SAZ 
476	9	Re5	D5	327	327	1	8	417	95	96	.
