Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
51	9	Mi5b2	E5b1	334	335	1	8	500	95	96	
52	9	Fa5	F5	340	340	1	8	500	95	96	u
53	11	Sol5	G5	349	349	1	4	1000	99	96	sul 
54	9	Sol5	G5	349	349	1	8	500	99	96	
55	9	La5	A5	358	358	1	8	500	95	96	
56	9	La5	A5	358	358	1	8	500	99	96	i
57	9	Sol5	G5	349	349	1	8	500	99	96	
58	9	Fa5	F5	340	340	1	8	500	99	96	
59	9	Mi5b2	E5b1	334	335	1	8	500	99	96	
60	9	Re5	D5	327	327	1	4	1000	95	96	
61	11	Re5	D5	327	327	1	4	1000	99	96	le 
62	9	Re5	D5	327	327	1	8	500	99	96	
63	9	La5	A5	358	358	1	8	500	99	96	
64	9	Sol5	G5	349	349	1	4	1000	95	96	
65	9	Fa5	F5	340	340	1	8	500	99	96	A
66	9	Mi5b2	E5b1	334	335	1	8	500	95	96	
67	9	Mi5b2	E5b1	334	335	1	8	500	99	96	raz
68	9	Re5	D5	327	327	1	8	500	99	96	
69	11	Re5	D5	327	327	1	8	500	99	96	
70	9	Mi5b2	E5b1	334	335	1	8	500	95	96	
71	9	Sol5	G5	349	349	3	16	750	99	96	bar 
72	9	Fa5#3	F5#4	343	344	1	16	250	99	96	
73	9	Mi5b3	E5b4	333	332	1	8	500	99	96	
74	9	Re5	D5	327	327	1	8	500	99	96	
75	9	Do5	C5	318	318	1	8	500	99	96	
76	9	Si4	B4	314	314	1	8	500	99	96	
77	9	Do5	C5	318	318	5	8	2500	95	96	
78	9	Do5	C5	318	318	1	8	500	99	96	Bû
79	9	Si4	B4	314	314	1	8	500	95	96	
80	9	Do5	C5	318	318	1	8	500	95	96	se
81	9	Re5	D5	327	327	1	4	1000	99	96	lik 
82	9	Mi5	E5	336	336	1	4	1000	95	96	
83	9	Mi5	E5	336	336	1	8	500	99	96	ey
84	9	Fa5	F5	340	340	1	8	500	99	96	
85	9	Mi5	E5	336	336	1	8	500	99	96	
86	9	Re5	D5	327	327	1	8	500	99	96	
87	9	Do5	C5	318	318	3	16	750	99	96	
88	9	Si4	B4	314	314	1	16	250	95	96	
89	9	La4	A4	305	305	1	4	1000	99	96	ler 
90	9	La4	A4	305	305	1	8	500	99	96	
91	9	Si4	B4	314	314	1	8	500	99	96	
92	9	Do5	C5	318	318	1	8	500	99	96	
93	9	Re5	D5	327	327	1	8	500	95	96	
94	9	Do5	C5	318	318	1	8	500	99	96	he
95	9	Si4	B4	314	314	1	8	500	95	96	
96	9	Si4	B4	314	314	1	8	500	99	96	mân  
97	9	La4	A4	305	305	1	8	500	99	96	
98	9	La4	A4	305	305	1	8	500	99	96	
99	9	Sol4#4	G#4	300	300	1	8	500	99	96	
100	9	La4	A4	305	305	3	4	3000	95	96	
