Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
147	9	Si4b5	B4b5	309	309	1	8	417	99	96	yâ
148	9	La4b5	A4b5	300	300	1	8	417	95	96	
149	9	Sol4	G4	296	296	1	4	833	95	96	rim  
150	9	Si5b5	B5b5	362	362	3	8	1250	95	96	SAZ 
151	9	Si5b5	B5b5	362	362	3	8	1250	95	96	Kal
152	9	Si5b5	B5b5	362	362	1	8	417	99	96	bin
153	9	La5	A5	358	358	1	8	417	95	96	
154	9	Si5b5	B5b5	362	362	1	16	208	99	96	de 
155	9	La5	A5	358	358	1	16	208	99	96	
156	9	Si5b5	B5b5	362	362	1	16	208	99	96	
157	9	Do6	C6	371	371	1	16	208	95	96	
158	9	Re6	D6	380	380	3	8	1250	95	96	aþk 
159	9	Do6	C6	371	371	1	8	417	99	96	i
160	9	Si5b5	B5b5	362	362	1	8	417	99	96	
161	9	La5b1	A5b1	357	357	1	8	417	95	96	
162	9	Sol5	G5	349	349	1	8	417	99	96	zi 
163	9	Si5b5	B5b5	362	362	1	8	417	95	96	
164	9	La5b1	A5b1	357	357	1	8	417	99	96	var 
165	9	Sol5	G5	349	349	1	8	417	99	96	
166	9	Fa5	F5	340	340	3	16	625	99	96	
167	9	Mi5b1	E5b1	335	335	1	16	208	99	96	
168	9	Re5	D5	327	327	1	8	417	95	96	
169	9	Mi5b1	E5b1	335	335	1	8	417	99	96	se
170	9	Fa5	F5	340	340	1	8	417	99	96	
171	9	Sol5	G5	349	349	1	8	417	95	96	
172	9	Do6	C6	371	371	1	8	417	99	96	ni 
173	9	Si5b1	B5b1	366	366	1	8	417	95	96	
174	9	La5b4	A5b4	354	354	1	8	417	99	96	kim 
175	9	Sol5	G5	349	349	1	8	417	95	96	
176	9	Fa5	F5	340	340	1	8	417	99	96	yak
177	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
178	9	Fa5	F5	340	340	1	8	417	95	96	
179	9	Sol5	G5	349	349	1	8	417	99	96	tý 
180	9	La5	A5	358	358	1	8	417	99	96	
181	9	Fa5	F5	340	340	1	8	417	95	96	
182	9	Mi5b1	E5b1	335	335	1	8	417	99	96	yâ
183	9	Re5	D5	327	327	1	8	417	95	96	
184	9	Re5	D5	327	327	1	4	833	95	96	rim  
185	9	Si5b5	B5b5	362	362	3	8	1250	95	96	SAZ 
186	9	Si5b5	B5b5	362	362	3	8	1250	95	96	Kal
187	9	Si5b5	B5b5	362	362	1	8	417	99	96	bin
188	9	La5	A5	358	358	1	8	417	95	96	
189	9	Si5b5	B5b5	362	362	1	16	208	99	96	de 
190	9	La5	A5	358	358	1	16	208	99	96	
191	9	Si5b5	B5b5	362	362	1	16	208	99	96	
192	9	Do6	C6	371	371	1	16	208	95	96	
193	9	Re6	D6	380	380	3	8	1250	95	96	aþk 
194	9	Do6	C6	371	371	1	8	417	99	96	i
195	9	Si5b5	B5b5	362	362	1	8	417	99	96	
196	9	La5b1	A5b1	357	357	1	8	417	95	96	
197	9	Sol5	G5	349	349	1	8	417	99	96	zi 
198	9	Si5b5	B5b5	362	362	1	8	417	95	96	
199	9	La5b1	A5b1	357	357	1	8	417	99	96	var 
200	9	Sol5	G5	349	349	1	8	417	99	96	
201	9	Fa5	F5	340	340	3	16	625	99	96	
202	9	Mi5b1	E5b1	335	335	1	16	208	99	96	
203	9	Re5	D5	327	327	1	8	417	95	96	
204	9	Mi5b1	E5b1	335	335	1	8	417	99	96	se
205	9	Fa5	F5	340	340	1	8	417	99	96	
206	9	Sol5	G5	349	349	1	8	417	95	96	
207	9	Do6	C6	371	371	1	8	417	99	96	ni 
208	9	Si5b1	B5b1	366	366	1	8	417	95	96	
209	9	La5b4	A5b4	354	354	1	8	417	99	96	kim 
210	9	Sol5	G5	349	349	1	8	417	95	96	
211	9	Fa5	F5	340	340	1	8	417	99	96	yak
212	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
213	9	Fa5	F5	340	340	1	8	417	95	96	
214	9	Sol5	G5	349	349	1	8	417	99	96	tý 
215	9	La5	A5	358	358	1	8	417	99	96	
216	9	Fa5	F5	340	340	1	8	417	95	96	
217	9	Mi5b1	E5b1	335	335	1	8	417	99	96	yâ
218	9	Re5	D5	327	327	1	8	417	95	96	
219	9	Re5	D5	327	327	1	4	833	95	96	rim  
220	9	Do5	C5	318	318	1	16	208	95	96	SAZ 
221	9	Re5	D5	327	327	1	16	208	95	96	.
222	9	Mi5b1	E5b1	335	335	1	16	208	95	96	.
223	9	Fa5	F5	340	340	1	16	208	95	96	.
224	9	Sol5	G5	349	349	1	8	417	95	96	.
225	9	Do5	C5	318	318	3	8	1250	95	96	Yü
226	9	Sol5	G5	349	349	3	16	625	99	96	zün
227	9	Mi5b5	E5b5	331	331	1	16	208	95	96	
228	9	Re5	D5	327	327	1	8	417	99	96	de 
229	9	Mi5b5	E5b5	331	331	1	8	417	95	96	
230	9	Sol5	G5	349	349	1	8	417	99	96	göz 
231	9	Fa5	F5	340	340	1	4	833	67	96	
232	9	Mi5b5	E5b5	331	331	3	16	625	99	96	i
233	9	Re5	D5	327	327	1	16	208	99	96	
234	9	Do5	C5	318	318	1	8	417	95	96	
235	9	Si4b5	B4b5	309	309	1	8	417	99	96	zi 
236	9	Re5	D5	327	327	1	8	417	95	96	
237	9	Do5	C5	318	318	1	8	417	99	96	var 
238	9	Re5	D5	327	327	1	8	417	99	96	
239	9	Si4b5	B4b5	309	309	1	8	417	99	96	
240	9	La4b5	A4b5	300	300	1	8	417	99	96	
241	9	Sol4	G4	296	296	1	8	417	95	96	
242	9	Re5	D5	327	327	3	8	1250	95	96	sa
243	9	Mi5b5	E5b5	331	331	1	16	208	99	96	na 
244	9	Re5	D5	327	327	1	16	208	99	96	
245	9	Do5	C5	318	318	1	8	417	95	96	
246	9	Si4b5	B4b5	309	309	1	8	417	99	96	kim 
247	9	La4b5	A4b5	300	300	1	8	417	95	96	
248	9	Sol4	G4	296	296	1	8	417	99	96	bak
249	9	La4b5	A4b5	300	300	1	8	417	99	96	
250	9	Si4b5	B4b5	309	309	1	8	417	95	96	
251	9	Mi5b5	E5b5	331	331	1	8	417	99	96	tý 
252	9	Re5	D5	327	327	1	8	417	99	96	
253	9	Do5	C5	318	318	1	8	417	95	96	
254	9	Si4b5	B4b5	309	309	1	8	417	99	96	yâ
255	9	La4b5	A4b5	300	300	1	8	417	95	96	
256	9	Sol4	G4	296	296	1	4	833	95	96	rim  
257	9	Sol5	G5	349	349	3	8	1250	95	96	SAZ 
258	9	Do5	C5	318	318	3	8	1250	95	96	Yü
259	9	Sol5	G5	349	349	3	16	625	99	96	zün
260	9	Mi5b5	E5b5	331	331	1	16	208	95	96	
261	9	Re5	D5	327	327	1	8	417	99	96	de 
262	9	Mi5b5	E5b5	331	331	1	8	417	95	96	
263	9	Sol5	G5	349	349	1	8	417	99	96	göz 
264	9	Fa5	F5	340	340	1	4	833	67	96	
265	9	Mi5b5	E5b5	331	331	3	16	625	99	96	i
266	9	Re5	D5	327	327	1	16	208	99	96	
267	9	Do5	C5	318	318	1	8	417	95	96	
268	9	Si4b5	B4b5	309	309	1	8	417	99	96	zi 
269	9	Re5	D5	327	327	1	8	417	95	96	
270	9	Do5	C5	318	318	1	8	417	99	96	var 
271	9	Re5	D5	327	327	1	8	417	99	96	
272	9	Si4b5	B4b5	309	309	1	8	417	99	96	
273	9	La4b5	A4b5	300	300	1	8	417	99	96	
274	9	Sol4	G4	296	296	1	8	417	95	96	
275	9	Re5	D5	327	327	3	8	1250	95	96	sa
276	9	Mi5b5	E5b5	331	331	1	16	208	99	96	na 
277	9	Re5	D5	327	327	1	16	208	99	96	
278	9	Do5	C5	318	318	1	8	417	95	96	
279	9	Si4b5	B4b5	309	309	1	8	417	99	96	kim 
280	9	La4b5	A4b5	300	300	1	8	417	95	96	
281	9	Sol4	G4	296	296	1	8	417	99	96	bak
282	9	La4b5	A4b5	300	300	1	8	417	99	96	
283	9	Si4b5	B4b5	309	309	1	8	417	95	96	
284	9	Mi5b5	E5b5	331	331	1	8	417	99	96	tý 
285	9	Re5	D5	327	327	1	8	417	99	96	
286	9	Do5	C5	318	318	1	8	417	95	96	
287	9	Si4b5	B4b5	309	309	1	8	417	99	96	yâ
288	9	La4b5	A4b5	300	300	1	8	417	95	96	
289	9	Sol4	G4	296	296	1	4	833	95	96	rim  
