Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
57	9	Do5  	C5	318	318	1	4	1000	95	96	.
58	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
59	9	Do5  	C5	318	318	1	16	250	95	96	.
60	9	Re5  	D5	327	327	1	16	250	95	96	.
61	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
62	9	Re5  	D5	327	327	1	16	250	95	96	.
63	9	Do5  	C5	318	318	1	16	250	95	96	.
64	9	Do5  	C5	318	318	1	16	250	95	96	.
65	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
66	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
67	9	La4b4	A4b4	301	301	1	16	250	95	96	.
68	9	La4b4	A4b4	301	301	1	16	250	95	96	.
69	9	Sol4	G4	296	296	1	16	250	95	96	.
70	9	Sol4	G4	296	296	3	32	375	95	96	.
71	9	Fa4#4	F4#4	291	291	1	32	125	95	96	.
72	1	Sol4	G4	296	296	1	32	125	95	96	.
73	1	La4b4	A4b4	301	301	1	32	125	95	96	.
74	1	Si4b1	B4b1	313	313	1	32	125	95	96	.
75	1	Do5  	C5	318	318	1	32	125	95	96	.
76	9	Re5  	D5	327	327	3	32	375	95	96	.
77	9	Mi5b4	E5b4	332	332	1	32	125	95	96	.
78	10	Re5  	D5	327	327	7	128	219	95	96	.
79	8	Mi5b4	E5b4	332	332	1	128	31	95	96	.
80	9	Do5  	C5	318	318	1	16	250	95	96	.
81	9	Do5  	C5	318	318	3	32	375	95	96	.
82	9	Re5  	D5	327	327	1	32	125	95	96	.
83	10	Do5  	C5	318	318	7	128	219	95	96	.
84	8	Re5  	D5	327	327	1	128	31	95	96	.
85	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
86	9	Si4b1	B4b1	313	313	3	32	375	95	96	.
87	9	Do5  	C5	318	318	1	32	125	95	96	.
88	11	Si4b1	B4b1	313	313	1	16	250	95	96	.
89	9	La4b4	A4b4	301	301	1	16	250	95	96	.
90	9	La4b4	A4b4	301	301	3	32	375	95	96	.
91	9	Si4b1	B4b1	313	313	1	32	125	95	96	.
92	11	La4b4	A4b4	301	301	1	16	250	95	96	.
93	9	Sol4	G4	296	296	1	16	250	95	96	.
94	9	Sol4	G4	296	296	3	8	1500	95	96	.
95	9	Re5  	D5	327	327	1	16	250	95	96	.
96	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
97	9	Re5  	D5	327	327	1	16	250	95	96	.
98	9	Do5  	C5	318	318	1	16	250	95	96	.
99	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
100	9	La4b4	A4b4	301	301	1	16	250	95	96	.
101	9	Sol4	G4	296	296	1	4	1000	95	96	.  
102	9	Sol4	G4	296	296	1	8	500	95	96	Do
103	9	Si4b1	B4b1	313	313	1	4	1000	95	96	kun
104	9	Do5  	C5	318	318	1	8	500	95	96	ma 
105	12	Re5  	D5	327	327	1	8	500	99	96	kal
106	10	Do5  	C5	318	318	7	128	219	99	96	
107	8	Re5  	D5	327	327	1	128	31	99	96	
108	9	Si4b1	B4b1	313	313	1	16	250	99	96	
109	9	Fa5#4	F5#4	344	344	1	8	500	95	96	
110	9	Mi5b4	E5b4	332	332	1	16	250	99	96	bi
111	10	Re5  	D5	327	327	7	128	219	95	96	
112	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
113	9	Re5  	D5	327	327	3	8	1500	99	96	me 
114	9	Fa5#4	F5#4	344	344	1	8	500	95	96	
115	9	Mi5b4	E5b4	332	332	3	32	375	99	96	zi
116	9	Fa5#4	F5#4	344	344	1	32	125	99	96	
117	10	Mi5b4	E5b4	332	332	7	128	219	99	96	
118	8	Fa5#4	F5#4	344	344	1	128	31	99	96	
119	10	Re5  	D5	327	327	7	128	219	95	96	
120	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
121	9	Do5  	C5	318	318	1	4	1000	95	96	râ 
122	9	La5  	A5	358	358	1	8	500	95	96	çok_
123	12	Sol5	G5	349	349	2	8	1000	95	96	in
124	8	La5  	A5	358	358	1	128	31	95	96	
125	9	Sol5	G5	349	349	1	16	250	99	96	ce
126	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
127	9	Fa5#4	F5#4	344	344	3	32	375	99	96	dir 
128	9	Sol5	G5	349	349	1	32	125	99	96	
129	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
130	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
131	9	Fa5#4	F5#4	344	344	2	32	250	99	96	ký
132	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
133	9	Mi5b4	E5b4	332	332	1	16	250	99	96	rý
134	9	Re5  	D5	327	327	1	16	250	95	96	
135	9	Re5  	D5	327	327	3	8	1500	99	96	lýr 
136	9	Si4b1	B4b1	313	313	1	8	500	99	96	
137	12	Do5  	C5	318	318	2	16	500	99	96	
138	9	Si4b1	B4b1	313	313	1	16	250	99	96	
139	9	La4b4	A4b4	301	301	1	16	250	99	96	
140	9	Sol4	G4	296	296	1	8	500	95	96	
141	1	Do5  	C5	318	318	1	32	125	95	96	SAZ
142	1	Re5  	D5	327	327	1	32	125	95	96	.
143	1	Mi5b4	E5b4	332	332	1	32	125	95	96	.
144	1	Fa5#4	F5#4	344	344	1	32	125	95	96	.
145	1	Sol5	G5	349	349	1	8	500	95	96	.
146	9	Sol5	G5	349	349	1	4	1000	95	96	in
147	9	Re5  	D5	327	327	1	16	250	99	96	ce
148	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
149	11	Mi5b4	E5b4	332	332	1	16	250	99	96	dir 
150	11	Re5  	D5	327	327	1	16	250	99	96	
151	9	Do5  	C5	318	318	1	8	500	95	96	
152	9	Re5  	D5	327	327	3	32	375	99	96	ký
153	9	Fa5#4	F5#4	344	344	1	32	125	95	96	
154	10	Mi5b4	E5b4	332	332	7	128	219	99	96	rý
155	8	Fa5#4	F5#4	344	344	1	128	31	99	96	
156	10	Re5  	D5	327	327	7	128	219	95	96	
157	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
158	9	Re5  	D5	327	327	3	8	1500	95	96	lýr  
159	9	Si4b1	B4b1	313	313	1	16	250	95	96	SAZ
160	9	Do5  	C5	318	318	1	16	250	95	96	.
161	9	Re5  	D5	327	327	1	16	250	95	96	.
162	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
163	9	Do5  	C5	318	318	1	16	250	95	96	.
164	9	La4b4	A4b4	301	301	1	16	250	95	96	.
165	9	Sol4	G4	296	296	1	4	1000	95	96	.
166	9	Sol4	G4	296	296	1	8	500	95	96	Do
167	9	Si4b1	B4b1	313	313	1	4	1000	95	96	kun
168	9	Do5  	C5	318	318	1	8	500	95	96	ma 
169	12	Re5  	D5	327	327	1	8	500	99	96	kal
170	10	Do5  	C5	318	318	7	128	219	99	96	
171	8	Re5  	D5	327	327	1	128	31	99	96	
172	9	Si4b1	B4b1	313	313	1	16	250	99	96	
173	9	Fa5#4	F5#4	344	344	1	8	500	95	96	
174	9	Mi5b4	E5b4	332	332	1	16	250	99	96	bi
175	10	Re5  	D5	327	327	7	128	219	95	96	
176	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
177	9	Re5  	D5	327	327	3	8	1500	99	96	me 
178	9	Fa5#4	F5#4	344	344	1	8	500	95	96	
179	9	Mi5b4	E5b4	332	332	3	32	375	99	96	zi
180	9	Fa5#4	F5#4	344	344	1	32	125	99	96	
181	10	Mi5b4	E5b4	332	332	7	128	219	99	96	
182	8	Fa5#4	F5#4	344	344	1	128	31	99	96	
183	10	Re5  	D5	327	327	7	128	219	95	96	
184	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
185	9	Do5  	C5	318	318	1	4	1000	95	96	râ 
186	9	La5  	A5	358	358	1	8	500	95	96	çok_
187	12	Sol5	G5	349	349	2	8	1000	95	96	in
188	8	La5  	A5	358	358	1	128	31	95	96	
189	9	Sol5	G5	349	349	1	16	250	99	96	ce
190	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
191	9	Fa5#4	F5#4	344	344	3	32	375	99	96	dir 
192	9	Sol5	G5	349	349	1	32	125	99	96	
193	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
194	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
195	9	Fa5#4	F5#4	344	344	2	32	250	99	96	ký
196	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
197	9	Mi5b4	E5b4	332	332	1	16	250	99	96	rý
198	9	Re5  	D5	327	327	1	16	250	95	96	
199	9	Re5  	D5	327	327	3	8	1500	99	96	lýr 
200	9	Si4b1	B4b1	313	313	1	8	500	99	96	
201	12	Do5  	C5	318	318	2	16	500	99	96	
202	9	Si4b1	B4b1	313	313	1	16	250	99	96	
203	9	La4b4	A4b4	301	301	1	16	250	99	96	
204	9	Sol4	G4	296	296	1	8	500	95	96	
205	1	Do5  	C5	318	318	1	32	125	95	96	SAZ
206	1	Re5  	D5	327	327	1	32	125	95	96	.
207	1	Mi5b4	E5b4	332	332	1	32	125	95	96	.
208	1	Fa5#4	F5#4	344	344	1	32	125	95	96	.
209	1	Sol5	G5	349	349	1	8	500	95	96	.
210	9	Sol5	G5	349	349	1	4	1000	95	96	in
211	9	Re5  	D5	327	327	1	16	250	99	96	ce
212	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
213	11	Mi5b4	E5b4	332	332	1	16	250	99	96	dir 
214	11	Re5  	D5	327	327	1	16	250	99	96	
215	9	Do5  	C5	318	318	1	8	500	95	96	
216	9	Re5  	D5	327	327	3	32	375	99	96	ký
217	9	Fa5#4	F5#4	344	344	1	32	125	95	96	
218	10	Mi5b4	E5b4	332	332	7	128	219	99	96	rý
219	8	Fa5#4	F5#4	344	344	1	128	31	99	96	
220	10	Re5  	D5	327	327	7	128	219	95	96	
221	8	Mi5b4	E5b4	332	332	1	128	31	95	96	
222	9	Re5  	D5	327	327	3	8	1500	95	96	lýr  
223	9	Do5	C5	318	318	1	16	250	95	96	SAZ
224	9	Re5  	D5	327	327	1	16	250	95	96	.
225	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
226	9	Re5  	D5	327	327	1	32	125	95	96	.
227	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
228	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
229	9	Sol5	G5	349	349	1	4	1000	95	96	.
230	9	Fa5#4	F5#4	344	344	1	8	500	95	96	O 
231	9	Sol5	G5	349	349	1	4	1000	95	96	týp
232	9	Re5  	D5	327	327	1	16	250	99	96	ký 
233	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
234	9	Mi5b4	E5b4	332	332	3	32	375	99	96	mâ
235	9	Re5  	D5	327	327	1	32	125	99	96	
236	9	Do5  	C5	318	318	1	16	250	99	96	
237	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
238	9	Re5  	D5	327	327	1	16	250	99	96	be
239	9	Do5  	C5	318	318	1	16	250	95	96	
240	9	Do5  	C5	318	318	3	16	750	95	96	de 
241	9	Fa5  	F5	340	340	1	8	500	99	96	ben
242	9	Mi5b1	E5b1	335	335	1	16	250	99	96	
243	7	Fa5  	F5	340	340	2	16	500	99	96	
244	7	La5b4	A5b4	354	354	2	16	500	95	96	
245	9	Sol5	G5	349	349	1	16	250	99	96	zer 
246	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
247	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
248	9	Re5  	D5	327	327	1	16	250	99	96	
249	9	Do5  	C5	318	318	1	16	250	99	96	
250	9	Si4b1	B4b1	313	313	1	16	250	99	96	
251	9	Do5  	C5	318	318	1	8	500	95	96	
252	9	Re5  	D5	327	327	1	8	500	95	96	ki 
253	12	Mi5b4	E5b4	332	332	2	8	1000	95	96	or
254	9	Mi5b4	E5b4	332	332	1	16	250	99	96	da 
255	9	Re5  	D5	327	327	1	16	250	95	96	
256	9	Re5  	D5	327	327	3	32	375	99	96	hýç
257	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
258	10	Re5  	D5	327	327	7	128	219	99	96	
259	8	Mi5b4	E5b4	332	332	1	128	31	99	96	
260	9	Do5  	C5	318	318	1	16	250	95	96	
261	9	Re5  	D5	327	327	1	16	250	99	96	ký
262	10	Do5	C5	318	318	7	128	219	95	96	
263	8	Re5  	D5	327	327	1	128	31	95	96	
264	9	Do5  	C5	318	318	1	16	250	99	96	rý
265	11	Si4b1	B4b1	313	313	1	16	250	95	96	
266	9	Si4b1	B4b1	313	313	3	8	1500	99	96	lýr 
267	9	La4b4	A4b4	301	301	1	16	250	99	96	
268	9	Si4b1	B4b1	313	313	1	16	250	99	96	
269	12	Do5  	C5	318	318	2	16	500	99	96	
270	10	Si4b1	B4b1	313	313	7	128	219	99	96	
271	8	Do5	C5	318	318	1	128	31	99	96	
272	9	La4b4	A4b4	301	301	1	16	250	99	96	
273	9	Sol4	G4	296	296	1	8	500	95	96	
274	1	Sol4	G4	296	296	1	32	125	95	96	SAZ
275	1	La4b4	A4b4	301	301	1	32	125	95	96	.
276	1	Si4b1	B4b1	313	313	1	32	125	95	96	.
277	1	Do5	C5	318	318	1	32	125	95	96	.
278	1	Re5  	D5	327	327	1	8	500	95	96	.
279	9	Re5  	D5	327	327	1	8	500	99	96	or
280	9	Do5  	C5	318	318	1	8	500	95	96	
281	9	Re5  	D5	327	327	1	8	500	95	96	da 
282	9	Si4b1	B4b1	313	313	3	16	750	99	96	hýç
283	9	La4b4	A4b4	301	301	1	16	250	95	96	
284	9	Si4b1	B4b1	313	313	2	32	250	99	96	ký
285	9	La4b4	A4b4	301	301	1	16	250	95	96	
286	9	La4b4	A4b4	301	301	1	16	250	99	96	rý
287	9	Sol4	G4	296	296	1	16	250	95	96	
288	9	Sol4	G4	296	296	3	8	1500	95	96	lýr  
289	9	Do5	C5	318	318	1	16	250	95	96	SAZ
290	9	Re5  	D5	327	327	1	16	250	95	96	.
291	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
292	9	Re5  	D5	327	327	1	32	125	95	96	.
293	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
294	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
295	9	Sol5	G5	349	349	1	4	1000	95	96	.
296	9	Fa5#4	F5#4	344	344	1	8	500	95	96	O 
297	9	Sol5	G5	349	349	1	4	1000	95	96	týp
298	9	Re5  	D5	327	327	1	16	250	99	96	ký 
299	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
300	9	Mi5b4	E5b4	332	332	3	32	375	99	96	mâ
301	9	Re5  	D5	327	327	1	32	125	99	96	
302	9	Do5  	C5	318	318	1	16	250	99	96	
303	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
304	9	Re5  	D5	327	327	1	16	250	99	96	be
305	9	Do5  	C5	318	318	1	16	250	95	96	
306	9	Do5  	C5	318	318	3	16	750	95	96	de 
307	9	Fa5  	F5	340	340	1	8	500	99	96	ben
308	9	Mi5b1	E5b1	335	335	1	16	250	99	96	
309	7	Fa5  	F5	340	340	2	16	500	99	96	
310	7	La5b4	A5b4	354	354	2	16	500	95	96	
311	9	Sol5	G5	349	349	1	16	250	99	96	zer 
312	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
313	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
314	9	Re5  	D5	327	327	1	16	250	99	96	
315	9	Do5  	C5	318	318	1	16	250	99	96	
316	9	Si4b1	B4b1	313	313	1	16	250	99	96	
317	9	Do5  	C5	318	318	1	8	500	95	96	
318	9	Re5  	D5	327	327	1	8	500	95	96	ki 
319	12	Mi5b4	E5b4	332	332	2	8	1000	95	96	or
320	9	Mi5b4	E5b4	332	332	1	16	250	99	96	da 
321	9	Re5  	D5	327	327	1	16	250	95	96	
322	9	Re5  	D5	327	327	3	32	375	99	96	hýç
323	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
324	10	Re5  	D5	327	327	7	128	219	99	96	
325	8	Mi5b4	E5b4	332	332	1	128	31	99	96	
326	9	Do5  	C5	318	318	1	16	250	95	96	
327	9	Re5  	D5	327	327	1	16	250	99	96	ký
328	10	Do5	C5	318	318	7	128	219	95	96	
329	8	Re5  	D5	327	327	1	128	31	95	96	
330	9	Do5  	C5	318	318	1	16	250	99	96	rý
331	11	Si4b1	B4b1	313	313	1	16	250	95	96	
332	9	Si4b1	B4b1	313	313	3	8	1500	99	96	lýr 
333	9	La4b4	A4b4	301	301	1	16	250	99	96	
334	9	Si4b1	B4b1	313	313	1	16	250	99	96	
335	12	Do5  	C5	318	318	2	16	500	99	96	
336	10	Si4b1	B4b1	313	313	7	128	219	99	96	
337	8	Do5	C5	318	318	1	128	31	99	96	
338	9	La4b4	A4b4	301	301	1	16	250	99	96	
339	9	Sol4	G4	296	296	1	8	500	95	96	
340	1	Sol4	G4	296	296	1	32	125	95	96	SAZ
341	1	La4b4	A4b4	301	301	1	32	125	95	96	.
342	1	Si4b1	B4b1	313	313	1	32	125	95	96	.
343	1	Do5	C5	318	318	1	32	125	95	96	.
344	1	Re5  	D5	327	327	1	8	500	95	96	.
345	9	Re5  	D5	327	327	1	8	500	99	96	or
346	9	Do5  	C5	318	318	1	8	500	95	96	
347	9	Re5  	D5	327	327	1	8	500	95	96	da 
348	9	Si4b1	B4b1	313	313	3	16	750	99	96	hýç
349	9	La4b4	A4b4	301	301	1	16	250	95	96	
350	9	Si4b1	B4b1	313	313	2	32	250	99	96	ký
351	9	La4b4	A4b4	301	301	1	16	250	95	96	
352	9	La4b4	A4b4	301	301	1	16	250	99	96	rý
353	9	Sol4	G4	296	296	1	16	250	95	96	
354	9	Sol4	G4	296	296	3	8	1500	95	96	lýr  
355	9	Re5  	D5	327	327	1	8	500	95	96	SAZ
356	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
357	9	Re5  	D5	327	327	1	32	125	95	96	.
358	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
359	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
360	9	Re5  	D5	327	327	1	4	1000	95	96	.
361	23	Do5#4	C5#4	322	322	1	8	500	95	96	Gü
362	9	Re5  	D5	327	327	1	4	1000	95	96	ler
363	9	Fa5#4	F5#4	344	344	1	8	500	95	96	sen_
364	9	Mi5b4	E5b4	332	332	3	8	1500	95	96	aþ
365	9	Sol5	G5	349	349	1	8	500	95	96	ký
366	9	Fa5#4	F5#4	344	344	3	8	1500	99	96	ma 
367	9	La5  	A5	358	358	1	8	500	95	96	
368	9	Sol5	G5	349	349	1	4	1000	95	96	gön
369	9	Re5  	D5	327	327	1	4	1000	95	96	lüm 
370	9	Si5b5	B5b5	362	362	1	8	500	95	96	ha
371	9	La5  	A5	358	358	1	8	500	99	96	râb_
372	10	Sol5	G5	349	349	7	64	438	95	96	
373	8	La5  	A5	358	358	1	64	62	95	96	
374	10	Sol5	G5	349	349	7	128	219	99	96	o
375	8	La5  	A5	358	358	1	128	31	99	96	
376	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
377	9	Fa5#4	F5#4	344	344	3	32	375	99	96	lur 
378	9	Sol5	G5	349	349	1	32	125	99	96	
379	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
380	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
381	9	Fa5#4	F5#4	344	344	2	32	250	99	96	yý
382	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
383	9	Mi5b4	E5b4	332	332	2	32	250	99	96	ký
384	9	Re5  	D5	327	327	1	16	250	95	96	
385	9	Re5  	D5	327	327	3	8	1500	99	96	lýr 
386	9	Si4b1	B4b1	313	313	1	8	500	99	96	
387	12	Do5  	C5	318	318	2	16	500	99	96	
388	9	Si4b1	B4b1	313	313	1	16	250	99	96	
389	9	La4b4	A4b4	301	301	1	16	250	99	96	
390	9	Sol4	G4	296	296	1	4	1000	95	96	
391	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ha
392	9	Sol5	G5	349	349	1	4	1000	95	96	râb_
393	9	Re5  	D5	327	327	1	16	250	99	96	o
394	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
395	9	Mi5b4	E5b4	332	332	3	32	375	99	96	lur 
396	9	Re5  	D5	327	327	1	32	125	99	96	
397	9	Do5  	C5	318	318	1	8	500	95	96	
398	9	Re5  	D5	327	327	3	32	375	99	96	yý
399	9	Fa5#4	F5#4	344	344	1	32	125	95	96	
400	11	Mi5b4	E5b4	332	332	1	16	250	99	96	ký
401	9	Re5  	D5	327	327	1	16	250	95	96	
402	9	Re5  	D5	327	327	3	8	1500	95	96	lýr  
403	9	Do5  	C5	318	318	1	16	250	95	96	SAZ
404	9	Re5  	D5	327	327	1	16	250	95	96	.
405	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
406	9	Re5  	D5	327	327	1	32	125	95	96	.
407	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
408	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
409	9	Sol5	G5	349	349	1	4	1000	95	96	.
410	9	Fa5#4	F5#4	344	344	1	8	500	95	96	O 
411	9	Sol5	G5	349	349	1	4	1000	95	96	týp
412	9	Re5  	D5	327	327	1	16	250	99	96	ký 
413	9	Fa5#4	F5#4	344	344	1	16	250	95	96	
414	9	Mi5b4	E5b4	332	332	3	32	375	99	96	mâ
415	9	Re5  	D5	327	327	1	32	125	99	96	
416	9	Do5  	C5	318	318	1	16	250	99	96	
417	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
418	9	Re5  	D5	327	327	1	16	250	99	96	be
419	9	Do5  	C5	318	318	1	16	250	95	96	
420	9	Do5  	C5	318	318	3	16	750	95	96	de 
421	9	Fa5  	F5	340	340	1	8	500	99	96	ben
422	9	Mi5b1	E5b1	335	335	1	16	250	99	96	
423	7	Fa5  	F5	340	340	2	16	500	99	96	
424	7	La5b4	A5b4	354	354	2	16	500	95	96	
425	9	Sol5	G5	349	349	1	16	250	99	96	zer 
426	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
427	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
428	9	Re5  	D5	327	327	1	16	250	99	96	
429	9	Do5  	C5	318	318	1	16	250	99	96	
430	9	Si4b1	B4b1	313	313	1	16	250	99	96	
431	9	Do5  	C5	318	318	1	8	500	95	96	
432	9	Re5  	D5	327	327	1	8	500	95	96	ki 
433	12	Mi5b4	E5b4	332	332	2	8	1000	95	96	or
434	9	Mi5b4	E5b4	332	332	1	16	250	99	96	da 
435	9	Re5  	D5	327	327	1	16	250	95	96	
436	9	Re5  	D5	327	327	3	32	375	99	96	hýç
437	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
438	10	Re5  	D5	327	327	7	128	219	99	96	
439	8	Mi5b4	E5b4	332	332	1	128	31	99	96	
440	9	Do5  	C5	318	318	1	16	250	95	96	
441	9	Re5  	D5	327	327	1	16	250	99	96	ký
442	10	Do5	C5	318	318	7	128	219	95	96	
443	8	Re5  	D5	327	327	1	128	31	95	96	
444	9	Do5  	C5	318	318	1	16	250	99	96	rý
445	11	Si4b1	B4b1	313	313	1	16	250	95	96	
446	9	Si4b1	B4b1	313	313	3	8	1500	99	96	lýr 
447	9	La4b4	A4b4	301	301	1	16	250	99	96	
448	9	Si4b1	B4b1	313	313	1	16	250	99	96	
449	12	Do5  	C5	318	318	2	16	500	99	96	
450	10	Si4b1	B4b1	313	313	7	128	219	99	96	
451	8	Do5	C5	318	318	1	128	31	99	96	
452	9	La4b4	A4b4	301	301	1	16	250	99	96	
453	9	Sol4	G4	296	296	1	8	500	95	96	
454	1	Sol4	G4	296	296	1	32	125	95	96	SAZ
455	1	La4b4	A4b4	301	301	1	32	125	95	96	.
456	1	Si4b1	B4b1	313	313	1	32	125	95	96	.
457	1	Do5	C5	318	318	1	32	125	95	96	.
458	1	Re5  	D5	327	327	1	8	500	95	96	.
459	9	Re5  	D5	327	327	1	8	500	99	96	or
460	9	Do5  	C5	318	318	1	8	500	95	96	
461	9	Re5  	D5	327	327	1	8	500	95	96	da 
462	9	Si4b1	B4b1	313	313	3	16	750	99	96	hýç
463	9	La4b4	A4b4	301	301	1	16	250	95	96	
464	9	Si4b1	B4b1	313	313	2	32	250	99	96	ký
465	9	La4b4	A4b4	301	301	1	16	250	95	96	
466	9	La4b4	A4b4	301	301	1	16	250	99	96	rý
467	9	Sol4	G4	296	296	1	16	250	95	96	
